endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
76,28,1956.40444320423,0.779,0.003
76,26,1937.77603424098,0.801,0.003
76,24,1942.58193413405,0.699,0.003
76,22,1971.38565115785,0.553,0.002
76,20,1998.29409363884,0.421,0.002
76,18,1993.41912511943,0.34,0.002
76,16,1953.87681766777,0.269,0.001
78,36,1910.97543913067,0.196,0.001
78,34,1975.02518953723,0.305,0.001
78,32,2024.01056717882,0.563,0.002
78,30,2028.82850176655,0.951,0.003
78,28,1999.37483925642,1.304,0.004
78,26,1967.99205957613,1.437,0.004
78,24,1956.19219926757,1.328,0.004
78,22,1962.90651444153,1.032,0.003
78,20,1975.38179587638,0.717,0.002
78,18,1982.40352728205,0.542,0.002
80,32,1995.17921746872,0.634,0.002
80,30,2019.00159573359,1.077,0.003
80,28,1992.49245699682,1.555,0.005
80,26,1955.37993269362,1.9,0.005
80,24,1931.74107944138,1.943,0.005
80,22,1925.9802466852,1.562,0.004
80,20,1935.25987727914,1.027,0.003
82,28,1919.37422757698,1.315,0.005
82,26,1888.89859296297,1.772,0.006
56,8,2578.02057850192,0.828,0.002
56,6,2546.05961471789,0.818,0.002
56,4,2229.0719620381,0.693,0.002
56,2,1637.38593644012,0.412,0.002
58,12,1985.51314075967,0.639,0.003
58,10,2104.34815984012,0.653,0.003
58,8,2202.46688496694,0.665,0.002
58,6,2181.17070703106,0.694,0.002
58,4,1927.86411437248,0.631,0.002
58,2,1439.80408321632,0.405,0.002
58,0,870.599308809448,0.158,0.002
60,14,1699.59782457418,0.566,0.003
60,12,1768.27475222706,0.672,0.004
60,10,1848.20201022722,0.655,0.004
60,8,1925.93919830671,0.595,0.003
60,6,1923.22991233767,0.555,0.003
60,4,1733.50324158152,0.482,0.002
60,2,1332.13979731197,0.315,0.002
60,0,834.118045378025,0.13,0.002
62,14,1698.29963479473,0.651,0.004
62,12,1737.58072784507,0.775,0.004
62,10,1790.3009777198,0.724,0.004
62,8,1862.83291469113,0.593,0.004
62,6,1883.42212649051,0.471,0.003
62,4,1730.36679337832,0.353,0.002
62,2,1356.25593109191,0.213,0.002
62,0,864.889334212946,0.087,0.001
64,14,1773.17807419633,0.651,0.004
64,12,1796.92857323971,0.781,0.004
64,10,1840.48893786411,0.723,0.004
64,8,1924.08414552679,0.555,0.004
64,6,1970.21711565197,0.391,0.003
64,4,1828.28393481681,0.247,0.002
64,2,1434.46312872512,0.126,0.001
64,0,908.548297466621,0.046,0.001
66,12,1820.63842935685,0.633,0.004
66,10,1870.11253179231,0.574,0.004
66,8,1972.742952258,0.42,0.003
66,6,2038.87173053107,0.27,0.002
66,4,1894.62837139121,0.149,0.001
66,2,1472.00623761756,0.063,0.001
66,0,914.973570500161,0.019,0
68,12,1788.37414082654,0.416,0.003
68,10,1847.16350982877,0.345,0.002
68,8,1964.90970219909,0.242,0.002
68,6,2036.31501290474,0.146,0.001
68,4,1880.05511520177,0.072,0.001
68,2,1438.62129321078,0.026,0
68,0,875.288068529247,0.006,0
70,12,1750.11597583061,0.234,0.002
70,10,1814.82403234404,0.171,0.001
70,8,1938.97315766935,0.116,0.001
70,6,1998.29345983344,0.069,0
70,4,1817.99457337927,0.031,0
70,2,1363.64927326021,0.01,0
70,0,811.105527379476,0.002,0
72,12,1753.08079962475,0.117,0.001
72,10,1824.30995434777,0.084,0.001
72,8,1946.07923543329,0.066,0
72,6,1978.52086387872,0.047,0
72,4,1763.17428758171,0.027,0
72,2,1293.85444907096,0.011,0
72,0,753.688967957075,0.003,0
74,14,1829.78360835533,0.124,0.001
74,12,1819.51039455269,0.084,0.001
74,10,1897.01852976786,0.074,0.001
74,8,2002.04935225048,0.08,0.001
74,6,1993.3263958896,0.078,0.001
74,4,1737.01822260939,0.058,0.001
74,2,1252.44996580311,0.031,0.001
74,0,721.581108217574,0.011,0.001
76,14,1916.67560533148,0.181,0.001
76,12,1928.59019439724,0.12,0.001
76,10,1997.17191890464,0.115,0.001
76,8,2061.52150425095,0.143,0.001
76,6,1999.03785474893,0.16,0.001
76,4,1707.20769531487,0.137,0.001
76,2,1219.94028917199,0.08,0.001
76,0,704.906508947295,0.029,0.001
78,14,1984.87255209531,0.288,0.001
78,12,2003.01045697554,0.186,0.001
78,10,2035.20792560648,0.174,0.001
78,8,2038.54727851889,0.222,0.001
78,6,1924.39275927961,0.263,0.002
78,4,1619.45851494183,0.237,0.002
78,2,1157.44231961345,0.141,0.002
78,0,678.005491478613,0.05,0.002
80,12,1959.65853722591,0.224,0.001
80,10,1936.12902769749,0.209,0.001
80,8,1884.85710445934,0.266,0.002
80,6,1745.30500832391,0.315,0.002
80,4,1459.6965401224,0.279,0.002
80,2,1049.98838753039,0.162,0.003
80,0,624.885140049491,0.056,0.003
94,30,1112.90911063712,0.193,0.003
94,28,1140.87347487392,0.162,0.002
94,26,1128.99652407896,0.123,0.002
94,24,1111.43172151971,0.142,0.003
94,22,1095.32633657735,0.245,0.005
96,34,710.30953994587,0.073,0.003
96,32,839.206378917027,0.13,0.003
96,30,923.232918278845,0.15,0.003
96,28,943.187690451739,0.115,0.002
96,26,915.933415304559,0.075,0.002
96,24,876.90630836024,0.075,0.002
96,22,843.862745872359,0.119,0.003
96,20,799.224449654674,0.156,0.004
96,18,723.745534031355,0.138,0.004
98,36,477.111170299421,0.017,0.002
98,34,552.848934569416,0.045,0.002
98,32,645.338520901637,0.083,0.003
98,30,717.34023012071,0.094,0.002
98,28,741.384944370724,0.065,0.002
98,26,718.93879995808,0.035,0.001
98,24,676.213255981127,0.029,0.001
98,22,637.557344740688,0.043,0.002
98,20,603.761934263032,0.058,0.003
98,18,561.885890551709,0.059,0.003
98,16,509.007601566087,0.044,0.003
100,38,421.25080675707,0.006,0.001
100,36,415.096455561135,0.011,0.001
100,34,434.739786421895,0.023,0.002
100,32,480.651973986084,0.039,0.002
100,30,532.033595952892,0.041,0.002
100,28,561.583817076223,0.026,0.001
100,26,555.45307075546,0.012,0.001
100,24,522.665063275276,0.009,0.001
100,22,487.210267833953,0.013,0.001
100,20,465.267524359596,0.021,0.002
100,18,451.12589710246,0.028,0.002
100,16,429.07242064167,0.027,0.002
102,30,411.056371141142,0.014,0.001
102,28,435.868915113971,0.007,0.001
102,26,441.212858195848,0.003,0
102,24,418.618813538478,0.003,0
102,22,385.534499434019,0.005,0.001
102,20,367.013541332425,0.01,0.001
102,18,365.652935521146,0.016,0.002
102,16,362.916658240513,0.017,0.002
102,14,347.606114665311,0.012,0.002
104,26,372.228507707452,0.001,0
104,24,353.247192649886,0.001,0
104,22,317.953250207016,0.003,0.001
104,20,293.440318440509,0.005,0.001
104,18,290.901773312438,0.007,0.002
104,16,297.173982159929,0.007,0.002
104,14,298.049068849377,0.005,0.001
106,24,302.402483960118,0.001,0
106,22,264.928326034346,0.001,0
106,20,233.450219168738,0.002,0.001
106,18,225.170029576641,0.002,0.001
106,16,234.025557795879,0.002,0.001
106,14,244.598822369763,0.001,0.001
108,24,248.164126939558,0.001,0
108,22,211.816143027315,0,0
108,20,179.30042158502,0,0
108,18,168.077864366364,0,0
108,16,176.561102520063,0,0
108,14,189.834223706528,0,0
110,22,157.159201050649,0,0
110,20,128.731696312279,0,0
110,18,118.363494927376,0,0
110,16,125.247033509419,0,0
110,14,137.457620201114,0,0
112,22,108.429806734539,0,0
112,20,85.4374798705113,0,0
112,18,78.093568857867,0,0
112,16,83.6294798433086,0,0
114,22,72.6801154677765,0,0
114,20,54.2350219595156,0,0
114,18,50.0978786943626,0,0
114,16,54.8023262395865,0,0
116,22,50.0472836202307,0,0
116,20,34.7913125017323,0,0
116,18,32.2870661238139,0,0
118,22,34.2942538351907,0,0
50,36,1606.2147748217,0.376,0.004
50,34,1569.49219020631,0.538,0.005
50,32,1636.26361820326,0.738,0.006
52,36,1803.96735957598,0.291,0.002
52,34,1693.64872063103,0.401,0.003
52,32,1697.33919694737,0.495,0.004
54,36,2000.72146646849,0.252,0.001
54,34,1819.6288902776,0.29,0.002
54,32,1732.77293125167,0.297,0.002
56,38,2315.41676712062,0.445,0.001
56,36,2120.03828905351,0.357,0.001
56,34,1869.08558756935,0.254,0.001
56,32,1688.99921986909,0.184,0.002
58,38,2371.88826268197,1.278,0.002
58,36,2151.89791860585,0.827,0.002
60,38,2370.82503385329,2.615,0.003
62,38,2329.3035909739,3.228,0.004
28,60,1090.94371155007,0.313,0.005
46,26,1931.9310255059,1.026,0.006
46,24,2061.51899246109,0.918,0.005
48,28,1847.98513766867,1.062,0.006
48,26,1972.45221835527,0.973,0.005
48,24,2112.53079927411,0.931,0.004
50,30,1773.12453708374,0.835,0.006
50,28,1917.08447805122,0.812,0.005
50,26,2042.95094101232,0.786,0.004
50,24,2162.32591818361,0.827,0.004
50,22,2263.35945565211,0.95,0.004
52,30,1808.60293940885,0.52,0.004
52,28,1947.53982315958,0.5,0.003
52,26,2054.46029087019,0.52,0.003
52,24,2137.13436722478,0.606,0.003
52,22,2212.40408432704,0.755,0.003
54,30,1770.59381453149,0.274,0.002
54,28,1866.87282871199,0.252,0.002
54,26,1947.8041589986,0.276,0.002
54,24,2007.13961331976,0.349,0.002
54,22,2067.12678222888,0.459,0.002
56,30,1642.96712897781,0.143,0.002
56,22,1860.69123954437,0.209,0.001
66,40,2067.11460285006,1.707,0.004
68,40,1858.31834090451,0.98,0.003
70,42,1802.15767458543,0.578,0.003
70,40,1744.44096567037,0.543,0.003
72,42,1804.71578008465,0.408,0.002
72,40,1757.56636248442,0.341,0.002
74,40,1828.98220267484,0.328,0.002
76,42,1848.63155324487,0.576,0.002
76,40,1872.1939554253,0.389,0.001
76,38,1891.7172484467,0.226,0.001
78,42,1792.86618992415,0.582,0.002
78,40,1829.50766300713,0.383,0.001
78,38,1864.3649389756,0.226,0.001
80,42,1659.30379476937,0.4,0.002
80,40,1680.6772873274,0.281,0.001
80,38,1722.17239120139,0.209,0.001
80,36,1799.65936305868,0.231,0.001
80,34,1908.14816340396,0.357,0.002
82,42,1463.57969845968,0.192,0.002
82,40,1459.39569182286,0.174,0.002
82,38,1506.40855175669,0.196,0.002
82,36,1617.35643446417,0.257,0.002
84,44,1331.94786898201,0.08,0.001
84,42,1251.11666027389,0.08,0.001
84,40,1230.56109352087,0.112,0.002
84,38,1283.29418972086,0.174,0.002
86,44,1136.37464096261,0.036,0.001
86,42,1062.36058012766,0.04,0.001
86,40,1039.87486619199,0.073,0.002
82,34,1767.20079539126,0.362,0.002
82,32,1887.90746576786,0.56,0.003
82,30,1933.71599628133,0.89,0.004
84,36,1419.21140315999,0.247,0.002
84,34,1597.91165081916,0.326,0.003
84,32,1743.7473959025,0.447,0.003
84,30,1811.34062912194,0.63,0.003
84,28,1815.45697502147,0.878,0.004
84,26,1802.76445615353,1.211,0.005
84,24,1808.10710821072,1.459,0.005
84,22,1836.31718840631,1.306,0.004
86,38,1096.00624509205,0.136,0.002
86,36,1243.43748726541,0.21,0.003
86,34,1438.07165463734,0.284,0.003
86,32,1602.83825380822,0.371,0.003
86,30,1691.24094922869,0.462,0.003
86,28,1715.88751915352,0.549,0.003
86,26,1723.9678732402,0.672,0.004
86,24,1750.16045993775,0.79,0.004
86,22,1790.91037754954,0.758,0.004
86,20,1813.09711957123,0.589,0.003
88,40,892.163528956285,0.044,0.001
88,38,949.350614024465,0.093,0.003
88,36,1097.0966696834,0.171,0.003
88,34,1295.69621283817,0.257,0.004
88,32,1470.85558491425,0.325,0.004
88,30,1574.78269207185,0.356,0.003
88,28,1616.60845606657,0.353,0.003
88,26,1639.38077572869,0.354,0.003
88,24,1674.20502197938,0.394,0.003
88,22,1712.39949324014,0.465,0.004
88,20,1713.08299335666,0.505,0.005
88,18,1637.64416504068,0.436,0.004
90,42,771.227053055355,0.019,0.001
90,40,765.480598784475,0.023,0.001
90,38,823.575297101056,0.056,0.003
90,36,965.499834757459,0.133,0.004
90,34,1157.71856075636,0.231,0.004
90,32,1331.6315043738,0.288,0.004
90,30,1440.68304964877,0.285,0.003
90,28,1489.90475468515,0.248,0.002
90,26,1515.08474274632,0.216,0.002
90,24,1544.10407455116,0.255,0.003
90,22,1569.29800676422,0.412,0.005
90,20,1548.27520302164,0.562,0.006
90,18,1443.76587069938,0.501,0.006
92,40,644.261451824668,0.013,0.001
92,38,701.802460321769,0.031,0.003
92,36,835.468442594869,0.089,0.004
92,34,1015.87766740717,0.176,0.005
92,32,1180.35074629073,0.234,0.004
92,30,1284.00122464193,0.237,0.003
92,28,1326.62068904347,0.201,0.002
92,26,1338.27418956661,0.165,0.002
92,24,1347.9298882989,0.204,0.003
92,22,1353.7942422678,0.369,0.006
92,20,1316.15896755066,0.521,0.007
92,18,1201.97466073093,0.452,0.007
94,40,538.403704027291,0.01,0.001
94,38,588.460799560273,0.017,0.002
94,36,705.994871255113,0.049,0.003
94,34,868.191418261248,0.112,0.004
94,32,1019.30178201119,0.174,0.004
94,20,1048.90467969016,0.335,0.006
94,18,946.044382326951,0.287,0.006
96,40,466.24248557547,0.007,0.001
96,38,497.674404608764,0.01,0.001
96,36,582.233627502147,0.028,0.002
98,40,432.790240516105,0.005,0.001
98,38,439.286274465322,0.007,0.001
100,40,437.63106584054,0.006,0.001
88,42,907.419694138724,0.025,0.001
22,58,853.588523534562,0.24,0.008
22,56,887.13716881237,0.242,0.008
22,54,855.826869211775,0.182,0.007
22,52,788.80530455577,0.16,0.008
22,50,723.944792556976,0.228,0.011
22,48,679.769218404153,0.39,0.016
22,46,657.846713158757,0.528,0.019
24,60,859.371337043731,0.134,0.006
24,58,931.021054579804,0.197,0.007
24,56,957.441642991196,0.219,0.007
24,54,921.251370071915,0.19,0.007
24,46,691.325003293638,0.671,0.019
24,44,692.01274099728,0.625,0.018
26,62,886.307443814728,0.179,0.004
26,60,952.623391602235,0.158,0.005
26,58,1015.81249116257,0.23,0.006
28,62,1000.71207905085,0.254,0.005
38,10,1959.58387765522,0.612,0.004
38,8,2228.99395549804,0.969,0.003
40,10,2012.05878833429,0.456,0.003
40,8,2263.89243152917,0.614,0.002
40,6,2459.27468877907,0.863,0.002
42,12,1932.33438437055,0.454,0.003
42,10,2073.02103987291,0.365,0.002
42,8,2300.70644591026,0.428,0.002
42,6,2457.51512755908,0.557,0.002
42,4,2334.91042708718,0.557,0.002
44,16,1999.44148912139,0.661,0.005
44,14,1941.63333434402,0.496,0.004
44,12,1976.45929780365,0.4,0.003
44,10,2138.46621001764,0.401,0.002
44,8,2365.7604611092,0.482,0.002
44,6,2488.02027930865,0.559,0.001
44,4,2320.52899390179,0.497,0.001
46,22,2163.28051209279,0.912,0.005
46,20,2184.29276417424,0.929,0.005
46,18,2114.22882018576,0.799,0.004
46,16,2004.17181806943,0.587,0.004
46,14,1943.31560995641,0.462,0.003
46,12,2010.67047731943,0.472,0.002
46,10,2217.30990622483,0.591,0.002
46,8,2465.70273552259,0.739,0.002
46,6,2570.01256109467,0.786,0.002
46,4,2360.68477087183,0.613,0.002
46,2,1823.28651521095,0.311,0.001
48,22,2228.28397710771,0.984,0.004
48,20,2252.23386281893,1.039,0.004
48,18,2165.59193339407,0.921,0.004
48,16,2040.74258690713,0.706,0.004
48,14,1992.08182691366,0.611,0.003
48,12,2094.80791694228,0.694,0.003
48,10,2333.19087667098,0.876,0.003
48,8,2589.69662044669,1.042,0.002
48,6,2676.83762488085,1.037,0.002
48,4,2432.51989805493,0.752,0.002
48,2,1854.45517257563,0.353,0.002
50,20,2291.84881435613,1.077,0.004
50,18,2227.44253228905,1.052,0.004
50,16,2139.34453359911,0.931,0.004
50,14,2132.27349395003,0.923,0.004
50,12,2262.00468293441,1.04,0.004
50,10,2498.20496045948,1.146,0.003
50,8,2728.80340653418,1.178,0.002
50,6,2781.58619260978,1.066,0.002
50,4,2499.18569243686,0.733,0.002
50,2,1881.19387597493,0.335,0.002
52,20,2255.89011243722,0.928,0.003
52,18,2251.2276952753,1.021,0.004
52,16,2241.88563111009,1.063,0.004
52,14,2295.17863674198,1.187,0.004
52,12,2442.80056734898,1.31,0.004
52,10,2656.76774665788,1.274,0.003
52,8,2844.68092615624,1.132,0.002
52,6,2852.14706752279,0.93,0.002
52,4,2528.54546165136,0.625,0.002
52,2,1877.51645703951,0.294,0.001
54,20,2123.67271292815,0.596,0.002
54,18,2171.24188426999,0.732,0.003
54,16,2230.52282235739,0.885,0.003
54,14,2330.31465085728,1.087,0.004
54,12,2483.55475468249,1.204,0.003
54,10,2672.30517202412,1.14,0.003
54,8,2824.17529336848,1.004,0.002
54,6,2799.47619079702,0.857,0.002
54,4,2455.92561013008,0.631,0.002
54,2,1804.39777429067,0.334,0.001
56,20,1911.12846156442,0.282,0.002
56,18,1967.9402770709,0.391,0.002
56,16,2047.93670766665,0.556,0.003
56,14,2157.14718179038,0.744,0.003
56,12,2295.47822868206,0.846,0.003
56,10,2453.648460076,0.842,0.002
58,18,1728.65953851639,0.215,0.002
58,16,1790.99455929245,0.372,0.002
58,14,1879.95468752324,0.544,0.003
60,16,1638.20861044414,0.366,0.002
80,16,1970.25670159139,0.527,0.002
80,14,1972.75035394812,0.35,0.002
82,16,1912.59074797818,0.468,0.002
82,14,1863.53241020314,0.304,0.001
82,12,1785.75365757341,0.197,0.001
82,10,1709.60513702681,0.188,0.001
82,8,1635.56404724367,0.244,0.002
82,6,1508.24063729846,0.285,0.002
82,4,1265.70130011201,0.242,0.003
82,2,916.39036923656,0.132,0.003
82,0,549.140212086577,0.044,0.002
84,18,1868.96991803511,0.527,0.002
84,16,1810.16331389147,0.337,0.002
84,14,1687.74593875993,0.207,0.001
84,12,1543.33217270488,0.131,0.001
84,10,1434.13466978115,0.129,0.001
84,8,1365.37003075426,0.174,0.002
84,6,1269.20349055735,0.204,0.002
84,4,1071.29782293916,0.165,0.002
84,2,774.008684208129,0.084,0.002
84,0,459.342045429069,0.026,0.002
86,18,1778.02845822785,0.415,0.003
86,16,1663.37428553206,0.272,0.002
86,14,1484.23342496736,0.153,0.002
86,12,1302.09874544015,0.084,0.001
86,10,1182.84336522338,0.076,0.001
86,8,1124.24307976724,0.101,0.002
86,6,1047.51033943313,0.115,0.002
86,4,877.560242621482,0.087,0.002
86,2,622.000892508573,0.041,0.002
86,0,359.083061051361,0.011,0.001
88,16,1479.42436370174,0.281,0.003
88,14,1274.93705502247,0.139,0.002
88,12,1090.79909677427,0.063,0.001
88,10,978.85083280321,0.046,0.001
88,8,922.294791427414,0.054,0.001
88,6,844.058476439696,0.055,0.001
88,4,685.68491876997,0.037,0.001
88,2,467.040383296116,0.015,0.001
88,0,258.335535075062,0.004,0.001
90,16,1265.44780174507,0.289,0.005
90,14,1066.68478670054,0.122,0.003
90,12,906.562352508067,0.048,0.002
90,10,811.534363193613,0.03,0.001
90,8,752.733448507168,0.031,0.001
90,6,666.887101184947,0.028,0.001
90,4,518.866164067307,0.016,0.001
90,2,337.478049880888,0.005,0.001
90,0,179.119613914794,0.001,0.001
92,16,1032.86998697026,0.243,0.006
92,14,865.916552882716,0.094,0.003
92,12,742.646251677982,0.036,0.002
92,10,667.00827315928,0.023,0.001
92,8,609.438352817873,0.023,0.001
92,6,526.65684302669,0.019,0.001
92,4,400.990319140634,0.009,0.001
92,2,258.003475692876,0.003,0.001
92,0,137.786378730306,0,0
94,16,810.118561899765,0.158,0.005
94,14,687.111279009285,0.065,0.003
94,12,598.994165917049,0.03,0.002
94,10,539.549213451884,0.024,0.001
94,8,489.56106417325,0.023,0.001
94,6,425.512343526018,0.016,0.001
94,4,334.337161852894,0.007,0.001
94,2,227.106774265433,0.002,0
94,0,129.394406267001,0,0
96,14,546.995235930579,0.043,0.002
96,12,482.577879886629,0.027,0.002
96,10,434.613410057715,0.028,0.002
96,8,398.305543262582,0.026,0.002
96,6,361.758358846744,0.016,0.001
96,4,306.166060273914,0.007,0.001
96,2,225.015415516153,0.002,0
96,0,136.161975451704,0,0
98,12,402.801110621664,0.023,0.002
98,10,365.357315320892,0.027,0.002
98,8,345.887481589908,0.025,0.002
98,6,333.784699693015,0.015,0.001
98,4,301.226271001185,0.006,0.001
98,2,231.646725217991,0.001,0
98,0,142.825438361959,0,0
100,8,328.392105368923,0.018,0.001
100,6,327.859883150569,0.01,0.001
100,4,300.438860350236,0.004,0
100,2,231.356688698029,0.001,0
0,38,481.95204243229,0.584,0.028
0,36,450.71358027795,0.392,0.022
0,34,408.094265029241,0.208,0.013
0,32,362.733740003725,0.089,0.007
0,30,330.744874406119,0.031,0.003
0,28,329.470317699211,0.012,0.002
2,40,856.093064091944,1.96,0.033
2,38,833.81778519291,1.757,0.031
2,36,764.136473090695,1.194,0.025
2,34,668.845417158439,0.643,0.016
2,32,568.594804590922,0.28,0.009
2,30,487.815618188735,0.102,0.005
2,28,450.860587707946,0.043,0.003
2,26,459.836845722308,0.036,0.003
2,24,488.52287801998,0.047,0.003
4,42,1200.05123021804,3.06,0.031
4,40,1248.77767282516,3.689,0.034
4,38,1215.46199069965,3.439,0.033
4,36,1106.57453568597,2.405,0.026
4,34,954.575194477886,1.305,0.018
4,32,793.633551240567,0.569,0.011
4,30,656.456026438049,0.218,0.007
4,28,572.382037654546,0.103,0.006
4,26,547.517884074309,0.093,0.006
4,24,556.698821042631,0.128,0.007
4,22,559.97739990987,0.158,0.007
6,44,1367.54564035554,2.624,0.027
6,42,1483.7753866403,3.76,0.03
6,40,1538.73027398521,4.713,0.033
6,38,1506.73383077634,4.586,0.032
6,36,1384.20606046821,3.276,0.026
6,34,1202.35157637654,1.766,0.018
6,32,1002.13068661847,0.769,0.012
6,30,823.045631185272,0.317,0.008
6,28,698.530215310178,0.176,0.008
6,26,638.431702725382,0.169,0.009
6,24,621.376364848693,0.243,0.011
6,22,610.375589796064,0.321,0.012
8,44,1483.38228965186,2.392,0.024
8,42,1571.10204014255,3.359,0.028
8,40,1624.89610965554,4.306,0.031
8,38,1620.46011746268,4.361,0.03
8,36,1532.43014590051,3.206,0.025
8,34,1368.94918982376,1.749,0.018
8,32,1164.07905258728,0.782,0.012
8,30,964.268874913306,0.357,0.009
8,28,813.840768712255,0.229,0.009
8,26,730.773605635861,0.235,0.011
8,24,697.78658017812,0.345,0.014
8,22,680.127551507884,0.474,0.016
8,20,661.32074173693,0.461,0.015
10,44,1432.07992662019,1.764,0.022
10,42,1469.78123280948,2.273,0.024
10,40,1519.80675207694,2.892,0.027
10,38,1563.33621977832,3.077,0.026
10,36,1546.56332535174,2.45,0.022
10,34,1438.4625634801,1.475,0.016
10,32,1255.18664504861,0.734,0.012
10,30,1051.91939748702,0.374,0.01
10,28,891.334971656371,0.262,0.01
10,26,803.055050463866,0.273,0.012
10,24,770.757554323598,0.379,0.014
10,22,756.134366185037,0.507,0.016
10,20,739.629758189388,0.508,0.015
12,44,1279.4299550995,1.102,0.019
12,42,1276.54075451546,1.215,0.02
12,40,1324.03985635283,1.49,0.021
12,38,1408.74334696894,1.722,0.021
12,36,1455.98608978339,1.629,0.018
12,34,1403.33907406208,1.223,0.015
12,32,1251.58648393528,0.747,0.012
12,30,1062.67150968026,0.435,0.011
12,28,911.893010574335,0.324,0.012
12,26,834.008234268523,0.318,0.012
12,24,810.16836815837,0.365,0.014
12,22,798.369442611144,0.42,0.014
12,20,777.053227557233,0.404,0.013
14,44,1088.68410537839,0.626,0.016
14,42,1077.0040669311,0.578,0.016
14,40,1127.53591820237,0.668,0.016
14,38,1227.87709041072,0.871,0.016
14,36,1300.02852145063,1.06,0.015
14,34,1276.44861491538,1.059,0.014
14,32,1156.9278276814,0.822,0.014
14,30,1003.22935692588,0.572,0.014
14,28,884.382195457623,0.465,0.014
14,26,825.66276253892,0.428,0.014
14,24,804.660050656872,0.391,0.013
14,22,783.598781810597,0.348,0.013
14,20,748.515177118511,0.284,0.011
16,44,901.360103166395,0.365,0.013
16,42,905.598047266277,0.31,0.013
16,40,964.232944777666,0.332,0.012
16,38,1060.56301302948,0.466,0.012
16,36,1127.18143053092,0.701,0.013
16,34,1113.04233937133,0.882,0.014
16,32,1027.96663272771,0.854,0.015
16,30,926.117642442603,0.742,0.017
16,28,853.944265549052,0.69,0.017
16,26,815.878730395919,0.605,0.016
16,24,786.026645621173,0.457,0.013
16,22,741.029399347392,0.316,0.011
16,20,685.08012058659,0.208,0.01
18,44,754.241888564963,0.27,0.013
18,42,775.046305928031,0.222,0.011
18,40,839.151348359208,0.211,0.01
18,38,926.469911604111,0.28,0.01
18,36,984.431797897837,0.444,0.012
18,34,981.972406212549,0.638,0.014
18,32,936.646781803874,0.767,0.016
18,30,889.733416105457,0.87,0.019
18,28,863.326914826878,0.932,0.019
18,26,842.414768607685,0.782,0.016
18,24,799.859021743046,0.491,0.012
18,22,729.877017926572,0.261,0.009
20,42,697.62342675003,0.226,0.012
20,40,759.694820667407,0.191,0.01
20,38,838.530235062771,0.235,0.01
20,36,894.942855921919,0.34,0.012
20,34,911.173695394099,0.488,0.014
20,32,903.974394789802,0.676,0.016
20,30,899.767253148299,0.913,0.018
22,40,735.239519859716,0.255,0.011
22,38,801.763198500616,0.316,0.012
22,36,853.241234973186,0.429,0.014
22,34,880.951166997864,0.55,0.016
22,32,898.121011962113,0.689,0.017
80,18,1953.75864519344,0.702,0.002
82,24,1872.42732348836,2.01,0.006
82,22,1878.31419202559,1.705,0.005
82,20,1900.22973090904,1.101,0.003
30,6,1662.19278184933,0.971,0.007
30,4,1498.26188732903,0.695,0.006
30,2,1128.34543068784,0.312,0.005
30,0,686.880805801396,0.08,0.004
32,8,1841.27127937613,1.22,0.006
32,6,1919.21995226487,1.478,0.006
32,4,1744.44513502643,1.225,0.006
32,2,1311.66391165086,0.593,0.005
32,0,790.168208164126,0.158,0.004
34,8,2037.4895486723,1.38,0.005
34,6,2167.82252828235,1.907,0.006
34,4,2008.26908652516,1.708,0.005
34,2,1528.99547760197,0.871,0.005
34,0,924.616415218742,0.243,0.004
36,8,2164.23593144374,1.288,0.004
36,6,2346.86200345631,1.882,0.005
36,4,2221.29210825284,1.759,0.004
36,2,1724.18172690663,0.938,0.004
36,0,1057.40285158568,0.277,0.003
38,6,2437.85808955458,1.417,0.003
38,4,2341.74947250623,1.363,0.003
38,2,1850.73768699327,0.767,0.003
38,0,1155.66197217678,0.246,0.003
40,4,2365.62393567694,0.859,0.002
40,2,1887.19232745607,0.525,0.002
40,0,1195.57939799785,0.187,0.002
42,2,1856.25814792989,0.356,0.002
42,0,1182.11836215215,0.135,0.002
44,2,1820.19013550163,0.289,0.001
44,0,1152.71534596432,0.102,0.001
46,0,1139.98520389611,0.095,0.001
48,0,1141.35073675251,0.1,0.001
50,0,1138.50633972937,0.094,0.001
52,0,1118.32733605044,0.088,0.001
54,0,1063.37329674328,0.111,0.001
56,0,967.436674594465,0.15,0.002
6,48,1038.1029057386,1.126,0.025
6,46,1209.81144757429,1.734,0.025
8,52,945.281373667154,0.966,0.024
8,50,1051.48495925626,1.106,0.025
8,48,1201.80195222136,1.288,0.024
8,46,1358.90841389758,1.693,0.023
10,54,933.52831523907,0.806,0.021
10,52,1023.23140976981,1.12,0.024
10,50,1135.49110149945,1.323,0.025
10,48,1265.82376134097,1.37,0.023
10,46,1373.06152300634,1.468,0.021
12,54,926.722430003399,0.664,0.02
12,52,1024.06543534052,0.968,0.022
12,50,1124.64614359749,1.182,0.023
12,48,1220.86296117828,1.192,0.022
12,46,1276.78569076214,1.121,0.019
14,56,764.301038274766,0.339,0.016
14,54,862.27920090154,0.471,0.018
14,52,947.313090022117,0.636,0.019
14,50,1020.95533400224,0.764,0.02
14,48,1081.5324821171,0.792,0.019
14,46,1106.1949033242,0.732,0.017
16,56,713.563830596484,0.252,0.014
16,54,785.057298501627,0.302,0.015
16,52,837.610336596154,0.352,0.016
16,50,874.324851967158,0.402,0.016
16,48,901.879668334711,0.437,0.015
