endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
46,56,119.319184403395,0.001,0.001
46,58,109.409186146625,0.001,0.001
44,54,148.473078986257,0.006,0.002
44,56,149.617950682484,0.006,0.002
44,58,134.365566174832,0.008,0.004
42,54,153.540808256719,0.015,0.004
42,56,157.879690348345,0.026,0.008
84,66,61.8111375985519,0.011,0.01
84,68,52.4737074390875,0.004,0.006
84,70,39.9010788431013,0.001,0.004
84,72,26.2826497450983,0,0.004
82,66,68.3267918458305,0.006,0.006
82,68,58.3447110074487,0.002,0.005
82,70,44.5965891441999,0.001,0.008
82,72,29.2960269203548,0,0.016
82,74,19.0985182736583,0,0.027
80,64,89.895958844539,0.006,0.005
80,66,78.1363020810871,0.005,0.006
80,68,65.5036287449266,0.003,0.01
80,70,49.9791989168974,0.003,0.023
80,72,34.5911440248895,0.004,0.05
80,74,24.1395523146716,0.005,0.079
80,76,20.0429837425287,0.003,0.073
78,64,116.460422342263,0.014,0.008
78,66,100.054162235828,0.013,0.01
78,68,83.5934894744387,0.01,0.02
78,70,66.0052005899347,0.013,0.045
78,72,51.3361129807986,0.028,0.088
78,74,41.6339753108987,0.034,0.119
78,76,35.509039474818,0.02,0.108
78,78,30.3930338345919,0.006,0.068
76,60,236.277220090174,0.078,0.007
76,62,186.577284331048,0.044,0.009
76,64,153.313278732659,0.036,0.012
76,66,133.296460492819,0.028,0.015
76,68,114.86083515433,0.022,0.026
76,70,96.2753664737214,0.04,0.057
76,72,82.2202090127127,0.09,0.099
76,74,71.9701323728367,0.111,0.125
76,76,61.6875729897574,0.067,0.113
76,78,49.8673714221032,0.02,0.075
76,80,35.9873365979106,0.003,0.039
74,56,353.708860327422,0.986,0.013
74,58,344.823549975917,0.651,0.012
74,60,291.448962891464,0.283,0.012
74,62,228.879478198548,0.121,0.013
74,64,187.177200839951,0.072,0.015
74,66,165.300176587804,0.048,0.017
74,68,146.91272176608,0.036,0.027
74,70,128.150058886825,0.065,0.054
74,72,113.744514207231,0.145,0.091
74,74,101.429167873644,0.178,0.112
74,76,85.8405325377671,0.107,0.102
74,78,66.7848658100867,0.031,0.071
74,80,46.0318822559573,0.004,0.039
72,60,326.134763756875,0.672,0.017
72,62,256.146346772157,0.273,0.017
72,64,208.721820969925,0.143,0.018
72,66,184.036987507507,0.084,0.018
72,68,163.628849118416,0.051,0.024
72,70,142.705863067825,0.061,0.044
72,72,126.508659185966,0.116,0.073
72,74,112.272631620327,0.139,0.089
72,76,94.0104978863407,0.083,0.082
72,78,71.7662590364922,0.024,0.058
72,80,48.2453408833732,0.003,0.033
70,62,266.450402596367,0.497,0.019
70,64,217.886672934347,0.296,0.021
70,66,187.46430216542,0.177,0.02
70,68,160.165872092606,0.089,0.022
70,70,134.312020749561,0.049,0.032
70,72,115.460919233589,0.052,0.05
70,74,100.604167343527,0.054,0.062
70,76,83.7690809099558,0.032,0.057
70,78,64.1011822977723,0.009,0.04
70,80,43.1633065648479,0.001,0.023
68,64,214.669158027113,0.504,0.025
68,66,178.028034275789,0.313,0.025
68,68,142.961046858555,0.139,0.022
68,70,113.062024751044,0.048,0.023
68,72,92.6314009535008,0.02,0.029
68,74,77.8423649176304,0.012,0.035
68,76,63.8578066249679,0.006,0.032
68,78,49.3287301330912,0.002,0.023
68,80,33.8795280244176,0,0.012
66,64,194.26372396925,0.565,0.029
66,66,156.218268040569,0.356,0.03
66,68,120.321629798437,0.147,0.025
66,70,92.4544279103688,0.044,0.018
66,72,73.2361863886123,0.012,0.016
66,74,58.3517345880969,0.004,0.017
66,76,45.5302400357589,0.002,0.016
66,78,34.3765154526459,0,0.011
64,66,126.264700012961,0.242,0.031
64,68,100.417549452581,0.101,0.024
64,70,82.3543898394742,0.034,0.016
64,72,67.795792534878,0.013,0.012
64,74,53.0374756783505,0.007,0.012
64,76,38.9074619647467,0.003,0.011
64,78,27.0901726656973,0.001,0.008
62,66,99.8893136371882,0.106,0.026
62,68,91.748379514775,0.055,0.018
62,70,88.7833775122303,0.032,0.013
62,72,82.1167699766528,0.026,0.012
62,74,68.6931557187383,0.021,0.013
62,76,51.6345988908136,0.012,0.012
60,66,85.4058189852626,0.037,0.015
60,68,95.6304553838663,0.031,0.011
60,70,108.371162435998,0.037,0.01
60,72,111.64184522739,0.049,0.012
92,18,56.9589389096359,0,0
92,20,49.7817737429158,0,0
90,12,59.3463507359657,0.003,0.009
90,14,71.768863910123,0.002,0.005
90,16,79.6624604159396,0.001,0.002
90,18,79.7910901692041,0,0.001
90,20,71.1603137436621,0,0
90,22,58.2138853576287,0,0
90,24,45.2277061749849,0,0
90,26,34.4372831245929,0,0
88,14,83.5956891492252,0.007,0.008
88,16,96.7530252257188,0.003,0.003
88,18,101.964939372432,0.001,0.001
88,20,93.2095945395505,0,0
86,16,108.982259045206,0.005,0.004
86,18,115.419464896255,0.001,0.001
64,38,28.6641658556156,0,0.001
62,36,16.8805853827401,0,0
62,38,23.5978602605947,0,0
60,38,20.2268787045483,0,0
58,38,17.7972576209475,0,0
54,40,22.2833338616099,0,0
52,40,30.6343322645956,0,0.001
50,40,34.7836347448771,0,0.003
50,42,33.0881897016931,0.001,0.005
50,44,38.7347602777947,0.001,0.006
48,38,41.0588676799728,0.003,0.008
48,40,34.5262646960832,0.002,0.011
48,42,32.1374638582217,0.003,0.016
48,44,35.9191644190864,0.007,0.019
48,46,46.1852687017112,0.011,0.016
48,48,59.9461412926428,0.011,0.009
46,38,44.5721141678041,0.012,0.022
46,40,38.3686194039504,0.01,0.028
46,42,35.2335100026171,0.014,0.038
46,44,36.9347807548291,0.023,0.043
46,46,45.5658968037112,0.028,0.034
44,38,60.1008395816191,0.041,0.036
44,40,53.6543999982647,0.038,0.044
44,42,48.408351019441,0.047,0.055
44,44,46.6487336519092,0.057,0.06
44,46,52.578911872706,0.053,0.047
42,36,90.2979928125926,0.108,0.035
42,38,83.9755640176264,0.098,0.041
42,40,76.7338348099138,0.096,0.051
42,42,68.4689993681719,0.104,0.062
42,44,61.6419876600988,0.097,0.064
40,36,110.064333162098,0.147,0.031
40,38,105.238204051054,0.149,0.039
40,40,99.3408547251787,0.156,0.049
40,42,90.4885407916323,0.156,0.058
66,80,23.6447661343011,0,0.006
64,80,17.2770443392782,0,0.004
62,78,34.8798751515968,0.004,0.009
62,80,20.6116708579419,0.001,0.005
60,74,101.921537562147,0.049,0.012
60,76,82.6815735235984,0.03,0.011
60,78,59.2519434533725,0.011,0.007
60,80,36.2957949623386,0.002,0.004
58,66,77.4316744207969,0.012,0.007
58,68,99.7812064452925,0.018,0.006
58,70,123.553030803889,0.036,0.008
58,72,136.466846598707,0.059,0.01
58,74,133.985593325339,0.062,0.01
58,76,117.451668366257,0.041,0.008
58,78,90.8062219731772,0.016,0.005
58,80,59.3283264978233,0.004,0.003
56,64,54.5314761096496,0.002,0.003
56,66,65.7305994027619,0.003,0.003
56,68,89.6465758725187,0.008,0.004
56,70,115.748192916811,0.022,0.006
56,72,135.054447222725,0.039,0.007
56,74,142.336556920882,0.043,0.007
56,76,134.771553298201,0.03,0.005
56,78,111.624244418495,0.013,0.003
56,80,76.7760934838021,0.003,0.002
54,70,86.6212630649448,0.008,0.004
54,72,106.905532681296,0.014,0.005
54,74,121.851199784566,0.017,0.004
54,76,124.01255560115,0.013,0.003
54,78,107.952238287208,0.006,0.002
54,80,76.256602685821,0.001,0.001
52,78,83.3268060923196,0.002,0.001
46,50,84.2881907874576,0.015,0.007
46,52,106.895987549423,0.007,0.002
44,48,69.5278525569087,0.036,0.025
44,50,97.0211128777876,0.021,0.009
44,52,127.687434614725,0.011,0.003
42,46,62.7906175730462,0.068,0.049
42,48,76.8100630874957,0.037,0.025
42,50,102.314066752075,0.02,0.009
42,52,131.701960505168,0.013,0.004
40,44,79.5796611461824,0.118,0.057
40,46,74.6140969429291,0.063,0.042
40,48,82.432645414948,0.027,0.021
40,50,101.577033547098,0.014,0.008
38,40,120.914366822449,0.172,0.039
38,42,116.694993462698,0.169,0.043
38,44,104.794153610202,0.114,0.04
38,46,93.7964827961252,0.05,0.028
38,48,93.9080318549355,0.017,0.014
36,40,144.796046722142,0.143,0.027
36,42,149.157964721271,0.145,0.027
36,44,138.930678832837,0.095,0.023
34,42,176.523152121858,0.098,0.016
32,42,180.076527478457,0.051,0.011
28,78,38.6898258407844,0.001,0.008
28,80,17.5220851364217,0,0.004
26,78,35.4652427133145,0.003,0.018
26,80,16.4959666187795,0,0.01
24,78,35.7500492391651,0.007,0.031
24,80,16.5982559661851,0.001,0.017
22,78,38.7140381628108,0.008,0.034
22,80,17.5518811223297,0.001,0.019
20,78,42.1205294633811,0.007,0.028
20,80,18.6352586818717,0.001,0.016
18,76,76.2531573497123,0.024,0.028
18,78,42.7489565550792,0.005,0.018
18,80,18.5094345837235,0.001,0.012
16,76,69.2193181837052,0.014,0.015
16,78,38.8964405542483,0.003,0.011
16,80,16.6524225038301,0,0.007
14,74,75.8948453056817,0.011,0.01
14,76,55.4513166970335,0.005,0.008
14,78,31.7926730085678,0.001,0.006
14,80,13.9395760196448,0,0.004
12,74,53.0462100508361,0.002,0.005
12,76,39.720659023582,0.001,0.004
12,78,24.4307017023619,0,0.003
12,80,12.0708932567117,0,0.002
10,76,27.1184374197288,0,0.002
10,78,19.9141754023921,0,0.001
10,80,12.5511944995449,0,0.001
8,76,19.8459254871426,0,0
8,78,18.8217743656598,0,0
8,80,14.7542606756665,0,0
6,74,12.6041830245092,0,0
6,76,15.4664024747708,0,0
6,78,17.6237119912405,0,0
6,80,15.2885911226337,0,0
4,74,7.19567701898286,0,0
4,76,10.7362519040249,0,0
4,78,13.2933606142549,0,0
20,38,62.0287810577699,0.003,0.003
18,36,73.7599463691935,0.001,0.001
16,28,224.935725737246,0.031,0.002
16,30,199.744514568951,0.01,0.001
16,32,159.046630621185,0.002,0
16,34,109.786457826472,0,0
16,36,65.6145976419551,0,0.001
14,28,171.951443770414,0.012,0.001
14,30,164.393961606031,0.004,0
14,32,137.124050235237,0.001,0
14,34,97.1880102664179,0,0
12,26,114.211989147813,0.011,0.002
12,28,124.075460122954,0.003,0.001
12,30,121.17443595399,0.001,0
12,32,101.570338499611,0,0
12,34,72.1300985374127,0,0
10,24,60.5711486406701,0.009,0.006
10,26,70.104458303328,0.003,0.002
10,28,76.1572608140878,0.001,0
10,30,72.5340357599439,0,0
10,32,58.881214047979,0,0
10,34,40.7763890282357,0,0
8,22,30.1322229747198,0.004,0.012
8,24,30.3105800876949,0.002,0.004
8,26,34.8094667916915,0,0.001
8,28,36.8026506087418,0,0
8,30,33.3592293186417,0,0
8,32,25.6256771933567,0,0
6,18,46.2506418348801,0.004,0.005
6,20,25.2497363765476,0.002,0.006
6,22,14.4202390468563,0,0.006
6,24,12.2270287512734,0,0.002
6,26,13.2855192553232,0,0.001
6,28,13.4925177002139,0,0
6,30,11.5360362230945,0,0
6,32,8.25883179546608,0,0
4,14,41.840730687697,0,0.001
4,16,36.7325439840116,0.001,0.001
4,18,24.7246741915309,0,0.002
4,20,12.9129375748431,0,0.002
4,22,6.11357389896096,0,0.002
4,24,3.95747959433858,0,0.001
4,26,3.81191016698444,0,0
4,28,3.66593047122491,0,0
4,30,2.9589212181471,0,0
2,18,10.2344338639309,0,0
2,20,5.2362609470082,0,0.001
2,22,2.1677957925161,0,0
2,24,1.04335934490879,0,0
2,26,0.803718487955245,0,0
10,0,4.51263193752784,0,0.001
10,2,13.614988715198,0,0.002
8,0,3.78616560048907,0,0
8,2,11.3067853280774,0,0
8,4,25.3154572473762,0,0
6,0,2.61343406571474,0,0
6,2,7.6960521157743,0,0
6,4,16.9215297791324,0,0
6,6,29.5126704473632,0,0
6,8,44.4080068549681,0,0
4,0,1.38360001118659,0,0
4,2,4.03736007097234,0,0
4,4,8.71162703450507,0,0
4,6,14.7698989693032,0,0
4,8,21.6437763161669,0,0
4,10,29.733795209095,0,0
4,12,38.026305289896,0,0
2,2,1.55103782572768,0,0
2,4,3.29059173561595,0,0
2,6,5.46321384130931,0,0
2,8,7.86445893799837,0,0
2,10,10.9057271160532,0,0
2,12,14.4567834778982,0,0
2,14,16.5651092906615,0,0
2,16,14.9921524966562,0,0
0,4,0.902325036423336,0,0
0,6,1.46026112316343,0,0
0,8,2.08732329640779,0,0
0,10,2.96159351561142,0,0
0,12,4.10477848964653,0,0
0,14,4.90202773722581,0,0
0,16,4.54728710631204,0,0
0,18,3.11861866058751,0,0
74,48,203.230278198503,0.103,0.012
46,48,61.8298711098584,0.024,0.019
46,54,120.154268829366,0.002,0.001
18,38,44.2106436080877,0.002,0.004
16,38,36.3615708845163,0.001,0.003
16,40,23.6346820106564,0.002,0.011
14,36,58.8442964178985,0,0
14,38,31.6045050265522,0,0.002
14,40,17.1249253778949,0.001,0.008
12,36,43.8728674762486,0,0
12,38,23.2687722068875,0,0.001
12,40,11.2963208901061,0,0.004
10,36,24.4800778743625,0,0
10,38,12.8402028483303,0,0
10,40,5.8747108415159,0,0.002
8,34,16.9381808754332,0,0
8,36,9.85795325111824,0,0
8,38,5.07613670010422,0,0
8,40,2.24704022556632,0,0.001
6,34,5.11690195354417,0,0
6,36,2.84277888098449,0,0
6,38,1.41534133776182,0,0
6,40,0.611625715603807,0,0
4,32,1.96617553261545,0,0
4,34,1.12846209722804,0,0
4,36,0.58359546651082,0,0
4,38,0.278022510169033,0,0
2,28,0.725348793792756,0,0
2,30,0.549173131867702,0,0
2,32,0.345545600370278,0,0
2,34,0.17725972783356,0,0
2,36,0.0741396570730611,0,0
0,22,0.602690548946592,0,0
0,24,0.219740999719828,0,0
0,26,0.121400499008908,0,0
0,28,0.0889613255368618,0,0
0,30,0.0610182495597433,0,0
0,32,0.0307469790176414,0,0
0,34,0.00896242799802016,0,0
0,20,1.56871157964477,0,0
38,38,119.796881807789,0.148,0.033
24,40,91.0936209535519,0.006,0.005
22,40,75.0582882892699,0.006,0.005
20,40,53.0296993006072,0.006,0.008
94,36,10.8468775839319,0,0
92,30,20.8312551565246,0,0
92,32,17.264510328817,0,0
92,34,16.5586882459033,0,0
92,36,19.3767455639312,0,0
92,38,23.3516374041224,0,0
92,40,25.0910284842855,0,0
90,30,25.1719182234835,0,0
90,36,29.8609454290329,0,0
90,38,32.9108674756625,0,0
18,40,34.5433911659403,0.004,0.011
98,8,2.63192314642134,0,0
98,10,6.01170591446026,0,0
98,12,10.3540469459574,0,0
98,14,13.4657238458725,0,0
96,4,0.645452639261052,0,0.002
96,6,2.34972099049605,0,0.001
96,8,6.51425732697111,0,0.001
96,10,13.7679154296475,0,0.001
96,12,22.318971645615,0,0
96,14,27.8064990534918,0,0
96,16,27.5939118632379,0,0
96,18,25.5023228306594,0,0
94,2,0.30784854515028,0,0.005
94,4,1.44425515367408,0,0.005
94,6,4.89823352367367,0,0.004
94,8,12.4447729498882,0,0.003
94,10,24.2937017842412,0,0.002
94,12,37.0337192410426,0,0.001
94,14,44.7764220783696,0,0.001
94,16,44.2211907282228,0,0
94,18,38.8998810172641,0,0
94,20,36.4234990790855,0,0
92,0,0.0932808152295046,0,0.012
92,2,0.599004707098206,0,0.011
92,4,2.57748316854196,0,0.01
92,6,8.1438364986945,0,0.009
92,8,19.1623150550384,0,0.007
92,10,34.5899932189093,0,0.006
92,12,49.8074871446391,0.001,0.004
92,14,59.6921913221321,0,0.002
92,16,61.7443925455192,0,0.001
92,22,44.3638950472366,0,0
8,42,0.872948038756887,0,0.005
6,42,0.217795885583904,0,0.003
6,44,0.0741785796126722,0,0.01
4,40,0.108930304176165,0,0
4,42,0.0345376794708556,0,0
4,44,0.00977205812598084,0,0
2,38,0.0197456499305639,0,0
2,40,0.0114943037692679,0,0
2,74,3.43289560449499,0,0
0,72,0.645465392011509,0,0
98,42,7.51390426606105,0,0
98,44,10.6099226549295,0,0
96,40,9.08050555215073,0,0
96,42,11.4098414592321,0,0
94,38,14.3375185600079,0,0
94,40,16.7854182383504,0,0
2,0,0.536481803609667,0,0
0,2,0.423517115964378,0,0
106,76,0.00920663998075111,0,0
106,78,0.0129696237432622,0,0
106,80,0.0127377997871503,0,0
104,72,0.019921947103719,0,0
104,74,0.0369180696765428,0,0
104,76,0.0745975177948519,0,0
104,78,0.105087386929797,0,0
104,80,0.103209015262448,0,0
102,70,0.0609268501137697,0,0
102,72,0.0719545827602386,0,0
102,74,0.208546557826166,0,0
102,76,0.421394067858788,0,0
102,78,0.593628350755308,0,0
102,80,0.583017613276995,0,0
100,68,0.140152097963958,0,0
100,70,0.0889865818082693,0,0
100,72,0.283376169104416,0,0
100,74,0.821311476902176,0,0
100,76,1.6595612406099,0,0
100,78,2.3458679046298,0,0
100,80,2.30437395290944,0,0
98,68,0.143638056395482,0,0.008
98,70,0.214854332338543,0,0
98,72,0.796687146591709,0,0
98,74,2.27700869320714,0,0
98,76,4.60344563518242,0,0
98,78,6.49721033469847,0,0
98,80,6.3860123612422,0,0
96,66,0.857094290483856,0,0.017
96,68,0.459872084999466,0,0.016
96,70,0.570250689053133,0,0.004
96,72,1.63070053115262,0,0
96,74,4.50196411821749,0,0
96,76,9.06107538201034,0,0
96,78,12.7834348223559,0,0
96,80,12.5877098988299,0,0
94,66,3.02169994108212,0,0.022
94,68,1.85194925720365,0,0.018
94,70,1.53640833520099,0,0.007
94,72,2.70271994249927,0,0.001
94,74,6.63130865588139,0,0
94,76,13.1677576002781,0,0
94,78,18.6328657795361,0,0
94,80,18.4472690725518,0,0
92,66,8.75650545590219,0.001,0.025
92,68,5.97630667145668,0,0.018
92,70,4.27292437985013,0,0.008
92,72,4.41639959853654,0,0.002
92,74,8.24370640404795,0,0
92,76,15.7184722561735,0,0
92,78,22.3956737715946,0,0
92,80,22.4834380953873,0,0
90,68,14.7857153218241,0.001,0.016
90,70,10.3430283829155,0,0.008
90,72,7.92461938145806,0,0.002
90,74,10.4085529819489,0,0
90,76,18.2294548098414,0,0
90,78,26.152132901006,0,0
90,80,26.8676777814803,0,0
88,68,28.0575089148517,0.003,0.013
88,70,20.0972960392653,0.001,0.006
88,72,13.846221447784,0,0.002
88,74,13.9387583023221,0,0
88,76,21.7209582043053,0,0
88,78,31.0179339102032,0,0
88,80,32.4608185551633,0,0
86,68,42.1056269736625,0.005,0.009
86,70,31.2130283205421,0.001,0.004
86,72,20.8427991136759,0,0.002
86,74,17.3978585301901,0,0.001
86,76,23.4751813609533,0,0
86,78,32.691411607721,0,0
86,80,34.4327983025981,0,0
84,74,18.7737314941866,0,0.005
84,76,21.0006874823182,0,0.004
84,78,27.551968710959,0,0.001
84,80,28.8382445991632,0,0.001
82,76,17.3230906555146,0,0.023
82,78,20.0137430668187,0,0.011
82,80,20.0233262001632,0,0.004
108,18,22.4372913377497,0,0
108,20,23.1501619854083,0,0
108,22,19.408718978635,0,0
108,24,17.1801048759015,0,0
108,26,20.4797487341624,0,0
108,28,26.6408653721804,0,0
108,30,29.5744498459841,0,0
106,16,11.8192867241422,0,0
106,18,15.7843212150626,0,0
106,20,16.0665119439319,0,0
106,22,13.9465987267793,0,0
106,24,14.0036462193387,0,0
106,26,18.5366757822299,0,0
106,28,24.9581244838956,0,0
106,30,28.2930601723713,0,0
106,32,25.4547269266186,0,0
104,14,3.75534138299005,0,0
104,16,6.49927251417358,0,0
104,18,8.97455137855096,0,0
104,20,10.1440774653825,0,0
104,22,10.9889517747338,0,0
104,24,13.1607825654659,0,0
104,26,16.6499998958158,0,0
104,28,19.818496824873,0,0
104,30,20.7625834566021,0,0
104,32,18.2073078764382,0,0
104,34,12.8318112042241,0,0
102,12,1.47869910303721,0,0
102,14,2.55244475716409,0,0
102,16,3.98255561069969,0,0
102,18,5.9797871624422,0,0
102,20,9.29699321693168,0,0
102,22,14.3150464386651,0,0
102,24,19.1743370134367,0,0
102,26,20.7792761628508,0,0
102,28,18.4978838806821,0,0
102,30,14.5063272872128,0,0
102,32,10.5274082153241,0,0
102,34,6.89159645917474,0,0
100,12,3.69630796436108,0,0
100,14,5.17913726255636,0,0
100,16,6.1686408861986,0,0
100,18,8.24871186348048,0,0
100,20,14.1161617330454,0,0
100,22,23.7934666374783,0,0
100,24,31.6990032998447,0,0
100,26,31.3104602709205,0,0
100,28,23.0146569146201,0,0
100,30,13.205247202546,0,0
100,32,6.59697127881109,0,0
100,34,3.35151084193534,0,0
100,36,2.28892662990691,0,0
98,16,14.1188229323616,0,0
98,18,15.1730033727624,0,0
98,20,21.7629187374086,0,0
98,22,34.0976689974498,0,0
98,24,43.652965044415,0,0
98,26,41.3207621361048,0,0
98,28,28.4526974626708,0,0
98,30,14.537492162526,0,0
98,32,5.94188125042767,0,0
98,34,2.62351994416558,0,0
98,36,2.28376349232223,0,0
96,20,28.9139984788476,0,0
96,22,39.1179001070261,0,0
96,24,47.117106321228,0,0
96,26,43.407821862818,0,0
96,28,29.7486886350662,0,0
96,30,15.6604407433382,0,0
96,32,7.21186549475297,0,0
96,34,4.35511929119633,0,0
96,36,5.02003750543133,0,0
94,22,39.7063381885256,0,0
94,24,42.66320086097,0,0
94,26,38.1754676032984,0,0
94,28,27.5293837851266,0,0
94,30,17.1775445950654,0,0
94,32,10.8289301438896,0,0
94,34,8.93423419811723,0,0
92,24,39.8224206446002,0,0
92,26,33.4961148696351,0,0
92,28,26.4300124253454,0,0
104,36,7.82923342076977,0,0
104,38,6.87180364346255,0,0
104,40,11.2055919292593,0,0
104,42,17.9055222229733,0,0
102,36,4.46479318233343,0,0
102,38,4.89698920778254,0,0
102,40,8.82077251604876,0,0
102,42,14.0665811063667,0,0
102,44,16.4291503248947,0,0
102,46,13.9582230436556,0,0
100,38,3.11749593920863,0,0
100,40,5.76338956825786,0,0
100,42,9.15620717316231,0,0
100,44,11.3023346041345,0,0
100,46,11.3611238963897,0,0
98,38,3.36103642178942,0,0
98,40,5.1671028742196,0,0
96,38,7.10470156504292,0,0
0,0,0.14406710671558,0,0
120,32,1.21377856812877,0,0
118,26,1.49670932787846,0,0
118,28,0.680466355107725,0,0
118,30,0.579227003857086,0,0
118,32,1.43605298845487,0,0
118,34,4.23314175602495,0,0
118,36,9.55013385136771,0,0
118,38,15.2556403698122,0,0
116,24,7.06207991552623,0,0
116,26,3.83167666392124,0,0
116,28,2.12731734088751,0,0
116,30,1.57130562467834,0,0
116,32,1.85365766058204,0,0
116,34,3.58229361227747,0,0
116,36,7.28320851696282,0,0
116,38,11.5118697320446,0,0
116,40,13.2946244232726,0,0
114,22,17.6572874642386,0,0
114,24,12.3131832583709,0,0
114,26,7.78736483513815,0,0
114,28,5.72912557648005,0,0
114,30,4.83281345552233,0,0
114,32,4.0151402170983,0,0
114,34,3.71400961066183,0,0
114,36,4.74236437079629,0,0
114,38,6.80266663788534,0,0
114,40,8.7004827685208,0,0
114,42,9.75889311548581,0,0
112,20,25.703871087396,0,0
112,22,22.6879011527858,0,0
112,24,16.721814448621,0,0
112,26,13.1270018999885,0,0
112,28,12.5845264607576,0,0
112,30,12.1177382315812,0,0
112,32,9.84696465635128,0,0
112,34,6.70161953977225,0,0
112,36,4.54774078314049,0,0
112,38,4.54848482271436,0,0
112,40,6.91101022455675,0,0
112,42,11.0116719745093,0,0
112,44,14.5783191823493,0,0
110,20,27.088979044601,0,0
110,22,23.1597468889092,0,0
110,24,18.5308282502716,0,0
110,26,18.3196873306713,0,0
110,28,21.2717422175784,0,0
110,30,22.3437199639777,0,0
110,32,18.8622098274105,0,0
110,34,12.5114074279891,0,0
110,36,6.96439541583222,0,0
110,38,5.04984902367887,0,0
110,40,7.79747752052655,0,0
110,42,14.0176229675522,0,0
110,44,19.5625792821149,0,0
108,32,25.9411097911216,0,0
108,34,17.6656386102138,0,0
108,36,9.77719321921778,0,0
108,38,6.64395644309309,0,0
108,40,9.68552543773273,0,0
108,42,16.7563351371441,0,0
108,44,22.3537550471091,0,0
106,34,17.8010952028735,0,0
106,36,10.2516454713785,0,0
106,38,7.56790999522649,0,0
106,40,11.2752413213169,0,0
106,42,18.4575377715704,0,0
106,44,22.9474653353115,0,0
104,44,21.1751577480609,0,0
90,66,19.9130131390548,0.004,0.024
80,78,19.186848845001,0.001,0.042
80,80,16.8573190241711,0,0.018
78,80,23.5062278191866,0.001,0.033
30,80,20.5382444401078,0,0.002
52,80,58.459254069966,0,0
50,80,36.7940473842431,0,0.001
98,62,2.06737578965682,0,0.002
98,64,0.984700775885689,0,0.003
96,64,1.83529756331468,0,0.012
116,42,11.4677678616618,0,0
116,44,7.9541513125492,0,0
116,46,4.84026619798379,0,0
116,48,2.62419266188469,0,0
114,44,9.87009254230458,0,0
114,46,8.55135413012365,0,0
114,48,5.78833335676481,0,0
114,50,2.88582060903991,0,0
114,52,1.07063309191189,0,0
112,46,14.4921369686625,0,0
112,48,10.3720124206083,0,0
112,50,5.29189318046906,0,0
112,52,2.09033271752119,0,0
112,54,1.1483217873705,0,0
110,46,19.6153573433115,0,0
110,48,13.9479837648797,0,0
110,50,7.11385027343867,0,0
110,52,3.12549310261919,0,0
110,54,2.5950027235015,0,0
108,46,21.4013468025375,0,0
108,48,14.6038743685051,0,0
108,50,7.35008406077815,0,0
108,52,3.78503498898641,0,0
108,54,4.61304557336876,0,0
108,56,8.24778874788246,0,0
106,46,20.4670321840782,0,0
106,48,13.0934229233434,0,0
106,50,6.40226599908901,0,0
106,52,3.92532704603392,0,0
106,54,6.17383861190621,0,0
106,56,11.5885028889777,0,0
104,46,17.8694378386538,0,0
104,48,10.9118097054441,0,0
104,50,5.37425594451013,0,0
104,52,3.77749477649005,0,0
104,54,6.2739018736152,0,0
104,56,11.5512390239987,0,0
102,48,9.17706902615932,0,0
102,50,5.62663171926403,0,0
102,52,4.55263827107563,0,0
102,54,5.81307997291756,0,0
102,56,8.7589827493987,0,0
4,80,11.9377506239816,0,0
2,76,5.72047865546834,0,0
2,78,7.31303039286424,0,0
120,10,0.984532926666165,0,0
120,12,0.712995639568528,0,0
120,14,0.543122672105545,0,0
120,16,0.69126474562192,0,0
120,18,1.12687006740611,0,0
120,20,1.47476286394192,0,0
120,22,1.38690277386482,0,0
120,24,0.922473834426371,0,0
120,26,0.435740134243638,0,0
120,28,0.196914947613083,0,0
120,30,0.306288718150877,0,0
118,10,3.41053540675543,0,0
118,12,2.56149119970945,0,0
118,14,1.91934119555775,0,0
118,16,2.34539040907516,0,0
118,18,3.72044569682271,0,0
118,20,4.82626911907773,0,0
118,22,4.50696463248506,0,0
118,24,3.00559050686116,0,0
116,8,8.88154089890271,0,0
116,10,8.36850858685394,0,0
116,12,6.43562025727021,0,0
116,14,4.86190488228147,0,0
116,16,5.80341720147807,0,0
116,18,8.9074985531286,0,0
116,20,11.2865355953227,0,0
116,22,10.4259503209784,0,0
114,8,14.5928614441292,0,0
114,10,14.4933164833662,0,0
114,12,11.4410331276644,0,0
114,14,8.99184808409198,0,0
114,16,10.8084036324644,0,0
114,18,15.9495823096254,0,0
114,20,19.4517320728981,0,0
112,8,17.1475522337234,0,0
112,10,17.6870118005412,0,0
112,12,14.5212908956339,0,0
112,14,12.4605250007773,0,0
112,16,15.7210439584512,0,0
112,18,22.2579703279566,0,0
110,8,14.2925539968728,0,0
110,10,15.2355020933985,0,0
110,12,13.3640166347153,0,0
110,14,13.294626523756,0,0
110,16,18.2417188537225,0,0
110,18,24.9533609344549,0,0
108,10,9.31879764359545,0,0
108,12,9.11480742961049,0,0
108,14,11.0842167587684,0,0
108,16,16.7415731877474,0,0
106,10,4.1030708317484,0,0
106,12,4.74762060011111,0,0
106,14,7.19070069576699,0,0
104,12,2.05522710522372,0,0
0,74,1.23808901150665,0,0
0,76,2.190688413513,0,0
112,6,13.705891005363,0,0
110,6,10.5763329506991,0,0
108,6,5.90251874296849,0,0
108,8,8.40790322127217,0,0
106,6,2.3549430562418,0,0
