x,y,WeightedProbabiliticGoals,GoalProbability
84,20,0.980485840305235,0.019
84,22,1.00121648828546,0.02
84,24,0.937399817743636,0.02
84,26,0.837494734486499,0.019
84,28,0.782041281928068,0.019
84,30,0.815135028490188,0.02
84,32,0.94140393574728,0.024
84,34,1.1176635582945,0.029
84,36,1.23549859367833,0.032
84,38,1.19366278221194,0.032
84,40,1.00836247357287,0.027
84,42,0.797998796313577,0.021
84,44,0.656136646414805,0.017
84,46,0.588630207186593,0.015
84,48,0.570514927454639,0.015
84,50,0.610999487789649,0.016
84,52,0.731787001501162,0.018
84,54,0.907390657549735,0.021
84,56,1.076061200037,0.022
84,58,1.18720431104973,0.023
84,60,1.20793406694303,0.023
84,62,1.12719873450517,0.022
84,64,0.985413915457146,0.02
84,66,0.862905575330778,0.018
84,68,0.813404839331459,0.016
84,70,0.813713928650779,0.015
84,72,0.790795981230727,0.013
84,74,0.700964465636173,0.011
84,76,0.561902064086554,0.01
84,78,0.409376628164085,0.01
84,80,0.264510185985862,0.01
86,0,0.483116118665596,0.017
86,2,0.715464710291397,0.017
86,4,0.904314116760789,0.018
86,6,1.00470741170139,0.018
86,8,1.02538357118965,0.019
86,10,1.01336311923669,0.019
86,12,0.990008292488355,0.019
86,14,0.93968888732862,0.019
86,16,0.880046964479873,0.017
86,18,0.867870722729485,0.017
86,20,0.911683403197074,0.018
86,22,0.941591370227221,0.019
86,24,0.895607868579326,0.02
86,26,0.801137464429522,0.019
86,28,0.739729014200746,0.019
86,30,0.765793008372993,0.02
86,32,0.882703382252331,0.024
86,34,1.04630390292704,0.029
86,36,1.16088955162991,0.032
86,38,1.13385064160879,0.032
86,40,0.969121124221156,0.028
86,42,0.770016673587972,0.022
86,44,0.629001760715034,0.018
86,46,0.561377039820342,0.016
86,48,0.550212095694658,0.016
86,50,0.604897604978919,0.018
86,52,0.744324314610078,0.021
86,54,0.945396636449539,0.024
86,56,1.14402300867436,0.026
86,58,1.27517464954211,0.026
86,60,1.29295595727567,0.026
86,62,1.19112383699037,0.024
86,64,1.02608385415693,0.022
86,66,0.890010509760758,0.019
86,68,0.842277194795848,0.018
86,70,0.862433709704075,0.017
86,72,0.867272264501213,0.015
86,74,0.790728494751905,0.014
86,76,0.638047460070084,0.012
86,78,0.455275876468606,0.011
86,80,0.282615139284178,0.011
88,0,0.474625014535045,0.018
88,2,0.677006201040755,0.018
88,4,0.84371249074989,0.018
88,6,0.945226836375167,0.019
88,8,0.981210661553356,0.019
88,10,0.98067197785559,0.019
88,12,0.959674790903613,0.019
88,14,0.905734585379431,0.019
88,16,0.835084507124624,0.018
88,18,0.809457652899137,0.017
88,20,0.855010705140119,0.018
88,22,0.905986867408034,0.019
88,24,0.880588755166785,0.021
88,26,0.786912802627011,0.02
88,28,0.707748006908155,0.02
88,30,0.702959348419936,0.021
88,32,0.773750945997121,0.024
88,34,0.8847866358492,0.028
88,36,0.971856395268175,0.031
88,38,0.967072277044369,0.031
88,40,0.86262461515827,0.029
88,42,0.725898871193717,0.025
88,44,0.624807451468975,0.022
88,46,0.576547749028546,0.02
88,48,0.578919007285447,0.02
88,50,0.646027785921189,0.022
88,52,0.788217986030411,0.025
88,54,0.976153121403382,0.027
88,56,1.15055612095026,0.028
88,58,1.25793924718502,0.028
88,60,1.26364877506835,0.027
88,62,1.16145555974896,0.025
88,64,1.00245595498285,0.022
88,66,0.877062027874136,0.02
88,68,0.849581433431752,0.019
88,70,0.906797804288982,0.018
88,72,0.960080591501615,0.018
88,74,0.917982959187686,0.017
88,76,0.763559933362924,0.016
88,78,0.548190695964962,0.014
88,80,0.335702822536685,0.013
90,0,0.421511485591305,0.017
90,2,0.59047850664308,0.017
90,4,0.731921466256882,0.018
90,6,0.83277509096893,0.018
90,8,0.888491663345582,0.018
90,10,0.905993653795692,0.019
90,12,0.894032730562506,0.019
90,14,0.851112986749949,0.019
90,16,0.795371049270309,0.018
90,18,0.779923554793776,0.018
90,20,0.827820908867297,0.019
90,22,0.878026411565353,0.02
90,24,0.851432202179898,0.022
90,26,0.755373277741524,0.022
90,28,0.666262736839764,0.021
90,30,0.631126386898279,0.022
90,32,0.645522808271496,0.024
90,34,0.69131228658424,0.027
90,36,0.743097531143476,0.03
90,38,0.763435815417571,0.031
90,40,0.736827014126984,0.031
90,42,0.687033780864603,0.029
90,44,0.643904949747239,0.027
90,46,0.621851094320242,0.025
90,48,0.635423858563331,0.025
90,50,0.705094180944482,0.027
90,52,0.832069987396998,0.03
90,54,0.980559405445629,0.031
90,56,1.10230177837995,0.03
90,58,1.17118750065395,0.029
90,60,1.17038361888064,0.027
90,62,1.08411158466762,0.025
90,64,0.942898201155362,0.022
90,66,0.831157082544285,0.02
90,68,0.821081868788747,0.019
90,70,0.910429103121226,0.02
90,72,1.00956367473398,0.02
90,74,1.00594271466615,0.02
90,76,0.86067274513073,0.018
90,78,0.625978252020784,0.017
90,80,0.383759383700403,0.015
92,0,0.348303162812348,0.016
92,2,0.483487778220322,0.015
92,4,0.596627607828444,0.016
92,6,0.692133961256602,0.016
92,8,0.767219574147231,0.017
92,10,0.807895646851943,0.018
92,12,0.812209623337891,0.019
92,14,0.789215539503349,0.02
92,16,0.759061500405591,0.02
92,18,0.759127849292206,0.02
92,20,0.799618474263306,0.021
92,22,0.826317306010718,0.022
92,24,0.782438646757821,0.023
92,26,0.688964099375273,0.023
92,28,0.607937767906475,0.023
92,30,0.561812041030871,0.024
92,32,0.539863148111991,0.025
92,34,0.542683359363799,0.027
92,36,0.572395773362534,0.03
92,38,0.611842093490293,0.033
92,40,0.640240329084413,0.035
92,42,0.649567530034066,0.035
92,44,0.642564528837352,0.033
92,46,0.634449220039106,0.031
92,48,0.654605587090366,0.031
92,50,0.72643619705285,0.033
92,52,0.838385099757924,0.034
92,54,0.946840432923778,0.034
92,56,1.01839738127009,0.032
92,58,1.05645914937711,0.029
92,60,1.05923519179199,0.027
92,62,0.997303505637836,0.025
92,64,0.877125380571592,0.023
92,66,0.772242781675705,0.02
92,68,0.760090674723888,0.019
92,70,0.851488227163704,0.02
92,72,0.966198494777209,0.021
92,74,0.984457377764815,0.02
92,76,0.853364575699809,0.019
92,78,0.622653622072738,0.018
92,80,0.380790945380814,0.016
94,0,0.282919777497205,0.013
94,2,0.383644541214857,0.013
94,4,0.466506457874755,0.013
94,6,0.551817055947855,0.014
94,8,0.639965590033082,0.016
94,10,0.700611664975576,0.018
94,12,0.718529836210547,0.019
94,14,0.706779936028374,0.02
94,16,0.689451582246105,0.021
94,18,0.695115431359688,0.021
94,20,0.725207890535962,0.022
94,22,0.733386864752304,0.023
94,24,0.685550579842843,0.024
94,26,0.611205742107107,0.024
94,28,0.553296198918503,0.025
94,30,0.512177944467032,0.026
94,32,0.478016030236005,0.027
94,34,0.466540707463859,0.03
94,36,0.489869288912886,0.034
94,38,0.533687781585574,0.038
94,40,0.574765775257536,0.041
94,42,0.595874964398706,0.041
94,44,0.59187609768189,0.039
94,46,0.580992670863165,0.036
94,48,0.602426321880705,0.035
94,50,0.680622603163781,0.037
94,52,0.790807651121887,0.039
94,54,0.878945730872286,0.037
94,56,0.921805059710958,0.034
94,58,0.94151290384587,0.031
94,60,0.944840935966158,0.029
94,62,0.898347779858844,0.026
94,64,0.796864399615184,0.023
94,66,0.698517925379555,0.02
94,68,0.671610825989889,0.019
94,70,0.735921115764938,0.019
94,72,0.83183665992898,0.02
94,74,0.85030386318548,0.02
94,76,0.73468894784555,0.019
94,78,0.529166064237933,0.017
94,80,0.317910619081681,0.015
96,0,0.225549308648409,0.012
96,2,0.297138007591417,0.011
96,4,0.358769711460853,0.011
96,6,0.438002173183241,0.013
96,8,0.535138423965268,0.015
96,10,0.609650734822914,0.018
96,12,0.631565153649839,0.02
96,14,0.611243998314841,0.02
96,16,0.583141218323781,0.021
96,18,0.58288326402668,0.022
96,20,0.609757404157793,0.024
96,22,0.620532962492537,0.025
96,24,0.591021669279624,0.026
96,26,0.547992189802064,0.027
96,28,0.516311877046255,0.029
96,30,0.485450158309239,0.031
96,32,0.450991117257557,0.032
96,34,0.436684401673187,0.035
96,36,0.455282698760983,0.04
96,38,0.489368291470561,0.045
96,40,0.516483190590563,0.048
96,42,0.524877933228294,0.048
96,44,0.509433267436695,0.045
96,46,0.486552492036001,0.04
96,48,0.499360363284259,0.038
96,50,0.576859525506599,0.04
96,52,0.691088396479435,0.042
96,54,0.784551408546047,0.041
96,56,0.835992032391335,0.037
96,58,0.86214177545063,0.034
96,60,0.860255587234656,0.031
96,62,0.80524265698659,0.028
96,64,0.706685253902058,0.024
96,66,0.614860188592653,0.021
96,68,0.575106744330126,0.018
96,70,0.602100696819841,0.018
96,72,0.657897265055398,0.018
96,74,0.659741957884579,0.018
96,76,0.559934910504615,0.017
96,78,0.393813269216648,0.015
96,80,0.229909820427245,0.013
98,0,0.171659647945842,0.01
98,2,0.230256666646851,0.01
98,4,0.289814370736031,0.01
98,6,0.372714364010903,0.012
98,8,0.477383573434109,0.016
98,10,0.5624003283555,0.019
98,12,0.584903884016108,0.021
98,14,0.547457516626546,0.021
98,16,0.50079562278381,0.021
98,18,0.496366156366403,0.023
98,20,0.529223265868442,0.026
98,22,0.550764307037881,0.029
98,24,0.539696662793468,0.031
98,26,0.520764721703735,0.033
98,28,0.510406214294011,0.036
98,30,0.491975423753858,0.038
98,32,0.458122729010911,0.04
98,34,0.432551403077056,0.042
98,36,0.4331354796932,0.046
98,38,0.448384689950799,0.05
98,40,0.460308337630151,0.054
98,42,0.457422240859618,0.055
98,44,0.430933148975849,0.051
98,46,0.392291149265913,0.045
98,48,0.386810037348119,0.04
98,50,0.450207095391294,0.041
98,52,0.563147861781877,0.045
98,54,0.681062255949687,0.045
98,56,0.783373709695572,0.043
98,58,0.855406082157231,0.04
98,60,0.858763774592944,0.037
98,62,0.777607071190034,0.033
98,64,0.660368261765464,0.027
98,66,0.568457537162547,0.022
98,68,0.520034288295439,0.018
98,70,0.506763220442712,0.017
98,72,0.506025844612026,0.017
98,74,0.475900334171713,0.016
98,76,0.390120098806697,0.015
98,78,0.269716164441515,0.013
98,80,0.15620759723229,0.01
100,0,0.130529808689906,0.008
100,2,0.194527903135225,0.009
100,4,0.267104424695804,0.011
100,6,0.356663095610887,0.013
100,8,0.464481698073418,0.018
100,10,0.55993679793465,0.022
100,12,0.592029970628592,0.024
100,14,0.551982715923365,0.025
100,16,0.50224070001958,0.025
100,18,0.505398430116581,0.028
100,20,0.545374090057526,0.033
100,22,0.565663869027635,0.037
100,24,0.556051933333457,0.04
100,26,0.550719988689291,0.044
100,28,0.560918380472127,0.049
100,30,0.554228520295646,0.051
100,32,0.509832086711439,0.051
100,34,0.45309201286884,0.05
100,36,0.418537232912241,0.051
100,38,0.412505219243582,0.056
100,40,0.420045215077986,0.061
100,42,0.417651531563976,0.064
100,44,0.383956181768854,0.059
100,46,0.329838140423384,0.048
100,48,0.30549440815716,0.041
100,50,0.349562601225503,0.04
100,52,0.455698453914498,0.045
100,54,0.603332651578784,0.048
100,56,0.776378897048175,0.05
100,58,0.919961375527018,0.049
100,60,0.946413451961006,0.046
100,62,0.841946213762835,0.04
100,64,0.700008160740885,0.032
100,66,0.604004994205029,0.025
100,68,0.547073430955531,0.021
100,70,0.489629549675372,0.018
100,72,0.420992551009878,0.016
100,74,0.345926998506093,0.014
100,76,0.26490938836743,0.012
100,78,0.183060460679376,0.01
100,80,0.110555000278274,0.008
102,0,0.110126471758965,0.008
102,2,0.188132121129986,0.01
102,4,0.27487683625367,0.012
102,6,0.364318415425315,0.015
102,8,0.465913523146507,0.02
102,10,0.568806303191715,0.024
102,12,0.622402689168115,0.028
102,14,0.603592355458071,0.029
102,16,0.570197459941908,0.031
102,18,0.582915107102659,0.036
102,20,0.617142408837159,0.042
102,22,0.621788991693295,0.045
102,24,0.609908582127707,0.05
102,26,0.625490415246718,0.057
102,28,0.659227630689767,0.065
102,30,0.651541285482308,0.067
102,32,0.576544148560894,0.063
102,34,0.476266038109908,0.059
102,36,0.405817258921628,0.058
102,38,0.384675238609252,0.062
102,40,0.397258782430567,0.07
102,42,0.404504656188156,0.073
102,44,0.371063605655096,0.066
102,46,0.308575417493602,0.051
102,48,0.271759541701419,0.041
102,50,0.300027947038827,0.039
102,52,0.397108292044374,0.044
102,54,0.56424816696488,0.05
102,56,0.791517699472248,0.054
102,58,0.995990929515796,0.056
102,60,1.05463194612694,0.054
102,62,0.949694974067674,0.047
102,64,0.799150388019151,0.038
102,66,0.701391591377482,0.03
102,68,0.634965525577671,0.025
102,70,0.539664921536823,0.021
102,72,0.413430992912497,0.017
102,74,0.294794216745179,0.013
102,76,0.205524760568154,0.01
102,78,0.140662288958263,0.008
102,80,0.0896120803045618,0.006
104,0,0.103808051330567,0.008
104,2,0.193206709786746,0.011
104,4,0.287340594766022,0.014
104,6,0.368514615000951,0.017
104,8,0.45310994443645,0.021
104,10,0.551568470809783,0.026
104,12,0.625377851938085,0.03
104,14,0.639070363027385,0.032
104,16,0.62722025192101,0.036
104,18,0.636208078442528,0.041
104,20,0.648468664764343,0.046
104,22,0.638484845950849,0.049
104,24,0.642404276310912,0.055
104,26,0.694281014907166,0.066
104,28,0.745360689501622,0.077
104,30,0.714883616647257,0.079
104,32,0.596814222225837,0.074
104,34,0.463125094876245,0.067
104,36,0.377477554062512,0.066
104,38,0.353357397804465,0.071
104,40,0.370404419022105,0.079
104,42,0.386339928250101,0.082
104,44,0.360855267477453,0.072
104,46,0.301649469735317,0.055
104,48,0.260830534671413,0.042
104,50,0.27816606320302,0.04
104,52,0.365808204922694,0.044
104,54,0.536117453433811,0.05
104,56,0.781979576419433,0.055
104,58,1.01711487190689,0.057
104,60,1.1142640246235,0.057
104,62,1.04583462037602,0.052
104,64,0.914215380689044,0.044
104,66,0.812643745851623,0.036
104,68,0.727970236407252,0.03
104,70,0.607556923842536,0.025
104,72,0.454534066403955,0.02
104,74,0.314848048698326,0.015
104,76,0.21438824571606,0.011
104,78,0.145741435095935,0.008
104,80,0.0938701860673608,0.007
106,0,0.0986567829058306,0.008
106,2,0.190668456758518,0.012
106,4,0.286223402051537,0.016
106,6,0.359613539399956,0.019
106,8,0.424526247701148,0.022
106,10,0.504848211801705,0.025
106,12,0.582357177335556,0.029
106,14,0.620111034315368,0.033
106,16,0.623451186334569,0.037
106,18,0.619305093183366,0.042
106,20,0.607783618122312,0.045
106,22,0.597654253676904,0.048
106,24,0.635048809154846,0.056
106,26,0.724642258408644,0.072
106,28,0.777930229134906,0.087
106,30,0.71203994507526,0.091
106,32,0.557071278116299,0.086
106,34,0.411596918123049,0.078
106,36,0.331301388207878,0.076
106,38,0.309095519614691,0.082
106,40,0.320183372986927,0.089
106,42,0.333779462278405,0.088
106,44,0.317215458922581,0.076
106,46,0.270205253720699,0.058
106,48,0.234143154857008,0.044
106,50,0.248806500971145,0.041
106,52,0.33342724732877,0.045
106,54,0.501390700866465,0.05
106,56,0.741877111121534,0.054
106,58,0.98409613686919,0.057
106,60,1.12641078470396,0.058
106,62,1.12765815344216,0.057
106,64,1.03759706648801,0.051
106,66,0.922841349831364,0.043
106,68,0.797988834342397,0.036
106,70,0.65049946611933,0.029
106,72,0.4945511242094,0.024
106,74,0.362560613134789,0.018
106,76,0.265432121105604,0.014
106,78,0.190348610612923,0.011
106,80,0.125160723105147,0.009
108,0,0.0932290754312779,0.008
108,2,0.176886138767,0.013
108,4,0.266892753708311,0.017
108,6,0.337656516697873,0.021
108,8,0.392914130901096,0.024
108,10,0.455970448932073,0.026
108,12,0.525116453876672,0.029
108,14,0.572320238847501,0.033
108,16,0.583894431681642,0.037
108,18,0.570706415259725,0.04
108,20,0.548894218248401,0.042
108,22,0.550269800992852,0.046
108,24,0.616741718950535,0.058
108,26,0.725027647487044,0.078
108,28,0.76748003375646,0.098
108,30,0.672684430281721,0.106
108,32,0.498834600840173,0.102
108,34,0.354172107930396,0.094
108,36,0.279886259229013,0.091
108,38,0.252705649452118,0.093
108,40,0.247047101455959,0.096
108,42,0.247761761233673,0.091
108,44,0.235563230474349,0.077
108,46,0.204674857972682,0.058
108,48,0.182305981436478,0.045
108,50,0.205596440169958,0.042
108,52,0.299424076294905,0.047
108,54,0.47268261763171,0.052
108,56,0.705640998073014,0.055
108,58,0.945691301075585,0.057
108,60,1.12566859763254,0.059
108,62,1.19532123817145,0.061
108,64,1.14724087137602,0.059
108,66,1.01348149008144,0.051
108,68,0.83539549924488,0.042
108,70,0.64940338091157,0.034
108,72,0.491812609384301,0.027
108,74,0.383722969624914,0.022
108,76,0.311661427070326,0.019
108,78,0.246115586859744,0.016
108,80,0.171660926468752,0.015
110,0,0.109527364395181,0.011
110,2,0.175467296917914,0.014
110,4,0.246348518295017,0.02
110,6,0.309845870888778,0.024
110,8,0.365316321656113,0.027
110,10,0.424412317754156,0.028
110,12,0.491153654568791,0.03
110,14,0.543437473717897,0.034
110,16,0.560549407015735,0.037
110,18,0.547615426946407,0.04
110,20,0.529320974806428,0.041
110,22,0.541805036433529,0.047
110,24,0.612547706155137,0.062
110,26,0.705962193646825,0.086
110,28,0.724321003790734,0.111
110,30,0.614943162981774,0.124
110,32,0.441039441763881,0.123
110,34,0.301086197332698,0.114
110,36,0.225568844442143,0.106
110,38,0.188039667622093,0.102
110,40,0.166313658002165,0.096
110,42,0.154432615993943,0.086
110,44,0.143922774548527,0.071
110,46,0.129308256260131,0.054
110,48,0.126442331805392,0.043
110,50,0.164434036719288,0.043
110,52,0.270011572814816,0.05
110,54,0.451227023510172,0.056
110,56,0.683614784697677,0.058
110,58,0.919888259001373,0.059
110,60,1.10929163437087,0.061
110,62,1.2029037400467,0.064
110,64,1.17147687352921,0.063
110,66,1.0277691257589,0.058
110,68,0.818552376771142,0.048
110,70,0.605179036855961,0.038
110,72,0.446205741178417,0.029
110,74,0.36397518880518,0.024
110,76,0.330726453895365,0.022
110,78,0.293239298447667,0.022
110,80,0.221803977002694,0.021
112,0,0.212014982100208,0.021
112,2,0.255145136818523,0.023
112,4,0.278834557596906,0.026
112,6,0.304701518456799,0.03
112,8,0.34553774040884,0.031
112,10,0.404655256821636,0.032
112,12,0.475914383391726,0.034
112,14,0.537280549804606,0.038
112,16,0.564860184689207,0.042
112,18,0.561440392343427,0.044
112,20,0.55326097378177,0.046
112,22,0.56823723039378,0.053
112,24,0.616710675687494,0.069
112,26,0.665406493384539,0.095
112,28,0.646977318323478,0.122
112,30,0.531107355513975,0.139
112,32,0.369851120564105,0.141
112,34,0.23943845150074,0.13
112,36,0.164140058993668,0.115
112,38,0.123219492537563,0.102
112,40,0.0974221726155085,0.088
112,42,0.0820733849268605,0.073
112,44,0.0745413416954463,0.058
112,46,0.0737109771867869,0.044
112,48,0.0880243291027215,0.038
112,50,0.135336100826101,0.041
112,52,0.240341344018888,0.049
112,54,0.419781286832505,0.057
112,56,0.653874590011684,0.061
112,58,0.885005172292567,0.061
112,60,1.05056033497489,0.063
112,62,1.1119211501155,0.065
112,64,1.06478754178959,0.064
112,66,0.929314527361094,0.06
112,68,0.737044380537909,0.052
112,70,0.538306181298605,0.041
112,72,0.396302334078876,0.031
112,74,0.347758456967547,0.026
112,76,0.364746000216252,0.026
112,78,0.371802150156244,0.028
112,80,0.311847911243782,0.029
114,0,0.490932581780102,0.04
114,2,0.504295462369911,0.04
114,4,0.430626305707243,0.04
114,6,0.361056956049785,0.039
114,8,0.345514261264519,0.037
114,10,0.380518730009027,0.036
114,12,0.444704344758327,0.038
114,14,0.510335461553936,0.044
114,16,0.552997615606944,0.049
114,18,0.567515303558589,0.052
114,20,0.569784621127204,0.055
114,22,0.579162427658149,0.062
114,24,0.598723813150475,0.078
114,26,0.604412857971526,0.104
114,28,0.55697504259942,0.13
114,30,0.441819688257323,0.148
114,32,0.296009290121863,0.153
114,34,0.176379660930231,0.143
114,36,0.105842943430338,0.121
114,38,0.0702697600676379,0.096
114,40,0.0510913300527626,0.075
114,42,0.0401672353322913,0.057
114,44,0.0368016938276253,0.043
114,46,0.0440812669812323,0.035
114,48,0.0664643594413321,0.033
114,50,0.112251872754477,0.036
114,52,0.20350630930751,0.045
114,54,0.368067934821927,0.055
114,56,0.595782114114367,0.062
114,58,0.81409737660589,0.064
114,60,0.937380546905674,0.065
114,62,0.940271611653683,0.064
114,64,0.861888568842451,0.062
114,66,0.745714051212122,0.059
114,68,0.606368414494459,0.053
114,70,0.464632700035495,0.044
114,72,0.374542338849443,0.035
114,74,0.384960898701342,0.032
114,76,0.479645127972947,0.034
114,78,0.559642510181772,0.037
114,80,0.518680191376433,0.039
116,0,0.956350036367094,0.053
116,2,0.925302819654541,0.053
116,4,0.695927181273363,0.052
116,6,0.471198499623426,0.049
116,8,0.357731136671538,0.043
116,10,0.338987068521811,0.039
116,12,0.370942053885079,0.041
116,14,0.423045026329704,0.047
116,16,0.472740227881554,0.056
116,18,0.502487168649305,0.061
116,20,0.511461918824242,0.064
116,22,0.514282996766027,0.071
116,24,0.520704582605601,0.087
116,26,0.516805776423374,0.112
116,28,0.473501347269027,0.139
116,30,0.374769452696095,0.16
116,32,0.244821218380475,0.17
116,34,0.132675606247981,0.163
116,36,0.0659786055719395,0.132
116,38,0.0366414455968855,0.092
116,40,0.0249150259954948,0.064
116,42,0.0195394479766467,0.046
116,44,0.0191568260850332,0.034
116,46,0.0279073808372472,0.029
116,48,0.0485797186217898,0.028
116,50,0.0850348534123327,0.03
116,52,0.156148044660206,0.038
116,54,0.29283713149653,0.051
116,56,0.49149871437553,0.063
116,58,0.678050685422012,0.067
116,60,0.760232147118899,0.067
116,62,0.720961881587841,0.064
116,64,0.623487693948754,0.06
116,66,0.528116752830895,0.056
116,68,0.445928535243234,0.052
116,70,0.378791683258117,0.047
116,72,0.365087893146584,0.041
116,74,0.461402604836769,0.04
116,76,0.668471723949442,0.042
116,78,0.85999150902515,0.045
116,80,0.853615135769938,0.046
118,0,1.38881000733385,0.058
118,2,1.30728662749524,0.058
118,4,0.92266644340554,0.058
118,6,0.547548190594017,0.056
118,8,0.340748477218108,0.048
118,10,0.268193891036036,0.041
118,12,0.261036009063925,0.041
118,14,0.286000084807875,0.048
118,16,0.325532518797661,0.06
118,18,0.356544091408675,0.067
118,20,0.366727813965352,0.07
118,22,0.36772534524975,0.077
118,24,0.377228698175184,0.093
118,26,0.390249214537615,0.121
118,28,0.3767873506802,0.152
118,30,0.310486684480544,0.179
118,32,0.204432194344367,0.196
118,34,0.104814733704664,0.196
118,36,0.0440331164707439,0.163
118,38,0.0189815403155253,0.099
118,40,0.0113870531550227,0.059
118,42,0.00903439238062253,0.04
118,44,0.00953017156815522,0.028
118,46,0.0156867992638966,0.024
118,48,0.0294390468985524,0.023
118,50,0.0535502883830837,0.024
118,52,0.101684388039877,0.031
118,54,0.19759765894436,0.046
118,56,0.340469702881866,0.061
118,58,0.473957605553063,0.069
118,60,0.524734963002304,0.07
118,62,0.478838642107557,0.065
118,64,0.391411156187642,0.058
118,66,0.319985899020693,0.053
118,68,0.281166867710098,0.051
118,70,0.273844423070883,0.049
118,72,0.325755488668707,0.048
118,74,0.49748619752261,0.048
118,76,0.807256754813519,0.048
118,78,1.10886177305062,0.049
118,80,1.14834462274176,0.049
120,0,1.44755098608195,0.059
120,2,1.341333742565,0.059
120,4,0.911683437169656,0.06
120,6,0.496676396763393,0.058
120,8,0.265013352550403,0.052
120,10,0.174604159728315,0.043
120,12,0.147830771129951,0.04
120,14,0.150924214043427,0.047
120,16,0.171912941967814,0.06
120,18,0.192477186385175,0.07
120,20,0.200093119770767,0.073
120,22,0.202325562931385,0.079
120,24,0.216200141754998,0.097
120,26,0.241603966488241,0.129
120,28,0.252461996292732,0.167
120,30,0.219815106046802,0.2
120,32,0.148226752428485,0.225
120,34,0.0749038282716575,0.235
120,36,0.0287438666463223,0.209
120,38,0.00983004959787359,0.124
120,40,0.00458131575315026,0.06
120,42,0.00348717501541877,0.036
120,44,0.00386829188884711,0.023
120,46,0.00687899172721726,0.019
120,48,0.013760557907964,0.018
120,50,0.0266178297839244,0.019
120,52,0.0530771916924599,0.026
120,54,0.105941259192732,0.04
120,56,0.185257065661597,0.057
120,58,0.260317806198139,0.069
120,60,0.288356649227003,0.071
120,62,0.258435642771291,0.066
120,64,0.20218064372574,0.058
120,66,0.158761841551694,0.051
120,68,0.145770442682277,0.05
120,70,0.16578064013759,0.053
120,72,0.240682900416399,0.054
120,74,0.428107525294155,0.052
120,76,0.755539587895154,0.05
120,78,1.08559093823929,0.05
120,80,1.15440180329586,0.05
