x,y,WeightedProbabiliticGoals,GoalProbability
88,4,0.0267372629937451,0.02
88,6,0.0194397056145019,0.017
88,8,0.0154640482135764,0.018
88,10,0.0212476678076044,0.033
88,12,0.0350844218931115,0.061
88,14,0.046385440948306,0.072
88,16,0.0444988671860008,0.062
88,18,0.0315740694063704,0.044
88,20,0.0206826129024352,0.031
88,22,0.0205611772951012,0.033
88,24,0.0277441188404795,0.045
88,26,0.0326323768794369,0.056
88,28,0.0303254772697284,0.061
88,30,0.0239727123528596,0.067
88,32,0.0181111955916979,0.072
88,34,0.014404185911998,0.064
88,36,0.0148271036288271,0.052
88,38,0.0226083519105784,0.058
88,40,0.0379552586454261,0.081
88,42,0.0546526048727448,0.11
88,44,0.0620420080799896,0.119
88,46,0.0557163777064205,0.095
88,48,0.0442661137780885,0.062
88,50,0.0394352491388226,0.047
88,52,0.044726619855825,0.048
88,54,0.0602805601880187,0.059
88,56,0.0875385342996063,0.077
88,58,0.121121437103765,0.092
88,60,0.148475942167334,0.102
88,62,0.165977831184646,0.111
88,64,0.185775325881052,0.122
88,66,0.214669733813495,0.134
88,68,0.232888103273731,0.143
88,70,0.218000760544773,0.137
88,72,0.183603190743676,0.11
88,74,0.160797202316609,0.082
88,76,0.150136594754094,0.069
88,78,0.126711866689858,0.065
88,80,0.0836499072413366,0.065
90,0,0.0207500011731742,0.026
90,2,0.0297143786609932,0.026
90,4,0.0310080694007765,0.025
90,6,0.0258883513192604,0.025
90,8,0.0222806463917247,0.029
90,10,0.0261257343492771,0.048
90,12,0.0360574964452064,0.079
90,14,0.0435610408679609,0.09
90,16,0.0400619453205473,0.074
90,18,0.0270824408886775,0.047
90,20,0.0148257093910593,0.026
90,22,0.0101959322388367,0.018
90,24,0.0120163745003519,0.022
90,26,0.0160220439516863,0.029
90,28,0.0203018784158303,0.041
90,30,0.0245405267047642,0.061
90,32,0.0261622419346676,0.084
90,34,0.0227152439473975,0.095
90,36,0.017208684219067,0.083
90,38,0.015971198704098,0.069
90,40,0.0212384840970587,0.072
90,42,0.0293136087880976,0.076
90,44,0.0337988768583009,0.069
90,46,0.0311847021742815,0.051
90,48,0.0246148678105249,0.034
90,50,0.0208203320078376,0.027
90,52,0.0259998271328447,0.033
90,54,0.0461769943408472,0.056
90,56,0.0846100890126104,0.091
90,58,0.132270955468682,0.122
90,60,0.169863543265369,0.14
90,62,0.188783044232705,0.147
90,64,0.201720947344623,0.145
90,66,0.218964823214009,0.144
90,68,0.224098987569065,0.144
90,70,0.200154395546058,0.135
90,72,0.163050503497121,0.109
90,74,0.13929582277834,0.084
90,76,0.127015956999978,0.072
90,78,0.104967569821431,0.069
90,80,0.068056641028281,0.069
92,0,0.0344512581282377,0.039
92,2,0.0513119535404915,0.04
92,4,0.0559190288804185,0.04
92,6,0.0484491601202335,0.04
92,8,0.0393681083324293,0.043
92,10,0.035251792062459,0.056
92,12,0.0346654450549718,0.077
92,14,0.0331101833338631,0.084
92,16,0.0269311098708394,0.062
92,18,0.0170420746733673,0.034
92,20,0.00856920240984673,0.016
92,22,0.00491988440642399,0.008
92,24,0.00586945615841964,0.01
92,26,0.0105000945902456,0.017
92,28,0.0189629367881098,0.031
92,30,0.0294680510490362,0.055
92,32,0.0352878417682966,0.082
92,34,0.0310885384619553,0.103
92,36,0.0210172748424272,0.106
92,38,0.0142601153458366,0.083
92,40,0.0151806410650637,0.064
92,42,0.0212905686872897,0.056
92,44,0.0273415203244173,0.05
92,46,0.0287898627470978,0.042
92,48,0.0251426943403625,0.034
92,50,0.021054842979022,0.029
92,52,0.0259706149299961,0.038
92,54,0.0505886513805746,0.075
92,56,0.0992457240674383,0.128
92,58,0.158725175862693,0.171
92,60,0.20184808624809,0.192
92,62,0.214532823790987,0.187
92,64,0.211225798143067,0.167
92,66,0.208601870391784,0.149
92,68,0.199901234516952,0.137
92,70,0.175219460528001,0.123
92,72,0.145054330531203,0.1
92,74,0.122741265459772,0.08
92,76,0.104695948337844,0.069
92,78,0.0804325173622753,0.067
92,80,0.0498625621025942,0.068
94,0,0.0532673489804307,0.053
94,2,0.0795794734576824,0.054
94,4,0.0872547825102722,0.052
94,6,0.0760453141429253,0.049
94,8,0.0602586051258458,0.049
94,10,0.0475022876740896,0.055
94,12,0.0359025524124595,0.066
94,14,0.024786616108283,0.065
94,16,0.0154189707912147,0.041
94,18,0.0083578132887224,0.018
94,20,0.00406212918745497,0.008
94,22,0.00289513711418481,0.005
94,24,0.00471118472626941,0.007
94,26,0.00979821753158566,0.014
94,28,0.0189282145981433,0.027
94,30,0.0301094659371232,0.048
94,32,0.0362668244840809,0.074
94,34,0.0319615380820259,0.096
94,36,0.0218613175284047,0.106
94,38,0.0159883958283015,0.089
94,40,0.0193481980603614,0.07
94,42,0.0295275776450383,0.063
94,44,0.0404430457520897,0.06
94,46,0.0454292089655993,0.057
94,48,0.041411587513657,0.052
94,50,0.034232425815157,0.048
94,52,0.037723019642266,0.062
94,54,0.0648697372164133,0.108
94,56,0.117115189710708,0.167
94,58,0.175881865198571,0.208
94,60,0.211012524411263,0.224
94,62,0.209323025509825,0.21
94,64,0.187693343480883,0.176
94,66,0.168140762968563,0.145
94,68,0.152928241330109,0.126
94,70,0.137001525698471,0.109
94,72,0.121659828246084,0.091
94,74,0.106869193427279,0.076
94,76,0.0882680982431635,0.067
94,78,0.0644834249746014,0.065
94,80,0.0391793514284047,0.067
96,0,0.0618421081540464,0.062
96,2,0.0917870002983347,0.061
96,4,0.100353051309826,0.056
96,6,0.087608481615773,0.051
96,8,0.0692145429004874,0.048
96,10,0.0525867479655973,0.052
96,12,0.0356607074989049,0.058
96,14,0.0199101090858417,0.054
96,16,0.00917613119261254,0.029
96,18,0.00380635131246052,0.011
96,20,0.00203288800384758,0.005
96,22,0.00262793976999957,0.006
96,24,0.00523443457412075,0.01
96,26,0.00992641608271016,0.016
96,28,0.0169575215401645,0.026
96,30,0.0246883251946976,0.041
96,32,0.0283069267039483,0.061
96,34,0.0248272587399658,0.08
96,36,0.0187576117387445,0.09
96,38,0.0186691829915996,0.085
96,40,0.0285271750154801,0.077
96,42,0.0451092201538281,0.074
96,44,0.0613134982128125,0.073
96,46,0.0687443180777421,0.074
96,48,0.0631469353432015,0.073
96,50,0.0527093580555962,0.075
96,52,0.0550571398651922,0.093
96,54,0.0816346098328956,0.139
96,56,0.126109048675191,0.187
96,58,0.166191486725152,0.22
96,60,0.178871523803507,0.232
96,62,0.160584162506371,0.215
96,64,0.129738738893401,0.172
96,66,0.105766314682499,0.132
96,68,0.093266283204869,0.109
96,70,0.0887791933197086,0.095
96,72,0.0878547072037041,0.083
96,74,0.0842226181305805,0.074
96,76,0.0734800911074608,0.069
96,78,0.0564501618187846,0.069
96,80,0.0363578404494197,0.075
98,0,0.0560276370756828,0.065
98,2,0.0814436291315447,0.062
98,4,0.0875090223142861,0.056
98,6,0.0753475465185556,0.048
98,8,0.058744877433223,0.044
98,10,0.0437087835108197,0.046
98,12,0.0284700267462772,0.051
98,14,0.0146564392916988,0.047
98,16,0.00586271099426501,0.026
98,18,0.00225819021570727,0.01
98,20,0.00191216356922544,0.007
98,22,0.00356221627379836,0.012
98,24,0.00677373710944405,0.018
98,26,0.0112225730900637,0.024
98,28,0.0162896425073416,0.031
98,30,0.0204608808767855,0.04
98,32,0.0210591202381328,0.05
98,34,0.0178122295738234,0.058
98,36,0.0157239109462577,0.067
98,38,0.0213777614107504,0.077
98,40,0.0364347399263734,0.079
98,42,0.0565315770198066,0.078
98,44,0.0745794896161866,0.079
98,46,0.0829039436443368,0.083
98,48,0.0776245432788179,0.087
98,50,0.0680578112524374,0.094
98,52,0.0728231847380875,0.119
98,54,0.099202792714217,0.162
98,56,0.13178260458658,0.201
98,58,0.146163518348651,0.227
98,60,0.132046672644279,0.236
98,62,0.10032240928384,0.213
98,64,0.0694239184815495,0.158
98,66,0.0503469079864286,0.106
98,68,0.0435375986758205,0.079
98,70,0.0453031538217962,0.07
98,72,0.0509768859454207,0.067
98,74,0.0551826759331092,0.066
98,76,0.0541888124152321,0.069
98,78,0.0464809732518806,0.076
98,80,0.0326685074991378,0.087
100,0,0.0486296626619058,0.069
100,2,0.0670330818441893,0.065
100,4,0.0680231942767038,0.057
100,6,0.0547486938388793,0.048
100,8,0.0395626582033353,0.041
100,10,0.0276243140884951,0.04
100,12,0.0173059756812466,0.04
100,14,0.00878395583016174,0.036
100,16,0.00392971298028264,0.023
100,18,0.00293199827533152,0.019
100,20,0.00465598813761318,0.03
100,22,0.00836102220117623,0.046
100,24,0.0133679052814037,0.053
100,26,0.0187264542457833,0.054
100,28,0.0233589879407505,0.054
100,30,0.025456587019293,0.054
100,32,0.0230941576853301,0.051
100,34,0.0179678405710741,0.048
100,36,0.0164128634899811,0.054
100,38,0.0237790786902947,0.07
100,40,0.0391454591460804,0.077
100,42,0.0569123303682916,0.076
100,44,0.0718575094287654,0.077
100,46,0.0798597867169381,0.081
100,48,0.078341117838011,0.088
100,50,0.0745597136828646,0.099
100,52,0.0843806653336708,0.127
100,54,0.111916326694625,0.173
100,56,0.136473949390685,0.216
100,58,0.132721393169253,0.245
100,60,0.100062786879478,0.253
100,62,0.0605218051369264,0.216
100,64,0.0324903754597844,0.127
100,66,0.0191104760771875,0.059
100,68,0.0157883628810177,0.036
100,70,0.0181510359442851,0.033
100,72,0.0233252538318802,0.037
100,74,0.028910262725669,0.045
100,76,0.0325520095475229,0.057
100,78,0.0312440013036014,0.074
100,80,0.023630878426666,0.091
102,0,0.0526545819089649,0.088
102,2,0.0677412322093026,0.084
102,4,0.062753271092218,0.073
102,6,0.0440497310604312,0.058
102,8,0.0262462990155852,0.042
102,10,0.0152773090460575,0.032
102,12,0.00887013743913794,0.026
102,14,0.00518511690671274,0.02
102,16,0.00460727004272012,0.022
102,18,0.00774890288918907,0.043
102,20,0.0144037619261192,0.084
102,22,0.0236430941508076,0.122
102,24,0.0331728531224188,0.13
102,26,0.0399591078717142,0.117
102,28,0.0426179824146534,0.097
102,30,0.0407949539821803,0.079
102,32,0.0339199450224433,0.063
102,34,0.0252752079739487,0.053
102,36,0.0220036518056205,0.056
102,38,0.0277932469762251,0.07
102,40,0.039050119549484,0.075
102,42,0.0498524851689763,0.071
102,44,0.0585035897372396,0.069
102,46,0.065421419859737,0.072
102,48,0.069093061539271,0.079
102,50,0.0719898564638458,0.089
102,52,0.0843088648957618,0.116
102,54,0.108859985949684,0.165
102,56,0.127109108284574,0.22
102,58,0.116610634240552,0.261
102,60,0.0801921499428234,0.273
102,62,0.0417434737373935,0.213
102,64,0.0177445000536293,0.086
102,66,0.00784174613873148,0.024
102,68,0.00555745904475023,0.011
102,70,0.00652464923065033,0.01
102,72,0.00904960459836172,0.013
102,74,0.012586193742325,0.021
102,76,0.0161929233164848,0.035
102,78,0.0174221854589002,0.058
102,80,0.0144275655502954,0.083
104,0,0.0650579121669315,0.123
104,2,0.0806733995420436,0.119
104,4,0.0705975535911798,0.108
104,6,0.0446204092347865,0.085
104,8,0.0218829071474067,0.052
104,10,0.00998151942596469,0.027
104,12,0.00553106215133228,0.015
104,14,0.0051739098293013,0.014
104,16,0.00925856560922796,0.027
104,18,0.0193237883229053,0.061
104,20,0.0352468969194926,0.11
104,22,0.0543414168471598,0.149
104,24,0.0705726845933321,0.164
104,26,0.0769425017786057,0.158
104,28,0.0721673104575456,0.133
104,30,0.0608534340077038,0.103
104,32,0.0477700356984885,0.08
104,34,0.0376746557419644,0.068
104,36,0.0356726363485562,0.071
104,38,0.0409360121913349,0.081
104,40,0.0465798095250947,0.08
104,42,0.0482066814383802,0.069
104,44,0.048754824673693,0.06
104,46,0.0523343583732357,0.06
104,48,0.0579046340126325,0.066
104,50,0.0638578707628533,0.076
104,52,0.0738127608700993,0.097
104,54,0.0891908974215645,0.14
104,56,0.0989248723344996,0.199
104,58,0.0887775848911529,0.249
104,60,0.0611726581740613,0.258
104,62,0.0328591398624857,0.185
104,64,0.0148862058243248,0.069
104,66,0.00672634398553814,0.019
104,68,0.0039664387384075,0.007
104,70,0.00351566908211468,0.005
104,72,0.00439804173168925,0.006
104,74,0.00655849464448557,0.011
104,76,0.0100253174030418,0.024
104,78,0.0129245022500214,0.05
104,80,0.0127557005339073,0.083
106,0,0.070395118771092,0.148
106,2,0.0863004593381995,0.145
106,4,0.0741050160543576,0.135
106,6,0.0451045932106417,0.11
106,8,0.0204664527287286,0.062
106,10,0.00844148018174458,0.024
106,12,0.00525691283306031,0.013
106,14,0.00750482562407136,0.017
106,16,0.0166831461044961,0.036
106,18,0.0353926127043077,0.074
106,20,0.0621667343723388,0.113
106,22,0.0909556065143125,0.14
106,24,0.111892244616194,0.156
106,26,0.114905657013224,0.159
106,28,0.0999444131652967,0.147
106,30,0.0787120265664709,0.122
106,32,0.0628698848337793,0.097
106,34,0.0583400809269623,0.086
106,36,0.0652428287420765,0.09
106,38,0.0748881887763594,0.096
106,40,0.0757679840442714,0.091
106,42,0.0668418799285325,0.075
106,44,0.0569968773338188,0.062
106,46,0.0525208100710311,0.058
106,48,0.0527391795277707,0.061
106,50,0.055450471719872,0.069
106,52,0.0601487506061023,0.084
106,54,0.0660502773641595,0.115
106,56,0.0688564725196485,0.162
106,58,0.0630274686215244,0.203
106,60,0.0492160471041382,0.203
106,62,0.0333832513248551,0.154
106,64,0.0202622863968968,0.084
106,66,0.011014513150702,0.033
106,68,0.00584351168458578,0.013
106,70,0.00395671246939665,0.007
106,72,0.00465733689874379,0.008
106,74,0.00802986343782157,0.017
106,76,0.0139399398951845,0.038
106,78,0.0197251172527785,0.072
106,80,0.0210595501162882,0.102
108,0,0.0585742150445543,0.142
108,2,0.0716168346221546,0.137
108,4,0.0612365740696324,0.129
108,6,0.0370037745460073,0.107
108,8,0.016713412445867,0.061
108,10,0.00735373980237007,0.024
108,12,0.00581321639046015,0.015
108,14,0.00985905521703707,0.023
108,16,0.0223297633027771,0.047
108,18,0.0461659000123354,0.082
108,20,0.0779572819873513,0.108
108,22,0.108785119054833,0.122
108,24,0.128114185286129,0.133
108,26,0.127473601671484,0.14
108,28,0.109609603042691,0.139
108,30,0.0896882686411712,0.125
108,32,0.0819815746884737,0.108
108,34,0.0914138878054943,0.1
108,36,0.112658042136104,0.101
108,38,0.129524518637235,0.104
108,40,0.126893294981308,0.099
108,42,0.108234275600764,0.086
108,44,0.087919078357314,0.073
108,46,0.072099387286692,0.068
108,48,0.0597189583354585,0.068
108,50,0.0518031782134061,0.073
108,52,0.0491646723506944,0.083
108,54,0.0502932228582723,0.105
108,56,0.0532770558761235,0.14
108,58,0.0555310995917765,0.166
108,60,0.0535392644958425,0.166
108,62,0.0454129076442756,0.146
108,64,0.0324711909440458,0.113
108,66,0.0189942673652115,0.067
108,68,0.00957189634329584,0.03
108,70,0.00586705978985539,0.016
108,72,0.00756654374608278,0.02
108,74,0.0142977286578532,0.04
108,76,0.0244521428056433,0.071
108,78,0.033208204636832,0.1
108,80,0.0343290090018995,0.116
110,0,0.0359578682735886,0.112
110,2,0.04402066779041,0.108
110,4,0.0377211194633147,0.101
110,6,0.0230460380097466,0.086
110,8,0.0112095278574677,0.054
110,10,0.00658787556272326,0.028
110,12,0.00705196936350436,0.024
110,14,0.0113318452215075,0.033
110,16,0.0224553959175621,0.058
110,18,0.0431649481742486,0.085
110,20,0.0695806018819496,0.097
110,22,0.0928928468033402,0.101
110,24,0.105748004889972,0.104
110,26,0.10510243693905,0.11
110,28,0.0963147046298437,0.115
110,30,0.0922722070960597,0.117
110,32,0.103079860782133,0.114
110,34,0.129317259037666,0.109
110,36,0.161209293969282,0.106
110,38,0.180187315092558,0.105
110,40,0.173642132887008,0.1
110,42,0.150085590012348,0.09
110,44,0.125443058458005,0.081
110,46,0.101889917584833,0.078
110,48,0.076346781974071,0.079
110,50,0.0541454341125219,0.081
110,52,0.0421781570613501,0.088
110,54,0.0415704280417116,0.108
110,56,0.0498107851486737,0.14
110,58,0.0607760883356916,0.158
110,60,0.0657837896340183,0.158
110,62,0.0596920661586921,0.149
110,64,0.0446328917457905,0.135
110,66,0.027454672955479,0.109
110,68,0.0146844379060722,0.071
110,70,0.00936179632035058,0.046
110,72,0.0120456930467372,0.053
110,74,0.0219409460036718,0.079
110,76,0.0349860771231003,0.103
110,78,0.0439321615690416,0.116
110,80,0.0425126575012118,0.122
112,0,0.0161608159384099,0.079
112,2,0.0198815176798673,0.075
112,4,0.0172353160782388,0.071
112,6,0.0111456864248042,0.063
112,8,0.00713826663010484,0.048
112,10,0.00731252314272537,0.039
112,12,0.00975700154993617,0.039
112,14,0.0128654952319211,0.046
112,16,0.0186178052669999,0.063
112,18,0.0298701398631961,0.08
112,20,0.0446226692737502,0.082
112,22,0.057226467163774,0.077
112,24,0.0644601373310841,0.075
112,26,0.0678351134223018,0.078
112,28,0.0730735590742065,0.088
112,30,0.0879032677150873,0.104
112,32,0.116078477739146,0.117
112,34,0.152650285620709,0.117
112,36,0.184120816112632,0.111
112,38,0.195394201141668,0.105
112,40,0.183188183880692,0.097
112,42,0.160878359834594,0.087
112,44,0.141002314894713,0.081
112,46,0.119399104418498,0.08
112,48,0.0892612596987574,0.081
112,50,0.0577759231587215,0.081
112,52,0.0376365915021178,0.084
112,54,0.0346201812598742,0.105
112,56,0.045558038585026,0.141
112,58,0.0602772517526772,0.159
112,60,0.0672957402865114,0.16
112,62,0.0623609344918417,0.155
112,64,0.0495711862647339,0.15
112,66,0.0348533852501983,0.144
112,68,0.0223317758537306,0.131
112,70,0.0151552397592137,0.109
112,72,0.0164029908446537,0.101
112,74,0.026018538843488,0.11
112,76,0.037984986122124,0.118
112,78,0.0437845199248605,0.123
112,80,0.0390484178360296,0.125
114,0,0.00536642705979956,0.053
114,2,0.0066761727621817,0.051
114,4,0.0060250732409676,0.049
114,6,0.00477252746919062,0.047
114,8,0.005437061799947,0.047
114,10,0.00884868929668836,0.049
114,12,0.0127462229388403,0.05
114,14,0.0143954674836096,0.053
114,16,0.0146116917383859,0.061
114,18,0.016664771831552,0.069
114,20,0.0212992551456738,0.065
114,22,0.0265357770897291,0.056
114,24,0.0321713189512753,0.051
114,26,0.0408720794192646,0.054
114,28,0.0559708416547559,0.068
114,30,0.0796858862432444,0.093
114,32,0.111940072396138,0.119
114,34,0.145750105032777,0.126
114,36,0.167092356355389,0.117
114,38,0.166465264664767,0.105
114,40,0.149640787807217,0.092
114,42,0.132091156294359,0.08
114,44,0.121313359145354,0.074
114,46,0.108887888776945,0.073
114,48,0.085160945986675,0.074
114,50,0.0550096049603984,0.071
114,52,0.0323710813940558,0.068
114,54,0.0260040263079607,0.084
114,56,0.0338114925340395,0.128
114,58,0.0457525819097472,0.157
114,60,0.0521935202125641,0.163
114,62,0.0517290887360663,0.161
114,64,0.0484636773105195,0.163
114,66,0.0430202026879716,0.168
114,68,0.0335533136422977,0.17
114,70,0.0231176366082959,0.159
114,72,0.018958191044892,0.137
114,74,0.0235749737424944,0.125
114,76,0.0308789669582894,0.124
114,78,0.0327475362580096,0.125
114,80,0.0267984035715522,0.125
116,0,0.00133642067588316,0.037
116,2,0.00171080565605477,0.035
116,4,0.00176420668725979,0.036
116,6,0.00225555761924536,0.043
116,8,0.00451946211832776,0.05
116,10,0.00884490324144998,0.053
116,12,0.012917638187851,0.054
116,14,0.0136533804586798,0.055
116,16,0.0111357928643389,0.057
116,18,0.00862637770105026,0.058
116,20,0.00838412021251836,0.05
116,22,0.0108725500032206,0.041
116,24,0.0174631767983375,0.04
116,26,0.0302414502701225,0.048
116,28,0.0485254418361372,0.063
116,30,0.0693764385944621,0.086
116,32,0.0913582490034399,0.115
116,34,0.111088426343346,0.132
116,36,0.119387245110454,0.125
116,38,0.111532207114724,0.106
116,40,0.0954261340494113,0.087
116,42,0.0836514154830816,0.072
116,44,0.0800356701412995,0.064
116,46,0.0764744444811411,0.064
116,48,0.0635055117856545,0.063
116,50,0.0424888706619376,0.059
116,52,0.0239455575598215,0.051
116,54,0.0162391522934843,0.058
116,56,0.0189527234485599,0.099
116,58,0.0256408510098876,0.146
116,60,0.0313248651681658,0.165
116,62,0.0372183413504168,0.17
116,64,0.0452457103195145,0.176
116,66,0.049875749512684,0.181
116,68,0.0436471342219599,0.183
116,70,0.029614534354243,0.178
116,72,0.0188090607421781,0.158
116,74,0.0166602711205014,0.135
116,76,0.0186760319913959,0.127
116,78,0.0182606550431404,0.126
116,80,0.0137829866622184,0.125
118,0,0.000254009760437468,0.027
118,2,0.000358010943610533,0.027
118,4,0.000515642213634755,0.033
118,6,0.00118513808622821,0.046
118,8,0.00312456266086832,0.053
118,10,0.00642446863923358,0.054
118,12,0.00943266265449291,0.055
118,14,0.00974243276058067,0.055
118,16,0.00724870443642202,0.055
118,18,0.00439294798063093,0.053
118,20,0.00330318591575103,0.043
118,22,0.00530734001174511,0.038
118,24,0.0124869011643428,0.044
118,26,0.026067748128428,0.054
118,28,0.0424918173977346,0.066
118,30,0.0554316499021307,0.083
118,32,0.0630823965383716,0.108
118,34,0.067232372529031,0.132
118,36,0.0660824015740221,0.131
118,38,0.0578615049962896,0.109
118,40,0.0471702507420449,0.083
118,42,0.0408528836306275,0.063
118,44,0.0405186272566681,0.055
118,46,0.0410880408625436,0.054
118,48,0.0361234667457229,0.053
118,50,0.0251548802499865,0.047
118,52,0.0139679889998492,0.039
118,54,0.0080701014343884,0.038
118,56,0.00793219983499539,0.066
118,58,0.010837178344121,0.126
118,60,0.0157119943997696,0.166
118,62,0.0247889776623101,0.179
118,64,0.0380913621084069,0.184
118,66,0.0473730218917097,0.187
118,68,0.0434119702652317,0.187
118,70,0.0289592263365016,0.185
118,72,0.0155558975247308,0.172
118,74,0.00957116630039972,0.146
118,76,0.0084479598353088,0.13
118,78,0.00751815924063254,0.126
118,80,0.00527999128026527,0.126
120,0,0.0000245455865376192,0.014
120,2,0.0000514418191074959,0.02
120,4,0.000149465568959049,0.035
120,6,0.000538796478603298,0.05
120,8,0.00157713844330591,0.054
120,10,0.00330108833888262,0.055
120,12,0.00483484963319102,0.055
120,14,0.00496233154972817,0.055
120,16,0.00358570364418709,0.055
120,18,0.00197674214663818,0.053
120,20,0.00140662002112709,0.044
120,22,0.00313748240703513,0.047
120,24,0.00893428357361265,0.056
120,26,0.0195366631098681,0.064
120,28,0.0310970737813032,0.073
120,30,0.0371713418421816,0.083
120,32,0.0362979252373262,0.101
120,34,0.0324477650928936,0.125
120,36,0.0280124827666219,0.133
120,38,0.0227212903642904,0.111
120,40,0.0177075678777871,0.079
120,42,0.0151780453352514,0.057
120,44,0.0155862069644223,0.048
120,46,0.0166566816244655,0.047
120,48,0.0153207103035846,0.045
120,50,0.0110379386012519,0.038
120,52,0.0060926882939589,0.029
120,54,0.00309332822323037,0.025
120,56,0.00251080224017179,0.04
120,58,0.00367161885912528,0.102
120,60,0.00706002602848321,0.167
120,62,0.0145598363429164,0.184
120,64,0.0255629053084368,0.187
120,66,0.0334110433615604,0.188
120,68,0.0310932456582845,0.188
120,70,0.0205150732473079,0.187
120,72,0.0100767323115205,0.181
120,74,0.00462412185854706,0.159
120,76,0.00293157509699739,0.136
120,78,0.00227184703598519,0.127
120,80,0.00148721517711353,0.126
