x,y,WeightedProbabiliticGoals,GoalProbability
84,20,1.03786159951644,0.026
84,22,0.911805595498504,0.025
84,24,0.833210189762923,0.027
84,26,0.802566699338625,0.03
84,28,0.794681820305397,0.032
84,30,0.812915912418383,0.033
84,32,0.84774161172107,0.034
84,34,0.854175128976263,0.032
84,36,0.812164872809966,0.03
84,38,0.766722043389983,0.03
84,40,0.780836877846107,0.032
84,42,0.84329966687983,0.036
84,44,0.861330101299108,0.038
84,46,0.817848286712669,0.036
84,48,0.766962887011163,0.033
84,50,0.729054015169972,0.03
84,52,0.710939537891294,0.027
84,54,0.742585598380396,0.026
84,56,0.848639637972333,0.026
84,58,0.985316235629286,0.027
84,60,1.06222407926204,0.027
84,62,1.04439524797591,0.026
84,64,0.984828640208739,0.026
84,66,0.95365711479984,0.027
84,68,0.981836740796529,0.028
84,70,1.07612734392603,0.027
84,72,1.22506282967611,0.026
84,74,1.35018245850629,0.025
84,76,1.31658560558534,0.023
84,78,1.06599662498072,0.022
84,80,0.696471392428748,0.021
86,0,0.454514280014815,0.015
86,2,0.751230708470169,0.017
86,4,0.993163437709032,0.019
86,6,1.08915867865746,0.021
86,8,1.05984087927512,0.023
86,10,1.01110669488438,0.024
86,12,1.02170203131969,0.026
86,14,1.08152358990712,0.027
86,16,1.13284890819603,0.027
86,18,1.13825010518483,0.027
86,20,1.1013018568154,0.028
86,22,1.05682498022565,0.03
86,24,1.02448404348586,0.033
86,26,0.974066450655829,0.036
86,28,0.886477992082999,0.036
86,30,0.812451880708591,0.034
86,32,0.792764423020149,0.033
86,34,0.791357297894063,0.032
86,36,0.763783936169282,0.031
86,38,0.733615986754411,0.031
86,40,0.78089113430019,0.035
86,42,0.902389133415544,0.042
86,44,0.932966620863411,0.043
86,46,0.868227617294784,0.04
86,48,0.799929593576776,0.036
86,50,0.729355393937807,0.031
86,52,0.681370985440631,0.027
86,54,0.70640262064942,0.025
86,56,0.81567032910066,0.026
86,58,0.950461239991328,0.026
86,60,1.02979088226281,0.026
86,62,1.03622992629881,0.026
86,64,1.02294288427892,0.027
86,66,1.03745989755011,0.029
86,68,1.08368905733853,0.031
86,70,1.16048852003213,0.031
86,72,1.2742744630811,0.029
86,74,1.37472055651633,0.027
86,76,1.33682070383601,0.026
86,78,1.08969631760323,0.024
86,80,0.718301834508304,0.023
88,0,0.484530174286888,0.017
88,2,0.786008248273016,0.019
88,4,1.03558684145978,0.021
88,6,1.14494029436522,0.024
88,8,1.12872857926934,0.026
88,10,1.08073469889258,0.027
88,12,1.06836056745947,0.028
88,14,1.08522039648031,0.028
88,16,1.10435530994109,0.028
88,18,1.12664700803661,0.028
88,20,1.16234233411657,0.03
88,22,1.20512996196681,0.035
88,24,1.22070737210461,0.041
88,26,1.15098078932839,0.044
88,28,0.989331976324639,0.041
88,30,0.827443394752397,0.036
88,32,0.744755395390846,0.033
88,34,0.716244033845339,0.032
88,36,0.683717339453898,0.031
88,38,0.654007904356165,0.032
88,40,0.711389132166898,0.037
88,42,0.86031225988921,0.046
88,44,0.9115714771457,0.048
88,46,0.86631970727494,0.043
88,48,0.816401276729942,0.038
88,50,0.742318172269725,0.033
88,52,0.680760047403029,0.028
88,54,0.694186711002101,0.026
88,56,0.788657727496948,0.026
88,58,0.904526769948937,0.027
88,60,0.981421090275309,0.026
88,62,1.02329205356879,0.027
88,64,1.06588780007337,0.029
88,66,1.1198184694982,0.032
88,68,1.16987355302712,0.034
88,70,1.22511315735908,0.033
88,72,1.31173981762677,0.031
88,74,1.38671881405918,0.029
88,76,1.32456981013845,0.028
88,78,1.05924974888951,0.026
88,80,0.682796630204863,0.023
90,0,0.537117234699488,0.019
90,2,0.859617054446996,0.021
90,4,1.11909910797808,0.024
90,6,1.22370252612826,0.026
90,8,1.19191178104706,0.028
90,10,1.12386047380263,0.029
90,12,1.0893810751181,0.03
90,14,1.08024431487313,0.029
90,16,1.07485976870168,0.028
90,18,1.09479093242506,0.029
90,20,1.16133449419396,0.033
90,22,1.2439177616652,0.039
90,24,1.27325454361459,0.046
90,26,1.18784723001756,0.048
90,28,1.00346281318476,0.044
90,30,0.822822103088321,0.038
90,32,0.723683781930999,0.036
90,34,0.688086004921813,0.036
90,36,0.642496853139255,0.036
90,38,0.586072848484349,0.035
90,40,0.601804226079358,0.039
90,42,0.691089052117422,0.046
90,44,0.762894934807181,0.048
90,46,0.803190997704797,0.046
90,48,0.810780273569897,0.041
90,50,0.765154127568597,0.036
90,52,0.720776951146448,0.031
90,54,0.748641001783002,0.029
90,56,0.862989456817244,0.03
90,58,0.976288768003566,0.031
90,60,1.0276225188445,0.03
90,62,1.07550215076865,0.031
90,64,1.14075190063437,0.033
90,66,1.19850631425098,0.035
90,68,1.23555144084959,0.036
90,70,1.28466857824388,0.035
90,72,1.37503322785682,0.033
90,74,1.43816761387098,0.032
90,76,1.33695379562106,0.03
90,78,1.02739617703088,0.028
90,80,0.63050682525972,0.024
92,0,0.583202615593517,0.021
92,2,0.931873685167612,0.024
92,4,1.19470649152515,0.026
92,6,1.2740556079487,0.028
92,8,1.20685834822543,0.029
92,10,1.11239236144676,0.03
92,12,1.06492704467397,0.031
92,14,1.04717197741385,0.031
92,16,1.02727759763359,0.03
92,18,1.03012563086954,0.031
92,20,1.08580419419453,0.035
92,22,1.15608346480344,0.041
92,24,1.16492790642247,0.047
92,26,1.07515274138321,0.049
92,28,0.930403207785142,0.046
92,30,0.813430708200945,0.043
92,32,0.765944911504833,0.044
92,34,0.784638844329485,0.048
92,36,0.734544031713619,0.05
92,38,0.619098347878176,0.048
92,40,0.607281722461996,0.052
92,42,0.629327699733822,0.055
92,44,0.668669226584324,0.053
92,46,0.753059019594647,0.051
92,48,0.807393909507336,0.047
92,50,0.797555342308411,0.042
92,52,0.781812439558173,0.038
92,54,0.842475317131394,0.036
92,56,1.01586608447855,0.039
92,58,1.15381050567726,0.04
92,60,1.15946133156059,0.038
92,62,1.16839807664915,0.038
92,64,1.20366327517033,0.039
92,66,1.22661114432817,0.039
92,68,1.2482120278076,0.038
92,70,1.3171128670996,0.036
92,72,1.43897942809968,0.035
92,74,1.5029987875806,0.035
92,76,1.36337287937787,0.033
92,78,1.00838149160639,0.03
92,80,0.589832027512816,0.025
94,0,0.594008951807556,0.024
94,2,0.957244169750921,0.027
94,4,1.2151736602983,0.029
94,6,1.26661715369623,0.03
94,8,1.16816043470476,0.03
94,10,1.0541793862816,0.031
94,12,0.996264050352023,0.032
94,14,0.970821675295009,0.033
94,16,0.942785565360815,0.033
94,18,0.935446449816679,0.033
94,20,0.974893188110127,0.037
94,22,1.01900138384648,0.043
94,24,1.00288866799613,0.049
94,26,0.924163631150504,0.051
94,28,0.855435053171939,0.051
94,30,0.850339494223881,0.055
94,32,0.864577969265967,0.061
94,34,0.911299126837682,0.069
94,36,0.836811190033175,0.072
94,38,0.665187971704469,0.068
94,40,0.658882448834876,0.075
94,42,0.654171041412262,0.074
94,44,0.655554266697359,0.065
94,46,0.758002081761446,0.062
94,48,0.836108115877764,0.06
94,50,0.830300346334323,0.054
94,52,0.817683290295991,0.047
94,54,0.873519515746041,0.043
94,56,1.02689512771366,0.045
94,58,1.16124687048741,0.046
94,60,1.17934717128998,0.045
94,62,1.1707594470263,0.044
94,64,1.15459932470058,0.044
94,66,1.13265743140196,0.041
94,68,1.15312473569046,0.038
94,70,1.26036811813759,0.037
94,72,1.41711405333861,0.037
94,74,1.48150492676068,0.037
94,76,1.32066920553164,0.035
94,78,0.954547788462476,0.032
94,80,0.544709261999079,0.026
96,0,0.555572080470918,0.026
96,2,0.905700499872189,0.029
96,4,1.15042036585693,0.031
96,6,1.19250751065974,0.032
96,8,1.09207282970621,0.032
96,10,0.975347164517885,0.033
96,12,0.903887832249277,0.034
96,14,0.859745945413648,0.036
96,16,0.824548022524049,0.035
96,18,0.820967838079027,0.037
96,20,0.858796623828155,0.04
96,22,0.888761445213976,0.046
96,24,0.862576445806405,0.052
96,26,0.80249244399518,0.055
96,28,0.787708839113494,0.06
96,30,0.840235531892903,0.071
96,32,0.830439126036184,0.078
96,34,0.776794105439449,0.078
96,36,0.664373207482762,0.076
96,38,0.529182756498723,0.071
96,40,0.540685779058471,0.077
96,42,0.569778408073979,0.078
96,44,0.636020751150231,0.076
96,46,0.810060831630977,0.079
96,48,0.898717224846917,0.077
96,50,0.841818578554801,0.067
96,52,0.815926082299959,0.058
96,54,0.856221766803675,0.052
96,56,0.902661377325044,0.048
96,58,0.966687999104465,0.047
96,60,1.01828939042017,0.047
96,62,1.01862115289475,0.048
96,64,0.967822535686721,0.046
96,66,0.921842105446227,0.041
96,68,0.954833621000921,0.038
96,70,1.09081381314813,0.037
96,72,1.25820147969202,0.038
96,74,1.31493429435813,0.038
96,76,1.16183300565689,0.036
96,78,0.835763976983764,0.033
96,80,0.478155480151521,0.027
98,0,0.483212255371017,0.027
98,2,0.790851107880425,0.031
98,4,1.01300740151272,0.033
98,6,1.06945423149255,0.034
98,8,1.00509914002466,0.034
98,10,0.910376132476097,0.036
98,12,0.828578698529131,0.038
98,14,0.759218748037615,0.039
98,16,0.711129552464671,0.039
98,18,0.710639179657286,0.041
98,20,0.750734528777564,0.045
98,22,0.776046198487526,0.052
98,24,0.752096322831006,0.058
98,26,0.706520698337064,0.063
98,28,0.686517766945962,0.069
98,30,0.68731677267254,0.079
98,32,0.623110114602022,0.081
98,34,0.504943847673879,0.071
98,36,0.396714046677595,0.061
98,38,0.354343458543085,0.06
98,40,0.400882742837924,0.068
98,42,0.46093658300175,0.072
98,44,0.575219354145328,0.079
98,46,0.775468404011511,0.09
98,48,0.854492714025408,0.089
98,50,0.772251196958762,0.077
98,52,0.762223394582827,0.068
98,54,0.816598998468769,0.062
98,56,0.784496325843972,0.053
98,58,0.76687450020472,0.048
98,60,0.802821648811884,0.048
98,62,0.799485444633029,0.048
98,64,0.743960556143974,0.045
98,66,0.704418243425336,0.039
98,68,0.748009738288457,0.037
98,70,0.877403210097355,0.037
98,72,1.01642426370794,0.037
98,74,1.05590316323698,0.037
98,76,0.934083008806826,0.036
98,78,0.683885877953066,0.032
98,80,0.404699256377434,0.027
100,0,0.417134338016984,0.027
100,2,0.670808117234146,0.03
100,4,0.863596234964146,0.033
100,6,0.942170249554851,0.035
100,8,0.931970192100571,0.037
100,10,0.877380452956965,0.039
100,12,0.798894834049227,0.041
100,14,0.710797446963771,0.042
100,16,0.646926491335806,0.043
100,18,0.641659237714033,0.046
100,20,0.680747616176038,0.051
100,22,0.706724057035316,0.058
100,24,0.69012457512024,0.065
100,26,0.656105440753772,0.073
100,28,0.627726514056069,0.078
100,30,0.606487709906926,0.083
100,32,0.582328329985211,0.088
100,34,0.483680282171068,0.081
100,36,0.340832236903478,0.062
100,38,0.355939688019325,0.069
100,40,0.473387545964961,0.089
100,42,0.494278585942691,0.085
100,44,0.506438429629691,0.077
100,46,0.6021481810309,0.081
100,48,0.65517781280978,0.081
100,50,0.623553074023325,0.073
100,52,0.628694260509813,0.067
100,54,0.665500332104904,0.062
100,56,0.638986048439494,0.053
100,58,0.622303190192993,0.048
100,60,0.643519832031285,0.047
100,62,0.637810260619612,0.046
100,64,0.601938760411742,0.042
100,66,0.585463550586081,0.038
100,68,0.625174554287256,0.036
100,70,0.71079285271326,0.035
100,72,0.791329533367284,0.035
100,74,0.80554925387965,0.034
100,76,0.720222487805289,0.032
100,78,0.549728031120288,0.029
100,80,0.347429318954905,0.025
102,0,0.382613823535673,0.025
102,2,0.591042399127897,0.028
102,4,0.751755967967564,0.031
102,6,0.838565107955838,0.034
102,8,0.868694494578126,0.037
102,10,0.854459033944749,0.04
102,12,0.79501330884739,0.043
102,14,0.708074418290142,0.045
102,16,0.640559052047347,0.047
102,18,0.635154706191985,0.05
102,20,0.678029224775731,0.055
102,22,0.710376594772551,0.062
102,24,0.706642195297279,0.072
102,26,0.703643615633951,0.082
102,28,0.7243919899356,0.089
102,30,0.765431963916496,0.097
102,32,0.800453302488508,0.107
102,34,0.674375904499967,0.1
102,36,0.441589721501193,0.074
102,38,0.506184254224001,0.091
102,40,0.736849291017915,0.132
102,42,0.6892915129162,0.116
102,44,0.532561967932606,0.081
102,46,0.500051217505278,0.068
102,48,0.521859785950781,0.067
102,50,0.52777896982989,0.065
102,52,0.526895761043981,0.06
102,54,0.533089454997009,0.055
102,56,0.534903201516401,0.049
102,58,0.550842738078263,0.046
102,60,0.574577860632918,0.045
102,62,0.576836795829404,0.043
102,64,0.566500452003751,0.041
102,66,0.569569847460299,0.038
102,68,0.590340119055427,0.035
102,70,0.617078339645203,0.034
102,72,0.636153551205075,0.032
102,74,0.627301874805733,0.03
102,76,0.569315095411603,0.027
102,78,0.456877428320443,0.025
102,80,0.3108424572789,0.023
104,0,0.364878572629061,0.023
104,2,0.541594909491991,0.026
104,4,0.671096880047774,0.029
104,6,0.745301023216063,0.032
104,8,0.786495552608962,0.036
104,10,0.799181877859281,0.04
104,12,0.771161064483236,0.043
104,14,0.711067507025359,0.046
104,16,0.664586328068512,0.049
104,18,0.675796980473582,0.053
104,20,0.729965152669225,0.059
104,22,0.769722334174818,0.067
104,24,0.78220012140582,0.076
104,26,0.837920687692733,0.089
104,28,0.955845036837482,0.1
104,30,1.03421924263348,0.11
104,32,0.960196115452852,0.108
104,34,0.729179372961609,0.09
104,36,0.542300185531702,0.077
104,38,0.77179875341973,0.118
104,40,1.13632009095089,0.175
104,42,1.00080686435975,0.154
104,44,0.716018632205938,0.102
104,46,0.615767976698691,0.079
104,48,0.604516503321661,0.074
104,50,0.580626732232591,0.07
104,52,0.541834116523571,0.062
104,54,0.536863117568252,0.056
104,56,0.534010385186729,0.05
104,58,0.538819729022393,0.045
104,60,0.5639187318869,0.043
104,62,0.579006742062824,0.042
104,64,0.585367739991412,0.041
104,66,0.591206363096921,0.039
104,68,0.584046565002924,0.036
104,70,0.560901325006426,0.032
104,72,0.538386958288834,0.028
104,74,0.516169448027052,0.026
104,76,0.471840450572605,0.024
104,78,0.389226654201752,0.022
104,80,0.276081322135655,0.02
106,0,0.334297250789696,0.021
106,2,0.487379920319108,0.025
106,4,0.592820921864714,0.028
106,6,0.647205963751292,0.031
106,8,0.679134576723865,0.035
106,10,0.701961321601199,0.039
106,12,0.705511947892087,0.043
106,14,0.688653130346495,0.046
106,16,0.682981875813502,0.05
106,18,0.722312339713489,0.055
106,20,0.787603564384877,0.061
106,22,0.825877414401358,0.067
106,24,0.831567950348384,0.074
106,26,0.880629939857015,0.083
106,28,1.00923150870014,0.097
106,30,1.08601636723784,0.111
106,32,0.977661526748242,0.106
106,34,0.821307785298364,0.095
106,36,0.832980363838998,0.108
106,38,1.19712308256091,0.166
106,40,1.54240464345566,0.212
106,42,1.27148732883962,0.181
106,44,0.947990255181939,0.131
106,46,0.907431758892876,0.116
106,48,0.930621460798584,0.115
106,50,0.818230766847569,0.103
106,52,0.668099780378693,0.081
106,54,0.637819267809192,0.07
106,56,0.603335678377395,0.059
106,58,0.563278383850289,0.048
106,60,0.584710318667812,0.044
106,62,0.610616686796566,0.044
106,64,0.617254084587954,0.042
106,66,0.603617358333429,0.04
106,68,0.561265609030726,0.035
106,70,0.502997354931344,0.03
106,72,0.45809618225676,0.026
106,74,0.427986762332136,0.023
106,76,0.38630615820227,0.021
106,78,0.316243759525051,0.019
106,80,0.224871898945147,0.017
108,0,0.286801537957214,0.019
108,2,0.42125162439773,0.023
108,4,0.516364423388151,0.028
108,6,0.562895876060274,0.032
108,8,0.584266246419926,0.035
108,10,0.603590322732938,0.039
108,12,0.622259741407107,0.042
108,14,0.637521105484021,0.046
108,16,0.665974891459563,0.049
108,18,0.72651107350101,0.054
108,20,0.795468832575486,0.059
108,22,0.82597583126017,0.064
108,24,0.808154864277586,0.068
108,26,0.786819080450142,0.074
108,28,0.827144651858772,0.086
108,30,0.907725056385973,0.106
108,32,0.9568728220653,0.117
108,34,1.05251274337316,0.13
108,36,1.26025633995042,0.167
108,38,1.4400155542776,0.202
108,40,1.40662404591527,0.193
108,42,1.13549287336942,0.155
108,44,0.950928975663957,0.129
108,46,0.992992603897982,0.134
108,48,1.08545863013871,0.149
108,50,0.969967963324361,0.139
108,52,0.782522804968431,0.106
108,54,0.701059295780464,0.082
108,56,0.635805019855121,0.064
108,58,0.597390320243622,0.052
108,60,0.626900054360982,0.048
108,62,0.656511407463213,0.047
108,64,0.650021860753336,0.045
108,66,0.603457779318088,0.041
108,68,0.524034703497381,0.035
108,70,0.440593697550397,0.029
108,72,0.38171703130316,0.025
108,74,0.343139190011753,0.022
108,76,0.299275444504466,0.019
108,78,0.238260353107319,0.017
108,80,0.166794225275601,0.015
110,0,0.250634917051116,0.019
110,2,0.368913815935442,0.023
110,4,0.460212628568742,0.029
110,6,0.510542809044678,0.034
110,8,0.530789724628888,0.039
110,10,0.541529506275189,0.041
110,12,0.555239157495891,0.043
110,14,0.572353712030157,0.044
110,16,0.60483385330376,0.046
110,18,0.665240516438225,0.049
110,20,0.73081189010939,0.054
110,22,0.760523206481642,0.059
110,24,0.742054426202853,0.065
110,26,0.690353649066188,0.073
110,28,0.648423718298613,0.082
110,30,0.675586815925623,0.1
110,32,0.801838469841578,0.123
110,34,1.01954298126145,0.151
110,36,1.29778786255205,0.189
110,38,1.37970255790145,0.196
110,40,1.15943029836503,0.155
110,42,0.936095500525422,0.123
110,44,0.774339046738744,0.109
110,46,0.7125637524146,0.112
110,48,0.766211993045123,0.131
110,50,0.813750376440398,0.141
110,52,0.823575303697917,0.126
110,54,0.739150154745061,0.091
110,56,0.663755330937341,0.067
110,58,0.656583501842213,0.057
110,60,0.671067818124426,0.052
110,62,0.681879256589638,0.05
110,64,0.656820413522517,0.048
110,66,0.58572768895924,0.043
110,68,0.486375016682255,0.036
110,70,0.393580388912449,0.029
110,72,0.329294662178905,0.025
110,74,0.284002177840849,0.022
110,76,0.238935598597317,0.019
110,78,0.186821083017232,0.017
110,80,0.130944659924577,0.015
112,0,0.286182575658853,0.024
112,2,0.379630613899251,0.027
112,4,0.440466026473947,0.032
112,6,0.472811370374532,0.038
112,8,0.487240428734659,0.043
112,10,0.494623168548014,0.045
112,12,0.499902171857284,0.044
112,14,0.505040038480255,0.042
112,16,0.52419517264837,0.041
112,18,0.573631902381738,0.044
112,20,0.636113879359309,0.048
112,22,0.676416658829608,0.055
112,24,0.679638660015528,0.065
112,26,0.642283315176807,0.076
112,28,0.578225551184749,0.085
112,30,0.550281230511763,0.098
112,32,0.626170182965001,0.122
112,34,0.777847154022766,0.145
112,36,0.983882320571763,0.169
112,38,1.20461202450782,0.185
112,40,1.18742078285553,0.167
112,42,0.95053342798055,0.135
112,44,0.683152652961988,0.111
112,46,0.512184713917387,0.097
112,48,0.460392790163637,0.098
112,50,0.607916177951159,0.124
112,52,0.804399772756654,0.132
112,54,0.76934095412632,0.098
112,56,0.727487188428558,0.075
112,58,0.724705887230818,0.064
112,60,0.681198256565486,0.055
112,62,0.650260371735182,0.052
112,64,0.605463654872101,0.05
112,66,0.530888729627156,0.045
112,68,0.441558437683266,0.038
112,70,0.362819710929754,0.031
112,72,0.306695998364893,0.026
112,74,0.266786748089871,0.024
112,76,0.23298970859686,0.022
112,78,0.197654722666563,0.02
112,80,0.152504093325569,0.02
114,0,0.47924878160196,0.036
114,2,0.526375599138445,0.037
114,4,0.48928147345951,0.039
114,6,0.436865345819066,0.042
114,8,0.411616212800617,0.045
114,10,0.41281716483947,0.046
114,12,0.423076052207331,0.043
114,14,0.432905243652172,0.04
114,16,0.455530587001207,0.039
114,18,0.5059864368341,0.041
114,20,0.569430557408239,0.045
114,22,0.617969831275119,0.053
114,24,0.639218871334389,0.065
114,26,0.62535646705757,0.08
114,28,0.594159395521801,0.096
114,30,0.587285626108086,0.119
114,32,0.593733831400822,0.138
114,34,0.629119499114965,0.153
114,36,0.769170817585033,0.18
114,38,1.03682757783449,0.213
114,40,1.12170706479717,0.208
114,42,0.902947114645731,0.17
114,44,0.706514184344145,0.14
114,46,0.593246376371444,0.121
114,48,0.421465778527013,0.093
114,50,0.451973003340627,0.095
114,52,0.610344997789663,0.102
114,54,0.608205762493553,0.081
114,56,0.615414070428593,0.068
114,58,0.642367993873106,0.062
114,60,0.606563404049699,0.056
114,62,0.559155929871805,0.053
114,64,0.500010412467108,0.051
114,66,0.435107737714429,0.046
114,68,0.374112104135941,0.04
114,70,0.323451626842199,0.034
114,72,0.28927258362435,0.03
114,74,0.276552951491588,0.028
114,76,0.287413358132874,0.027
114,78,0.301054071138098,0.028
114,80,0.274327175992444,0.029
116,0,0.857672604829124,0.049
116,2,0.837299046499038,0.048
116,4,0.631286950245308,0.046
116,6,0.422024751112949,0.045
116,8,0.313090624453767,0.044
116,10,0.291792423064828,0.043
116,12,0.310541808278682,0.041
116,14,0.342274184534006,0.039
116,16,0.389101997325005,0.04
116,18,0.452016728806511,0.042
116,20,0.512180151684351,0.045
116,22,0.552731537674688,0.052
116,24,0.573434173011948,0.063
116,26,0.571195018981418,0.079
116,28,0.568179345120452,0.104
116,30,0.580500400810085,0.137
116,32,0.517761372097188,0.144
116,34,0.474627817678749,0.16
116,36,0.628682058597543,0.235
116,38,0.815060716048694,0.278
116,40,0.776134977481282,0.238
116,42,0.614170422002953,0.184
116,44,0.635887157713425,0.174
116,46,0.67017184740112,0.159
116,48,0.434930978662059,0.103
116,50,0.294867117173164,0.066
116,52,0.314832840211009,0.057
116,54,0.327472805161257,0.05
116,56,0.375664219858407,0.049
116,58,0.446545554173301,0.053
116,60,0.46609534996443,0.054
116,62,0.430670963082196,0.053
116,64,0.369152074068248,0.051
116,66,0.317766864026694,0.048
116,68,0.283849398803622,0.043
116,70,0.260446037174548,0.038
116,72,0.254558116934306,0.034
116,74,0.291784886985706,0.032
116,76,0.389560283462185,0.033
116,78,0.497300244453946,0.035
116,80,0.506440341462707,0.036
118,0,1.23722604056053,0.055
118,2,1.1522325863369,0.054
118,4,0.782128523720984,0.052
118,6,0.419503972596775,0.048
118,8,0.224607948570571,0.042
118,10,0.171839712229894,0.038
118,12,0.188057763614458,0.037
118,14,0.232380426430324,0.039
118,16,0.293586457252979,0.042
118,18,0.357832449683995,0.044
118,20,0.403393729544429,0.046
118,22,0.424990272821395,0.05
118,24,0.43509908769775,0.06
118,26,0.433240542984578,0.075
118,28,0.419532145857741,0.099
118,30,0.394581957113261,0.124
118,32,0.314963453099959,0.125
118,34,0.272434184874743,0.143
118,36,0.401640210099858,0.273
118,38,0.532616499450294,0.368
118,40,0.481817328102178,0.304
118,42,0.362588830565226,0.212
118,44,0.413731243582706,0.195
118,46,0.484722035543016,0.175
118,48,0.327073730482355,0.108
118,50,0.186008840738412,0.055
118,52,0.147261420309087,0.036
118,54,0.153043931127364,0.031
118,56,0.204053363673848,0.037
118,58,0.27516465400316,0.046
118,60,0.309747171850797,0.052
118,62,0.286452551028569,0.053
118,64,0.237364867329321,0.051
118,66,0.202213020154878,0.048
118,68,0.186856639868715,0.045
118,70,0.182232024717229,0.042
118,72,0.201964380490829,0.039
118,74,0.291546311819783,0.037
118,76,0.481233984405362,0.037
118,78,0.688365950224881,0.039
118,80,0.7374746211536,0.04
120,0,1.2998731009045,0.057
120,2,1.18848513132412,0.056
120,4,0.772845020085164,0.055
120,6,0.37112565652042,0.051
120,8,0.152995746442866,0.042
120,10,0.0859900056936433,0.034
120,12,0.0915156072603758,0.034
120,14,0.126942209759204,0.039
120,16,0.176529343787442,0.044
120,18,0.222567927673288,0.046
120,20,0.248119159895622,0.046
120,22,0.254963494405595,0.047
120,24,0.258171124382849,0.055
120,26,0.257695386352778,0.07
120,28,0.240010971660779,0.089
120,30,0.201099013316974,0.106
120,32,0.144967492572821,0.109
120,34,0.111568642565839,0.126
120,36,0.150688548424328,0.253
120,38,0.230351834671506,0.428
120,40,0.262805996798067,0.429
120,42,0.1989856114951,0.289
120,44,0.17276826246009,0.186
120,46,0.199386828397845,0.15
120,48,0.16351378002519,0.1
120,50,0.112875086371664,0.057
120,52,0.0815567873051345,0.032
120,54,0.0750007124010842,0.025
120,56,0.101653379414487,0.03
120,58,0.144110542285732,0.041
120,60,0.166926420445357,0.048
120,62,0.154127162444033,0.05
120,64,0.12569792336548,0.048
120,66,0.107230176053387,0.047
120,68,0.102878575840248,0.047
120,70,0.107857771756447,0.046
120,72,0.139960770596724,0.042
120,74,0.250198182482983,0.04
120,76,0.471102468386127,0.04
120,78,0.711193345292848,0.041
120,80,0.778145460050109,0.041
