endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
94,52,266.056534669527,0.317,0.058
94,54,316.693479787045,0.501,0.058
94,56,343.785801538228,0.557,0.054
94,58,351.719887361076,0.486,0.046
48,14,23.4730913492033,0.007,0.034
46,12,13.0069407685923,0.001,0.023
44,0,0.244990765635009,0,0
44,2,0.558145980339685,0,0
44,4,1.14722971997833,0,0.001
44,6,1.98264344259846,0,0.003
44,8,2.99470247668391,0,0.007
44,10,4.78775123728051,0,0.013
42,0,0.038990570682051,0,0
42,2,0.109278504001047,0,0
42,4,0.257867773851563,0,0
42,6,0.520355228981311,0,0.003
42,8,1.04226647277709,0,0.007
62,48,374.000106007067,0.284,0.02
92,60,401.66564883417,0.848,0.043
64,42,286.24405230832,0.028,0.003
64,44,338.758532127882,0.062,0.006
64,46,381.974790380283,0.124,0.01
62,42,281.555665294114,0.056,0.005
62,44,318.775837642983,0.12,0.01
62,46,339.684174259521,0.199,0.015
60,42,286.295779018907,0.132,0.01
60,44,311.533002063083,0.275,0.017
60,46,322.848214286582,0.443,0.026
58,42,295.212029770768,0.261,0.019
58,44,317.643373068216,0.544,0.03
56,42,289.861162397263,0.397,0.036
56,44,318.789431421666,0.823,0.05
76,34,78.0181731756701,0.004,0.008
76,36,74.8039103093685,0.004,0.007
76,38,71.1038220310125,0.003,0.007
74,32,77.8252611678573,0.011,0.022
74,34,83.8392557413792,0.016,0.024
74,36,80.1029136168209,0.013,0.02
74,38,76.9586517635118,0.007,0.014
72,30,64.4294765572797,0.015,0.036
72,32,79.3046765980338,0.039,0.049
72,34,85.3182079427122,0.053,0.052
72,36,83.8690676563893,0.039,0.043
72,38,87.1359838830442,0.016,0.025
70,30,64.846618177509,0.032,0.057
70,32,80.8296724486804,0.083,0.075
70,34,90.4592351840113,0.113,0.078
70,36,95.2242550555053,0.079,0.059
70,38,108.295590313286,0.031,0.03
70,40,143.424416205279,0.012,0.011
68,28,47.8950372505381,0.008,0.046
68,30,64.1904430901996,0.036,0.066
68,32,83.4136154154802,0.096,0.08
68,34,99.5720116791858,0.131,0.077
68,36,113.204156490224,0.094,0.055
68,38,137.235826293531,0.038,0.026
68,40,183.844352826868,0.013,0.009
66,28,45.863053641103,0.009,0.065
66,30,60.8079531137985,0.022,0.062
66,32,82.5198979332895,0.056,0.064
66,34,104.920679404024,0.079,0.056
66,36,126.656743836157,0.06,0.037
66,38,159.37497666377,0.029,0.017
66,40,213.477788626014,0.014,0.006
66,42,280.706632586603,0.019,0.003
64,28,45.9983058261301,0.019,0.101
64,30,56.7661039407407,0.01,0.058
64,32,78.8075150862968,0.018,0.04
64,34,105.287578077539,0.025,0.031
64,36,132.048845645202,0.022,0.019
64,38,168.271938469016,0.015,0.009
64,40,223.158168820171,0.014,0.004
62,28,54.1977540557653,0.047,0.127
62,30,60.0465223988385,0.011,0.057
62,32,81.2645605267861,0.005,0.023
62,34,110.667398141292,0.005,0.012
62,36,140.640433617457,0.006,0.007
62,38,176.66491814986,0.01,0.004
62,40,227.153724839932,0.022,0.003
60,28,73.3557132099986,0.069,0.109
60,30,77.2583210529736,0.017,0.047
60,32,98.8583396589593,0.004,0.014
60,34,131.634784977055,0.002,0.004
60,36,164.531680978806,0.004,0.003
60,38,198.816806692231,0.014,0.003
60,40,242.390361719833,0.047,0.006
58,30,104.623323862211,0.019,0.03
58,32,128.486724076251,0.005,0.008
58,34,164.051412598106,0.002,0.002
58,36,197.620430549128,0.006,0.002
58,38,227.21013776338,0.025,0.005
58,40,261.161475305022,0.091,0.011
56,32,153.105661254848,0.005,0.005
56,34,186.145075841956,0.004,0.002
56,36,215.198190460557,0.012,0.004
56,38,237.38442191123,0.044,0.01
56,40,261.950288758961,0.144,0.021
54,34,179.564028632433,0.007,0.003
78,36,65.6589970849731,0.001,0.004
78,38,66.9620568185152,0.001,0.005
54,32,158.650413255053,0.003,0.003
52,30,148.238450559886,0.002,0.003
50,28,151.251268110053,0.001,0.002
48,26,142.70308272637,0.004,0.005
46,26,143.874045871811,0.011,0.007
44,24,122.47683919196,0.023,0.015
68,14,4.78683536063952,0,0.006
68,16,4.78508961034022,0,0.013
68,18,6.23297035644747,0,0.032
66,16,2.69051038851951,0,0.069
66,18,5.64269873126236,0.001,0.115
66,20,12.1831598033139,0.003,0.132
64,16,4.0132461846244,0,0.106
64,18,9.03455838862355,0.003,0.166
64,20,19.5939845777717,0.016,0.19
64,22,32.5919792516959,0.047,0.198
62,18,14.4021502737451,0.007,0.168
62,20,29.3889551143553,0.04,0.205
62,22,47.5901238455614,0.12,0.221
62,24,58.820223322667,0.175,0.218
60,18,19.9547153122404,0.008,0.138
60,20,37.7981443199659,0.051,0.182
60,22,60.8524778662539,0.153,0.198
60,24,76.8550464871232,0.228,0.193
58,18,23.6415465306863,0.005,0.094
58,20,41.2112321798207,0.032,0.134
58,22,66.7341366862782,0.099,0.147
58,24,88.3768457565308,0.156,0.139
56,18,24.9716640748917,0.002,0.056
56,20,39.8579346612034,0.01,0.081
56,22,64.9308445635518,0.034,0.088
56,24,90.8436652507396,0.06,0.08
54,18,26.7240058977766,0.002,0.034
54,20,39.5425553407599,0.002,0.04
54,22,63.446006756918,0.007,0.04
54,24,91.5289970784038,0.014,0.035
52,18,31.516166719409,0.005,0.029
52,20,45.4681342841378,0.003,0.022
52,22,69.7059961430758,0.003,0.017
52,24,98.6490499474223,0.003,0.013
50,16,30.1911477584085,0.012,0.037
50,18,38.1357559543697,0.01,0.031
50,20,55.8452677179798,0.011,0.021
50,22,81.5487084897858,0.009,0.013
50,24,110.228058776071,0.004,0.008
48,16,30.5628982757595,0.009,0.035
48,18,43.9897817775543,0.014,0.031
48,20,65.3771526069587,0.02,0.023
48,22,92.0169897344245,0.017,0.015
46,14,19.7803405134109,0.003,0.027
46,16,31.1238779532265,0.006,0.028
46,18,48.1812969342332,0.013,0.027
46,20,71.393814054299,0.021,0.023
44,12,9.14692694719268,0,0.016
44,14,17.8729020004813,0.001,0.018
44,16,31.4314497649262,0.004,0.019
44,18,49.763217498606,0.008,0.021
80,28,45.3130219202127,0,0.001
78,22,26.7924637919356,0,0
78,24,22.1238569330097,0,0
78,26,25.1790179695922,0,0
78,28,36.8671678252532,0,0.001
78,30,52.7256318371587,0,0.002
78,32,64.6748391224107,0.001,0.003
78,34,67.9571178330662,0.001,0.004
76,20,43.7194161862288,0,0.001
76,22,32.2218515457457,0,0
76,24,25.7920254937564,0,0
76,26,27.0677440082031,0,0.001
76,28,38.0601802705337,0,0.004
76,30,55.799108210643,0.001,0.006
76,32,71.6661826846941,0.002,0.008
74,18,48.1702364987794,0,0.003
74,20,38.7542688855991,0,0.001
74,22,31.4713748972799,0,0
74,24,28.9340868140935,0,0.001
74,26,32.4677292320056,0,0.004
74,28,43.9767793764056,0.001,0.01
74,30,61.8079090877206,0.004,0.017
72,16,31.4325743776367,0,0.005
72,18,29.4870750175712,0,0.002
72,20,26.0867703177761,0,0.001
72,22,25.6707601109131,0,0.001
72,24,29.2584997573653,0,0.003
72,26,36.2678871107616,0.001,0.009
72,28,48.0216148816863,0.004,0.021
70,16,13.4545545647401,0,0.004
70,18,13.6582127561722,0,0.004
70,20,14.8506111485349,0,0.007
70,22,19.4790600880759,0,0.01
70,24,27.2946637632333,0,0.011
70,26,36.82495899608,0.001,0.017
70,28,48.9100711472693,0.007,0.034
68,20,10.0491037539765,0,0.049
68,22,17.1189171000074,0.001,0.05
68,24,26.259907573296,0.002,0.042
68,26,36.109106217724,0.002,0.037
66,22,21.3954223621875,0.009,0.131
66,24,30.2842797507381,0.013,0.113
66,26,37.4027173860274,0.011,0.086
64,24,41.5905351803092,0.068,0.189
64,26,44.023518416946,0.049,0.155
62,26,58.3371464105387,0.126,0.189
60,26,78.5567168480995,0.172,0.165
58,26,97.3380178868255,0.13,0.112
58,28,97.7791454870899,0.061,0.07
56,26,108.578664889678,0.058,0.061
56,28,117.935216053912,0.034,0.037
56,30,129.322738583768,0.013,0.016
54,26,115.561137725495,0.016,0.026
54,28,131.326479228257,0.011,0.015
54,30,142.929041512157,0.005,0.007
92,0,16.1239687135284,0,0
92,2,31.068777171821,0,0
92,4,44.4855765039198,0,0
92,6,48.6658772478243,0,0
92,8,43.2646051669159,0,0
92,10,35.0546820951878,0,0
92,12,29.6858700909558,0,0
90,0,19.3465779558753,0,0
90,2,35.9271515809574,0,0
90,4,49.5308039205072,0,0
90,6,52.5874997901437,0,0
90,8,46.1108396864872,0,0
90,10,36.9651301508417,0,0
90,12,29.5789555011281,0,0
90,14,24.2376533497497,0,0.001
88,0,18.8536294682986,0,0
88,2,34.1162789974969,0,0
88,4,45.5058449518616,0,0
88,6,46.6379619957461,0,0
88,8,39.7211059743606,0,0.001
88,10,31.0338927522416,0,0.001
88,12,23.5368441303704,0,0.002
88,14,17.497997404764,0,0.001
88,16,13.5157515055344,0,0.001
86,0,16.8109168977616,0,0
86,2,30.3161591081288,0,0
86,4,39.8678244197428,0,0.001
86,6,39.7995777382426,0,0.002
86,8,32.7473388058533,0,0.004
86,10,24.7822357320432,0,0.008
86,12,18.2001791259836,0,0.01
86,14,12.8083769554567,0,0.009
86,16,9.5141105648724,0,0.005
84,0,15.3963581105979,0,0
84,2,28.7669217237068,0,0.001
84,4,39.148639216191,0,0.002
84,6,40.4163245015251,0,0.006
84,8,34.5076923303036,0.001,0.014
84,10,27.4831256189146,0.003,0.024
84,12,21.5200696349269,0.002,0.028
84,14,15.8563329108955,0.001,0.025
84,16,11.3367565611193,0,0.016
84,18,10.1440220426092,0,0.006
82,0,14.4601417051795,0,0.001
82,2,28.9123564643748,0,0.002
82,4,42.5046672864553,0,0.005
82,6,48.1947507420561,0.002,0.013
82,8,46.18322594921,0.008,0.025
82,10,41.5899911358829,0.014,0.038
82,12,36.23317485871,0.012,0.04
82,14,29.2317022443196,0.005,0.032
82,16,21.7162602927922,0.001,0.02
82,18,16.420133129256,0,0.008
80,0,12.8556010977915,0,0.001
80,2,27.6519028869937,0,0.003
80,4,44.170780728392,0.001,0.009
80,6,55.3345173590796,0.006,0.019
80,8,59.3522104650738,0.022,0.033
80,10,59.204649492547,0.039,0.045
80,12,56.1162854845951,0.034,0.044
80,14,49.5560502930779,0.015,0.032
80,16,40.449885147203,0.004,0.018
80,18,31.0213135747457,0.001,0.007
78,0,10.0030739182634,0,0.002
78,2,22.8186566724221,0,0.005
78,4,39.0748348435525,0.001,0.011
78,6,53.1738213513065,0.009,0.023
78,8,62.2508686156627,0.031,0.037
78,10,67.0256687584777,0.055,0.046
78,12,68.4267515938105,0.049,0.042
78,14,66.3660574423916,0.022,0.028
78,16,59.7901581253069,0.006,0.014
78,18,48.7693603611097,0.001,0.005
76,0,6.43008932836828,0,0.003
76,2,15.3896913263398,0,0.006
76,4,27.9242897576172,0.001,0.013
76,6,40.6486461209995,0.006,0.025
76,8,50.832458733059,0.022,0.038
76,10,58.115777471108,0.039,0.044
76,12,63.7286132108479,0.035,0.037
76,14,67.6700176661293,0.016,0.023
76,16,66.277767379041,0.004,0.01
76,18,57.0082437134129,0.001,0.004
74,0,3.58590893006174,0,0.003
74,2,9.0195423558721,0,0.006
74,4,17.2069748175022,0,0.012
74,6,26.0899097947782,0.002,0.022
74,8,33.4528996398659,0.008,0.033
74,10,39.1410960773985,0.013,0.037
74,12,45.1188698714571,0.012,0.03
74,14,51.5179609800715,0.006,0.017
74,16,53.6857380630588,0.002,0.007
72,0,2.43224453188655,0,0.002
72,2,6.43093868852833,0,0.003
72,4,12.4856066002713,0,0.007
72,6,18.3215943582485,0,0.012
72,8,21.5552273294779,0.001,0.02
72,10,22.7762165374198,0.002,0.025
72,12,25.011658587063,0.002,0.022
72,14,29.0703865731862,0.001,0.012
70,0,2.51477295137591,0,0
70,10,14.772965894054,0,0.011
70,12,12.3555123206551,0,0.012
16,16,0.733713848180994,0,0.026
16,18,2.68538501926925,0,0.026
16,20,6.88553827013173,0.001,0.026
16,22,12.3810493960946,0.003,0.026
16,24,15.822994036815,0.005,0.025
14,14,0.0930417153476409,0,0.032
14,16,0.483759545940744,0,0.032
14,18,1.75533042389469,0,0.031
14,20,4.45283460461203,0,0.03
14,22,7.90173728147954,0.001,0.03
14,24,9.86561809101107,0.002,0.029
12,14,0.0733498888286747,0,0.06
12,16,0.364863492174038,0,0.058
12,18,1.26903301856035,0,0.056
12,20,3.08618481695639,0,0.055
12,22,5.25468828361155,0.001,0.053
10,12,0.0155412627866869,0,0.092
10,14,0.115425803510611,0,0.086
10,16,0.54996723826929,0,0.085
10,18,1.82878408125912,0,0.084
10,20,4.24443763398567,0.001,0.084
10,22,6.87626825418465,0.003,0.083
8,12,0.0297490306610174,0,0.092
8,14,0.201264161249339,0,0.092
8,16,0.960346536712151,0,0.091
8,18,3.16208909819191,0.001,0.091
8,20,7.25981268293017,0.004,0.091
8,22,11.6222190613292,0.011,0.091
6,12,0.0397008823859029,0,0.092
6,14,0.268592442063258,0,0.092
6,16,1.26685888345888,0,0.092
6,18,4.16584895428338,0.001,0.092
6,20,9.56510677714377,0.008,0.091
6,22,15.2905561106605,0.019,0.091
4,12,0.036937570267626,0,0.092
4,14,0.249897523829034,0,0.092
4,16,1.17868133438628,0,0.092
4,18,3.87589215215522,0.001,0.092
4,20,8.88562103726426,0.007,0.092
4,22,14.2018432470093,0.017,0.092
2,12,0.0239594759172835,0,0.092
2,14,0.162095494115871,0,0.092
2,16,0.764549125477568,0,0.092
2,18,2.51408915109239,0.001,0.092
2,20,5.76363907289899,0.003,0.092
2,22,9.21199523391456,0.007,0.092
2,24,10.2648228126631,0.009,0.092
0,12,0.0108349554207031,0,0.092
0,14,0.073302832612268,0,0.092
0,16,0.345744444498107,0,0.092
0,18,1.13692152406845,0,0.092
0,20,2.60643315536107,0.001,0.092
0,22,4.16584895428338,0.001,0.092
0,24,4.64195869561536,0.002,0.092
52,26,125.022045312851,0.003,0.009
52,28,142.097021517289,0.002,0.005
50,26,135.961674538175,0.001,0.004
98,64,315.353657123652,0.313,0.02
96,62,324.631294579284,0.368,0.028
94,46,98.2928970268752,0.035,0.053
94,48,138.193725870288,0.055,0.05
94,60,353.726866081116,0.486,0.039
92,44,97.4502796505465,0.094,0.074
92,46,120.674972797518,0.099,0.066
92,48,157.928775235388,0.103,0.058
92,50,213.340633785223,0.206,0.061
92,52,278.701826296694,0.492,0.069
92,54,337.90924086228,0.839,0.07
92,56,377.255565717233,0.964,0.064
92,58,394.032926719193,0.862,0.053
90,44,121.642973720729,0.176,0.076
90,46,150.480547612579,0.201,0.066
90,48,185.209534149534,0.189,0.058
90,50,230.906632029589,0.282,0.062
90,52,289.018658104432,0.609,0.073
90,54,352.258492446893,1.042,0.076
88,44,146.946782411221,0.212,0.06
88,46,180.644441268622,0.251,0.052
80,38,68.3302636337904,0.004,0.011
48,24,119.341506828775,0.008,0.009
46,22,98.0285257599821,0.02,0.017
46,24,123.64072843602,0.013,0.011
44,22,98.5968980487146,0.02,0.018
22,12,0.0265899246189912,0,0.013
20,12,0.017038791927645,0,0.025
20,14,0.134876451081041,0,0.024
18,12,0.0211560363520538,0,0.025
18,14,0.159487145669289,0,0.025
18,16,0.838219753843588,0,0.025
16,12,0.0183134697116282,0,0.025
16,14,0.138058139199832,0,0.025
14,12,0.0110521759252752,0,0.025
44,20,72.8569463333546,0.015,0.02
42,14,15.5665957021109,0.001,0.012
42,16,29.2378664966195,0.002,0.014
42,18,47.4488710992817,0.005,0.016
40,14,12.1889779050087,0,0.009
42,10,2.60126413998774,0,0.01
42,12,6.86068364007152,0,0.011
40,10,1.50121025682488,0,0.007
40,12,4.80003867267637,0,0.008
38,8,0.177894899334372,0,0.005
38,10,0.856788794644158,0,0.007
38,12,3.25496768389243,0,0.008
36,8,0.101110855839419,0,0.005
36,10,0.612267296817779,0,0.007
36,12,2.73187452181708,0,0.009
34,6,0.00842449921700184,0,0.006
34,8,0.0960007644122953,0,0.005
34,10,0.610334664726442,0,0.008
32,6,0.00955817121113896,0,0.006
32,8,0.0878278109387034,0,0.006
32,10,0.583604000111461,0,0.008
30,6,0.00756042730122913,0,0.006
30,8,0.0646648737502653,0,0.006
30,10,0.434722551111289,0,0.007
28,8,0.035659955342494,0,0.006
28,10,0.229934997248786,0,0.006
26,8,0.0137098903303856,0,0.006
26,10,0.0874048949948467,0,0.006
24,10,0.0219124485040802,0,0.006
96,0,5.2013720364078,0,0
96,2,10.7817432807419,0,0
96,4,16.7540800620552,0,0
96,6,19.7135658346204,0,0
96,8,18.6891747579396,0,0
94,0,10.3478595037318,0,0
94,2,20.8249761627732,0,0
94,4,31.0646013721894,0,0
94,6,35.0276407970104,0,0
94,8,31.578458496867,0,0
94,10,26.0028301782625,0,0
94,12,23.6141759741485,0,0.001
92,14,27.2762579532843,0,0.001
100,76,452.956002830973,0.269,0.013
100,78,304.330222666108,0.167,0.015
100,80,155.973800039289,0.055,0.017
98,80,185.217690171091,0.078,0.018
88,42,116.223833157379,0.126,0.064
86,42,134.620914395301,0.102,0.041
82,40,104.182267176492,0.017,0.016
114,70,195.77156932629,0.006,0.002
114,72,187.185861119592,0.008,0.001
114,74,169.151936313358,0.012,0.001
114,76,133.630118619065,0.01,0.002
112,66,259.507678078373,0.027,0.005
112,68,244.345960579372,0.016,0.004
112,70,229.876404041686,0.011,0.002
112,72,220.546840209948,0.015,0.002
112,74,202.233111955999,0.02,0.002
112,76,161.945216849826,0.018,0.002
112,78,106.691310566881,0.009,0.003
112,80,56.2291379572262,0.002,0.002
110,68,270.172836005579,0.022,0.003
110,70,252.755179438254,0.018,0.002
110,72,244.069167165666,0.023,0.002
110,74,227.128276654275,0.03,0.003
110,76,184.470452189308,0.025,0.003
110,78,123.061252589077,0.011,0.003
110,80,66.0306331104278,0.003,0.003
108,68,294.233824667411,0.03,0.003
108,70,280.185086937538,0.028,0.002
108,72,273.291751255138,0.036,0.003
108,74,257.454307542093,0.044,0.003
108,76,212.002887026264,0.035,0.003
108,78,143.019608614022,0.015,0.003
108,80,77.2616009052963,0.003,0.003
106,68,325.776541537461,0.044,0.002
106,70,323.504714444542,0.044,0.002
106,72,321.335783201787,0.053,0.003
106,74,306.158453125755,0.063,0.004
106,76,255.248346463527,0.05,0.004
106,78,173.307674689125,0.022,0.004
106,80,92.6717000188782,0.005,0.004
104,68,358.902105004755,0.072,0.003
104,70,377.977019185798,0.07,0.003
104,72,386.807438184588,0.075,0.004
104,74,373.24809321501,0.088,0.005
104,76,313.51689840631,0.075,0.006
104,78,212.774170251211,0.039,0.006
104,80,111.771055019447,0.011,0.007
102,68,389.863092882122,0.129,0.005
102,70,436.055785090119,0.119,0.005
102,72,462.119149353418,0.121,0.006
102,74,451.444811187739,0.145,0.007
102,76,379.76762564532,0.141,0.009
102,78,256.413490851922,0.083,0.01
102,80,132.538692697701,0.027,0.012
100,66,346.715781457784,0.231,0.011
100,68,425.709297299223,0.248,0.009
100,70,497.72703863575,0.226,0.009
70,14,12.5247260208612,0,0.008
94,30,2.63251209499375,0,0.044
94,32,5.99535534819463,0.001,0.052
94,34,12.9001957692653,0.004,0.05
94,36,23.644210269661,0.009,0.046
92,26,6.13527430938202,0,0.006
92,28,4.49400622874787,0,0.019
92,30,4.83491979636858,0.001,0.065
92,32,7.81013876861693,0.004,0.111
92,34,14.5500861398191,0.013,0.119
92,36,25.7882294618718,0.026,0.1
92,38,41.5169116778516,0.032,0.079
92,40,60.3340616107262,0.039,0.07
90,24,14.382750364679,0,0.002
90,26,13.0686682614964,0,0.003
90,28,12.20115044348,0.001,0.013
90,30,12.8073586147916,0.003,0.049
90,32,16.1596233110814,0.014,0.108
90,34,23.8892157684103,0.044,0.142
90,36,36.4345659198063,0.08,0.131
90,38,52.9580655599162,0.081,0.102
90,40,72.8578577830471,0.068,0.082
90,42,95.8848443914175,0.104,0.079
88,22,19.5037049975277,0,0.001
88,24,23.1239042278153,0,0
88,26,25.5014853903203,0,0.002
88,28,27.345844328799,0.002,0.008
88,30,29.2567285329346,0.009,0.03
88,32,32.3962009255671,0.033,0.075
88,34,39.5919463491741,0.093,0.119
88,36,52.4126119884889,0.162,0.124
88,38,69.6373173238462,0.152,0.098
88,40,90.5263041129562,0.101,0.074
86,22,22.180060417048,0,0
86,24,30.5129520389413,0,0
86,26,38.8404210775665,0.001,0.001
86,28,46.4585437524012,0.004,0.005
86,30,51.2798493842548,0.014,0.017
86,32,52.667892430303,0.043,0.045
86,34,55.1818842547279,0.105,0.083
86,36,64.5530952833452,0.171,0.097
86,38,82.0297584937303,0.157,0.078
86,40,105.825094238137,0.097,0.053
84,20,13.4103566108643,0,0.001
84,22,20.7466775267462,0,0
84,24,31.4553834968466,0,0
84,26,45.0022812966532,0,0.001
84,28,59.0908893196901,0.003,0.003
84,30,67.9398823751664,0.012,0.009
84,32,67.680940888626,0.03,0.024
84,34,63.7161321525392,0.063,0.049
84,36,66.8816027130389,0.092,0.064
84,38,83.2777213210998,0.083,0.051
84,40,110.850839863488,0.053,0.032
82,20,15.1149335287704,0,0.002
82,22,18.341472230971,0,0
82,24,26.5821970618829,0,0
82,26,40.3605180715445,0,0
82,28,57.0990905985035,0.001,0.001
82,30,69.2685862507698,0.005,0.004
82,32,70.307640403289,0.012,0.011
82,34,63.931829004855,0.021,0.023
82,36,62.5209211237994,0.026,0.033
82,38,75.9067131823617,0.023,0.027
80,20,23.7219184897618,0,0.002
80,22,20.2273439837588,0,0
80,24,21.9592576202434,0,0
80,26,30.6769157830005,0,0
80,30,59.3607816089483,0.001,0.002
80,32,65.2367064801436,0.003,0.004
80,34,62.6468737164455,0.005,0.008
80,36,60.2196140942656,0.005,0.012
78,20,36.5289833231222,0,0.002
40,8,0.398669157888499,0,0.006
106,4,8.59214555448984,0,0.001
106,6,4.83027449693749,0,0.002
106,8,4.82774645464758,0,0.003
104,0,14.3321268980093,0,0
104,2,11.4022140742272,0,0
104,4,7.04998819793034,0,0
104,6,5.24924375833064,0,0.001
104,8,7.4466209391483,0,0.002
104,10,12.5456872466296,0,0.005
104,12,18.4275023095415,0.001,0.007
102,0,8.34072704341712,0,0
102,2,6.86641667821349,0,0
102,4,4.96725905304132,0,0
102,6,5.29842116182865,0,0.001
102,8,8.9643986984097,0,0.002
102,10,15.015185062936,0,0.004
102,12,21.3715449001165,0.001,0.007
102,14,26.1523246064364,0.003,0.009
100,0,3.85100234897183,0,0
100,2,3.95206230142787,0,0
100,4,4.27003698926853,0,0
100,6,5.82997315046742,0,0.001
100,8,9.13325659748641,0,0.002
100,10,13.8041455393563,0,0.003
100,12,18.6906109457872,0.001,0.006
100,14,22.7238588949791,0.002,0.008
100,16,25.28307790679,0.002,0.009
98,0,2.79456737584123,0,0
98,2,4.92649928025459,0,0
98,4,7.52166476996114,0,0
98,6,9.65596663415754,0,0
98,8,11.0735991718656,0,0.001
98,10,12.6801474141692,0,0.002
98,12,15.2963637165853,0,0.004
98,14,18.8060989971707,0.001,0.007
98,16,22.4285938063519,0.001,0.009
98,18,24.5880089196966,0.003,0.011
96,10,16.6445376705104,0,0.001
96,12,16.9329242181168,0,0.002
96,14,19.8809027507496,0,0.004
96,16,23.5235273521608,0.001,0.007
96,18,25.4467856154032,0.003,0.01
94,14,24.6164230009676,0,0.002
94,16,25.9461390168236,0.001,0.005
94,18,25.1878854170698,0.002,0.007
92,16,25.1331731529406,0,0.003
92,18,21.86181222294,0.001,0.005
90,16,20.0103692436497,0,0.001
90,18,16.9666880660797,0,0.002
88,18,12.6971464097643,0,0.001
120,52,81.0589968849069,0.009,0.007
120,54,102.993759630874,0.003,0.002
120,56,112.121920300443,0.001,0.001
120,58,101.840431219578,0.001,0.002
118,60,110.091605562357,0.006,0.005
118,62,101.604212046842,0.014,0.01
116,64,149.936738973747,0.019,0.009
114,66,211.136633676118,0.018,0.006
118,24,3.14968197686688,0,0.005
118,26,3.46919362503052,0,0.018
118,28,4.74664872979663,0,0.037
118,30,9.15920618836746,0.002,0.038
118,32,19.6896541457998,0.004,0.027
118,34,40.6048829214244,0.007,0.018
116,20,3.71011902157949,0,0.001
116,22,6.46581819540279,0,0.002
116,24,8.23493643740651,0,0.006
116,26,8.80916475897173,0,0.017
116,28,11.1347969045366,0.002,0.034
116,30,19.5673817374558,0.007,0.036
116,32,38.1533985280957,0.015,0.027
116,34,70.4901451531915,0.024,0.019
116,36,115.476514594055,0.044,0.016
116,38,160.078238739239,0.092,0.019
114,20,6.86763590526021,0,0.002
114,22,11.9624595128238,0,0.004
114,24,15.3991894680556,0,0.009
114,26,16.6511222584138,0.001,0.021
114,28,20.2934853118715,0.005,0.034
114,30,32.9586075808241,0.015,0.034
114,32,59.0803033604775,0.031,0.025
114,34,99.8042794469522,0.047,0.017
114,36,149.539960585893,0.074,0.015
114,38,192.475513145814,0.141,0.017
112,18,4.13561002350712,0,0.003
112,20,9.34626232255157,0,0.004
112,22,16.1533223756807,0,0.009
112,24,21.4533676171963,0.001,0.019
112,26,24.5801930219648,0.004,0.033
112,28,30.3734072663264,0.012,0.041
112,30,45.5327948431778,0.026,0.035
112,32,73.5059517336386,0.041,0.023
112,34,113.128225133758,0.05,0.015
112,36,156.987975924254,0.069,0.012
112,38,192.571371964076,0.121,0.014
112,40,212.256865924416,0.208,0.018
110,18,5.91931080846951,0,0.006
110,20,10.6866256501572,0,0.009
110,22,17.3314806791747,0.001,0.02
110,24,24.0997863504391,0.004,0.038
110,26,30.6650224023184,0.015,0.056
110,28,39.5398976814437,0.034,0.058
110,30,53.9688833688321,0.048,0.043
110,32,75.376168022907,0.046,0.025
110,34,102.539087982316,0.037,0.014
110,36,131.294828631985,0.037,0.01
110,38,158.051863453487,0.062,0.011
110,40,185.079314014372,0.114,0.014
108,16,8.38522018443076,0,0.008
108,18,10.2366130128061,0,0.008
108,20,13.0985401846046,0,0.014
108,22,17.6044968083829,0.001,0.033
108,24,24.4263157089557,0.01,0.062
108,26,34.0216228551789,0.037,0.081
108,28,45.0903965438413,0.07,0.079
108,30,55.5443828413773,0.077,0.059
108,32,65.2375946798021,0.051,0.034
108,34,75.4839983097345,0.024,0.016
108,36,87.8844490223532,0.014,0.009
108,38,107.326707021022,0.02,0.009
108,40,142.174145110819,0.043,0.011
106,16,17.0173548186655,0.001,0.009
106,18,17.9469045039876,0.001,0.008
106,20,18.2208458544941,0,0.013
106,22,19.2124223189614,0.002,0.036
106,24,23.5948978993791,0.013,0.075
106,26,32.7184147445262,0.046,0.098
106,28,42.740048737557,0.082,0.095
106,30,47.8931978043685,0.078,0.076
106,32,47.6822757896956,0.042,0.048
106,34,46.1603600399374,0.014,0.024
106,36,48.5971418248435,0.005,0.011
106,38,62.7763250883485,0.005,0.009
106,40,97.8588002272012,0.014,0.01
104,16,25.5721186627726,0.003,0.009
104,18,25.4283762928597,0.002,0.008
104,20,23.2818021124615,0.001,0.011
104,22,20.5872268912051,0.001,0.029
104,24,20.6543656092687,0.009,0.071
104,26,25.53272779007,0.03,0.103
104,28,31.5534006165605,0.051,0.105
104,30,32.8919601242982,0.044,0.089
104,32,29.1453141517421,0.021,0.062
104,34,24.789865350404,0.006,0.033
104,36,24.6905824450487,0.001,0.014
104,38,34.6610797205604,0.001,0.01
104,40,61.4967138354902,0.005,0.011
102,18,27.7676893795366,0.002,0.009
102,20,24.5288338158174,0.001,0.01
102,22,19.5295668162775,0.001,0.02
102,24,15.7461795454725,0.003,0.054
102,26,15.7150748840837,0.01,0.096
102,28,17.5893890056308,0.016,0.108
102,30,17.6962481506861,0.013,0.094
102,32,15.8611781149185,0.006,0.065
102,34,14.8017463572864,0.001,0.031
102,36,16.5162816392701,0,0.011
102,38,23.2298212773601,0,0.009
102,40,38.9211591961156,0.002,0.011
100,18,25.7957645048994,0.002,0.01
