endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
58,64,12.8903115448543,0,0.001
104,0,232.951477770186,0.193,0.023
104,2,369.383002395934,0.585,0.029
104,4,476.905837384329,1.052,0.032
104,8,524.346189236737,1.034,0.027
118,24,153.597503588008,0.066,0.016
118,26,141.875898104759,0.041,0.015
116,24,206.743672202922,0.247,0.031
116,26,205.459556785159,0.16,0.025
116,28,214.828715706714,0.104,0.02
116,30,261.391517212974,0.196,0.025
114,22,259.952087496334,0.647,0.047
114,24,280.086562810113,0.677,0.044
114,26,287.555725537181,0.465,0.034
114,28,307.878786494176,0.269,0.024
114,30,372.458433837422,0.387,0.024
114,32,488.069846551474,1.145,0.035
112,20,305.032078747331,0.661,0.043
112,22,345.710704344294,1.12,0.05
112,24,371.667091787379,1.244,0.049
112,26,379.275375599415,0.892,0.039
112,28,399.279572450624,0.515,0.027
112,30,466.410605930602,0.617,0.024
112,32,583.216770205287,1.587,0.033
110,18,336.555040990247,0.366,0.033
108,14,359.02432507001,0.621,0.033
106,10,421.940076834393,0.727,0.025
106,12,392.0793004258,0.738,0.027
106,14,360.149367581097,0.621,0.031
104,10,487.040764326646,0.912,0.023
104,12,429.059592713446,0.811,0.023
120,50,199.507125974059,0.017,0.004
120,52,218.881927385758,0.019,0.003
120,54,231.722503573992,0.016,0.003
120,56,216.676295995141,0.009,0.002
120,58,168.92987836591,0.003,0.001
120,60,112.782207518669,0.001,0.001
120,62,77.9319565726964,0,0.001
120,64,70.7131655006539,0,0
120,66,73.8042597270994,0,0
120,68,69.605124814394,0,0
120,70,57.3447078308689,0,0
118,50,234.300399780753,0.044,0.008
118,52,234.573660947022,0.042,0.007
118,54,233.892727903117,0.032,0.005
118,56,213.600512848774,0.017,0.004
118,58,169.107918483311,0.007,0.002
118,60,119.971674621663,0.003,0.002
118,62,90.0304035831777,0.001,0.001
118,64,84.0090075005579,0,0
118,66,86.1302757351091,0,0
118,68,80.363411913473,0,0
118,70,66.628293506271,0,0
116,54,206.777877477546,0.04,0.008
116,56,186.055054789759,0.021,0.006
116,58,155.365811037548,0.011,0.004
116,60,122.1147544635,0.006,0.003
116,62,98.1191111291982,0.003,0.002
116,64,87.5237886888749,0.001,0.001
116,66,82.5414053543512,0,0
116,68,73.6889447226115,0,0
116,70,60.9655245001891,0,0
116,72,49.2747617642218,0,0
114,56,169.26216090643,0.018,0.007
114,58,154.364127064838,0.013,0.004
114,60,133.161209450765,0.009,0.003
114,62,108.026630755317,0.004,0.002
114,64,86.1128420085606,0.001,0.001
114,66,70.2699849290563,0,0.001
114,68,58.1844373075539,0,0
114,70,48.0402499858638,0,0
114,72,39.2214283989786,0,0
112,56,166.962076772452,0.012,0.008
112,58,162.136682114858,0.011,0.005
112,60,144.731459377006,0.01,0.003
112,62,114.624907108695,0.005,0.002
112,64,82.7866013834019,0.001,0.002
112,66,59.0483689516595,0,0.001
112,68,45.1109937899919,0,0.001
112,70,37.170087766718,0,0.001
112,72,30.6756882125411,0,0.001
110,58,158.954043193116,0.009,0.006
110,60,140.194316321503,0.007,0.004
110,62,109.034624965209,0.004,0.003
110,64,76.7316972694121,0.001,0.003
110,66,52.4373955086902,0,0.003
110,68,38.3951494950675,0,0.005
110,70,31.217469765132,0,0.006
110,72,26.365969609979,0,0.005
108,58,144.956667391542,0.012,0.011
108,60,121.781095495364,0.007,0.008
108,62,93.1885687487749,0.003,0.005
108,64,67.8684944448509,0.001,0.005
108,66,49.059910031673,0.002,0.008
108,68,36.9471084915558,0.003,0.015
108,70,30.1856788701586,0.003,0.018
108,72,26.7182737400718,0.002,0.014
106,58,137.457879054268,0.024,0.018
106,60,106.177571851954,0.012,0.013
106,62,77.3799259390433,0.004,0.01
106,64,58.4825263631281,0.002,0.01
106,66,46.6726734981158,0.006,0.016
106,68,38.7149721732708,0.011,0.027
106,70,33.741275987202,0.011,0.03
104,58,139.530437240045,0.041,0.024
104,60,98.762126440555,0.018,0.019
104,62,66.5356777149475,0.005,0.015
104,64,50.2082030220927,0.003,0.015
104,66,43.4548087576864,0.01,0.024
104,68,40.1230088776191,0.02,0.034
104,70,38.0380471366741,0.02,0.036
102,66,38.4107159211806,0.009,0.026
102,68,37.2200578640581,0.018,0.035
60,64,18.0397141238668,0,0
42,80,0.655368071503401,0,0.016
120,42,209.041105896214,0.196,0.03
120,44,184.861073895397,0.073,0.017
120,46,177.382229324846,0.025,0.008
120,48,184.771982408928,0.015,0.005
118,48,242.827775824621,0.05,0.009
110,0,117.34657419085,0.01,0.008
110,2,196.037986241554,0.046,0.01
108,0,145.064926471226,0.032,0.013
108,2,235.910856861979,0.117,0.017
108,4,318.403665304375,0.261,0.02
108,6,372.388051904945,0.404,0.021
106,0,184.191831958588,0.097,0.02
106,2,294.204952594795,0.316,0.025
106,4,383.753423654292,0.612,0.028
106,6,430.513582004355,0.756,0.028
106,8,438.482236645444,0.73,0.026
120,24,106.421062663431,0.013,0.007
120,26,90.132991124684,0.008,0.007
120,28,77.5337941452649,0.009,0.012
120,30,82.5394876519257,0.023,0.025
120,32,109.282218004744,0.074,0.042
120,34,152.34150405904,0.193,0.055
120,36,198.520656348719,0.356,0.059
120,38,229.650492200859,0.444,0.054
118,28,137.160464009377,0.034,0.016
118,30,160.04717500474,0.08,0.025
118,32,217.560349416082,0.259,0.041
118,34,298.675611473496,0.68,0.054
118,36,378.685608233721,1.248,0.061
118,38,427.841707127351,1.552,0.059
116,32,353.731820266179,0.623,0.038
116,34,472.346867789717,1.608,0.052
116,36,580.867325071337,2.906,0.062
114,34,624.575064954063,2.813,0.05
120,72,45.367168637886,0,0
120,74,35.6387469619055,0,0
120,76,24.7957863212182,0,0
120,78,13.4343022283787,0,0
118,72,53.2846812626397,0,0
118,74,41.9737658098459,0,0
118,76,29.0889614436391,0,0
118,78,15.7070809308695,0,0
116,74,38.7098194100279,0,0
116,76,26.603720185989,0,0
116,78,14.444098005564,0,0
114,74,30.3776382974312,0,0
114,76,20.7991955445496,0,0
114,78,12.0890188135561,0,0
112,74,23.8226420405861,0,0.001
112,76,17.5768396307707,0,0
110,74,22.3729805399934,0,0.003
110,76,20.0976172624468,0,0.001
108,74,25.657406081585,0,0.007
106,72,31.285814096038,0.006,0.023
102,70,36.9319297925774,0.018,0.035
120,40,231.70510193835,0.366,0.043
118,40,423.745521124418,1.285,0.05
102,72,35.223496554889,0.009,0.025
102,74,30.7079099035382,0.002,0.014
102,76,24.2222950180462,0,0.006
100,76,17.6001217503162,0,0.006
100,78,12.1558005068712,0,0.002
100,80,7.73079060171433,0,0.001
98,80,10.2108848435412,0,0.001
96,80,17.7754862532222,0,0.002
80,80,2.88629034195919,0,0.001
112,78,12.8979480120904,0,0
112,80,9.25469981116139,0,0
110,78,18.7720459042988,0,0
110,80,15.9920304502361,0,0
108,76,26.3565987498684,0,0.002
108,78,26.3302837049326,0,0.001
108,80,22.6219238254171,0,0
106,74,30.8224875803438,0.001,0.011
106,76,31.0315464513036,0,0.004
106,78,29.2936848927537,0,0.001
106,80,23.7259348331293,0,0
104,72,36.0860581300528,0.01,0.026
104,74,33.5749376454597,0.002,0.014
104,76,30.1127248699654,0,0.005
104,78,25.0973163142432,0,0.001
104,80,18.3959763167807,0,0
102,78,17.4268546272695,0,0.002
102,80,11.2953509931597,0,0.001
78,78,10.3846664564423,0,0
78,80,4.5585314817856,0,0
120,80,5.29066339367344,0,0
118,80,6.20323412334115,0,0
116,80,5.9696446079182,0,0
114,80,6.13041905905121,0,0
NaN,NaN,314.020938811927,0.378,0.033
