endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
6,34,1.81546982735711,0,0
6,36,1.47604421008165,0,0
4,20,3.18134032513344,0,0
4,22,5.18610501468068,0,0
4,24,5.90932453342462,0,0
4,26,4.72656606663052,0,0
4,28,2.71435303039828,0,0
4,30,1.2393056621839,0,0
4,32,0.609845152115747,0,0
4,34,0.420969079419847,0,0
2,26,1.66492607935259,0,0
2,28,0.936526657855563,0,0
54,24,401.339771628673,0.421,0.031
54,26,404.540266553209,0.301,0.025
52,20,300.981889840867,0.252,0.031
52,22,345.821629793324,0.392,0.036
52,24,370.901888080687,0.395,0.034
52,26,370.553023434726,0.261,0.027
50,20,287.073394527205,0.212,0.032
50,22,323.158115317505,0.325,0.036
50,24,337.136753969259,0.317,0.034
50,26,332.047835036406,0.205,0.027
50,28,322.758388088384,0.1,0.018
48,20,277.765233449132,0.183,0.03
48,22,312.351451426982,0.283,0.033
48,24,322.614053756867,0.289,0.032
48,26,314.674522799797,0.195,0.028
48,28,305.050141032088,0.101,0.022
48,30,303.18352198818,0.049,0.015
46,20,271.573720536668,0.199,0.029
46,22,309.936161282986,0.305,0.032
46,24,325.251204906416,0.334,0.032
44,20,265.392068619462,0.257,0.034
44,22,304.404329291032,0.334,0.033
40,72,113.984157097699,0.008,0.005
38,72,111.587928623279,0.002,0.002
14,44,23.0754836459542,0,0
12,46,20.0575766883726,0,0
56,20,290.848045977197,0.16,0.02
56,22,354.006138221786,0.282,0.025
56,24,399.44411906243,0.343,0.025
56,26,407.2054957876,0.293,0.023
54,20,308.973316221006,0.238,0.026
54,22,364.476245145727,0.389,0.031
56,70,362.434704240146,0.113,0.017
56,72,370.503571564541,0.188,0.022
54,72,330.385302796208,0.181,0.018
54,74,297.570623029289,0.258,0.024
52,72,286.486919208742,0.172,0.018
52,74,251.249301057527,0.252,0.028
52,76,199.134550835701,0.215,0.034
50,74,209.634209374045,0.199,0.033
50,76,164.71431222544,0.176,0.042
50,78,112.497297589544,0.087,0.043
48,74,169.751835218554,0.185,0.039
48,76,132.987563333212,0.176,0.051
48,78,90.0690720734482,0.09,0.053
46,74,132.103476712128,0.166,0.044
46,76,103.125355229747,0.162,0.058
46,78,69.8648538004772,0.082,0.061
44,74,104.925731981636,0.097,0.04
44,76,81.4350763559755,0.092,0.053
44,78,56.1331311533704,0.045,0.054
42,74,93.3689275783358,0.035,0.024
42,76,72.6494419824548,0.032,0.031
42,78,51.4249884412762,0.015,0.032
40,74,91.9215398949031,0.01,0.009
40,76,70.9991737234683,0.008,0.012
40,78,50.5341880583971,0.004,0.012
38,74,90.1702121920247,0.002,0.003
38,76,67.4050570636017,0.002,0.003
36,76,58.9083827956052,0,0.001
76,38,531.976655542522,0.361,0.019
76,40,554.789146919351,0.303,0.014
76,42,586.014849482562,0.394,0.013
76,44,617.309624433976,0.51,0.014
76,46,620.630659169649,0.514,0.013
76,50,526.08347943865,0.226,0.008
76,52,484.878527266206,0.13,0.006
76,54,460.438560040125,0.087,0.005
74,36,477.72351732653,0.387,0.023
74,38,480.022659237067,0.285,0.019
74,40,506.919808249127,0.368,0.019
74,42,551.401019171503,0.599,0.022
74,44,594.019752836492,0.794,0.024
74,46,599.464542178599,0.761,0.021
74,48,558.821637823714,0.522,0.016
74,50,506.692055509481,0.273,0.011
74,52,474.729600343599,0.14,0.008
74,54,459.036242342078,0.097,0.008
74,56,444.282953175032,0.08,0.008
72,36,451.943064993303,0.326,0.024
72,38,458.724914581047,0.333,0.025
72,40,485.29084414268,0.545,0.031
72,42,527.439165714445,0.884,0.036
72,44,566.578473250223,1.074,0.036
72,46,571.775517155261,0.94,0.031
72,48,540.620679607375,0.617,0.022
72,50,507.058692622956,0.344,0.015
72,52,494.154107651955,0.217,0.011
72,54,490.456194811936,0.189,0.011
72,56,478.01720173388,0.172,0.011
70,48,555.010672425106,0.638,0.025
70,50,536.689983349817,0.427,0.018
70,52,537.656202650032,0.354,0.015
70,54,539.7175819864,0.328,0.014
70,56,526.017649581777,0.286,0.013
70,58,499.569773446869,0.214,0.012
68,50,586.911499482946,0.495,0.018
68,52,579.433681041169,0.504,0.017
68,56,558.338426432411,0.339,0.014
68,58,532.125738563732,0.243,0.012
70,16,292.179509830253,0.31,0.038
70,28,486.93361401115,0.903,0.035
68,14,304.9196415777,0.347,0.042
68,16,298.098427305176,0.312,0.042
68,18,303.993567527775,0.26,0.038
68,20,336.473206695985,0.276,0.031
68,22,385.636621776819,0.363,0.027
68,24,429.906901892535,0.458,0.025
68,26,457.137515104709,0.57,0.026
66,12,302.554848553503,0.385,0.046
66,14,291.406136324907,0.31,0.047
66,16,279.868376622772,0.3,0.049
66,18,287.036536350155,0.315,0.048
66,20,323.88746924042,0.344,0.04
66,22,376.933475642783,0.4,0.03
80,58,538.931353952697,0.247,0.009
80,60,538.14874742843,0.228,0.01
78,56,482.176295827953,0.135,0.006
78,58,482.118395925398,0.11,0.006
78,60,486.899950476325,0.12,0.008
78,62,485.601649912226,0.143,0.01
78,64,480.206280682539,0.161,0.012
76,56,444.423306137388,0.064,0.005
76,58,437.945233391904,0.055,0.006
76,60,442.546282353116,0.064,0.006
76,62,453.671695186209,0.082,0.007
76,64,466.590767284475,0.101,0.009
76,66,481.523759930228,0.129,0.011
74,58,430.882856739894,0.064,0.008
74,60,426.846253880598,0.062,0.007
74,62,433.650893976662,0.075,0.007
74,64,445.903235487267,0.087,0.007
74,66,460.114997242611,0.1,0.008
74,68,481.348605190827,0.12,0.009
72,58,457.623172040038,0.131,0.01
72,60,441.150660984177,0.112,0.009
72,62,435.411609239129,0.128,0.009
72,64,438.406410951981,0.14,0.009
72,66,446.4519411785,0.135,0.009
72,68,464.327986720927,0.129,0.009
70,60,473.596709408808,0.184,0.011
70,62,458.724650002978,0.224,0.012
70,64,455.699392637972,0.263,0.013
70,66,458.483270148163,0.255,0.013
70,68,469.472969055427,0.22,0.012
70,70,502.339602927674,0.207,0.011
68,60,506.315455684868,0.229,0.012
68,62,491.813799304248,0.315,0.015
68,64,490.465805378136,0.414,0.018
68,66,491.574944576048,0.436,0.019
68,68,492.372872086598,0.379,0.017
68,70,509.828385478157,0.318,0.015
66,62,507.741066480705,0.332,0.015
66,64,515.301230914769,0.481,0.019
66,66,520.064401463177,0.551,0.021
66,68,512.602997184081,0.502,0.021
66,70,510.800590057183,0.414,0.019
64,64,499.561541257976,0.386,0.017
64,66,511.771292401547,0.475,0.02
64,68,504.436934327831,0.473,0.022
64,70,492.219242796786,0.419,0.022
62,66,457.861847697621,0.286,0.017
62,68,459.492617017026,0.334,0.021
60,68,400.367351603049,0.205,0.02
74,34,505.790028631863,0.602,0.029
72,32,504.511561919751,0.693,0.032
72,34,469.551207617194,0.462,0.028
70,30,490.863983749065,0.835,0.036
70,32,481.589079374253,0.599,0.035
68,28,471.10022944043,0.679,0.03
66,24,420.023937607078,0.421,0.024
66,26,443.22032167332,0.424,0.022
66,28,463.222638346167,0.475,0.024
64,12,288.960240803762,0.627,0.057
64,14,260.697243067241,0.363,0.055
64,16,237.634247123434,0.266,0.057
64,18,240.993665732157,0.277,0.057
64,20,278.825636254136,0.299,0.046
64,22,334.51650563441,0.339,0.033
64,24,380.609968374048,0.344,0.023
64,26,408.926637100123,0.321,0.02
62,14,220.403857102049,0.367,0.059
62,16,189.462250134882,0.185,0.058
62,18,191.529598697898,0.16,0.054
62,20,231.465042727761,0.175,0.042
62,22,290.459297627749,0.217,0.029
62,24,339.884676409681,0.251,0.021
62,26,369.986273126721,0.27,0.019
60,16,164.450461744116,0.099,0.042
60,18,173.37431847371,0.072,0.036
60,20,218.864323399573,0.093,0.028
60,22,282.07382252316,0.143,0.022
60,24,333.405148887843,0.204,0.019
60,26,357.966745203519,0.256,0.019
58,18,197.277712985187,0.048,0.018
58,20,249.039048241345,0.092,0.019
58,22,314.626911494862,0.169,0.02
58,24,364.898423891974,0.239,0.02
58,26,380.380716090559,0.265,0.02
96,16,231.894073346817,0.101,0.019
96,18,251.901794769589,0.099,0.018
96,20,269.239785949368,0.138,0.021
96,22,292.634658947245,0.248,0.026
96,24,319.757262973343,0.376,0.028
96,26,337.589234745973,0.397,0.024
94,12,225.223675267089,0.119,0.033
94,14,240.522753608349,0.109,0.026
94,30,310.675774455985,0.186,0.015
92,10,280.073874424996,0.311,0.043
92,12,235.314767888279,0.162,0.04
60,70,414.873861820322,0.299,0.027
60,72,425.177934445648,0.332,0.028
58,68,356.950289969938,0.111,0.017
58,70,385.539094708649,0.205,0.024
58,72,400.445005519857,0.259,0.026
58,74,383.23297874209,0.223,0.024
56,74,344.330012661557,0.216,0.023
56,76,282.487104932351,0.166,0.021
54,76,239.096376500193,0.216,0.026
54,78,164.56818588641,0.101,0.025
52,78,136.844196729887,0.101,0.035
48,80,49.9617913585088,0.025,0.047
34,78,31.825989115642,0,0
34,80,18.666676572517,0,0
32,80,13.9997287110077,0,0
72,72,553.565460219048,0.21,0.009
72,74,570.933795874234,0.266,0.01
72,76,505.886378019023,0.229,0.01
72,78,363.148869859729,0.118,0.01
72,80,203.886123162151,0.034,0.009
70,72,550.455856605077,0.257,0.01
70,74,565.265520900334,0.323,0.011
70,76,496.65557506341,0.284,0.011
70,78,352.90895365415,0.148,0.011
70,80,196.368787021523,0.042,0.01
68,72,545.322392811311,0.328,0.013
68,74,553.964669277188,0.367,0.012
68,76,485.075823969516,0.308,0.012
68,78,344.601380548583,0.159,0.011
68,80,192.020567853535,0.046,0.01
66,72,527.270497954521,0.388,0.016
66,74,529.38179901655,0.396,0.014
66,76,467.50954357105,0.318,0.012
66,78,337.777281894376,0.164,0.011
66,80,191.360338017176,0.05,0.01
64,72,494.262033960778,0.389,0.021
64,74,491.83839039005,0.379,0.017
64,76,440.313668620272,0.304,0.014
64,78,325.891445085474,0.165,0.012
64,80,188.90564546282,0.056,0.01
62,70,454.832930862889,0.362,0.025
62,72,456.253564728977,0.36,0.025
62,74,450.838577833102,0.325,0.021
62,76,404.13258748189,0.249,0.016
62,78,302.072342129563,0.141,0.013
62,80,177.174140100393,0.052,0.011
60,74,415.473521695782,0.273,0.024
60,76,364.434754243407,0.183,0.018
60,78,267.884854103669,0.098,0.013
60,80,155.567698071411,0.036,0.011
58,76,324.450023515851,0.145,0.019
58,78,230.903373516368,0.071,0.014
58,80,130.936796162499,0.023,0.011
56,78,196.068837309344,0.079,0.018
56,80,109.418707483939,0.021,0.015
54,80,92.3586672524533,0.025,0.022
52,80,77.7998561208409,0.026,0.03
50,80,63.757135603799,0.024,0.038
66,0,262.755026962879,0.128,0.018
66,2,391.397439537133,0.333,0.021
66,8,360.440047718812,0.458,0.038
66,10,317.291101337823,0.448,0.044
64,0,259.583287753516,0.149,0.021
64,2,381.861319179228,0.376,0.025
64,10,316.444156529151,0.776,0.056
88,34,369.331184380558,0.274,0.022
82,36,565.109141219644,1.032,0.034
80,36,576.271675399737,1.147,0.037
80,38,602.397631334135,0.726,0.024
78,36,559.602549486327,0.927,0.034
78,38,577.943581575749,0.55,0.022
76,34,541.887756145823,0.9,0.036
76,36,523.717842281993,0.598,0.028
38,78,46.7050257831099,0.001,0.004
36,78,39.5222905528342,0,0.001
14,42,29.0409912247091,0,0
12,40,22.9592008322724,0,0
46,80,38.1789197776935,0.021,0.055
44,80,31.5646956847858,0.012,0.048
42,80,30.7571522886222,0.004,0.026
12,42,21.1795836091987,0,0
12,44,20.1030761722473,0,0
10,40,11.3261911069694,0,0
10,42,11.6911098791056,0,0
10,44,13.534610924441,0,0
10,46,15.6020948423905,0,0
10,48,14.7244416794491,0,0
8,40,4.13547120347847,0,0
8,42,4.96530702419351,0,0
8,44,6.91780228274414,0,0
8,46,8.79728362009183,0,0
8,48,8.59863997767485,0,0
6,38,1.15593181192753,0,0
6,40,1.13628030524652,0,0
6,42,1.6239877194977,0,0
6,44,2.6190940864751,0,0
6,46,3.53855974811973,0,0
6,48,3.51966105975828,0,0
4,38,0.227901067775664,0,0
4,40,0.237250725494751,0,0
4,42,0.402498284228275,0,0
4,44,0.716214508688308,0,0
4,46,1.00128598892634,0,0
4,48,1.00658459912139,0,0
2,40,0.0288652876713787,0,0
2,42,0.0648993803155755,0,0
2,44,0.135953959090966,0,0
2,46,0.198556447074904,0,0
2,48,0.202170112059564,0,0
0,42,0.00908757577780492,0,0
0,44,0.0190370370182909,0,0
0,46,0.0278029890299563,0,0
0,48,0.0283089946994096,0,0
0,50,0.0200954728968029,0,0
40,80,31.5054841232005,0.001,0.01
38,80,29.0710848232631,0,0.003
82,60,565.762438820025,0.37,0.013
80,62,513.157292948032,0.229,0.012
80,64,476.155740794115,0.219,0.015
78,66,483.204913037603,0.187,0.014
78,68,505.904916702012,0.231,0.015
76,68,504.508575475415,0.169,0.012
74,70,519.067620965935,0.151,0.009
72,70,502.869973266394,0.148,0.008
36,80,23.8172965462339,0,0.001
88,62,467.30119233889,0.298,0.017
88,64,423.404728357385,0.233,0.017
88,66,397.663661955994,0.289,0.022
88,68,437.758979828085,0.489,0.027
86,62,496.698119148909,0.354,0.016
86,64,442.631764616708,0.256,0.016
86,66,411.007697475743,0.288,0.021
86,68,446.146128287137,0.449,0.026
86,70,544.057144788296,0.734,0.026
86,72,651.578743299299,1.036,0.025
84,62,516.636762283664,0.343,0.015
84,64,452.080606928251,0.247,0.016
84,66,414.177294250824,0.242,0.02
84,68,441.325967349537,0.338,0.023
84,70,532.128603032382,0.533,0.023
84,72,645.47100673337,0.761,0.02
84,74,707.745609851032,0.859,0.017
82,62,524.082102518404,0.298,0.013
82,64,462.760282021441,0.239,0.016
82,66,427.104152106609,0.215,0.019
82,68,448.046791094614,0.26,0.021
82,70,526.583887398542,0.379,0.019
82,72,635.751652601945,0.547,0.015
82,74,710.326093276952,0.665,0.012
82,76,671.862721108787,0.571,0.01
80,66,457.464241293726,0.215,0.017
80,68,477.891428731763,0.249,0.018
80,70,540.093403722121,0.312,0.016
80,72,628.531779223116,0.395,0.012
80,74,691.182632833441,0.466,0.009
80,76,653.392209189469,0.406,0.007
78,70,552.920159422109,0.267,0.014
78,72,615.924164679369,0.286,0.01
78,74,653.323661623937,0.294,0.008
78,76,603.285692560998,0.239,0.006
76,70,543.098704783219,0.203,0.011
76,72,591.528443134837,0.218,0.009
76,74,611.607113710604,0.21,0.007
76,76,551.480175486077,0.157,0.006
76,78,405.872235781353,0.077,0.005
74,72,566.48396463541,0.193,0.008
74,74,582.989816192821,0.213,0.008
74,76,519.894352247413,0.167,0.008
90,72,620.500654269051,1.492,0.032
90,74,655.214340873635,1.852,0.036
90,76,583.926699807168,1.573,0.04
90,78,428.599335207006,0.86,0.041
88,70,539.81966131554,0.866,0.029
88,72,644.634678282108,1.31,0.03
88,74,676.288310457917,1.49,0.031
88,76,596.278208066885,1.186,0.032
88,78,430.517943369322,0.619,0.032
88,80,248.295243569602,0.196,0.031
86,74,692.555367571043,1.117,0.023
86,76,617.502801925018,0.851,0.022
86,78,446.420837503464,0.428,0.021
86,80,255.278932287482,0.132,0.019
84,76,651.791578782577,0.683,0.014
84,78,481.776184994743,0.347,0.013
84,80,278.271051193094,0.105,0.011
82,78,508.196904628664,0.3,0.008
82,80,298.517023761765,0.089,0.007
80,78,497.134281237717,0.215,0.006
80,80,294.389337536904,0.063,0.005
78,78,452.83094780268,0.123,0.005
78,80,266.237472754562,0.036,0.004
76,80,234.555023561112,0.023,0.004
74,78,377.340597292517,0.083,0.007
74,80,214.517311408976,0.024,0.006
4,16,0.406199813201382,0,0
4,18,1.36002833368859,0,0
4,36,0.305606076480967,0,0
2,14,0.0302547562310718,0,0
2,16,0.145298479674804,0,0
2,18,0.486484835239548,0,0
2,20,1.13558165656051,0,0
2,22,1.8480267576288,0,0
2,24,2.09671289618427,0,0
2,30,0.38528282982858,0,0
2,32,0.145213808606261,0,0
2,34,0.0714117688169232,0,0
0,14,0.00754494075029735,0,0
0,16,0.0362345811640949,0,0
0,18,0.121319743241921,0,0
0,20,0.283191715392976,0,0
0,22,0.460861501734843,0,0
0,24,0.522878930217518,0,0
0,26,0.413592522243901,0,0
0,28,0.228078862879501,0,0
0,30,0.0876876083193188,0,0
0,32,0.0235034835394924,0,0
78,40,593.518480000763,0.355,0.013
90,62,430.035803607517,0.2,0.016
104,0,193.798261320896,0.039,0.014
104,2,302.090260482485,0.109,0.015
102,0,200.172677338584,0.076,0.019
102,2,326.413644496559,0.218,0.02
102,4,407.000322861591,0.35,0.022
102,6,390.692694843887,0.319,0.022
100,0,207.091789595952,0.144,0.024
100,2,350.789798429072,0.393,0.024
100,4,449.171510795473,0.599,0.024
100,6,439.801807321246,0.515,0.024
100,8,341.722416381317,0.255,0.023
100,10,231.028979467122,0.088,0.022
98,0,205.668894675604,0.186,0.026
98,2,356.814354660782,0.495,0.025
98,4,463.9852547752,0.728,0.024
98,6,459.997381728585,0.602,0.023
98,8,363.025000452095,0.292,0.023
98,10,252.73897058393,0.114,0.022
96,0,200.384767469557,0.174,0.025
96,2,349.990771726546,0.482,0.024
96,4,457.250258423924,0.729,0.023
96,6,454.929749127001,0.615,0.022
96,8,362.035670613069,0.309,0.023
96,10,260.632107166833,0.135,0.025
96,12,209.757018443204,0.107,0.026
94,0,210.026178507314,0.162,0.024
94,2,361.077299362106,0.49,0.024
94,4,466.971579463619,0.805,0.024
94,6,460.908079730086,0.732,0.025
94,8,364.871545448436,0.402,0.028
94,10,265.785628938288,0.185,0.033
92,0,247.071066434635,0.204,0.026
92,2,411.845447897245,0.638,0.027
2,36,0.0395932678977576,0,0
2,38,0.0203143005893318,0,0
0,34,0.00585231535186761,0,0
98,60,361.610577425063,0.36,0.028
98,62,359.543617060241,0.248,0.021
98,64,342.787142161061,0.176,0.016
98,66,334.371519363591,0.197,0.017
96,60,359.096921661543,0.158,0.017
96,62,359.47829743807,0.125,0.014
96,64,342.275650440588,0.102,0.013
96,66,333.625167572714,0.119,0.013
96,68,357.717806610289,0.2,0.014
96,70,413.337734189673,0.352,0.015
94,62,369.162392870725,0.093,0.013
94,64,345.280776460814,0.089,0.013
94,66,334.90123426086,0.111,0.014
94,68,368.272759173378,0.225,0.016
94,70,444.182479449171,0.529,0.018
94,72,522.208784148572,0.992,0.023
92,62,393.83489335942,0.123,0.014
92,64,362.190920865118,0.122,0.015
92,66,347.400496889615,0.162,0.018
92,68,387.489690404612,0.327,0.021
92,70,480.971083264951,0.757,0.024
92,72,577.808744962263,1.403,0.029
92,74,613.222461094246,1.835,0.035
90,64,392.371683980287,0.177,0.017
90,66,371.806014321005,0.234,0.021
90,68,413.701823227261,0.433,0.025
90,70,515.820361099472,0.878,0.028
108,26,138.48621998166,0.193,0.079
108,28,167.146630173531,0.24,0.082
108,30,199.512494595551,0.316,0.086
108,32,232.156418709794,0.432,0.095
108,34,269.098766991321,0.622,0.105
106,22,142.072686364633,0.313,0.081
106,24,147.894546750919,0.393,0.086
106,26,158.616930245985,0.381,0.083
106,28,178.511752018096,0.316,0.079
106,30,204.379682050795,0.282,0.078
106,32,236.938048218938,0.342,0.084
106,34,278.661033660296,0.529,0.093
106,36,320.100279700579,0.77,0.102
106,38,345.085012280247,0.909,0.106
104,20,150.271899529603,0.26,0.07
104,22,165.884451459492,0.462,0.079
104,24,176.974868941807,0.6,0.08
104,26,186.43543254665,0.554,0.074
104,28,199.889390677217,0.394,0.066
104,30,220.541124630111,0.285,0.062
104,32,253.305730061616,0.311,0.066
104,34,298.090346824458,0.475,0.075
104,36,339.158859968277,0.674,0.083
104,38,356.984201206087,0.772,0.09
104,40,347.456227263605,0.844,0.097
102,18,139.177062656743,0.113,0.047
102,20,163.00518820075,0.237,0.056
102,22,189.82662280663,0.447,0.061
102,24,210.720486881334,0.603,0.06
102,26,224.588387702867,0.559,0.054
102,28,236.331935735597,0.402,0.046
102,30,250.952298010276,0.303,0.043
102,32,274.794481067384,0.314,0.048
102,34,308.778129263521,0.405,0.057
102,36,339.338909254682,0.508,0.065
102,38,349.146560328914,0.548,0.072
102,40,332.817495011761,0.575,0.079
100,18,156.788329575177,0.075,0.031
100,20,185.647062745562,0.158,0.036
100,22,218.97102041912,0.317,0.041
100,24,247.8401804039,0.454,0.041
100,26,268.154796257444,0.451,0.036
100,28,280.538279581805,0.366,0.03
100,30,286.157719626883,0.319,0.029
100,32,290.442122872216,0.318,0.033
100,34,301.008697646514,0.323,0.041
100,36,314.966326500735,0.334,0.048
100,38,319.218405837697,0.344,0.053
100,40,303.165474037922,0.346,0.058
98,18,198.056987298538,0.069,0.02
98,20,223.279167280974,0.118,0.024
98,22,254.077360523649,0.238,0.029
98,24,284.765935784804,0.361,0.03
98,26,307.591662649837,0.383,0.027
98,28,317.137593854814,0.328,0.022
98,30,310.521061094168,0.287,0.02
98,32,294.368125051233,0.267,0.022
98,34,284.701749055967,0.237,0.028
98,36,288.046549048262,0.213,0.032
98,38,291.159359079121,0.206,0.035
96,28,336.719699417931,0.308,0.019
96,30,316.964211181536,0.221,0.015
96,32,290.411492259106,0.182,0.015
96,34,277.016999153125,0.169,0.018
96,36,282.886575131089,0.17,0.021
94,32,286.842680454275,0.134,0.013
94,34,286.785701361031,0.153,0.014
92,32,291.001154080615,0.15,0.016
92,34,310.379892827213,0.194,0.015
90,34,338.299602656384,0.244,0.018
106,60,295.964060521508,0.631,0.059
106,62,269.549154277892,0.499,0.055
106,64,251.916968856636,0.486,0.057
106,66,248.733248180218,0.496,0.059
104,56,326.206929058876,0.788,0.066
104,58,352.748923596572,1.021,0.064
104,60,341.23042272305,0.883,0.058
104,62,305.51783891894,0.597,0.051
104,64,276.043316412221,0.458,0.049
104,66,270.296884439314,0.448,0.049
104,68,285.059825933808,0.433,0.045
104,70,305.084873050603,0.347,0.034
102,54,271.315602387722,0.421,0.062
102,56,329.447884571872,0.811,0.063
102,58,370.345283210116,1.095,0.06
102,60,368.942426342549,0.944,0.053
102,62,337.116048604499,0.581,0.042
102,64,306.040046781194,0.376,0.036
102,66,298.81998683522,0.374,0.036
102,68,318.614970129937,0.439,0.035
102,70,350.081396246444,0.415,0.029
102,72,366.364910659218,0.281,0.019
100,56,310.684727866316,0.606,0.054
100,58,358.138006639057,0.802,0.05
100,60,371.863431387901,0.7,0.042
100,62,355.676852016674,0.437,0.031
100,64,332.157890450259,0.281,0.024
100,66,324.065935109308,0.298,0.025
100,68,342.319778345152,0.388,0.026
100,70,377.368431908121,0.402,0.023
100,72,401.562633122029,0.308,0.016
100,74,383.435038322817,0.205,0.011
98,68,352.288401275909,0.277,0.018
98,70,393.209606472393,0.334,0.017
98,72,429.531660695969,0.347,0.014
98,74,424.10477649002,0.345,0.012
96,72,468.647866140875,0.556,0.016
96,74,479.339750504554,0.706,0.018
96,76,418.52125275994,0.638,0.021
94,74,548.379323880629,1.316,0.028
94,76,491.041894031335,1.182,0.032
92,76,552.37353775896,1.62,0.04
98,76,356.29465401071,0.29,0.012
96,78,299.23398147489,0.367,0.023
94,78,362.086992768087,0.675,0.034
94,80,212.439756149912,0.228,0.033
92,78,410.487699019906,0.911,0.041
92,80,243.790857050213,0.305,0.039
90,80,251.985593587755,0.282,0.039
118,52,96.9855184274401,0.01,0.016
118,54,96.1331856869851,0.004,0.011
118,56,98.8546025118926,0.009,0.011
118,58,99.3684789374886,0.015,0.013
116,48,148.008792225942,0.192,0.046
116,50,130.232074127467,0.069,0.034
116,52,117.626123200567,0.02,0.024
116,54,114.821874193187,0.014,0.02
116,56,118.721925425013,0.029,0.021
116,58,120.28694313341,0.048,0.022
116,60,115.252975367078,0.045,0.021
116,62,105.680364990871,0.025,0.018
114,46,222.445594583409,0.372,0.051
114,48,188.96845963609,0.204,0.045
114,50,163.525950437957,0.084,0.037
114,52,146.394659722962,0.043,0.033
114,54,140.750567431035,0.045,0.035
114,56,143.643374864904,0.07,0.036
114,58,145.42321371043,0.094,0.034
114,60,141.623442031686,0.083,0.028
114,62,135.172220819137,0.049,0.024
114,64,126.858868722479,0.04,0.027
112,44,308.992274145415,0.441,0.061
112,46,263.983213882408,0.339,0.055
112,48,227.414633651774,0.197,0.047
112,50,202.073910232332,0.111,0.041
112,52,186.208402851242,0.104,0.043
112,54,180.137728067076,0.138,0.051
112,56,180.423362038907,0.168,0.054
112,58,179.091636534384,0.16,0.048
112,60,173.995641878231,0.12,0.037
112,62,169.893715775253,0.082,0.031
112,64,166.967360693021,0.085,0.035
112,66,156.637089461857,0.124,0.047
110,44,325.858149872904,0.512,0.075
110,46,289.507080693182,0.396,0.066
110,48,259.67478016556,0.24,0.053
110,50,240.398304737854,0.162,0.045
110,52,229.610514814352,0.2,0.05
110,54,226.077286997335,0.307,0.062
110,56,224.989307635791,0.362,0.067
110,58,219.234607407199,0.297,0.06
110,60,209.415448259458,0.2,0.048
110,62,203.35030479828,0.161,0.042
110,64,203.082481080978,0.189,0.046
110,66,197.920584541022,0.231,0.054
108,42,344.640120488961,0.829,0.101
108,44,324.796547404679,0.729,0.094
108,46,300.441564080178,0.515,0.079
108,48,280.663826349704,0.29,0.059
108,50,267.248483902408,0.197,0.047
108,52,260.608926905212,0.258,0.052
108,54,262.613128649731,0.432,0.065
108,56,267.287869734983,0.559,0.071
108,58,263.427245593709,0.506,0.066
108,60,249.264377206531,0.376,0.056
108,62,235.310829356071,0.323,0.052
108,64,230.291102508945,0.368,0.055
108,66,228.161201587212,0.403,0.06
106,42,333.999872555028,1.044,0.111
106,44,313.703982808078,0.939,0.108
106,46,295.294698814253,0.604,0.09
106,48,281.634759145271,0.311,0.066
106,50,270.693104168949,0.2,0.051
106,52,267.460157932806,0.243,0.052
106,54,280.574225846083,0.437,0.063
106,56,302.33382212887,0.68,0.069
106,58,311.049528372843,0.756,0.066
106,68,251.344445305506,0.411,0.053
104,42,321.077803145677,0.954,0.106
104,44,292.532046546375,0.879,0.11
104,46,272.379894910316,0.571,0.097
104,48,260.086833430759,0.317,0.075
104,50,251.024679652741,0.214,0.059
104,52,253.734439801049,0.225,0.056
104,54,282.117791282949,0.422,0.062
102,42,298.576702106345,0.631,0.09
102,44,262.745826152578,0.593,0.1
102,52,232.749985089878,0.242,0.063
120,76,7.28957424118916,0,0.004
120,78,4.22712001204487,0,0.001
120,80,2.41553886217196,0,0
118,72,26.1758142348771,0.002,0.024
118,74,20.2914972918504,0,0.014
118,76,15.8040994771425,0,0.006
118,78,12.0136313829928,0,0.002
118,80,8.17048843181697,0,0
116,70,46.4686569970534,0.024,0.053
116,72,37.6265832648299,0.009,0.041
116,74,33.9031837079212,0.002,0.02
116,76,32.2115952284609,0,0.007
116,78,28.5242063264152,0,0.002
116,80,21.2496262122888,0,0
114,68,91.5348586351841,0.086,0.056
114,70,70.074547058749,0.065,0.062
114,72,56.8467866151039,0.026,0.047
114,74,54.3478944587145,0.005,0.022
114,76,56.3647138975356,0.001,0.007
114,78,53.6523876457111,0,0.002
114,80,42.0022097619172,0,0
112,68,133.326927470035,0.145,0.058
112,70,104.681740491247,0.104,0.059
112,72,85.0893721357869,0.042,0.043
112,74,80.8153971898775,0.01,0.02
112,76,84.3821216551977,0.001,0.006
112,78,81.8127597293863,0,0.002
112,80,65.222585970066,0,0.001
110,68,177.654705224471,0.215,0.057
110,70,147.991028705839,0.135,0.051
110,72,124.698209465274,0.055,0.034
110,74,116.15993174369,0.015,0.016
110,76,115.726635433782,0.004,0.006
110,78,108.301309485611,0.001,0.002
110,80,84.6794928858377,0,0.001
108,68,217.331291584258,0.327,0.057
108,70,197.654568555771,0.191,0.045
108,72,178.642417978645,0.084,0.028
108,74,165.621757324244,0.03,0.014
108,76,154.046966632762,0.01,0.006
108,78,133.415017997708,0.003,0.003
108,80,98.3772277827016,0.001,0.001
106,70,251.233190210034,0.266,0.039
106,72,244.293992911208,0.137,0.024
106,74,227.344285225364,0.059,0.013
