x,y,WeightedExpectedGoals,GoalProbability
24,4,7.00733451238176,0.008
24,6,6.33567143864446,0.006
24,8,5.63689841050616,0.005
24,10,6.24173137893815,0.005
24,12,8.02603208478905,0.007
24,14,9.1823479601884,0.008
24,16,8.41368271671542,0.007
24,18,6.81324408065157,0.005
24,20,6.2276378259156,0.004
24,22,6.66794543574819,0.004
24,24,6.6162805006008,0.004
24,26,5.28479424072979,0.003
24,28,3.42746466038471,0.002
24,30,2.14140444331678,0.001
24,32,1.93787977133338,0.001
24,34,3.08479761123773,0.002
24,36,5.87460861198948,0.004
24,38,9.57872214581249,0.006
24,40,11.8763825189469,0.007
24,42,10.9530340094498,0.007
24,44,7.84983681509738,0.006
24,46,5.27331629018701,0.004
24,48,4.66915136184594,0.004
24,50,5.40523731923017,0.004
24,52,6.15308779429535,0.004
24,54,6.22664237570512,0.004
24,56,5.78739986389698,0.004
24,58,5.17114142640886,0.003
24,60,4.42955440413873,0.003
24,62,3.60904616522289,0.003
24,64,3.00236353195089,0.003
24,66,2.83755434600086,0.002
24,68,2.84892139312533,0.002
24,70,2.53268333244834,0.002
24,72,1.7656598711003,0.001
24,74,0.929219662262276,0.001
24,76,0.395348817193226,0
24,78,0.188641074183377,0
24,80,0.133128298451593,0
26,0,4.8737449431519,0.009
26,2,6.48486745373595,0.008
26,4,7.37972981105318,0.008
26,6,7.59238767460829,0.007
26,8,7.71717333330251,0.006
26,10,8.59019440705244,0.006
26,12,10.137499134283,0.007
26,14,10.9569654003715,0.007
26,16,10.4420317385579,0.007
26,18,10.1530884738384,0.006
26,20,11.5005820210834,0.006
26,22,13.2465563330288,0.006
26,24,12.9222579416375,0.006
26,26,9.98312334150695,0.005
26,28,6.31283425182942,0.003
26,30,3.79087352932104,0.002
26,32,2.89746348961623,0.002
26,34,3.55964080986682,0.002
26,36,5.86109668375905,0.004
26,38,9.29252773350381,0.006
26,40,12.073078648082,0.007
26,42,12.3970273370238,0.008
26,44,10.6474337511497,0.007
26,46,9.20107129258087,0.007
26,48,9.68005623202158,0.006
26,50,11.3451438337911,0.007
26,52,12.4061352743117,0.007
26,54,12.1904710729431,0.006
26,56,11.3052486898216,0.006
26,58,10.2470180335899,0.005
26,60,8.88100232955877,0.005
26,62,7.15708530333253,0.004
26,64,5.70193811614769,0.004
26,66,5.19703576620656,0.003
26,68,5.38705892232469,0.003
26,70,5.16083050138545,0.003
26,72,3.90666718046112,0.002
26,74,2.22978023930057,0.001
26,76,1.04584870236334,0.001
26,78,0.562531742732305,0.001
26,80,0.429665906670565,0.001
28,0,5.13870929887846,0.008
28,2,6.97291946558087,0.008
28,4,8.84671976281788,0.008
28,6,10.5495342352566,0.008
28,8,11.9258428655595,0.008
28,10,13.5903350758314,0.008
28,12,15.6127521440456,0.009
28,14,16.6225703111788,0.009
28,16,16.4204810485825,0.009
28,18,17.3097640174791,0.009
28,20,20.4665004869165,0.009
28,22,23.2345946192687,0.01
28,24,22.1216587473215,0.01
28,26,17.1752067371697,0.008
28,28,11.6409885566976,0.005
28,30,8.06087295746923,0.004
28,32,6.65522539476938,0.003
28,34,7.02743971554413,0.004
28,36,9.20152060806254,0.005
28,38,12.9120852905319,0.007
28,40,16.6109900255435,0.009
28,42,18.194910453658,0.01
28,44,17.3400437020209,0.01
28,46,16.2820495932095,0.01
28,48,17.1516346996608,0.01
28,50,19.2540528748036,0.01
28,52,20.3454825577941,0.01
28,54,19.5940661048666,0.009
28,56,17.9373498300631,0.008
28,58,16.1416585446459,0.007
28,60,13.9653311429061,0.007
28,62,11.3208761277124,0.006
28,64,9.14229652929115,0.005
28,66,8.6149066105702,0.005
28,68,9.43485673645538,0.005
28,70,9.56563656610673,0.005
28,72,7.60690376455684,0.004
28,74,4.53805944616587,0.003
28,76,2.2282062079156,0.001
28,78,1.25402487330822,0.001
28,80,0.975891066308077,0.001
30,0,5.36010118347475,0.007
30,2,8.16511955140242,0.008
30,4,11.6144746460755,0.009
30,6,14.6957141174135,0.01
30,8,16.610120322883,0.01
30,10,18.2686057200568,0.01
30,12,20.3482000121927,0.011
30,14,21.7347698738214,0.011
30,16,22.5120494340651,0.011
30,18,25.1390054442403,0.011
30,20,29.9618074397578,0.012
30,22,33.0385857704292,0.013
30,24,30.6985971848252,0.012
30,26,24.268483345182,0.01
30,28,18.1289445799976,0.008
30,30,14.759027455433,0.007
30,32,13.6904232004666,0.007
30,34,14.2239883671629,0.007
30,36,16.6907642908074,0.008
30,38,21.2274402636168,0.01
30,40,26.3182388561561,0.012
30,42,29.1473859472659,0.014
30,44,28.4021152880193,0.014
30,46,26.125380625444,0.013
30,48,25.2588037826712,0.013
30,50,26.056434842869,0.013
30,52,26.4634489412351,0.012
30,54,25.2384440217881,0.011
30,56,22.9984068487135,0.01
30,58,20.4769640956588,0.009
30,60,17.496023894321,0.008
30,62,14.1183524321314,0.007
30,64,11.6068429671494,0.006
30,66,11.5414633538324,0.006
30,68,13.4389868656367,0.007
30,70,14.2400753799525,0.007
30,72,11.6740049796111,0.006
30,74,7.14373618999712,0.004
30,76,3.58188235942484,0.002
30,78,2.03135368359945,0.001
30,80,1.56786046587123,0.002
32,0,5.65518045601136,0.007
32,2,9.90474339898734,0.008
32,4,14.933952558975,0.01
32,6,18.5732915763239,0.011
32,8,19.6433236116467,0.011
32,10,19.8176290325274,0.011
32,12,20.843158615236,0.011
32,14,22.5286519799239,0.012
32,16,25.1812936673741,0.012
32,18,30.1890244991218,0.012
32,20,36.1917597555534,0.013
32,22,38.6064219807514,0.014
32,24,34.9802704557047,0.013
32,26,28.2752075213247,0.011
32,28,23.2834088677656,0.01
32,30,21.6407748498055,0.01
32,32,22.0031973920867,0.01
32,34,23.3810550940859,0.01
32,36,26.375932180848,0.011
32,38,31.6747801300469,0.013
32,40,38.0769775216255,0.015
32,42,42.1333675722815,0.017
32,44,41.1535055087945,0.018
32,46,36.3876583364592,0.017
32,48,31.6314330517572,0.015
32,50,29.0506561443292,0.014
32,52,27.8182083985137,0.013
32,54,26.3509026043208,0.011
32,56,24.2068403094436,0.01
32,58,21.4706318335261,0.009
32,60,18.0012685595012,0.008
32,62,14.2146176865227,0.007
32,64,11.7419409124864,0.006
32,66,12.2410564312801,0.006
32,68,14.9380632183408,0.007
32,70,16.2567991491272,0.008
32,72,13.5867363836977,0.007
32,74,8.49867983824564,0.004
32,76,4.36458066377538,0.002
32,78,2.46982350675294,0.002
32,80,1.84084148199416,0.002
34,0,6.56894918997092,0.007
34,2,12.1746299807982,0.009
34,4,18.0902419809969,0.011
34,6,21.361292195862,0.011
34,8,20.9116034270537,0.011
34,10,19.0616322559265,0.01
34,12,18.6041071952051,0.01
34,14,20.6795332987922,0.01
34,16,25.7263895439025,0.011
34,18,33.1344384353098,0.012
34,20,39.4374132270933,0.013
34,22,40.3712506911121,0.013
34,24,35.5868696522428,0.012
34,26,29.2688799204835,0.01
34,28,25.7010710873517,0.01
34,30,25.6700949284636,0.011
34,32,27.5916660509817,0.012
34,34,30.3449444892618,0.013
34,36,34.2583933431898,0.014
34,38,40.1197858083396,0.015
34,40,47.1242929452135,0.018
34,42,51.7237925743143,0.02
34,44,50.2586039283264,0.02
34,46,43.0853137895526,0.018
34,48,34.4744496185026,0.015
34,50,28.2867536205146,0.013
34,52,25.1115807391369,0.011
34,54,23.3880145056506,0.01
34,56,21.6844035596569,0.009
34,58,19.249846726761,0.008
34,60,15.8348984920394,0.006
34,62,12.2268019840502,0.005
34,64,10.242842153597,0.005
34,66,11.1437393717407,0.005
34,68,13.8311499981613,0.006
34,70,15.0983003175372,0.007
34,72,12.8768969071927,0.006
34,74,8.50994966383764,0.004
34,76,4.75200101913153,0.002
34,78,2.74506723130053,0.002
34,80,1.84073475862213,0.002
36,0,8.39854491873965,0.008
36,2,14.7669108900946,0.01
36,4,20.5463989665542,0.011
36,6,22.9858307206282,0.011
36,8,21.6750686154626,0.011
36,10,18.9632290458216,0.01
36,12,17.878331940627,0.009
36,14,20.81437902268,0.01
36,16,28.4189055297471,0.012
36,18,37.8846467811455,0.013
36,20,43.7680607658083,0.013
36,22,42.7797738809368,0.012
36,24,36.8164703848022,0.011
36,26,30.5158229369049,0.01
36,28,27.0011687538697,0.01
36,30,26.6242503034258,0.01
36,32,28.5804352933413,0.011
36,34,32.2176477537234,0.012
36,36,37.4072795374034,0.014
36,38,44.1143728493477,0.016
36,40,50.9535329342002,0.018
36,42,54.5068338207211,0.019
36,44,51.6499696401789,0.019
36,46,43.0607654738131,0.016
36,48,33.0425888578516,0.013
36,50,25.5843714011631,0.011
36,52,21.5370973418921,0.009
36,54,19.5036262636328,0.008
36,56,17.9541514514387,0.007
36,58,15.9130485548081,0.006
36,60,13.0809538584669,0.005
36,62,10.3913981307973,0.004
36,64,9.5108291644586,0.004
36,66,11.065285916322,0.005
36,68,13.5505396092465,0.006
36,70,14.5777179207876,0.007
36,72,13.0442108702982,0.006
36,74,9.83182659948168,0.004
36,76,6.50589486654856,0.003
36,78,3.96305174477407,0.002
36,80,2.25562720686444,0.002
38,0,10.697881083769,0.009
38,2,17.0700322846412,0.01
38,4,21.8932617496311,0.01
38,6,23.5534414845055,0.01
38,8,22.479868619136,0.01
38,10,20.3442970481074,0.01
38,12,19.6685878250354,0.01
38,14,23.800796448995,0.011
38,16,33.782394833733,0.013
38,18,44.9918805703196,0.014
38,20,50.4048567163017,0.014
38,22,47.7586414945253,0.013
38,24,40.8380817402055,0.011
38,26,34.2886168496485,0.01
38,28,29.8790565393025,0.01
38,30,27.5749658152157,0.01
38,32,27.5980074809464,0.01
38,34,30.4723608492699,0.011
38,36,36.2735224267896,0.013
38,38,43.8157929211753,0.015
38,40,50.0416993274755,0.017
38,42,51.2425580004856,0.017
38,44,46.1688350863446,0.015
38,46,37.2777362094242,0.013
38,48,28.6880753855483,0.01
38,50,22.9312475348818,0.009
38,52,19.7960394633429,0.008
38,54,17.9083775003936,0.007
38,56,16.3240018281777,0.006
38,58,14.5497884580945,0.005
38,60,12.4823441707076,0.005
38,62,10.9479756241229,0.004
38,64,11.3945005615265,0.005
38,66,14.017305807285,0.006
38,68,16.9663903347995,0.007
38,70,18.300951536691,0.008
38,72,17.5250163103524,0.007
38,74,14.9372891124318,0.006
38,76,11.0888964057624,0.005
38,78,6.95829491680595,0.004
38,80,3.61728473453331,0.003
40,0,12.7481682688332,0.01
40,2,18.4791481168654,0.01
40,4,22.1213655983509,0.009
40,6,23.3140711384351,0.009
40,8,22.8643102054747,0.01
40,10,21.4575462634897,0.01
40,12,21.1091060289533,0.01
40,14,25.8744945331098,0.011
40,16,37.1420053781715,0.013
40,18,49.3303422559375,0.015
40,20,54.6671336575587,0.015
40,22,51.5504441250294,0.014
40,24,44.7545937080657,0.012
40,26,38.6891455300519,0.011
40,28,34.1192848749246,0.011
40,30,30.4007532236271,0.01
40,32,28.0735985584413,0.01
40,34,28.7021624746251,0.01
40,36,33.2104853539266,0.011
40,38,40.1042296048912,0.013
40,40,45.1016816603113,0.014
40,42,44.3031684610897,0.013
40,44,38.1245101890633,0.011
40,46,30.5371249482358,0.009
40,48,25.129434498982,0.008
40,50,22.6883740155689,0.008
40,52,21.7648317649491,0.008
40,54,20.7743808139739,0.008
40,56,19.2556482810375,0.007
40,58,17.4382407095871,0.006
40,60,15.6388183515236,0.006
40,62,14.5987826768108,0.005
40,64,15.5825937659364,0.006
40,66,18.8062358401049,0.008
40,68,22.4253580343408,0.009
40,70,24.5090920917742,0.01
40,72,24.4577217997475,0.01
40,74,21.9038504935193,0.009
40,76,16.8033553499124,0.008
40,78,10.5919519589029,0.006
40,80,5.35829493572331,0.004
42,0,14.5672083829957,0.01
42,2,19.2839246775797,0.009
42,4,21.890381541659,0.008
42,6,22.8696549446474,0.008
42,8,22.6571014792304,0.009
42,10,21.1916074973234,0.009
42,12,20.5045367238296,0.009
42,14,24.9736821150797,0.01
42,16,35.956738276465,0.012
42,18,47.8132290702402,0.014
42,20,53.109785668307,0.014
42,22,50.6047502910445,0.013
42,24,44.8945691695567,0.012
42,26,39.9934481104649,0.012
42,28,36.4424985209079,0.011
42,30,33.1066570682464,0.011
42,32,29.8857754187363,0.01
42,34,28.2481174755246,0.01
42,36,29.7667519268925,0.01
42,38,33.8278179501911,0.011
42,40,36.8966952368262,0.011
42,42,35.8562934733905,0.01
42,44,31.6579066765544,0.009
42,46,27.8662383252134,0.008
42,48,26.7604652113514,0.008
