x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
38,60,227.094307993449,0.049,0.01
38,62,189.704340645955,0.025,0.009
38,64,166.484096493293,0.015,0.007
38,66,152.40616835204,0.016,0.006
38,68,134.418330298251,0.018,0.006
38,70,104.66286081238,0.015,0.007
38,72,69.3105390721348,0.007,0.007
38,74,39.7722887242893,0.002,0.006
38,76,20.521833116008,0,0.005
38,78,9.37349680634599,0,0.003
38,80,3.51076031991964,0,0.001
40,0,38.0498836676102,0,0
40,2,58.9448498481377,0,0.001
40,4,76.4924505614256,0,0.001
40,6,91.8407293665343,0.002,0.003
40,8,110.778545304843,0.008,0.004
40,10,137.319374936441,0.017,0.005
40,12,171.609221371813,0.026,0.006
40,14,209.845885514901,0.033,0.007
40,16,247.239107839639,0.042,0.009
40,18,286.490130048253,0.068,0.011
40,20,334.205566508293,0.125,0.014
40,22,382.17588479071,0.203,0.017
40,24,407.310308188868,0.24,0.017
40,26,399.702218741383,0.203,0.015
40,28,381.653308171272,0.142,0.013
40,30,390.473812967953,0.128,0.013
40,32,439.906017265928,0.191,0.017
40,34,506.87466172472,0.297,0.019
40,36,555.814921121378,0.331,0.017
40,38,566.689731671616,0.244,0.012
40,40,545.115724890653,0.135,0.008
40,42,517.294307700534,0.091,0.007
40,44,507.402147707536,0.13,0.01
40,46,515.251831631236,0.247,0.016
40,48,521.231423626629,0.393,0.026
40,50,507.204261666293,0.472,0.033
40,52,468.516218820712,0.419,0.035
40,54,412.752006058525,0.282,0.031
40,56,352.375178444604,0.174,0.023
40,58,296.446150490971,0.111,0.016
40,60,249.756849260718,0.067,0.013
40,62,215.859323163143,0.038,0.012
40,64,192.993232226373,0.024,0.01
40,66,171.357263306019,0.017,0.008
40,68,140.672925604616,0.011,0.006
40,70,100.351584102723,0.007,0.005
40,72,60.3482250108019,0.003,0.005
40,74,30.9195211078481,0.001,0.005
40,76,14.0011066174167,0,0.004
40,78,5.6588941133059,0,0.002
40,80,1.92709754043235,0,0.001
42,0,36.9945708274521,0,0
42,2,58.9861802002045,0,0
42,4,78.6836032543767,0,0.001
42,6,96.1187913600045,0.001,0.002
42,8,117.820049412164,0.005,0.003
42,10,149.460701304169,0.014,0.005
42,12,189.721514931131,0.027,0.006
42,14,232.394294805288,0.037,0.007
42,16,275.602308589609,0.043,0.008
42,18,327.278515448029,0.057,0.009
42,20,393.390447656773,0.101,0.011
42,22,457.828241181517,0.172,0.012
42,24,489.134445165728,0.21,0.012
42,26,476.585139904493,0.177,0.011
42,28,451.642255637916,0.14,0.011
42,30,464.256700473636,0.181,0.014
42,32,533.685160593882,0.337,0.019
42,34,629.716153591814,0.541,0.021
42,36,704.850070350838,0.594,0.018
42,38,730.606874503173,0.441,0.013
42,40,708.822720390469,0.267,0.01
42,42,668.818898965223,0.217,0.009
42,44,647.427247693202,0.307,0.014
42,46,659.163096250716,0.553,0.024
42,48,681.841657132148,0.903,0.036
42,50,675.08778144298,1.117,0.046
42,52,616.098506193103,0.959,0.05
42,54,520.113998790301,0.583,0.044
42,56,422.064272737443,0.305,0.032
42,58,345.584734615764,0.175,0.023
42,60,293.743038204651,0.115,0.018
42,62,258.756258104922,0.088,0.017
42,64,229.188688172418,0.069,0.015
42,66,194.226275156894,0.039,0.012
42,68,149.798033925097,0.014,0.008
42,70,101.29804427146,0.004,0.005
42,72,58.9340489596637,0.001,0.003
42,74,29.5548169433309,0,0.002
42,76,12.9787345811177,0,0.002
42,78,4.94353650496015,0,0.001
42,80,1.54278604477855,0,0.001
44,0,36.4618225129185,0,0
44,2,61.915146061665,0,0
44,4,87.1270585278039,0,0
44,6,109.739230214873,0.001,0.001
44,8,135.858551541545,0.003,0.002
44,10,172.417973905672,0.01,0.004
44,12,217.872240277278,0.021,0.005
44,14,266.361041521294,0.031,0.006
44,16,319.910372138624,0.035,0.006
44,18,387.486993536002,0.042,0.006
44,20,468.291291728732,0.067,0.007
44,22,539.752861709526,0.113,0.007
44,24,571.202955254434,0.144,0.007
44,26,556.652813412135,0.135,0.007
44,28,531.469805537819,0.138,0.009
44,30,548.612089384244,0.233,0.014
44,32,627.897218515869,0.452,0.019
44,34,735.547210174923,0.685,0.02
44,36,820.510082605347,0.723,0.017
44,38,853.589795385762,0.55,0.013
44,40,834.292884326653,0.39,0.011
44,42,789.11097262495,0.382,0.012
44,44,762.266746781496,0.555,0.019
44,46,782.664938783752,0.987,0.031
44,48,829.984607364086,1.622,0.044
44,50,843.059139363818,2.004,0.054
44,52,778.51088499489,1.697,0.056
44,54,653.089452477695,1.015,0.05
44,56,519.521469044213,0.507,0.037
44,58,417.531683449927,0.269,0.027
44,60,353.544804422557,0.181,0.022
44,62,310.475644116833,0.164,0.021
44,64,267.98156781223,0.143,0.019
44,66,216.880791063691,0.082,0.015
44,68,159.953039206065,0.028,0.009
44,70,105.915133470443,0.005,0.005
44,72,62.7721932386255,0.001,0.002
44,74,33.5778889940574,0,0.001
44,76,16.0533128325495,0,0
44,78,6.52114634979216,0,0
44,80,2.0904620407657,0,0
46,0,37.7932778412551,0,0
46,2,67.6395465833616,0,0
46,4,99.2640525307315,0,0
46,6,128.775240733723,0.001,0.001
46,8,161.303338597484,0.004,0.003
46,10,204.008659003647,0.013,0.005
46,12,255.580249151495,0.027,0.006
46,14,311.636215276637,0.035,0.005
46,16,376.756915187753,0.038,0.005
46,18,456.55654355034,0.043,0.004
46,20,540.918935764098,0.057,0.004
46,22,605.465340986442,0.079,0.004
46,24,630.466515843978,0.097,0.004
46,26,619.937484334227,0.104,0.005
46,28,606.701454881856,0.142,0.008
46,30,633.257153685499,0.278,0.013
46,32,713.37040290165,0.502,0.017
46,34,815.087466899862,0.666,0.018
46,36,893.641463653145,0.649,0.015
46,38,925.113625616564,0.52,0.012
46,40,908.733085344536,0.444,0.012
46,42,865.50865779813,0.497,0.015
46,44,838.182003973014,0.738,0.022
46,46,866.21606606418,1.325,0.035
46,48,937.914566240847,2.175,0.047
46,50,981.94898722389,2.641,0.055
46,52,934.272845181751,2.217,0.054
46,54,800.115624664101,1.358,0.047
46,56,637.935427635313,0.699,0.036
46,58,504.252684457423,0.365,0.028
46,60,417.05938732393,0.239,0.024
46,62,356.90241235875,0.209,0.024
46,64,298.083389462807,0.175,0.021
46,66,232.442860567013,0.1,0.016
46,68,165.873201423683,0.034,0.01
46,70,107.756423071012,0.007,0.005
46,72,64.6815452651696,0.001,0.002
46,74,36.5356452973353,0,0.001
46,76,18.8470594266702,0,0
46,78,8.1368543787913,0,0
46,80,2.73813432185282,0,0
48,0,39.9767151256175,0,0
48,2,73.664554241044,0,0
48,4,111.036635219254,0,0.001
48,6,147.079296339907,0.002,0.002
48,8,185.46989821205,0.009,0.005
48,10,232.809628010189,0.028,0.007
48,12,288.398976893317,0.053,0.008
48,14,349.436640381206,0.064,0.006
48,16,420.525949047644,0.06,0.004
48,18,502.216502148467,0.056,0.003
48,20,578.795838270386,0.063,0.003
48,22,630.910151118364,0.074,0.003
48,24,653.370231419593,0.08,0.003
48,26,659.198900869287,0.089,0.004
48,28,672.388717930634,0.147,0.008
48,30,716.77717703741,0.313,0.012
48,32,797.148673847427,0.534,0.016
48,34,889.622071717142,0.626,0.015
48,36,960.436469453267,0.549,0.013
48,38,990.057737250258,0.458,0.012
48,40,977.034910904574,0.455,0.013
48,42,936.705691926287,0.534,0.016
48,44,906.608124565877,0.777,0.023
48,46,931.266143217562,1.383,0.034
48,48,1011.7949545032,2.257,0.044
48,50,1080.94512218457,2.718,0.048
48,52,1060.18697486675,2.339,0.046
48,54,933.340678581898,1.549,0.04
48,56,751.604580849876,0.875,0.033
48,58,583.947961318607,0.482,0.029
48,60,465.029004855784,0.312,0.027
48,62,382.551258417445,0.23,0.026
48,64,310.591571870721,0.154,0.023
48,66,237.711436942765,0.079,0.017
48,68,166.349884101613,0.027,0.01
48,70,105.110246512617,0.006,0.006
48,72,61.5346586580799,0.001,0.003
48,74,34.6624201456986,0,0.001
48,76,18.2054531763035,0,0
48,78,8.06483114819603,0,0
48,80,2.74205503328579,0,0
50,0,39.6850148888931,0,0
50,2,75.8462794193246,0,0
50,4,118.087884156063,0.001,0.001
50,6,159.114811441763,0.003,0.003
50,8,199.234302719921,0.016,0.006
50,10,243.985773945439,0.047,0.01
50,12,295.392132702187,0.086,0.01
50,14,353.578266018317,0.099,0.008
50,16,421.94641932752,0.084,0.005
50,18,497.048988934825,0.068,0.003
50,20,563.62285914083,0.066,0.002
50,22,610.777424296974,0.071,0.002
50,24,644.300564023158,0.072,0.003
50,26,679.608183460355,0.08,0.004
50,28,729.98551202592,0.143,0.007
50,30,802.171563455802,0.308,0.01
50,32,895.456105064597,0.52,0.013
50,34,995.791485503696,0.593,0.013
50,36,1077.06072974475,0.51,0.012
50,38,1115.97453639797,0.455,0.012
50,40,1106.36689159809,0.492,0.013
50,42,1062.00803828745,0.575,0.016
50,44,1017.04115436148,0.771,0.021
50,46,1016.7730295586,1.25,0.029
50,48,1074.39608690891,1.961,0.037
50,50,1138.26602978928,2.45,0.04
50,52,1129.7232214898,2.38,0.039
50,54,1013.16497285553,1.847,0.035
50,56,822.727353379914,1.152,0.031
50,58,629.422414507053,0.651,0.03
50,60,482.341348879552,0.412,0.03
50,62,382.698224817096,0.261,0.029
50,64,307.975033214602,0.133,0.024
50,66,238.961204511091,0.056,0.017
50,68,169.239195441802,0.021,0.011
50,70,105.93474088767,0.006,0.007
50,72,59.7061832731769,0.001,0.005
50,74,31.7074101087391,0,0.003
50,76,15.7698189767447,0,0.001
50,78,6.75691608558335,0,0
50,80,2.25481241219596,0,0
52,0,35.7927151868829,0,0
52,2,72.7952157968461,0,0
52,4,118.82336237204,0.001,0.001
52,6,162.904339097794,0.005,0.003
52,8,199.98225212742,0.019,0.007
52,10,234.841789602028,0.051,0.011
52,12,274.766511303497,0.091,0.012
52,14,324.554653763303,0.105,0.01
52,16,385.889876152378,0.089,0.006
52,18,452.807168832795,0.069,0.004
52,20,514.254138689307,0.064,0.003
52,22,567.214925730704,0.069,0.003
52,24,621.645840833217,0.076,0.003
52,26,691.051333832555,0.095,0.004
52,28,781.350950438914,0.158,0.006
52,30,890.974286469638,0.29,0.008
52,32,1016.75749078086,0.46,0.01
52,34,1148.85265958541,0.55,0.01
52,36,1260.71430760376,0.536,0.011
52,38,1319.89502124171,0.533,0.012
52,40,1313.85353601115,0.592,0.013
52,42,1257.9864363127,0.699,0.015
52,44,1186.38048497521,0.904,0.019
52,46,1140.87837826527,1.258,0.025
52,48,1142.45196591469,1.745,0.032
52,50,1162.94492569272,2.238,0.034
52,52,1140.56808574242,2.477,0.034
52,54,1030.23683230803,2.155,0.032
52,56,843.355851181313,1.406,0.03
52,58,639.137254714987,0.783,0.03
52,60,473.965834197562,0.463,0.031
52,62,364.780974583323,0.261,0.03
52,64,295.411398768261,0.118,0.024
52,66,238.821247267774,0.053,0.016
52,68,178.053037977227,0.028,0.012
52,70,116.482971266504,0.011,0.009
52,72,66.7209604494965,0.002,0.006
52,74,34.3697263784586,0,0.004
52,76,16.1208426776642,0,0.002
52,78,6.62589594370385,0,0.001
52,80,2.27101337401366,0,0
54,0,30.3570941663982,0,0
54,2,66.2757897188538,0,0
54,4,113.471675594684,0.001,0.001
54,6,158.219500773304,0.005,0.003
54,8,191.063054589496,0.015,0.006
54,10,216.480785002331,0.035,0.009
54,12,247.434373582645,0.061,0.011
54,14,292.563069085773,0.074,0.009
54,16,349.719768060847,0.069,0.006
54,18,410.311086114378,0.064,0.005
54,20,469.247623208665,0.07,0.004
54,22,530.72119169329,0.087,0.004
54,24,605.794568501812,0.117,0.005
54,26,704.531200171463,0.177,0.006
54,28,829.359805439065,0.271,0.007
54,30,976.225789633236,0.391,0.008
54,32,1138.17242462227,0.532,0.009
54,34,1302.21524038864,0.654,0.01
54,36,1440.29057631139,0.727,0.011
54,38,1517.040336585,0.756,0.012
54,40,1517.22422578636,0.786,0.013
54,42,1456.52846325309,0.947,0.015
54,44,1364.86416780949,1.286,0.019
54,46,1272.96404524101,1.647,0.025
54,48,1205.51705348134,1.905,0.03
54,50,1162.71240650458,2.147,0.032
54,52,1111.70111689428,2.303,0.031
54,54,1007.20604672776,2.035,0.029
54,56,835.152583163842,1.401,0.028
54,58,632.437296123813,0.842,0.029
54,60,455.89670704106,0.494,0.031
54,62,337.902828055943,0.257,0.029
54,64,271.996571492237,0.117,0.022
54,66,228.619545698877,0.064,0.016
54,68,182.335455333983,0.04,0.012
54,70,128.845455862511,0.017,0.009
54,72,79.0646298635004,0.004,0.007
54,74,42.7841420861433,0.001,0.004
54,76,20.9919993893623,0,0.002
54,78,9.39455108680131,0,0.001
54,80,3.71066580867009,0,0
56,0,24.9849648727603,0,0.001
56,2,57.1361033483316,0,0.001
56,4,101.151143247235,0.001,0.001
56,6,143.989335093379,0.003,0.002
56,8,174.786593789645,0.008,0.004
56,10,197.118772299149,0.016,0.006
56,12,226.849962106819,0.026,0.007
56,14,274.229780149402,0.037,0.007
56,16,332.324033009963,0.051,0.007
56,18,388.730506380702,0.075,0.007
56,20,443.909280688399,0.107,0.008
56,22,511.222476097767,0.142,0.008
56,24,603.647093959911,0.211,0.008
56,26,725.698724977804,0.345,0.009
56,28,873.976672956339,0.524,0.011
56,30,1041.09842901054,0.71,0.012
56,32,1214.3382411124,0.883,0.012
56,34,1376.62495277703,1.02,0.012
56,36,1507.12834738764,1.111,0.013
56,38,1583.10195871521,1.111,0.013
56,40,1594.62009504119,1.079,0.013
56,42,1552.35693938602,1.29,0.015
56,44,1468.86874248583,1.812,0.019
56,46,1353.62991259645,2.24,0.025
56,48,1230.43533979074,2.208,0.03
56,50,1128.88634786921,1.955,0.03
56,52,1048.89090747884,1.761,0.028
56,54,951.414421539798,1.519,0.026
56,56,800.952520662378,1.198,0.026
56,58,610.882932199531,0.886,0.029
56,60,433.105997127794,0.577,0.032
56,62,309.382847981228,0.305,0.03
56,64,242.856914557169,0.147,0.024
56,66,206.966763782011,0.082,0.018
56,68,172.888449780067,0.045,0.015
56,70,129.81570323168,0.017,0.011
56,72,85.0458018162067,0.004,0.007
56,74,50.1082196283546,0.001,0.004
56,76,28.0387300444116,0,0.002
56,78,14.8918048886272,0,0
56,80,6.94979274563006,0,0
58,0,20.5169041592052,0,0.003
58,2,46.7322010926131,0,0.003
58,4,84.1939360531191,0.001,0.003
58,6,123.747790466182,0.003,0.002
58,8,154.935197239867,0.005,0.002
58,10,177.972720310569,0.006,0.003
58,12,207.684693205271,0.011,0.005
58,14,257.056495369141,0.024,0.007
58,16,318.175441355654,0.061,0.01
58,18,374.622560552407,0.131,0.013
58,20,429.386595070152,0.2,0.015
58,22,504.126199427893,0.251,0.015
58,24,614.910305968641,0.344,0.014
58,26,757.516490472009,0.54,0.014
58,28,918.277487110335,0.835,0.016
58,30,1084.35778463865,1.184,0.018
58,32,1239.25626817075,1.48,0.019
58,34,1365.05004533848,1.595,0.018
58,36,1454.66943874129,1.554,0.017
58,38,1508.56879878104,1.44,0.015
58,40,1530.86699000334,1.377,0.014
58,42,1525.58899992138,1.656,0.016
58,44,1479.04928983061,2.303,0.021
58,46,1371.05550468303,2.708,0.026
58,48,1218.88074937725,2.343,0.029
58,50,1075.32272108554,1.646,0.028
58,52,968.682275540241,1.188,0.025
58,54,871.692107906227,0.999,0.023
58,56,740.89602266924,0.947,0.025
58,58,573.742394704652,0.863,0.031
58,60,411.110455180261,0.638,0.035
58,62,293.399449742438,0.381,0.035
58,64,227.418373801562,0.221,0.032
58,66,191.094853360908,0.134,0.028
58,68,158.418485267968,0.067,0.024
58,70,119.162705661171,0.022,0.018
58,72,80.2764099575719,0.005,0.011
58,74,51.7660226290579,0.001,0.005
58,76,34.1296090966279,0,0.002
58,78,21.5869177441632,0,0
58,80,11.3665475915829,0,0
60,0,18.6545362055338,0,0.013
60,2,39.9395052791315,0.002,0.012
60,4,71.1165970935737,0.007,0.01
60,6,107.717183970323,0.011,0.006
60,8,140.169940101125,0.011,0.004
60,10,163.381425149351,0.008,0.004
60,12,189.174612838985,0.01,0.006
60,14,235.6649353546,0.032,0.011
60,16,300.574898637772,0.101,0.017
60,18,365.804738327237,0.231,0.023
60,20,431.002155252962,0.366,0.025
60,22,521.098970568803,0.457,0.024
60,24,654.025174057409,0.559,0.021
60,26,817.153231928717,0.776,0.021
60,28,985.091012238166,1.175,0.023
60,30,1141.53346604416,1.747,0.026
60,32,1271.23035686968,2.27,0.028
60,34,1359.11618789398,2.397,0.026
60,36,1407.39556536143,2.124,0.022
60,38,1435.5211092512,1.793,0.018
60,40,1462.82255092856,1.718,0.016
60,42,1490.00540353949,2.131,0.017
60,44,1481.93841829754,2.868,0.022
60,46,1394.24997272204,3.144,0.026
60,48,1235.2341825871,2.5,0.028
60,50,1067.77197521794,1.58,0.027
60,52,937.45393517688,1.005,0.023
60,54,830.343633171554,0.782,0.022
60,56,708.001758654799,0.761,0.025
60,58,561.270439387356,0.758,0.031
60,60,418.148456153836,0.642,0.036
60,62,310.01296959274,0.485,0.039
60,64,242.392209607453,0.376,0.041
60,66,196.945331551803,0.271,0.043
60,68,153.783904911203,0.139,0.041
60,70,108.993427526075,0.044,0.033
60,72,71.9031341631315,0.009,0.021
60,74,49.6774958553687,0.001,0.009
60,76,37.7093506458925,0,0.003
60,78,26.9234644888119,0,0.001
60,80,15.2375898341493,0,0
62,0,20.5202745050208,0.002,0.027
62,2,40.4905010175937,0.009,0.028
62,4,68.4009908312202,0.024,0.023
62,6,102.504212792595,0.035,0.015
62,8,135.2985318997,0.03,0.009
62,10,158.634383345201,0.018,0.006
62,12,181.149536217497,0.018,0.008
62,14,225.544758622228,0.047,0.015
62,16,298.149177171086,0.137,0.023
62,18,381.69624448481,0.316,0.029
62,20,469.09661636025,0.538,0.032
62,22,581.856835181075,0.714,0.03
62,24,737.113842362198,0.871,0.027
62,26,915.908691817162,1.162,0.026
62,28,1084.50770767253,1.702,0.028
62,30,1226.98643145319,2.513,0.032
62,32,1337.5071095089,3.326,0.035
62,34,1408.9987333989,3.568,0.033
62,36,1446.15328007821,3.079,0.027
62,38,1471.73196372411,2.423,0.021
62,40,1508.30605321732,2.272,0.018
62,42,1551.95407450017,2.863,0.019
62,44,1558.5740774894,3.695,0.024
62,46,1480.24794809239,3.82,0.027
62,48,1324.81847926798,3.058,0.029
62,50,1154.02698462147,2.157,0.028
62,52,1012.95880727622,1.532,0.026
62,54,892.771517619877,1.102,0.024
62,56,763.615599007135,0.842,0.025
62,58,618.187922187063,0.731,0.029
62,60,477.080163844024,0.664,0.034
62,62,363.361012494951,0.605,0.04
62,64,281.467299419845,0.549,0.046
62,66,217.675355855721,0.424,0.052
62,68,159.047396639471,0.224,0.053
62,70,105.854661447656,0.073,0.046
62,72,67.2379269426725,0.015,0.032
62,74,47.3041407824886,0.002,0.015
62,76,38.0982723842167,0,0.006
62,78,28.6223442046821,0,0.002
62,80,16.726143195804,0,0.001
64,0,24.3873490590772,0.005,0.037
64,2,46.1866745732917,0.022,0.039
64,4,73.4227882578399,0.051,0.035
64,6,104.471264631453,0.066,0.025
64,8,135.437200564533,0.051,0.014
64,10,160.231422239872,0.031,0.009
64,12,185.466543606153,0.03,0.01
64,14,234.030213465111,0.058,0.016
64,16,317.642666810812,0.138,0.022
64,18,421.855678026838,0.309,0.027
64,20,534.954568313041,0.564,0.029
64,22,670.875799861018,0.822,0.029
64,24,839.986217818668,1.086,0.028
64,26,1016.77510701074,1.511,0.028
64,28,1164.91005242029,2.187,0.03
64,30,1275.08052909922,3.131,0.034
64,32,1359.18545490935,4.125,0.038
64,34,1425.71036457804,4.524,0.036
64,36,1479.76853398587,3.973,0.03
64,38,1532.96262178283,3.114,0.023
64,40,1593.5842128173,2.931,0.02
64,42,1645.27890618268,3.65,0.023
64,44,1646.63972838612,4.462,0.026
64,46,1568.13054768401,4.459,0.03
64,48,1430.22992294571,3.818,0.031
64,50,1284.4535338625,3.207,0.031
64,52,1156.08462819212,2.64,0.03
64,54,1029.22988139103,1.901,0.028
64,56,882.830351489322,1.242,0.026
64,58,719.982208897601,0.904,0.028
64,60,561.964197851508,0.777,0.032
64,62,427.187407372876,0.694,0.038
64,64,319.495394705528,0.58,0.044
64,66,232.837869277708,0.413,0.051
64,68,161.176941052045,0.217,0.054
64,70,104.260452949695,0.077,0.05
64,72,65.5559200008309,0.019,0.038
64,74,45.4549918814933,0.003,0.023
64,76,35.8518642875537,0.001,0.012
64,78,26.626717930731,0,0.008
64,80,15.5073418141362,0,0.006
66,0,27.6739780971752,0.007,0.037
66,2,51.8519670290454,0.029,0.04
66,4,78.9874112606282,0.063,0.038
66,6,106.088130105745,0.075,0.029
66,8,133.469701084745,0.057,0.018
66,10,160.433644748166,0.04,0.012
66,12,192.582154043049,0.045,0.012
66,14,247.917661844764,0.074,0.016
66,16,337.74749840227,0.131,0.019
66,18,451.878690122557,0.24,0.021
66,20,580.304160625532,0.439,0.024
66,22,730.214557164908,0.712,0.025
66,24,899.426043149747,1.034,0.026
66,26,1054.08371777181,1.451,0.027
66,28,1159.21165833483,2.021,0.029
66,30,1216.43383457854,2.794,0.033
66,32,1257.29908095859,3.657,0.037
66,34,1308.65634551461,4.106,0.036
66,36,1378.07339077648,3.75,0.03
66,38,1461.53006003062,3.131,0.025
66,40,1545.74631531913,3.151,0.023
66,42,1602.13262332438,3.879,0.027
66,44,1600.31668079925,4.504,0.031
66,46,1537.77276308068,4.458,0.034
66,48,1445.96604797488,4.105,0.035
66,50,1354.46111728547,3.846,0.035
66,52,1257.58573496912,3.372,0.033
66,54,1131.13969201214,2.431,0.03
66,56,968.071443012288,1.527,0.027
66,58,786.947511460921,1.052,0.028
66,60,613.300898631819,0.848,0.031
66,62,461.341719676514,0.673,0.034
66,64,333.488447104206,0.458,0.038
66,66,230.145301639226,0.265,0.043
66,68,152.388556756489,0.134,0.047
66,70,98.2594066567034,0.056,0.046
66,72,64.1781990881352,0.018,0.042
66,74,45.6091865438546,0.005,0.037
66,76,34.8264862288026,0.003,0.032
66,78,24.5168516406316,0.002,0.027
66,80,13.6873596894042,0.001,0.023
68,0,29.6589055644797,0.006,0.028
68,2,54.0971268571605,0.024,0.031
68,4,79.8168207500049,0.048,0.031
68,6,103.21977501411,0.055,0.026
68,8,127.946100937443,0.047,0.019
68,10,157.554805256226,0.047,0.015
68,12,196.04767172258,0.063,0.014
68,14,253.965852994738,0.096,0.016
68,16,338.106866508481,0.138,0.017
68,18,442.643785854053,0.193,0.019
68,20,565.134114327954,0.313,0.021
68,22,711.583846263458,0.533,0.024
68,24,870.133562409716,0.806,0.024
68,26,1000.50267421246,1.073,0.025
68,28,1068.72187173987,1.368,0.025
68,30,1081.45177271886,1.777,0.028
68,32,1079.62645785894,2.275,0.032
68,34,1102.80758714634,2.596,0.032
68,36,1163.38951243858,2.519,0.029
68,38,1248.61559988974,2.386,0.026
68,40,1331.46870286302,2.683,0.027
68,42,1382.18276089449,3.303,0.031
68,44,1389.296803539,3.728,0.036
68,46,1369.77714361031,3.768,0.038
68,48,1347.56900163161,3.674,0.038
68,50,1318.12160010521,3.521,0.036
68,52,1249.83487037746,3.007,0.033
68,54,1123.25250570066,2.1,0.029
68,56,951.764902877897,1.316,0.026
68,58,766.794786183638,0.916,0.027
68,60,594.447990770034,0.704,0.029
68,62,443.904284674335,0.499,0.031
68,64,314.597918211064,0.284,0.032
68,66,209.720902684519,0.131,0.033
68,68,135.173326694208,0.061,0.037
68,70,90.0011485301229,0.031,0.044
68,72,65.9415327293105,0.017,0.056
68,74,52.6944366179305,0.015,0.068
68,76,41.2653709113539,0.013,0.072
68,78,27.6346279394895,0.007,0.068
68,80,14.4093424938562,0.002,0.06
70,0,31.1153743442205,0.004,0.015
70,2,52.5530265037844,0.013,0.019
70,4,74.5150225075168,0.026,0.021
70,6,95.1520615595949,0.032,0.02
70,8,119.768443604128,0.04,0.019
70,10,152.595185589628,0.058,0.018
70,12,194.58043907574,0.076,0.017
70,14,249.024842119689,0.099,0.016
70,16,317.838528832937,0.127,0.017
70,18,398.735209115294,0.169,0.021
70,20,497.451943653761,0.271,0.026
70,22,624.251902773851,0.447,0.029
70,24,767.465264843046,0.623,0.028
70,26,888.522051646301,0.748,0.025
70,28,952.383498867361,0.847,0.022
70,30,958.180860109465,0.972,0.022
70,32,940.710057816691,1.149,0.024
70,34,942.076290667426,1.314,0.025
70,36,980.957073952252,1.424,0.025
70,38,1043.85566401947,1.62,0.026
70,40,1099.30536648117,2.004,0.029
70,42,1128.06553373977,2.421,0.034
70,44,1142.46393716776,2.68,0.038
70,46,1168.9590117855,2.801,0.04
70,48,1206.99210109712,2.846,0.038
70,50,1215.93797607719,2.677,0.034
70,52,1154.08297574577,2.122,0.03
70,54,1020.40024073091,1.387,0.026
70,56,848.579032459277,0.876,0.024
70,58,674.882931925889,0.636,0.026
70,60,519.572933594057,0.469,0.029
70,62,385.673522172376,0.291,0.03
70,64,270.554547919772,0.141,0.028
70,66,178.151368038471,0.054,0.026
70,68,116.412777986937,0.024,0.032
70,70,85.9223224993346,0.022,0.055
70,72,76.0187918391399,0.038,0.088
70,74,70.6230889607033,0.056,0.111
70,76,58.0824440808227,0.047,0.117
70,78,38.1007441715546,0.021,0.111
70,80,18.8741666657524,0.005,0.099
72,0,32.7206149994275,0.002,0.008
72,2,49.4460795577925,0.006,0.011
72,4,66.6091300690774,0.011,0.014
72,6,85.3075423195382,0.017,0.019
72,8,110.55391312301,0.037,0.022
72,10,144.558478640048,0.065,0.023
72,12,185.412699998126,0.078,0.02
72,14,232.165083521957,0.081,0.018
72,16,283.928904573538,0.096,0.02
72,18,341.315062936858,0.155,0.027
72,20,414.833715896322,0.312,0.036
72,22,518.537908530751,0.516,0.04
72,24,648.113431771597,0.617,0.035
72,26,774.207556358213,0.62,0.028
72,28,860.612628901776,0.603,0.021
72,30,891.983496740602,0.591,0.017
72,32,888.633606535946,0.634,0.017
72,34,890.125892877049,0.763,0.018
72,36,919.587411689311,0.982,0.021
72,38,962.246735939884,1.288,0.025
72,40,983.442082918213,1.573,0.03
72,42,976.623816394722,1.722,0.035
72,44,979.215710934485,1.789,0.038
72,46,1023.05354254106,1.874,0.037
72,48,1083.51395214158,1.953,0.034
72,50,1096.13807401931,1.84,0.03
72,52,1022.02279539941,1.4,0.026
72,54,879.270306626086,0.862,0.022
72,56,713.839137637309,0.538,0.022
72,58,560.008793630703,0.415,0.026
72,60,428.278398389327,0.308,0.03
72,62,315.596409043443,0.168,0.03
72,64,219.835145089704,0.066,0.026
72,66,146.458929303075,0.021,0.023
72,68,103.142718833926,0.013,0.036
72,70,89.8851658329524,0.039,0.077
72,72,94.0844465262948,0.11,0.121
72,74,95.5789557062167,0.164,0.145
72,76,80.5751102596025,0.125,0.149
72,78,52.4630037127106,0.049,0.139
72,80,25.5210067685101,0.01,0.123
74,0,34.0633121915068,0.003,0.008
74,2,48.2091007175972,0.006,0.011
74,4,63.2829484186675,0.007,0.016
74,6,81.9098286309302,0.013,0.024
74,8,106.765993772583,0.033,0.031
74,10,137.340605830671,0.063,0.034
74,12,171.192645277886,0.074,0.03
74,14,207.065809288009,0.066,0.024
74,16,244.41446826021,0.076,0.025
74,18,286.622212697802,0.147,0.034
74,20,345.539727564524,0.344,0.045
74,22,434.674906199693,0.595,0.049
74,24,555.831159277138,0.698,0.042
74,26,690.39340638592,0.644,0.031
74,28,803.185739227526,0.55,0.021
74,30,866.175842615492,0.484,0.016
74,32,886.483146909305,0.514,0.014
74,34,900.392139109734,0.68,0.016
74,36,932.874831831798,0.958,0.02
74,38,965.028734241886,1.261,0.026
74,40,958.464801779736,1.415,0.032
74,42,915.977242694023,1.35,0.036
74,44,891.14088684767,1.229,0.036
