x,y,WeightedProbabiliticGoals,GoalProbability
84,16,1.26142205595247,0.029
84,18,1.27546928510015,0.029
84,20,1.25853503231293,0.028
84,22,1.20219482149753,0.026
84,24,1.13737553661006,0.025
84,26,1.08628039978516,0.026
84,28,1.02233366721316,0.027
84,30,0.933526150863049,0.026
84,32,0.882846437416384,0.026
84,34,0.887618727715497,0.026
84,36,0.920464867715341,0.027
84,38,0.963302753547758,0.028
84,40,0.99092721029224,0.028
84,42,0.962697501615566,0.027
84,44,0.869702574615495,0.024
84,46,0.779485803122844,0.021
84,48,0.78826516339264,0.021
84,50,0.922839017587723,0.023
84,52,1.12398907505079,0.026
84,54,1.32118427910195,0.027
84,56,1.47414141142085,0.028
84,58,1.53811188369271,0.028
84,60,1.4690875280984,0.027
84,62,1.30362000267051,0.025
84,64,1.15007352328178,0.022
84,66,1.0742069026817,0.019
84,68,1.07200957057991,0.018
84,70,1.14544288350231,0.018
84,72,1.28541758985084,0.02
84,74,1.38388598311063,0.021
84,76,1.28625566840252,0.021
84,78,0.965885121716323,0.02
84,80,0.569188997610162,0.018
86,0,0.302332676137657,0.011
86,2,0.498747401469447,0.013
86,4,0.693518996086839,0.015
86,6,0.864266986533914,0.017
86,8,1.01253703200546,0.019
86,10,1.13353537134686,0.022
86,12,1.20928676975057,0.025
86,14,1.23937927824286,0.028
86,16,1.25380344652103,0.03
86,18,1.26670919334746,0.031
86,20,1.256962591417,0.03
86,22,1.2252837751705,0.028
86,24,1.21422191479064,0.029
86,26,1.25068923121263,0.031
86,28,1.23449447035445,0.033
86,30,1.07962621854166,0.031
86,32,0.946668046922496,0.028
86,34,0.908468723580579,0.028
86,36,0.913311473575143,0.028
86,38,0.929840482823224,0.029
86,40,0.940476568213186,0.029
86,42,0.923258006294735,0.028
86,44,0.869051001468805,0.026
86,46,0.814672853500798,0.024
86,48,0.82688023158491,0.023
86,50,0.935755378418855,0.024
86,52,1.1081075493316,0.026
86,54,1.29703464142891,0.027
86,56,1.47548536039783,0.028
86,58,1.58812359618682,0.029
86,60,1.55167811390079,0.029
86,62,1.37198698815609,0.026
86,64,1.1706304194782,0.022
86,66,1.04897007029262,0.019
86,68,1.0181943451575,0.018
86,70,1.0675778219345,0.018
86,72,1.17788884963615,0.019
86,74,1.25724599836978,0.02
86,76,1.17835788594021,0.021
86,78,0.912764354966156,0.021
86,80,0.568521166997882,0.02
88,0,0.369550146141394,0.014
88,2,0.587229998595285,0.015
88,4,0.78434565306503,0.017
88,6,0.934782162776627,0.018
88,8,1.03953329283769,0.02
88,10,1.09784486665757,0.023
88,12,1.11030676945845,0.024
88,14,1.10428635281725,0.026
88,16,1.12080743336178,0.028
88,18,1.16217181932013,0.03
88,20,1.18856658124386,0.03
88,22,1.19060145530592,0.03
88,24,1.21094039605924,0.031
88,26,1.28058354189046,0.034
88,28,1.2812991274609,0.036
88,30,1.1029436010256,0.034
88,32,0.931467053724795,0.031
88,34,0.861786217071776,0.03
88,36,0.835361897180206,0.029
88,38,0.809466235088476,0.029
88,40,0.792580582433151,0.029
88,42,0.792911631340146,0.029
88,44,0.796164791631908,0.028
88,46,0.803433815407215,0.027
88,48,0.840714675737525,0.027
88,50,0.925648334768181,0.026
88,52,1.05064009842967,0.027
88,54,1.20783278897102,0.027
88,56,1.38657949165595,0.028
88,58,1.52373573449975,0.029
88,60,1.51479533923957,0.029
88,62,1.34761791973283,0.027
88,64,1.14411759450567,0.023
88,66,1.014864232737,0.019
88,68,0.967523973650214,0.018
88,70,0.974469035729379,0.017
88,72,1.01930627251908,0.018
88,74,1.052626022241,0.018
88,76,0.989855813378719,0.019
88,78,0.79505317028942,0.019
88,80,0.525067138058734,0.019
90,0,0.427587469024596,0.016
90,2,0.666502543075122,0.018
90,4,0.879592859488284,0.019
90,6,1.02849171154758,0.021
90,8,1.09417941299748,0.022
90,10,1.07309696064206,0.023
90,12,1.00013607230849,0.023
90,14,0.946479680307651,0.024
90,16,0.966872819287372,0.027
90,18,1.04627477106948,0.029
90,20,1.11931543507981,0.031
90,22,1.15392718675496,0.032
90,24,1.16736989955141,0.034
90,26,1.17052661453591,0.035
90,28,1.11276413761622,0.036
90,30,0.966657494160328,0.034
90,32,0.842837152724156,0.033
90,34,0.809114410860784,0.034
90,36,0.803909535883175,0.036
90,38,0.720439366817651,0.033
90,40,0.630074867840492,0.03
90,42,0.624875395373886,0.029
90,44,0.678555746252872,0.03
90,46,0.760438935679009,0.031
90,48,0.866980681247179,0.032
90,50,0.956865870141707,0.031
90,52,1.01401440234798,0.028
90,54,1.09981999354284,0.027
90,56,1.22639840847454,0.027
90,58,1.33279081622028,0.028
90,60,1.32816143409431,0.028
90,62,1.2015884336656,0.026
90,64,1.0521798733244,0.022
90,66,0.962821346593831,0.02
90,68,0.922301017249896,0.019
90,70,0.892586418245346,0.017
90,72,0.86989448946474,0.016
90,74,0.849403951537263,0.016
90,76,0.788582377404549,0.016
90,78,0.649024450468191,0.017
90,80,0.447975235622128,0.017
92,0,0.47119039324224,0.019
92,2,0.726292608324435,0.02
92,4,0.966057413286104,0.022
92,6,1.13891068537703,0.024
92,8,1.19305674123675,0.025
92,10,1.11383453097443,0.025
92,12,0.969507118097058,0.024
92,14,0.871095359071965,0.025
92,16,0.882390942224508,0.027
92,18,0.975693219998756,0.031
92,20,1.07246518772287,0.033
92,22,1.12245321686058,0.035
92,24,1.11461710295507,0.036
92,26,1.04536133231295,0.037
92,28,0.924861046280355,0.035
92,30,0.797467506438773,0.034
92,32,0.727638747726126,0.036
92,34,0.771386349201579,0.043
92,36,0.853151329360408,0.052
92,38,0.743119362523942,0.047
92,40,0.546272824809212,0.035
92,42,0.489644417644222,0.03
92,44,0.558378887360788,0.031
92,46,0.715495276383568,0.035
92,48,0.955737034435012,0.041
92,50,1.09059149317572,0.04
92,52,1.04021443498024,0.032
92,54,1.01835335992713,0.027
92,56,1.06208904726567,0.026
92,58,1.0993413572757,0.026
92,60,1.07707516890494,0.026
92,62,1.0018540678505,0.025
92,64,0.936672489061239,0.023
92,66,0.91284910116882,0.022
92,68,0.895084703230447,0.021
92,70,0.845396462715328,0.019
92,72,0.776815159887827,0.016
92,74,0.715852837291372,0.015
92,76,0.648891380695096,0.015
92,78,0.540421481116805,0.015
92,80,0.385753517453965,0.016
94,0,0.485824034982701,0.021
94,2,0.741642080971482,0.022
94,4,0.999672914715797,0.025
94,6,1.20259843198589,0.027
94,8,1.26785455193529,0.029
94,10,1.16441247278839,0.029
94,12,0.980722945769802,0.028
94,14,0.851600598064886,0.027
94,16,0.841442335058852,0.03
94,18,0.917542950984558,0.033
94,20,1.00473545705682,0.036
94,22,1.047650727689,0.038
94,24,1.0171275047276,0.039
94,26,0.906055409854401,0.039
94,28,0.755078074747217,0.036
94,30,0.636624245699011,0.036
94,32,0.598765549845981,0.039
94,34,0.671716729125625,0.051
94,36,0.791816066307787,0.066
94,38,0.738823846111291,0.063
94,40,0.552657027733106,0.047
94,42,0.440985541266325,0.035
94,44,0.463770294900355,0.032
94,46,0.638778020410932,0.038
94,48,0.960717552797998,0.048
94,50,1.12817578956798,0.048
94,52,1.0153526810664,0.036
94,54,0.936258735305866,0.029
94,56,0.926775417318387,0.026
94,58,0.904483328162216,0.025
94,60,0.858171571356338,0.024
94,62,0.818695684451487,0.024
94,64,0.820721471070262,0.025
94,66,0.851849761041176,0.025
94,68,0.858223496788267,0.024
94,70,0.806347818448196,0.021
94,72,0.719929719214336,0.018
94,74,0.64236710691034,0.015
94,76,0.578254240890098,0.015
94,78,0.494711848929796,0.015
94,80,0.370895233344186,0.017
96,0,0.457434537159181,0.021
96,2,0.696438905351831,0.023
96,4,0.951258871230919,0.026
96,6,1.16643185710932,0.03
96,8,1.24404047389702,0.033
96,10,1.14000028474189,0.033
96,12,0.944303866622889,0.031
96,14,0.795625504101718,0.031
96,16,0.756433864613355,0.033
96,18,0.796930615939792,0.036
96,20,0.855007523503148,0.038
96,22,0.880666792152308,0.04
96,24,0.838846111817995,0.042
96,26,0.722081176571871,0.04
96,28,0.579923841246252,0.038
96,30,0.487657378991901,0.038
96,32,0.488539542345737,0.044
96,34,0.585922803735801,0.059
96,36,0.680601384810311,0.071
96,38,0.661478663999194,0.067
96,40,0.575171694751497,0.056
96,42,0.445619592757406,0.041
96,44,0.387102320170179,0.032
96,46,0.481566548423253,0.036
96,48,0.700309861455727,0.044
96,50,0.838780758992494,0.045
96,52,0.814095404932411,0.036
96,54,0.798304911021121,0.031
96,56,0.791281601902208,0.028
96,58,0.749693178630299,0.026
96,60,0.691868534182204,0.025
96,62,0.663125865059083,0.026
96,64,0.689191619160707,0.027
96,66,0.742520868991527,0.028
96,68,0.766430219796812,0.026
96,70,0.7288416598677,0.023
96,72,0.650700693077495,0.019
96,74,0.578356254672593,0.016
96,76,0.529618018831195,0.016
96,78,0.476498917283968,0.017
96,80,0.381585075319458,0.019
98,0,0.40508393465498,0.021
98,2,0.623892748825303,0.023
98,4,0.858435333100842,0.027
98,6,1.05824411374254,0.032
98,8,1.13305842918646,0.035
98,10,1.03775501297731,0.035
98,12,0.84729032634723,0.034
98,14,0.685779602437647,0.033
98,16,0.614566626751475,0.035
98,18,0.616969980201244,0.037
98,20,0.646486392088609,0.039
98,22,0.660479442427957,0.041
98,24,0.626012378021604,0.042
98,26,0.537193533087564,0.041
98,28,0.435947174193381,0.039
98,30,0.38211107482894,0.04
98,32,0.420942078022712,0.05
98,34,0.56760957208406,0.072
98,36,0.666354609971577,0.083
98,38,0.616042789157392,0.071
98,40,0.53502790638532,0.057
98,42,0.408894129756629,0.042
98,44,0.32150774216392,0.032
98,46,0.330958384693905,0.032
98,48,0.409316460544863,0.035
98,50,0.517608390609195,0.037
98,52,0.627251410433438,0.038
98,54,0.68234969581065,0.036
98,56,0.668562294090409,0.032
98,58,0.632526512052346,0.029
98,60,0.582240017653383,0.028
98,62,0.547381861112067,0.028
98,64,0.55961481269,0.029
98,66,0.60510551252162,0.028
98,68,0.63812200231988,0.026
98,70,0.624775817115947,0.023
98,72,0.570073603108329,0.019
98,74,0.510209842846312,0.016
98,76,0.472918204035803,0.016
98,78,0.441748841584549,0.018
98,80,0.371962958770376,0.02
100,0,0.368917379134751,0.02
100,2,0.577225532441043,0.023
100,4,0.787127223388707,0.028
100,6,0.951600775574225,0.032
100,8,1.00615670402974,0.035
100,10,0.921035827739359,0.036
100,12,0.750863801909522,0.034
100,14,0.591076506045581,0.033
100,16,0.500352564682633,0.034
100,18,0.479616140123348,0.036
100,20,0.496169179393801,0.038
100,22,0.51110780565689,0.041
100,24,0.495399820920496,0.043
100,26,0.449819387258552,0.044
100,28,0.410987357990596,0.046
100,30,0.396539278985879,0.051
100,32,0.412733619736344,0.061
100,34,0.530614212219405,0.082
100,36,0.679099136282466,0.1
100,38,0.700357061292293,0.095
100,40,0.603056783754961,0.078
100,42,0.452867099537263,0.056
100,44,0.343808818085064,0.042
100,46,0.289816012577172,0.035
100,48,0.300715567947141,0.033
100,50,0.433278091504217,0.04
100,52,0.661637754253839,0.052
100,54,0.724596333084417,0.05
100,56,0.643760803176628,0.041
100,58,0.606396301408923,0.037
100,60,0.571585447168159,0.036
100,62,0.52147755362663,0.033
100,64,0.499410413307374,0.03
100,66,0.519796092984323,0.027
100,68,0.552533191636936,0.024
100,70,0.559644643103079,0.022
100,72,0.525869958912711,0.019
100,74,0.46875626239474,0.016
100,76,0.420074432385829,0.015
100,78,0.383496499502912,0.016
100,80,0.323467214834568,0.019
102,0,0.363088539306725,0.02
102,2,0.567478139927508,0.024
102,4,0.754357741478008,0.028
102,6,0.880079039907383,0.031
102,8,0.909614849952488,0.033
102,10,0.835884115874079,0.033
102,12,0.700056276046093,0.032
102,14,0.567194181503446,0.032
102,16,0.485755463393937,0.033
102,18,0.467618223719545,0.036
102,20,0.489113695258893,0.04
102,22,0.516308001508996,0.044
102,24,0.527745148022999,0.048
102,26,0.536372122604063,0.053
102,28,0.579138411529481,0.064
102,30,0.588124711903161,0.076
102,32,0.519457781419601,0.078
102,34,0.587112169674007,0.093
102,36,0.859009261708317,0.129
102,38,1.01930309280631,0.144
102,40,0.934449312885526,0.134
102,42,0.763786306311033,0.109
102,44,0.56842531815048,0.076
102,46,0.392152893432228,0.05
102,48,0.354894983521451,0.04
102,50,0.507731258342403,0.049
102,52,0.776153674581959,0.066
102,54,0.83705005624422,0.065
102,56,0.730013392600645,0.053
102,58,0.698565827523181,0.048
102,60,0.671715221272889,0.046
102,62,0.598695524924689,0.039
102,64,0.535360128252364,0.031
102,66,0.52296874964999,0.026
102,68,0.544184922728777,0.024
102,70,0.557599065303556,0.022
102,72,0.532328896179045,0.02
102,74,0.466028454186461,0.017
102,76,0.387742954625759,0.015
102,78,0.321080004369742,0.014
102,80,0.253673175656402,0.015
104,0,0.364165439756228,0.021
104,2,0.556382681813252,0.024
104,4,0.71775890579401,0.028
104,6,0.81308254259711,0.03
104,8,0.82788090648316,0.031
104,10,0.771502167544774,0.03
104,12,0.679626421710481,0.029
104,14,0.596476648404432,0.031
104,16,0.554304303241618,0.034
104,18,0.559866428606342,0.04
104,20,0.59320496851052,0.045
104,22,0.645150523416085,0.051
104,24,0.705202042609375,0.058
104,26,0.752763821404142,0.065
104,28,0.80560104471616,0.078
104,30,0.759545838704321,0.086
104,32,0.637397962192205,0.082
104,34,0.705496174538571,0.095
104,36,1.02386433328022,0.135
104,38,1.30308659270884,0.171
104,40,1.40258642371562,0.194
104,42,1.26100446029364,0.176
104,44,0.894645058851681,0.116
104,46,0.572115831602837,0.069
104,48,0.517355247510235,0.054
104,50,0.670132405787069,0.062
104,52,0.8893679973056,0.074
104,54,0.966360946054606,0.074
104,56,0.885695235919085,0.064
104,58,0.844279535144977,0.058
104,60,0.805178165302129,0.052
104,62,0.705280896949626,0.042
104,64,0.602360122068163,0.032
104,66,0.55507331108027,0.026
104,68,0.55588557062913,0.024
104,70,0.562601204170368,0.023
104,72,0.536685222406726,0.021
104,74,0.462162475599184,0.018
104,76,0.359575937680807,0.015
104,78,0.263881317166252,0.012
104,80,0.185258678651614,0.011
106,0,0.344113801967122,0.021
106,2,0.504709453280817,0.024
106,4,0.632806029403122,0.026
106,6,0.707845761345713,0.028
106,8,0.723430448808727,0.028
106,10,0.690449042944145,0.027
106,12,0.642945059889978,0.027
106,14,0.616551574069212,0.03
106,16,0.627494849046787,0.036
106,18,0.662942990550362,0.043
106,20,0.697359407044321,0.048
106,22,0.756816011731993,0.056
106,24,0.862860389921585,0.067
106,26,0.917944360464902,0.077
106,28,0.871064246084004,0.082
106,30,0.737927382103598,0.08
106,32,0.672041014890282,0.076
106,34,0.737112280112559,0.084
106,36,0.901953254291693,0.105
106,38,1.27248171673957,0.15
106,40,1.64994133550424,0.201
106,42,1.47656274975274,0.188
106,44,0.993920157923833,0.124
106,46,0.702323124207256,0.082
106,48,0.685603616568724,0.071
106,50,0.849453124631666,0.079
106,52,1.0388352271439,0.089
106,54,1.07475355083936,0.084
106,56,0.979179369484108,0.07
106,58,0.923880747498496,0.061
106,60,0.871017931163788,0.054
106,62,0.748984990071168,0.043
106,64,0.614102614000256,0.031
106,66,0.536308282156764,0.024
106,68,0.516392962141078,0.023
106,70,0.512323664891093,0.022
106,72,0.483354997239201,0.021
106,74,0.410236432252207,0.018
106,76,0.306309347720897,0.014
106,78,0.204876798054687,0.011
106,80,0.126609260877691,0.008
108,0,0.300709961075072,0.021
108,2,0.415503005647786,0.022
108,4,0.506505541144312,0.024
108,6,0.569861593789369,0.026
108,8,0.596366246810294,0.026
108,10,0.58778821242804,0.025
108,12,0.574397549375473,0.025
108,14,0.590947969510238,0.029
108,16,0.643580878701576,0.036
108,18,0.699898835865066,0.044
108,20,0.71735895092035,0.048
108,22,0.727171465638565,0.052
108,24,0.82390402747411,0.066
108,26,0.926985698572848,0.085
108,28,0.825666601371122,0.088
108,30,0.63555696460322,0.075
108,32,0.610877541914061,0.071
108,34,0.6582898836008,0.072
108,36,0.715850206540199,0.077
108,38,1.05521189099939,0.11
108,40,1.46360621769771,0.155
108,42,1.32226113799416,0.153
108,44,0.963414923358937,0.115
108,46,0.837367198010033,0.097
108,48,0.819927685023207,0.09
108,50,0.915344962171763,0.094
108,52,1.03343567395397,0.096
108,54,0.963785319549596,0.08
108,56,0.883278946929906,0.065
108,58,0.878959826014682,0.058
108,60,0.833890381233537,0.051
108,62,0.700225341328058,0.04
108,64,0.548459573407581,0.029
108,66,0.455846052688839,0.022
108,68,0.426924195635269,0.021
108,70,0.416365937603038,0.021
108,72,0.383990111220697,0.02
108,74,0.318535841221648,0.017
108,76,0.232007882312588,0.013
108,78,0.148096521268765,0.009
108,80,0.0839570854972449,0.006
110,0,0.254051831948395,0.021
110,2,0.326739393997001,0.022
110,4,0.387190580615962,0.023
110,6,0.446055443299473,0.025
110,8,0.489459232006344,0.026
110,10,0.504844881918774,0.026
110,12,0.513469465285522,0.026
110,14,0.546375796812489,0.029
110,16,0.610739707541308,0.037
110,18,0.672930803024215,0.044
110,20,0.677308285602205,0.047
110,22,0.627715765317763,0.046
110,24,0.639661182267038,0.056
110,26,0.710393500727384,0.078
110,28,0.623920106002009,0.085
110,30,0.469869552054241,0.071
110,32,0.45313529105264,0.064
110,34,0.521858834647256,0.065
110,36,0.634419227803031,0.069
110,38,0.952925932231484,0.095
110,40,1.36370200165535,0.14
110,42,1.33001286222472,0.154
110,44,1.02711736135414,0.129
110,46,0.901160460245074,0.113
110,48,0.823424652749684,0.103
110,50,0.802472173479728,0.099
110,52,0.846667173454917,0.093
110,54,0.765922487067318,0.071
110,56,0.731934022672957,0.056
110,58,0.764831749947409,0.051
110,60,0.722419405232109,0.045
110,62,0.588599742998791,0.036
110,64,0.445279372594998,0.027
110,66,0.365676380580278,0.021
110,68,0.346674867372696,0.02
110,70,0.336707089391674,0.02
110,72,0.300762514095677,0.019
110,74,0.241258844152798,0.016
110,76,0.17727696538074,0.012
110,78,0.12059646562445,0.009
110,80,0.0744616911435508,0.007
112,0,0.254005462642674,0.025
112,2,0.297704725079378,0.025
112,4,0.32856739567671,0.025
112,6,0.37725455610969,0.028
112,8,0.436214104251967,0.03
112,10,0.479209963854026,0.03
112,12,0.503941529494046,0.031
112,14,0.531510206796041,0.033
112,16,0.57929304859884,0.038
112,18,0.633387514387148,0.045
112,20,0.637693523592582,0.048
112,22,0.559231300528732,0.047
112,24,0.462299138038348,0.048
112,26,0.405599402967669,0.058
112,28,0.339984765936015,0.065
112,30,0.288861249072071,0.063
112,32,0.319305377198307,0.066
112,34,0.453431463232971,0.08
112,36,0.639262527609484,0.09
112,38,0.911064239949115,0.113
112,40,1.30513619732818,0.164
112,42,1.34849889891883,0.184
112,44,0.966928854376637,0.143
112,46,0.694819139287349,0.106
112,48,0.576413462949718,0.092
112,50,0.546331295076534,0.087
112,52,0.607608033336116,0.081
112,54,0.600069445758228,0.062
112,56,0.603750462145584,0.05
112,58,0.630470676239383,0.045
112,60,0.578663863988286,0.039
112,62,0.457748447205518,0.032
112,64,0.349237683705139,0.025
112,66,0.306308586292159,0.022
112,68,0.30878439215695,0.022
112,70,0.303761906595446,0.022
112,72,0.266738040158718,0.02
112,74,0.219440302861522,0.017
112,76,0.189021740240487,0.014
112,78,0.170485704603074,0.013
112,80,0.13984757758437,0.013
114,0,0.38514791000561,0.035
114,2,0.404358944100292,0.033
114,4,0.375255385980813,0.032
114,6,0.376484698531169,0.034
114,8,0.43032477501014,0.037
114,10,0.496468703167256,0.04
114,12,0.5350540846094,0.04
114,14,0.546882340662141,0.041
114,16,0.563867198198656,0.043
114,18,0.598444845389355,0.048
114,20,0.603218986186873,0.052
114,22,0.522345992867349,0.052
114,24,0.381806064593618,0.049
114,26,0.260149534065722,0.047
114,28,0.19431774841316,0.049
114,30,0.179969268529052,0.057
114,32,0.224486972092129,0.073
114,34,0.404839579540606,0.117
114,36,0.730669295638929,0.162
114,38,1.02171955780297,0.188
114,40,1.19296787217243,0.214
114,42,1.11563881187923,0.199
114,44,0.733949550163995,0.133
114,46,0.454401290616319,0.088
114,48,0.336712136054615,0.068
114,50,0.312215877833451,0.059
114,52,0.378778110378706,0.056
114,54,0.432244158114325,0.048
114,56,0.475792406853459,0.042
114,58,0.492937601144412,0.039
114,60,0.435801882722644,0.034
114,62,0.339290207226007,0.028
114,64,0.274268688215017,0.024
114,66,0.267216479600249,0.023
114,68,0.28474864187836,0.025
114,70,0.28252137685301,0.025
114,72,0.257491396090121,0.023
114,74,0.251259932815128,0.021
114,76,0.295104599200011,0.022
114,78,0.351407342617903,0.023
114,80,0.342162842834315,0.024
116,0,0.685113956055024,0.043
116,2,0.670579081389409,0.042
116,4,0.528726394578372,0.04
116,6,0.423413799722323,0.041
116,8,0.43097162705855,0.047
116,10,0.497142490554281,0.052
116,12,0.538642550019522,0.053
116,14,0.53281268551991,0.051
116,16,0.51878783270976,0.049
116,18,0.527708792949549,0.051
116,20,0.525835777275524,0.055
116,22,0.456598008562714,0.056
116,24,0.329859795044074,0.052
116,26,0.212782451115519,0.047
116,28,0.147874977214009,0.048
116,30,0.129252853903402,0.058
116,32,0.162695207630825,0.082
116,34,0.366340117801785,0.172
116,36,0.798791532677347,0.283
116,38,1.0936751410951,0.315
116,40,1.01864163760855,0.286
116,42,0.762333178356307,0.21
116,44,0.500814927639636,0.133
116,46,0.389898448922157,0.101
116,48,0.288903642359772,0.072
116,50,0.209459532269901,0.045
116,52,0.231673202073895,0.039
116,54,0.292865548330115,0.038
116,56,0.348125086517318,0.036
116,58,0.359435498426107,0.034
116,60,0.310746341896915,0.03
116,62,0.243000881102966,0.025
116,64,0.209229172859809,0.023
116,66,0.21697936799399,0.025
116,68,0.233166616649406,0.027
116,70,0.232373582945139,0.027
116,72,0.236509263150438,0.026
116,74,0.307607526202296,0.027
116,76,0.47876317678285,0.03
116,78,0.661397655667248,0.033
116,80,0.68981598530216,0.034
118,0,1.00035071395575,0.047
118,2,0.947925174288138,0.046
118,4,0.683161053243839,0.046
118,6,0.454291647624377,0.047
118,8,0.389056215593834,0.055
118,10,0.426386984235015,0.064
118,12,0.455132548088276,0.066
118,14,0.435542823862797,0.06
118,16,0.402749646799284,0.054
118,18,0.390889904357426,0.053
118,20,0.381360109297264,0.056
118,22,0.332615231834347,0.057
118,24,0.247364123443128,0.054
118,26,0.168388008034851,0.051
118,28,0.121539217671219,0.054
118,30,0.10050754650891,0.063
118,32,0.114256599487809,0.09
118,34,0.251440551360176,0.203
118,36,0.520566732229969,0.347
118,38,0.647021561689615,0.379
118,40,0.534249253778293,0.318
118,42,0.358676315814412,0.212
118,44,0.274688191840812,0.142
118,46,0.29044171930376,0.118
118,48,0.230535357249941,0.077
118,50,0.151967493922132,0.043
118,52,0.15046890677127,0.034
118,54,0.187828358567155,0.033
118,56,0.225187182473559,0.033
118,58,0.233382330253254,0.031
118,60,0.203572085902421,0.028
118,62,0.162722302067094,0.024
118,64,0.14385288682596,0.023
118,66,0.148265244964973,0.025
118,68,0.154692046702743,0.026
118,70,0.156925972732064,0.026
118,72,0.194234760107958,0.027
118,74,0.343908251933192,0.032
118,76,0.640608505105955,0.036
118,78,0.949714094431649,0.038
118,80,1.02074827264053,0.038
120,0,1.05887760150475,0.048
120,2,0.987564994269111,0.048
120,4,0.679768208211819,0.048
120,6,0.400323621024814,0.05
120,8,0.288608486880011,0.06
120,10,0.290314080479852,0.073
120,12,0.300318381095962,0.076
120,14,0.27726775479076,0.068
120,16,0.244062819877202,0.058
120,18,0.225921342183037,0.054
120,20,0.21505834505146,0.055
120,22,0.189165631828655,0.056
120,24,0.148423737110787,0.056
120,26,0.112879199835324,0.056
120,28,0.0905544180106632,0.061
120,30,0.0735790826294624,0.068
120,32,0.0645813922031777,0.082
120,34,0.0956508577144303,0.156
120,36,0.159910762965648,0.281
120,38,0.174012151629812,0.314
120,40,0.137189897577579,0.251
120,42,0.101795509289701,0.168
120,44,0.101653664141184,0.126
120,46,0.123696583488634,0.103
120,48,0.107780590943191,0.066
120,50,0.0819875819665012,0.04
120,52,0.0829564565755926,0.031
120,54,0.0998352174084737,0.03
120,56,0.119365499799543,0.031
120,58,0.127041222617291,0.03
120,60,0.11529354136951,0.027
120,62,0.0949440803413512,0.025
120,64,0.0827552253369212,0.024
120,66,0.0806543230180454,0.025
120,68,0.0803798585465576,0.025
120,70,0.086041447646106,0.025
120,72,0.138734062834582,0.029
120,74,0.313662218641741,0.035
120,76,0.643828871036339,0.038
120,78,0.987022261579028,0.04
120,80,1.07589906249041,0.04
