x,y,WeightedProbabiliticGoals,GoalProbability
84,22,2.37939224718482,0.038
84,24,2.26754030880879,0.037
84,26,2.04627079272449,0.036
84,28,1.77033531722035,0.034
84,30,1.53044227487361,0.032
84,32,1.41694507916014,0.032
84,34,1.44435019834207,0.033
84,36,1.52239425446219,0.035
84,38,1.54769424099078,0.036
84,40,1.50604982725701,0.035
84,42,1.45378260106017,0.034
84,44,1.44625956323495,0.033
84,46,1.52731537203979,0.032
84,48,1.70898977499,0.032
84,50,1.93247690394633,0.032
84,52,2.10020774469871,0.031
84,54,2.15042265744325,0.03
84,56,2.08775636471888,0.027
84,58,1.97849306263795,0.025
84,60,1.90384959161302,0.024
84,62,1.89916126236074,0.024
84,64,1.9512402588472,0.025
84,66,2.03134745778575,0.027
84,68,2.10533864296122,0.028
84,70,2.14700436495715,0.028
84,72,2.14023502549497,0.026
84,74,2.02851321520709,0.024
84,76,1.71479513998354,0.023
84,78,1.20031178928312,0.021
84,80,0.658099346281067,0.018
86,0,0.568927617885041,0.029
86,2,0.887274979789843,0.028
86,4,1.20694365628708,0.028
86,6,1.45284443652301,0.028
86,8,1.59836864644824,0.029
86,10,1.67767262260053,0.03
86,12,1.74767830116388,0.031
86,14,1.87236219983593,0.033
86,16,2.06911551910611,0.036
86,18,2.25070200908749,0.037
86,20,2.31014877524861,0.038
86,22,2.23813719683051,0.037
86,24,2.09276283054395,0.037
86,26,1.91798032955599,0.036
86,28,1.72666893914052,0.036
86,30,1.53431639657084,0.036
86,32,1.39793298603233,0.036
86,34,1.37785810796111,0.037
86,36,1.44773064713093,0.039
86,38,1.50804516898747,0.04
86,40,1.50438487866684,0.04
86,42,1.47032140435876,0.038
86,44,1.46250187455826,0.036
86,46,1.51993438204892,0.034
86,48,1.65435184084433,0.033
86,50,1.83843641243105,0.033
86,52,2.02174782418895,0.032
86,54,2.15691390918057,0.031
86,56,2.20742180044257,0.03
86,58,2.16749100490913,0.028
86,60,2.0732579882496,0.027
86,62,1.9819425449959,0.026
86,64,1.94991922532667,0.026
86,66,2.00166953386525,0.027
86,68,2.09779572898316,0.029
86,70,2.17392016330017,0.029
86,72,2.19167091964399,0.027
86,74,2.08964440867103,0.026
86,76,1.76875482017389,0.024
86,78,1.23644302223531,0.023
86,80,0.677457601369124,0.02
88,0,0.565246360733267,0.03
88,2,0.886593792110492,0.03
88,4,1.21041542602212,0.029
88,6,1.45660610057374,0.029
88,8,1.58905791677614,0.03
88,10,1.64183383984898,0.031
88,12,1.69727440861131,0.032
88,14,1.83712939833968,0.034
88,16,2.04963040439873,0.036
88,18,2.19874174757204,0.037
88,20,2.17459229120658,0.037
88,22,2.02636003817085,0.036
88,24,1.87510680428328,0.036
88,26,1.77109352957695,0.037
88,28,1.67364939646199,0.039
88,30,1.53642568825377,0.041
88,32,1.39821764708251,0.041
88,34,1.35177681999377,0.043
88,36,1.41040508859149,0.046
88,38,1.47903756709778,0.048
88,40,1.479728053247,0.047
88,42,1.43550964442464,0.044
88,44,1.40927479183508,0.04
88,46,1.43301153271711,0.036
88,48,1.51476285700349,0.034
88,50,1.66070568932967,0.033
88,52,1.86984690369266,0.033
88,54,2.10618590781483,0.033
88,56,2.29013663095836,0.032
88,58,2.34315337599464,0.031
88,60,2.25309752013564,0.029
88,62,2.09090440870422,0.028
88,64,1.96968517492875,0.027
88,66,1.96264459227451,0.028
88,68,2.04257251164898,0.029
88,70,2.12845268114612,0.029
88,72,2.15776109098708,0.028
88,74,2.05448802107184,0.026
88,76,1.725900441004,0.025
88,78,1.19640464745561,0.023
88,80,0.65333842796671,0.021
90,0,0.486583865358144,0.027
90,2,0.776768341084263,0.027
90,4,1.08144670518184,0.027
90,6,1.32077024094333,0.028
90,8,1.44518741052016,0.028
90,10,1.48803455590737,0.029
90,12,1.54654065631218,0.03
90,14,1.69609110659864,0.033
90,16,1.89487439417602,0.035
90,18,2.00443166755385,0.036
90,20,1.95075394830931,0.035
90,22,1.81093365759736,0.035
90,24,1.70262583278632,0.037
90,26,1.6521571624897,0.04
90,28,1.59578474899723,0.043
90,30,1.47850897886059,0.045
90,32,1.34032648234539,0.046
90,34,1.27815489760104,0.049
90,36,1.31809153505935,0.053
90,38,1.37690143788139,0.056
90,40,1.37332047629414,0.054
90,42,1.32485087342701,0.049
90,44,1.29624680969325,0.044
90,46,1.31106957510039,0.04
90,48,1.36548887656966,0.036
90,50,1.48243874203184,0.034
90,52,1.69798962334291,0.034
90,54,1.99554597126004,0.034
90,56,2.27294802185133,0.035
90,58,2.39825820912021,0.034
90,60,2.31856139776131,0.032
90,62,2.11290848849123,0.03
90,64,1.92795483982489,0.028
90,66,1.86570934452871,0.028
90,68,1.917909132958,0.028
90,70,2.0034921029838,0.028
90,72,2.03858151605651,0.027
90,74,1.93367749155334,0.026
90,76,1.61150125216637,0.025
90,78,1.11315665075083,0.024
90,80,0.612973175961252,0.022
92,0,0.390639451565172,0.022
92,2,0.647316518474869,0.024
92,4,0.934763290900463,0.025
92,6,1.16832839468291,0.026
92,8,1.28309462662867,0.026
92,10,1.31084132778306,0.027
92,12,1.35665377870342,0.029
92,14,1.48034218489175,0.032
92,16,1.62812187119611,0.034
92,18,1.70395631109449,0.035
92,20,1.68523630014114,0.035
92,22,1.62962628489966,0.036
92,24,1.58753439311752,0.039
92,26,1.54933858352917,0.044
92,28,1.47107872214214,0.047
92,30,1.33586173600241,0.048
92,32,1.1905509615368,0.049
92,34,1.11076949912204,0.051
92,36,1.12094488435302,0.056
92,38,1.16351510963911,0.059
92,40,1.16726813207668,0.058
92,42,1.13343384155379,0.054
92,44,1.11438503808021,0.048
92,46,1.13313898614212,0.044
92,48,1.18322155207052,0.039
92,50,1.28927422472063,0.036
92,52,1.50071816350925,0.035
92,54,1.81572010503754,0.035
92,56,2.12672625859164,0.036
92,58,2.27092831261686,0.036
92,60,2.17760074788723,0.034
92,62,1.94446267040736,0.031
92,64,1.74108892465862,0.029
92,66,1.67031253804129,0.028
92,68,1.72001936791943,0.027
92,70,1.80691175202487,0.027
92,72,1.84054733188202,0.026
92,74,1.73849273532528,0.025
92,76,1.44620565569807,0.024
92,78,1.00893089194793,0.023
92,80,0.571312886538689,0.022
94,0,0.320212997308772,0.02
94,2,0.565143065121747,0.022
94,4,0.856763976224371,0.025
94,6,1.09949416390853,0.026
94,8,1.21030924488765,0.027
94,10,1.21371771135828,0.027
94,12,1.21530524637441,0.029
94,14,1.26955196208524,0.031
94,16,1.3377060043885,0.034
94,18,1.3805227878968,0.034
94,20,1.41078537576798,0.035
94,22,1.43975481167793,0.038
94,24,1.44179106877412,0.043
94,26,1.38540779476845,0.047
94,28,1.26650400916679,0.049
94,30,1.11168621049411,0.049
94,32,0.967235592334593,0.049
94,34,0.878505349121044,0.05
94,36,0.867487156847641,0.054
94,38,0.908335050662978,0.057
94,40,0.940221614122185,0.058
94,42,0.930660400354791,0.056
94,44,0.904765359733467,0.052
94,46,0.900053567770473,0.047
94,48,0.935710314354382,0.041
94,50,1.03823587460923,0.037
94,52,1.24502162928815,0.035
94,54,1.54929913402993,0.036
94,56,1.84243742325028,0.036
94,58,1.95657119739709,0.036
94,60,1.82905066551673,0.034
94,62,1.58685919242145,0.031
94,64,1.41589935500952,0.029
94,66,1.39633485130846,0.027
94,68,1.4815350598055,0.026
94,70,1.57590477633373,0.025
94,72,1.60082164739593,0.024
94,74,1.50153580986885,0.023
94,76,1.24981369066019,0.023
94,78,0.88640013775436,0.022
94,80,0.519915130871451,0.022
96,0,0.277743116054749,0.019
96,2,0.520265072632823,0.023
96,4,0.820959486709731,0.026
96,6,1.07977027713231,0.028
96,8,1.20067445829273,0.029
96,10,1.19067348778621,0.03
96,12,1.13943425700909,0.032
96,14,1.1043174252388,0.034
96,16,1.08349258298955,0.035
96,18,1.08750610404293,0.036
96,20,1.13722435213759,0.038
96,22,1.19909888351289,0.041
96,24,1.20598643463238,0.045
96,26,1.12842644783217,0.048
96,28,0.9917811486201,0.049
96,30,0.842422444794847,0.049
96,32,0.716833387281303,0.047
96,34,0.638660132530674,0.047
96,36,0.630605838243519,0.049
96,38,0.691663885050915,0.053
96,40,0.765749336239113,0.058
96,42,0.782826457180885,0.059
96,44,0.734951037647266,0.056
96,46,0.679677249669487,0.049
96,48,0.679492135586691,0.041
96,50,0.771035163077232,0.036
96,52,0.96717266417641,0.035
96,54,1.23827691997291,0.036
96,56,1.47659399542558,0.037
96,58,1.53679905028328,0.037
96,60,1.38422012163839,0.034
96,62,1.16605302000969,0.031
96,64,1.06484012280386,0.028
96,66,1.12578674329995,0.027
96,68,1.26151412312016,0.026
96,70,1.36559023892751,0.025
96,72,1.38063328270266,0.023
96,74,1.28247607117076,0.022
96,76,1.06409707579492,0.021
96,78,0.763191110622751,0.021
96,80,0.460675559807237,0.022
98,0,0.241779349840963,0.018
98,2,0.466351222173803,0.023
98,4,0.752387065208777,0.027
98,6,1.01268521250374,0.03
98,8,1.15671704564283,0.033
98,10,1.17002161207188,0.035
98,12,1.10502111310397,0.037
98,14,1.00710041637264,0.038
98,16,0.911058057985448,0.039
98,18,0.870336664793249,0.039
98,20,0.903905932423156,0.04
98,22,0.951285823923555,0.043
98,24,0.938163457868495,0.046
98,26,0.850214657800098,0.048
98,28,0.722528206543195,0.048
98,30,0.59863238620222,0.048
98,32,0.502634645909243,0.046
98,34,0.446359563269346,0.044
98,36,0.451018139332164,0.045
98,38,0.530595800149348,0.051
98,40,0.637867828553495,0.059
98,42,0.681852633409365,0.064
98,44,0.627211559624858,0.062
98,46,0.539003896341409,0.052
98,48,0.511798639532562,0.042
98,50,0.592990504502633,0.038
98,52,0.773728080275461,0.037
98,54,0.999266391859118,0.038
98,56,1.16777224258517,0.039
98,58,1.17229591984091,0.038
98,60,1.01345309470842,0.034
98,62,0.841376621828818,0.03
98,64,0.814142450598311,0.028
98,66,0.942332331543934,0.028
98,68,1.11416383420448,0.027
98,70,1.22503615364118,0.026
98,72,1.23642778361627,0.024
98,74,1.14025887788627,0.022
98,76,0.940740516458459,0.021
98,78,0.677949118971817,0.021
98,80,0.418774943529502,0.021
100,0,0.196009738442949,0.016
100,2,0.380736101054823,0.021
100,4,0.623050918247098,0.025
100,6,0.862861622523605,0.03
100,8,1.03241190775556,0.034
100,10,1.10464947210383,0.038
100,12,1.08436797735747,0.042
100,14,0.982587966765367,0.044
100,16,0.850510634722608,0.045
100,18,0.774753079915817,0.044
100,20,0.778163895202395,0.045
100,22,0.791349085269396,0.046
100,24,0.750425285080631,0.046
100,26,0.656660824975295,0.047
100,28,0.544663788724077,0.048
100,30,0.446083590231065,0.049
100,32,0.375415687668873,0.048
100,34,0.334205373447311,0.045
100,36,0.338405158328556,0.045
100,38,0.411514039166874,0.051
100,40,0.525466126195558,0.061
100,42,0.592876102309365,0.069
100,44,0.563492482310555,0.068
100,46,0.490708001243776,0.058
100,48,0.472705436974319,0.048
100,50,0.559250312784326,0.044
100,52,0.728783318528866,0.045
100,54,0.915497424447888,0.045
100,56,1.02827633838794,0.044
100,58,0.992501734425577,0.041
100,60,0.833513270419734,0.037
100,62,0.694273392141308,0.032
100,64,0.707659632517301,0.03
100,66,0.867278676816848,0.03
100,68,1.05824614559732,0.03
100,70,1.18338208224192,0.028
100,72,1.2072972762557,0.026
100,74,1.11762214846338,0.025
100,76,0.92050757946324,0.023
100,78,0.66429842455849,0.022
100,80,0.416967105058853,0.022
102,0,0.145991053011316,0.012
102,2,0.282303531687208,0.017
102,4,0.47025795670912,0.022
102,6,0.677702312345966,0.027
102,8,0.861853329843038,0.032
102,10,0.993031758173034,0.038
102,12,1.04228432191036,0.044
102,14,0.98686439809601,0.047
102,16,0.872457886916434,0.049
102,18,0.797424506816506,0.05
102,20,0.785729971424558,0.051
102,22,0.768299234320085,0.05
102,24,0.698377984399877,0.049
102,26,0.593305471435374,0.049
102,28,0.485896834262873,0.05
102,30,0.397340196514809,0.052
102,32,0.334312465064885,0.053
102,34,0.290678465094572,0.05
102,36,0.276259649435027,0.048
102,38,0.321944517110706,0.053
102,40,0.420828584263388,0.065
102,42,0.504093302246943,0.073
102,44,0.517791404957378,0.072
102,46,0.493808152490897,0.064
102,48,0.512126125028684,0.056
102,50,0.613664144366623,0.054
102,52,0.774761514774682,0.054
102,54,0.936989326398499,0.052
102,56,1.0267886047369,0.05
102,58,0.982549956851904,0.045
102,60,0.827249511220374,0.04
102,62,0.690512134341862,0.035
102,64,0.69929519272983,0.033
102,66,0.856294068613098,0.032
102,68,1.061699929905,0.032
102,70,1.22064178179413,0.032
102,72,1.28138514903306,0.031
102,74,1.20945395561019,0.029
102,76,1.00399751031202,0.027
102,78,0.725499313812715,0.025
102,80,0.456730975515583,0.025
104,0,0.112162347333957,0.01
104,2,0.208371418883405,0.013
104,4,0.351575526992927,0.018
104,6,0.528161054187471,0.023
104,8,0.708185643722171,0.029
104,10,0.863206048506929,0.036
104,12,0.957855009607817,0.042
104,14,0.958415890850787,0.046
104,16,0.901426621115217,0.05
104,18,0.872485303889631,0.054
104,20,0.87984063683226,0.057
104,22,0.851676622134717,0.056
104,24,0.757788178266422,0.054
104,26,0.633535541096993,0.054
104,28,0.51414286004806,0.055
104,30,0.414506657733388,0.057
104,32,0.337733126153563,0.058
104,34,0.275519930081376,0.055
104,36,0.235993326030442,0.051
104,38,0.252120574521234,0.055
104,40,0.328552343767307,0.067
104,42,0.414507674033184,0.074
104,44,0.461317010187639,0.073
104,46,0.483252695779955,0.067
104,48,0.536131926206476,0.063
104,50,0.647791817151016,0.062
104,52,0.798419444340182,0.06
104,54,0.949932770324576,0.057
104,56,1.04988438598578,0.053
104,58,1.03262218962778,0.048
104,60,0.893402615158019,0.043
104,62,0.742492092482962,0.037
104,64,0.716829143977009,0.034
104,66,0.848272378548714,0.033
104,68,1.05868697960714,0.034
104,70,1.25144889625823,0.036
104,72,1.35528623691789,0.036
104,74,1.31401942327171,0.034
104,76,1.11261731380613,0.032
104,78,0.813448478469966,0.03
104,80,0.514689790209069,0.028
106,0,0.106689488716836,0.01
106,2,0.179969537535879,0.013
106,4,0.296387580353851,0.017
106,6,0.449322038271065,0.022
106,8,0.607739175646296,0.028
106,10,0.744634294445767,0.033
106,12,0.838834743738022,0.038
106,14,0.87279660321938,0.043
106,16,0.881157860644526,0.048
106,18,0.926319258228718,0.056
106,20,0.988687307173441,0.062
106,22,0.981823745850444,0.063
106,24,0.880622396977845,0.062
106,26,0.734449908611557,0.062
106,28,0.587555462700167,0.063
106,30,0.457350454162795,0.064
106,32,0.349584793667948,0.063
106,34,0.261967881781351,0.058
106,36,0.203344380576284,0.054
106,38,0.200840312602593,0.059
106,40,0.25731854901546,0.07
106,42,0.330297599663036,0.075
106,44,0.380633979947688,0.072
106,46,0.418785116638062,0.068
106,48,0.486549281934102,0.066
106,50,0.602660229256461,0.066
106,52,0.751659966576771,0.064
106,54,0.912084660427242,0.061
106,56,1.04531755562899,0.056
106,58,1.0751785890424,0.051
106,60,0.962614640794189,0.046
106,62,0.796124439645719,0.04
106,64,0.727736809584364,0.035
106,66,0.819994644062694,0.034
106,68,1.00992984384241,0.036
106,70,1.19858040223364,0.038
106,72,1.31380802044619,0.039
106,74,1.30014657584335,0.038
106,76,1.12987832749483,0.037
106,78,0.847340499556655,0.035
106,80,0.547121223724203,0.033
108,0,0.120917778257943,0.012
108,2,0.187676909658615,0.015
108,4,0.293880250663003,0.02
108,6,0.431049837090337,0.025
108,8,0.559449665133884,0.029
108,10,0.654614576639599,0.033
108,12,0.716872417035568,0.036
108,14,0.755620576164672,0.039
108,16,0.810745293581721,0.045
108,18,0.927972366550927,0.054
108,20,1.06278636754585,0.063
108,22,1.10656114689044,0.067
108,24,1.02027481841503,0.069
108,26,0.85693946436271,0.072
108,28,0.675405220655794,0.074
108,30,0.505196410677728,0.073
108,32,0.361249057647963,0.069
108,34,0.249790252823649,0.064
108,36,0.180518909213321,0.062
108,38,0.170644740080684,0.07
108,40,0.211772642482486,0.081
108,42,0.261019117553478,0.081
108,44,0.288579501433495,0.072
108,46,0.312798538192974,0.065
108,48,0.375974359262911,0.065
108,50,0.497172613196296,0.067
108,52,0.66371525287845,0.068
108,54,0.853872449447007,0.066
108,56,1.02751085125769,0.062
108,58,1.1009452136487,0.057
108,60,1.01413720330028,0.051
108,62,0.838834797191191,0.043
108,64,0.735912584824149,0.038
108,66,0.787308562374095,0.036
108,68,0.935037071344715,0.037
108,70,1.07843938002254,0.038
108,72,1.16029100353574,0.039
108,74,1.14830015689102,0.04
108,76,1.01426895963063,0.039
108,78,0.779807572441574,0.038
108,80,0.517595219684478,0.036
110,0,0.146502782865492,0.016
110,2,0.217214644477445,0.019
110,4,0.32440996703688,0.025
110,6,0.455567429652364,0.031
110,8,0.562228641573279,0.035
110,10,0.618461563506549,0.036
110,12,0.641840556593822,0.036
110,14,0.66076151101037,0.037
110,16,0.724811551958385,0.042
110,18,0.87776374824109,0.051
110,20,1.06751126830602,0.059
110,22,1.16616415147237,0.066
110,24,1.10874486334617,0.071
110,26,0.939140766792835,0.077
110,28,0.731487173328219,0.081
110,30,0.532616814871324,0.081
110,32,0.365489701233299,0.078
110,34,0.240143014532223,0.075
110,36,0.165888265813123,0.077
110,38,0.151897642152707,0.092
110,40,0.180361981167381,0.104
110,42,0.205863279520128,0.094
110,44,0.205181587792936,0.074
110,46,0.206167250962948,0.061
110,48,0.257070444590907,0.06
110,50,0.383774834013811,0.066
110,52,0.574749634396307,0.07
110,54,0.79456052086073,0.069
110,56,0.989402128323603,0.065
110,58,1.07938929605959,0.059
110,60,1.00869657425746,0.053
110,62,0.840157763382897,0.046
110,64,0.727269113343688,0.04
110,66,0.754692541040934,0.038
110,68,0.865943414069113,0.038
110,70,0.960526028697778,0.038
110,72,0.994356958913221,0.039
110,74,0.955888627446002,0.039
110,76,0.833176726567908,0.04
110,78,0.643008873641585,0.039
110,80,0.434917358375771,0.036
112,0,0.232794701901522,0.025
112,2,0.306133261400966,0.028
112,4,0.401768401493283,0.034
112,6,0.521375201520884,0.041
112,8,0.61699404312037,0.044
112,10,0.654144253536178,0.044
112,12,0.644032170767986,0.041
112,14,0.62184498063865,0.039
112,16,0.648279805831501,0.04
112,18,0.781628559331948,0.046
112,20,0.98090712931586,0.054
112,22,1.11198381394885,0.061
112,24,1.08400575384063,0.067
112,26,0.922471904909863,0.074
112,28,0.710332944350945,0.08
112,30,0.510005849642302,0.083
112,32,0.345639715901134,0.084
112,34,0.222457808608214,0.086
112,36,0.148343228366655,0.096
112,38,0.130736694821791,0.123
112,40,0.149356533574894,0.138
112,42,0.15977271903007,0.116
112,44,0.142832754847772,0.081
112,46,0.129647429682746,0.056
112,48,0.17163482917455,0.053
112,50,0.300277087767459,0.062
112,52,0.502996029538171,0.067
112,54,0.725951782926838,0.065
112,56,0.901713130205663,0.06
112,58,0.969114450963557,0.055
112,60,0.901042218191224,0.049
112,62,0.758517366576519,0.044
112,64,0.668772202750035,0.04
112,66,0.699828665634342,0.039
112,68,0.796852197410763,0.039
112,70,0.868390119361222,0.039
112,72,0.873673671357251,0.039
112,74,0.8122343304455,0.04
112,76,0.692383127664518,0.039
112,78,0.539177079610964,0.037
112,80,0.380204209251756,0.034
114,0,0.493179068637435,0.04
114,2,0.547483268960852,0.041
114,4,0.56794523639281,0.045
114,6,0.620365430287272,0.052
114,8,0.685028614001369,0.056
114,10,0.708224380751248,0.055
114,12,0.672947000069032,0.049
114,14,0.604053500796001,0.043
114,16,0.573466364066762,0.04
114,18,0.656245124219422,0.042
114,20,0.82953200172669,0.048
114,22,0.965657722433856,0.055
114,24,0.958154428714341,0.062
114,26,0.814113647639783,0.067
114,28,0.618205191696442,0.072
114,30,0.4411338249816,0.076
114,32,0.300777222881537,0.081
114,34,0.192261504082346,0.087
114,36,0.12350443768853,0.103
114,38,0.104584061192541,0.145
114,40,0.117221725651137,0.173
114,42,0.121934190209714,0.141
114,44,0.102022501465118,0.088
114,46,0.086728277552365,0.052
114,48,0.125298469152094,0.047
114,50,0.249606172316075,0.055
114,52,0.443366435578891,0.059
114,54,0.639240005027613,0.055
114,56,0.765194969216274,0.05
114,58,0.786569644135858,0.044
114,60,0.712651900550946,0.041
114,62,0.60533908188413,0.038
114,64,0.556310064317972,0.037
114,66,0.603913360282955,0.038
114,68,0.696731464658988,0.039
114,70,0.760885644977146,0.04
114,72,0.767559321741278,0.041
114,74,0.725527377010619,0.041
114,76,0.658632235570593,0.039
114,78,0.581718926576916,0.036
114,80,0.473255983286415,0.033
116,0,0.97139923138652,0.05
116,2,0.971842622276552,0.051
116,4,0.821061966767573,0.053
116,6,0.710921415528469,0.06
116,8,0.687375468339802,0.065
116,10,0.6770469299608,0.063
116,12,0.62314239120492,0.056
116,14,0.532567063433589,0.047
116,16,0.474372138994776,0.041
116,18,0.524172759903461,0.041
116,20,0.668212653550973,0.047
116,22,0.792292106372797,0.053
116,24,0.790769644916822,0.059
116,26,0.663690824376311,0.062
116,28,0.494399939008076,0.065
116,30,0.352306353938664,0.069
116,32,0.244134260875894,0.073
116,34,0.155813273872737,0.08
116,36,0.0955631688023331,0.096
116,38,0.0765723195117799,0.145
116,40,0.0847823507273306,0.192
116,42,0.0877051445562959,0.155
116,44,0.0721344677920796,0.086
116,46,0.061385297218021,0.046
116,48,0.0968950364819433,0.041
116,50,0.205651112541761,0.048
116,52,0.369339089318232,0.05
116,54,0.521472640614609,0.046
116,56,0.597941236902948,0.04
116,58,0.584176954053883,0.035
116,60,0.510160813487087,0.033
116,62,0.434204031272939,0.032
116,64,0.416247637342759,0.034
116,66,0.468836571778191,0.037
116,68,0.546339712259432,0.039
116,70,0.600287168506555,0.041
116,72,0.626298787827374,0.042
116,74,0.656687930710732,0.042
116,76,0.725929693384429,0.039
116,78,0.799324863368662,0.036
116,80,0.758404305226807,0.035
118,0,1.44341365383315,0.055
118,2,1.37469982642291,0.055
118,4,1.02571611746189,0.057
118,6,0.718789447339417,0.062
118,8,0.577008025506692,0.068
118,10,0.519640808826265,0.067
118,12,0.459349808833721,0.058
118,14,0.383515702588154,0.049
118,16,0.342211386907195,0.043
118,18,0.389585054721532,0.044
118,20,0.510787726720794,0.05
118,22,0.611754193858084,0.056
118,24,0.605123531087575,0.06
118,26,0.494932259323449,0.061
118,28,0.358611420786076,0.062
118,30,0.254603445721501,0.064
118,32,0.179620978408269,0.069
118,34,0.114755482769243,0.074
118,36,0.0668944981463842,0.086
118,38,0.0488555815924667,0.131
118,40,0.051846200559595,0.188
118,42,0.053430092923969,0.149
118,44,0.0441982704311108,0.076
118,46,0.0394557298184336,0.038
118,48,0.0674038251992381,0.035
118,50,0.146856214763301,0.041
118,52,0.263119307026328,0.042
118,54,0.366597773658843,0.039
118,56,0.411193918034111,0.034
118,58,0.389925365231385,0.03
118,60,0.330881041944882,0.028
118,62,0.279456766268122,0.029
118,64,0.273760323417664,0.032
118,66,0.313601403474865,0.037
118,68,0.364707609190809,0.04
118,70,0.402489413070386,0.042
118,72,0.449016360288983,0.042
118,74,0.566342425659829,0.041
118,76,0.795696776303337,0.039
118,78,1.03858911562779,0.037
118,80,1.06991761928103,0.036
120,0,1.52724430577121,0.056
120,2,1.42030818340409,0.056
120,4,0.989270409915802,0.058
120,6,0.593038495820091,0.062
120,8,0.388888732360357,0.067
120,10,0.307346532695611,0.065
120,12,0.257143455360228,0.057
120,14,0.214071689041269,0.049
120,16,0.203191431793343,0.045
120,18,0.251085243429761,0.049
120,20,0.342401006290196,0.056
120,22,0.411387649736881,0.062
120,24,0.399769827994277,0.064
120,26,0.316374641188138,0.063
120,28,0.221211049986408,0.061
120,30,0.154835342007764,0.063
120,32,0.110219982404067,0.068
120,34,0.0705414933233284,0.072
120,36,0.0392351931925367,0.08
120,38,0.0253274777703387,0.115
120,40,0.0246661141899015,0.173
120,42,0.0249994488127908,0.133
120,44,0.0208755177303472,0.062
120,46,0.0200461185758414,0.031
120,48,0.0371550442311793,0.03
120,50,0.0823207475289858,0.035
120,52,0.147746213197733,0.036
120,54,0.206205379042548,0.033
120,56,0.231959347788116,0.03
120,58,0.219482969285879,0.027
120,60,0.184044936531441,0.026
120,62,0.153464336097752,0.027
120,64,0.150244563940602,0.032
120,66,0.171887611446196,0.039
120,68,0.198119051192924,0.042
120,70,0.220786972328875,0.043
120,72,0.274085277461025,0.042
120,74,0.430865365650792,0.04
120,76,0.731198841603731,0.038
120,78,1.04823659332619,0.038
120,80,1.12012264498804,0.037
