x,y,WeightedProbabiliticGoals,GoalProbability
84,24,2.29341967147776,0.037
84,26,2.0672641672304,0.036
84,28,1.78621560047049,0.034
84,30,1.54757606118097,0.032
84,32,1.44494830000622,0.032
84,34,1.49025354402889,0.034
84,36,1.58253268158217,0.036
84,38,1.60631930924513,0.036
84,40,1.54874266183102,0.035
84,42,1.47862930658419,0.034
84,44,1.46024847900032,0.033
84,46,1.5373106618493,0.032
84,48,1.71891101425028,0.032
84,50,1.94447759082434,0.032
84,52,2.1154213699267,0.031
84,54,2.16918225969106,0.03
84,56,2.11058153165264,0.027
84,58,2.00795336566133,0.025
84,60,1.94568258233599,0.024
84,62,1.96011614443296,0.025
84,64,2.03421211562082,0.026
84,66,2.13223890080509,0.028
84,68,2.21633161901538,0.029
84,70,2.27121487665662,0.029
84,72,2.30352967577852,0.027
84,74,2.25652800631155,0.026
84,76,1.98630217722164,0.025
84,78,1.44562871159138,0.024
84,80,0.819706864319199,0.021
86,0,0.619610272591,0.03
86,2,0.978227526115749,0.029
86,4,1.32607791547566,0.028
86,6,1.57125585258269,0.028
86,8,1.69415193146644,0.029
86,10,1.74720258497979,0.03
86,12,1.79762057120402,0.031
86,14,1.91077973828717,0.033
86,16,2.10219177766754,0.035
86,18,2.28217476607083,0.037
86,20,2.34263208994383,0.038
86,22,2.27261644836055,0.037
86,24,2.12560341148361,0.037
86,26,1.94379904220722,0.036
86,28,1.74522301095465,0.036
86,30,1.55188501791379,0.036
86,32,1.42352380332448,0.036
86,34,1.41774645476201,0.037
86,36,1.49811662014624,0.039
86,38,1.55565152161395,0.04
86,40,1.54108667248155,0.04
86,42,1.49796933347906,0.038
86,44,1.48522757637568,0.036
86,46,1.53856578500078,0.034
86,48,1.66896325578817,0.032
86,50,1.85133045512579,0.032
86,52,2.03646171108641,0.032
86,54,2.1758545745685,0.031
86,56,2.23316073691022,0.03
86,58,2.20646541146084,0.028
86,60,2.13439032361414,0.027
86,62,2.0684854541957,0.027
86,64,2.05694385708775,0.027
86,66,2.12270560745446,0.029
86,68,2.22794975810452,0.03
86,70,2.31399194783708,0.03
86,72,2.35723781820584,0.028
86,74,2.29786177693705,0.027
86,76,2.00270168887415,0.026
86,78,1.44264870480098,0.025
86,80,0.812344651487581,0.023
88,0,0.631372721160817,0.031
88,2,1.00601939335073,0.031
88,4,1.36837924325625,0.031
88,6,1.61663388768388,0.03
88,8,1.72314457085106,0.031
88,10,1.74415963743297,0.031
88,12,1.77443781181374,0.032
88,14,1.89924747112925,0.034
88,16,2.10545964401499,0.036
88,18,2.25086962079119,0.037
88,20,2.22171247406619,0.037
88,22,2.06799031687907,0.036
88,24,1.91067807161632,0.036
88,26,1.79876513781454,0.037
88,28,1.69282834163045,0.038
88,30,1.55181668236193,0.04
88,32,1.42063723051818,0.04
88,34,1.39720611148091,0.043
88,36,1.47439895872078,0.046
88,38,1.53194120539061,0.047
88,40,1.51932565750086,0.046
88,42,1.47549070551015,0.042
88,44,1.45190104150528,0.039
88,46,1.4722284971576,0.035
88,48,1.54544698728125,0.033
88,50,1.68343555064287,0.032
88,52,1.89024295108526,0.032
88,54,2.13032088383432,0.032
88,56,2.32498852378013,0.032
88,58,2.40080509236382,0.032
88,60,2.34543469240892,0.03
88,62,2.21491395453923,0.029
88,64,2.10765505902355,0.029
88,66,2.101474272839,0.029
88,68,2.18082117724824,0.03
88,70,2.26981242587528,0.03
88,72,2.31142408974204,0.028
88,74,2.22868343084091,0.027
88,76,1.90668096425179,0.026
88,78,1.34800211064273,0.025
88,80,0.749513386307513,0.023
90,0,0.559238618485393,0.028
90,2,0.909400606807167,0.029
90,4,1.26155214857612,0.029
90,6,1.51282775170465,0.03
90,8,1.61998200267649,0.03
90,10,1.63520039399942,0.031
90,12,1.66641820066103,0.032
90,14,1.79523201136745,0.034
90,16,1.98221648741808,0.036
90,18,2.08297054530954,0.037
90,20,2.01748905155595,0.036
90,22,1.8658854221365,0.035
90,24,1.75531512121708,0.036
90,26,1.70838673348605,0.039
90,28,1.64075647044931,0.042
90,30,1.50518990648951,0.043
90,32,1.37443842628734,0.045
90,34,1.37833049057209,0.049
90,36,1.47499318268299,0.055
90,38,1.48913376701132,0.055
90,40,1.4384199025565,0.051
90,42,1.38848429794854,0.047
90,44,1.36796235014837,0.043
90,46,1.38813861733565,0.039
90,48,1.4376699912418,0.035
90,50,1.53294601572312,0.033
90,52,1.73222002923102,0.033
90,54,2.03006461744086,0.034
90,56,2.32210669610313,0.035
90,58,2.47760820453546,0.034
90,60,2.43801572143262,0.033
90,62,2.26209167683124,0.031
90,64,2.08056520258516,0.03
90,66,2.0055381206784,0.029
90,68,2.04845101313729,0.029
90,70,2.13371378863055,0.029
90,72,2.17474771695208,0.028
90,74,2.07676017429688,0.026
90,76,1.74863595072099,0.025
90,78,1.22102158543761,0.024
90,80,0.677992381216806,0.022
92,0,0.464560081604127,0.025
92,2,0.781035101468051,0.026
92,4,1.11760731232824,0.027
92,6,1.36906165795305,0.028
92,8,1.4758240879094,0.029
92,10,1.48411642858267,0.029
92,12,1.50581168565456,0.031
92,14,1.60649064898713,0.033
92,16,1.73895280662106,0.035
92,18,1.80530706122786,0.036
92,20,1.77655405716767,0.035
92,22,1.71724785527003,0.036
92,24,1.71166639726081,0.04
92,26,1.73819008131944,0.045
92,28,1.65109842669146,0.049
92,30,1.43802251507512,0.048
92,32,1.25535618375574,0.047
92,34,1.25935763143043,0.053
92,36,1.35913555009113,0.061
92,38,1.34896725175381,0.06
92,40,1.29486965630171,0.056
92,42,1.24910347648099,0.052
92,44,1.22999903697178,0.048
92,46,1.28635351593825,0.044
92,48,1.36199776165851,0.04
92,50,1.40886890387592,0.036
92,52,1.5619292266,0.034
92,54,1.86825508501079,0.035
92,56,2.19840621704185,0.036
92,58,2.37480482159479,0.036
92,60,2.31255087998236,0.035
92,62,2.09249890485747,0.033
92,64,1.87882671806677,0.03
92,66,1.78942760432215,0.029
92,68,1.83037424578224,0.028
92,70,1.91935888523734,0.027
92,72,1.95779625795624,0.026
92,74,1.85640347078045,0.025
92,76,1.55280700733443,0.024
92,78,1.08827401656937,0.023
92,80,0.61671718819097,0.022
94,0,0.392903867757955,0.023
94,2,0.692246832082705,0.025
94,4,1.02591129065789,0.027
94,6,1.28184787095866,0.028
94,8,1.38489376528126,0.029
94,10,1.37377974527536,0.029
94,12,1.35806592244141,0.031
94,14,1.39433353201426,0.034
94,16,1.45115785748222,0.035
94,18,1.49244120214304,0.036
94,20,1.52585605490617,0.037
94,22,1.57352896181928,0.04
94,24,1.67213308259164,0.046
94,26,1.77160338613091,0.054
94,28,1.66419873704478,0.058
94,30,1.34927031746711,0.054
94,32,1.07192700040643,0.049
94,34,1.01720229867035,0.053
94,36,1.09718282809743,0.06
94,38,1.17101322379901,0.063
94,40,1.24144347481074,0.064
94,42,1.20509571405125,0.062
94,44,1.10400730237481,0.055
94,46,1.13051245558811,0.049
94,48,1.21459181130004,0.045
94,50,1.22155148794939,0.038
94,52,1.33110473507337,0.034
94,54,1.62207783266091,0.035
94,56,1.94146279501932,0.036
94,58,2.08686721038696,0.037
94,60,1.97250477846702,0.036
94,62,1.71872067399664,0.033
94,64,1.52366984936193,0.03
94,66,1.48612659901577,0.028
94,68,1.56794160252904,0.027
94,70,1.66690016951818,0.026
94,72,1.69503406164838,0.024
94,74,1.59321871069887,0.023
94,76,1.32980806604354,0.022
94,78,0.944052222410596,0.022
94,80,0.55178188000014,0.022
96,0,0.341793133815978,0.022
96,2,0.628446842425243,0.026
96,4,0.959591532939891,0.028
96,6,1.2227841813619,0.03
96,8,1.33160133397201,0.031
96,10,1.30809359079905,0.032
96,12,1.24577286377395,0.033
96,14,1.20122172616929,0.036
96,16,1.17794821482228,0.037
96,18,1.19160634507174,0.038
96,20,1.26090218674941,0.04
96,22,1.36408805012944,0.044
96,24,1.49752437779329,0.051
96,26,1.59545926238131,0.06
96,28,1.44922293849942,0.062
96,30,1.10973983498322,0.055
96,32,0.858084072720437,0.05
96,34,0.869596016406327,0.056
96,36,1.02268332323715,0.066
96,38,1.17310887577745,0.07
96,40,1.33313511856805,0.076
96,42,1.29489136762049,0.075
96,44,1.06104260573398,0.063
96,46,0.917502242352664,0.052
96,48,0.8988066926562,0.045
96,50,0.913795720200964,0.037
96,52,1.04657995275929,0.034
96,54,1.31973582326252,0.035
96,56,1.59137818936844,0.037
96,58,1.67967362618469,0.038
96,60,1.52550902206773,0.036
96,62,1.2799425218405,0.032
96,64,1.15026989979551,0.029
96,66,1.19916792173361,0.028
96,68,1.33572646666619,0.027
96,70,1.44066214002995,0.025
96,72,1.45114430102728,0.023
96,74,1.34526189073482,0.022
96,76,1.11608665241866,0.021
96,78,0.799729950834396,0.021
96,80,0.48052773277218,0.021
98,0,0.287621544927442,0.021
98,2,0.542875442273223,0.025
98,4,0.849224970448815,0.029
98,6,1.11042358045978,0.031
98,8,1.24281954030057,0.034
98,10,1.24420481113186,0.036
98,12,1.17201632019313,0.038
98,14,1.07112087234839,0.04
98,16,0.978304482116794,0.041
98,18,0.951510171638568,0.041
98,20,1.01181513635478,0.043
98,22,1.11103339786093,0.046
98,24,1.21817082152833,0.053
98,26,1.26078912211773,0.061
98,28,1.07790387214655,0.061
98,30,0.796550510889358,0.054
98,32,0.670760392660096,0.053
98,34,0.829935041821162,0.067
98,36,1.09069794267513,0.081
98,38,1.18716672060627,0.079
98,40,1.23305618232243,0.077
98,42,1.21812550240322,0.077
98,44,1.04823712350404,0.071
98,46,0.804067303391637,0.059
98,48,0.651018794897323,0.045
98,50,0.66880231773798,0.037
98,52,0.834298213135986,0.036
98,54,1.0844747562046,0.038
98,56,1.28619236714623,0.04
98,58,1.30442751184938,0.039
98,60,1.13502272685045,0.037
98,62,0.939296184089299,0.032
98,64,0.898044691958815,0.03
98,66,1.02897563482237,0.029
98,68,1.20455794777729,0.029
98,70,1.30505762532092,0.026
98,72,1.29576440470155,0.024
98,74,1.18106603820147,0.022
98,76,0.969124873616509,0.021
98,78,0.696426786094592,0.021
98,80,0.428558434747727,0.021
100,0,0.221719538851478,0.017
100,2,0.424863145574623,0.022
100,4,0.681128825282505,0.026
100,6,0.923977043496785,0.031
100,8,1.08769920139859,0.034
100,10,1.15314547365752,0.038
100,12,1.13075714578255,0.042
100,14,1.03098168955225,0.045
100,16,0.902519157070787,0.046
100,18,0.834048161722437,0.046
100,20,0.85547682568477,0.046
100,22,0.907998978682727,0.047
100,24,0.940881699675632,0.051
100,26,0.916610143599873,0.056
100,28,0.794010556192302,0.058
100,30,0.656796999440127,0.059
100,32,0.589234796417243,0.059
100,34,0.671358642097187,0.066
100,36,0.83967939302995,0.074
100,38,0.892423313057481,0.071
100,40,0.903938028171094,0.069
100,42,0.978444005269749,0.074
100,44,1.01513615786766,0.079
100,46,0.863428348873365,0.074
100,48,0.656725234170142,0.055
100,50,0.632689285691844,0.044
100,52,0.801023390007579,0.043
100,54,1.05298706873492,0.047
100,56,1.19360603102528,0.047
100,58,1.12147459622631,0.043
100,60,0.932471885577153,0.038
100,62,0.786834377602449,0.034
100,64,0.816626501949794,0.033
100,66,1.00144159600768,0.033
100,68,1.19692868216387,0.032
100,70,1.29329911925754,0.03
100,72,1.27357024242524,0.027
100,74,1.15013725859637,0.025
100,76,0.935756659087632,0.023
100,78,0.671937291219009,0.022
100,80,0.420601833225719,0.022
102,0,0.158356708204783,0.013
102,2,0.305534411878751,0.018
102,4,0.504090383232628,0.022
102,6,0.716960967357988,0.027
102,8,0.901051066652442,0.032
102,10,1.03280641481909,0.038
102,12,1.0889755287952,0.044
102,14,1.04318250170431,0.048
102,16,0.931346439157336,0.051
102,18,0.850893934391987,0.051
102,20,0.83815585023596,0.051
102,22,0.836469803642078,0.049
102,24,0.801325220497507,0.049
102,26,0.756198548007257,0.052
102,28,0.76930115565855,0.063
102,30,0.811241286046325,0.079
102,32,0.723439685301212,0.078
102,34,0.571478658122469,0.061
102,36,0.529901079432545,0.053
102,38,0.593987379833711,0.057
102,40,0.729465984241517,0.067
102,42,0.925894185875925,0.081
102,44,1.11346793299819,0.093
102,46,1.0891606625868,0.093
102,48,0.8820397839371,0.074
102,50,0.774232806173276,0.055
102,52,0.896780911623459,0.052
102,54,1.16520943670784,0.056
102,56,1.28920279827043,0.056
102,58,1.1508981397033,0.048
102,60,0.928141793925178,0.041
102,62,0.796766359554018,0.038
102,64,0.855251406095538,0.037
102,66,1.06001629881198,0.038
102,68,1.26618729950102,0.037
102,70,1.37270379572819,0.035
102,72,1.36443966749314,0.032
102,74,1.24317394940757,0.029
102,76,1.0148710418615,0.027
102,78,0.728829115508846,0.025
102,80,0.457826396423535,0.024
104,0,0.12056592561201,0.011
104,2,0.226417459592043,0.014
104,4,0.380328913987756,0.019
104,6,0.563222206334401,0.024
104,8,0.744735250289616,0.03
104,10,0.904954813207366,0.036
104,12,1.01556683412506,0.043
104,14,1.03451772224336,0.048
104,16,0.98014624211381,0.053
104,18,0.934200708931093,0.056
104,20,0.922128964612944,0.057
104,22,0.889858343616483,0.054
104,24,0.821158126934691,0.052
104,26,0.811814265699973,0.056
104,28,0.960666740875998,0.077
104,30,1.07000532267789,0.099
104,32,0.904694720091135,0.093
104,34,0.644801027558487,0.07
104,36,0.538583879070337,0.06
104,38,0.694944711638215,0.075
104,40,1.00284023168683,0.102
104,42,1.22287058427581,0.113
104,44,1.31356332961944,0.111
104,46,1.26927193121878,0.104
104,48,1.14856065675978,0.09
104,50,0.98731163993711,0.068
104,52,0.974894743319275,0.056
104,54,1.17962577616724,0.058
104,56,1.34891908183351,0.06
104,58,1.2724506666014,0.053
104,60,1.03098365022881,0.045
104,62,0.870870248794503,0.04
104,64,0.914455852944165,0.04
104,66,1.10905003117805,0.041
104,68,1.31527634208942,0.041
104,70,1.43615242631011,0.04
104,72,1.45199653049349,0.038
104,74,1.35075391935611,0.035
104,76,1.12283475428969,0.032
104,78,0.815645274404134,0.03
104,80,0.515086164672513,0.028
106,0,0.118881489736696,0.011
106,2,0.207290938134805,0.015
106,4,0.339948731261565,0.019
106,6,0.499991327115289,0.024
106,8,0.655897524567211,0.029
106,10,0.794667611431899,0.035
106,12,0.906294565025331,0.04
106,14,0.962237156177902,0.046
106,16,0.973243836333022,0.052
106,18,0.995966261559717,0.058
106,20,1.03028066434704,0.062
106,22,1.01063987170453,0.061
106,24,0.941787034111902,0.06
106,26,0.975754913276438,0.068
106,28,1.18290209862815,0.094
106,30,1.25265934562224,0.113
106,32,1.07359827645703,0.107
106,34,0.918426746769519,0.098
106,36,0.860440174294028,0.097
106,38,1.09961337315096,0.123
106,40,1.52543181547826,0.154
106,42,1.62867086516107,0.149
106,44,1.46072498656759,0.125
106,46,1.31184317227618,0.107
106,48,1.25282175935231,0.098
106,50,1.10768889578505,0.08
106,52,1.00812817224653,0.064
106,54,1.12022905748745,0.06
106,56,1.31501036791261,0.062
106,58,1.3352177099325,0.057
106,60,1.11427549765179,0.048
106,62,0.923625976663705,0.043
106,64,0.924500952711669,0.042
106,66,1.08197893488018,0.043
106,68,1.26757698050801,0.043
106,70,1.38311845342702,0.043
106,72,1.40981547971652,0.041
106,74,1.33641717947046,0.039
106,76,1.13990295556533,0.037
106,78,0.849405441313366,0.035
106,80,0.547444092970391,0.033
108,0,0.140265276631514,0.014
108,2,0.231041051437809,0.018
108,4,0.362307366154365,0.024
108,6,0.508603520716401,0.029
108,8,0.62794877451,0.032
108,10,0.715249132190706,0.035
108,12,0.786905479907948,0.038
108,14,0.842472681522919,0.042
108,16,0.898519455479391,0.049
108,18,0.995568871156047,0.057
108,20,1.10643371136947,0.063
108,22,1.14038935013212,0.065
108,24,1.08854166279391,0.066
108,26,1.09288314963428,0.076
108,28,1.21670941633375,0.1
108,30,1.28851013088428,0.122
108,32,1.32737295362751,0.134
108,34,1.41054997659883,0.146
108,36,1.32154878316019,0.148
108,38,1.41585696266537,0.159
108,40,1.82128303863102,0.18
108,42,1.99533808695851,0.177
108,44,1.82968493323817,0.154
108,46,1.56607140131821,0.128
108,48,1.31464480450554,0.11
108,50,1.14667722745364,0.095
108,52,1.08798586946831,0.079
108,54,1.14106684152589,0.069
108,56,1.24419287680172,0.064
108,58,1.26646145772789,0.059
108,60,1.11100823693704,0.052
108,62,0.930082026194926,0.045
108,64,0.882980179455219,0.043
108,66,0.986784876514666,0.043
108,68,1.13492829334698,0.043
108,70,1.22522211400805,0.043
108,72,1.23989472854231,0.041
108,74,1.18072569037868,0.041
108,76,1.02447922280495,0.04
108,78,0.782355225272136,0.038
108,80,0.518079504329765,0.036
110,0,0.169615064920138,0.018
110,2,0.269156725250142,0.024
110,4,0.40686992718385,0.031
110,6,0.550086625399436,0.037
110,8,0.646286706391004,0.039
110,10,0.688636293535465,0.039
110,12,0.711254424682339,0.039
110,14,0.736408173922968,0.04
110,16,0.797762039843523,0.045
110,18,0.937410603784023,0.053
110,20,1.11587005640928,0.06
110,22,1.2161274028082,0.064
110,24,1.20219235292047,0.068
110,26,1.16353284053258,0.077
110,28,1.11136799272678,0.093
110,30,1.08300644872093,0.111
110,32,1.27797664994433,0.139
110,34,1.5844006615519,0.175
110,36,1.56435163260564,0.188
110,38,1.56490885369358,0.189
110,40,1.89277006308708,0.199
110,42,2.15659251956862,0.2
110,44,2.10886804290217,0.182
110,46,1.84266575664548,0.155
110,48,1.42643828343307,0.133
110,50,1.15865525917564,0.113
110,52,1.16064840019289,0.097
110,54,1.19711588304341,0.081
110,56,1.19111642176329,0.067
110,58,1.17068472080241,0.059
110,60,1.05628106213995,0.053
110,62,0.891525127290235,0.047
110,64,0.812995396122293,0.043
110,66,0.874091020812459,0.042
110,68,0.991278837262757,0.042
110,70,1.06070456406656,0.042
110,72,1.05721611903198,0.041
110,74,0.98778258892961,0.04
110,76,0.846314999163356,0.04
110,78,0.64722730386142,0.039
110,80,0.435958586812296,0.036
112,0,0.252392029250143,0.027
112,2,0.350736708285968,0.032
112,4,0.474575871221062,0.039
112,6,0.609859155018116,0.047
112,8,0.703805247368994,0.049
112,10,0.73283414752499,0.048
112,12,0.717658255469503,0.044
112,14,0.691506737862175,0.042
112,16,0.710747044525684,0.043
112,18,0.837471796837467,0.048
112,20,1.03748563914564,0.054
112,22,1.17967338284298,0.06
112,24,1.20201993684121,0.065
112,26,1.1557372541636,0.075
112,28,1.00112588074425,0.086
112,30,0.83378443389395,0.094
112,32,0.945942600591155,0.12
112,34,1.29504322068068,0.169
112,36,1.46904055514729,0.199
112,38,1.57292800941393,0.209
112,40,1.74427968058985,0.211
112,42,1.75124489927097,0.198
112,44,1.65986903454478,0.176
112,46,1.56375814004944,0.161
112,48,1.28158143577225,0.145
112,50,1.03883984639774,0.118
112,52,1.08216320093049,0.1
112,54,1.11547748532993,0.081
112,56,1.07810236563835,0.063
112,58,1.03573928485149,0.055
112,60,0.931765898390109,0.049
112,62,0.790789210603354,0.045
112,64,0.721630230004653,0.042
112,66,0.774861447195598,0.041
112,68,0.881907230844496,0.042
112,70,0.947806177613824,0.042
112,72,0.935895355883411,0.042
112,74,0.852069535242661,0.041
112,76,0.712114340147121,0.04
112,78,0.546409960098263,0.037
112,80,0.382093851710404,0.034
114,0,0.505004860157778,0.04
114,2,0.575386050465485,0.043
114,4,0.616941909663818,0.048
114,6,0.688315023145239,0.057
114,8,0.765113898566883,0.061
114,10,0.792699710442725,0.059
114,12,0.753637912317516,0.053
114,14,0.674701344192738,0.046
114,16,0.634413983388476,0.042
114,18,0.715102666471747,0.044
114,20,0.89433699406032,0.049
114,22,1.03873863087962,0.055
114,24,1.05316260198337,0.06
114,26,0.962243385963543,0.065
114,28,0.794059731581995,0.072
114,30,0.647343199136494,0.077
114,32,0.725392050082178,0.097
114,34,1.07686914731744,0.15
114,36,1.37022119365615,0.196
114,38,1.54927164205511,0.219
114,40,1.69190418625108,0.232
114,42,1.54150046872606,0.215
114,44,1.28332831840766,0.177
114,46,1.13915184533521,0.153
114,48,0.959196322457044,0.131
114,50,0.86158364513103,0.107
114,52,0.937166017400973,0.09
114,54,0.938460944908199,0.069
114,56,0.889157696142287,0.053
114,58,0.834233247678557,0.045
114,60,0.739208687563606,0.041
114,62,0.640208277180386,0.04
114,64,0.614108660758993,0.04
114,66,0.683939714327086,0.041
114,68,0.787690602481587,0.043
114,70,0.849481064583744,0.044
114,72,0.841529643919716,0.044
114,74,0.775645564916507,0.043
114,76,0.684422012885038,0.04
114,78,0.591385237506707,0.036
114,80,0.475794876420947,0.033
116,0,0.976634719748003,0.051
116,2,0.985321379332449,0.051
116,4,0.848513873431436,0.055
116,6,0.757499425633431,0.063
116,8,0.754009696845542,0.069
116,10,0.755991421730942,0.068
116,12,0.700383635652601,0.06
116,14,0.599152459574052,0.051
116,16,0.533666157641305,0.044
116,18,0.585697125622062,0.043
116,20,0.735721994228634,0.048
116,22,0.859765681352115,0.053
116,24,0.853820166679047,0.056
116,26,0.732513181964137,0.057
116,28,0.584941338504129,0.06
116,30,0.502455181458763,0.064
116,32,0.588040212737242,0.081
116,34,0.920240600139272,0.138
116,36,1.19903600381671,0.203
116,38,1.26378853449243,0.232
116,40,1.43141348809757,0.259
116,42,1.45012932056692,0.26
116,44,1.21543396599834,0.212
116,46,1.00431264635087,0.162
116,48,0.791124259322897,0.125
116,50,0.672034520385976,0.095
116,52,0.698716674431019,0.074
116,54,0.702754187483143,0.055
116,56,0.670389393182415,0.042
116,58,0.61518710031784,0.036
116,60,0.537354549292331,0.034
116,62,0.482374182227552,0.035
116,64,0.498704242680731,0.039
116,66,0.579920187144989,0.043
116,68,0.665554393885956,0.046
116,70,0.706997499601097,0.046
116,72,0.707874341253835,0.046
116,74,0.708369392606828,0.044
116,76,0.751507230464909,0.04
116,78,0.808687502742322,0.037
116,80,0.760867974077956,0.035
118,0,1.44523668209385,0.055
118,2,1.38024042974584,0.055
118,4,1.03961212371366,0.057
118,6,0.747327540463814,0.064
118,8,0.62329001376338,0.072
118,10,0.577475679743078,0.071
118,12,0.516477225435512,0.063
118,14,0.433762358190181,0.053
118,16,0.390998324202085,0.046
118,18,0.444803507027635,0.046
118,20,0.570958785531152,0.051
118,22,0.666561136943481,0.056
118,24,0.647848530564798,0.057
118,26,0.533422706258883,0.057
118,28,0.414817858252443,0.059
118,30,0.359454279801605,0.062
118,32,0.399812229915502,0.074
118,34,0.577454872268495,0.124
118,36,0.718007293855935,0.2
118,38,0.684556983994996,0.236
118,40,0.769817529974728,0.265
118,42,0.858679037973578,0.27
118,44,0.777955224939363,0.216
118,46,0.683958437156542,0.162
118,48,0.549130025893294,0.121
118,50,0.429130277636038,0.083
118,52,0.419026154214494,0.058
118,54,0.446168395789301,0.043
118,56,0.445800649618645,0.035
118,58,0.409277076387929,0.031
118,60,0.357927582044962,0.03
118,62,0.33596378406469,0.033
118,64,0.373001982478493,0.041
118,66,0.446987491735535,0.049
118,68,0.502894244757615,0.052
118,70,0.516051134470432,0.051
118,72,0.525456269116937,0.048
118,74,0.608935978581167,0.043
118,76,0.814845119780035,0.039
118,78,1.04521394293124,0.037
118,80,1.07160318610889,0.036
120,0,1.52779642433974,0.056
120,2,1.42238102754298,0.057
120,4,0.995494873241821,0.058
120,6,0.607378809053251,0.063
120,8,0.413451147823971,0.07
120,10,0.338566751477347,0.07
120,12,0.288177565275097,0.061
120,14,0.242738599136273,0.052
120,16,0.234615938564411,0.048
120,18,0.290172740681373,0.052
120,20,0.385464567799124,0.058
120,22,0.4486605924058,0.062
120,24,0.426114465046454,0.063
120,26,0.338002398884567,0.062
120,28,0.253172479496992,0.062
120,30,0.212778873712379,0.066
120,32,0.210515099900526,0.076
120,34,0.240816736411813,0.108
120,36,0.259841720289384,0.168
120,38,0.233856553106033,0.207
120,40,0.252468327277663,0.233
120,42,0.285178204043756,0.226
120,44,0.272996296436318,0.175
120,46,0.257655125105301,0.131
120,48,0.22725150731722,0.098
120,50,0.197563584553763,0.065
120,52,0.208536786890029,0.046
120,54,0.236885647808745,0.036
120,56,0.246768906230722,0.031
120,58,0.230849155961036,0.028
120,60,0.206243576800236,0.028
120,62,0.203749793284212,0.034
120,64,0.24096505814057,0.047
120,66,0.295866888112549,0.059
120,68,0.325959238392997,0.063
120,70,0.320972540515446,0.058
120,72,0.334921123373123,0.05
120,74,0.460247694358799,0.042
120,76,0.742651820505286,0.039
120,78,1.05178652003483,0.038
120,80,1.12096450494701,0.037
