x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
36,72,37.8548854322276,0,0.004
36,74,21.0508730862951,0,0.002
36,76,9.57838275499457,0,0.001
36,78,3.36858101071467,0,0.001
36,80,0.863241343807156,0,0
38,0,204.190340799583,0.031,0.01
38,2,374.259721169592,0.121,0.013
38,4,561.502501699609,0.337,0.015
38,6,721.229686034171,0.648,0.017
38,8,834.830346526566,0.917,0.019
38,10,917.946372456037,1.14,0.02
38,12,1012.54159633327,1.348,0.019
38,14,1167.76430836012,1.439,0.017
38,16,1392.18477232311,1.502,0.015
38,18,1625.81626544619,1.785,0.016
38,20,1783.52603406829,2.239,0.017
38,22,1813.17405655017,2.492,0.018
38,24,1717.45618879492,2.526,0.019
38,26,1548.78104864578,2.722,0.021
38,28,1366.60170023332,3.075,0.024
38,30,1184.56645308639,2.993,0.026
38,32,985.755344838075,2.118,0.026
38,34,781.941344864356,1.024,0.021
38,36,616.940023958085,0.364,0.015
38,38,514.085265428675,0.128,0.01
38,40,449.343687276219,0.077,0.008
38,42,387.717663440889,0.071,0.008
38,44,324.36876618676,0.059,0.008
38,46,275.807931243485,0.04,0.009
38,48,252.358490975628,0.027,0.01
38,50,250.362976935901,0.027,0.009
38,52,256.018308649707,0.032,0.008
38,54,251.295505994097,0.026,0.007
38,56,226.408848748933,0.013,0.005
38,58,186.927913283005,0.004,0.003
38,60,148.32079132628,0.002,0.002
38,62,124.969050142265,0.003,0.003
38,64,120.231387233197,0.006,0.005
38,66,122.648186644904,0.009,0.007
38,68,114.691535446451,0.007,0.007
38,70,90.3783896423967,0.003,0.006
38,72,58.836497795041,0.001,0.004
38,74,31.5815979888938,0,0.003
38,76,13.7143664256012,0,0.002
38,78,4.64728723822744,0,0.001
38,80,1.16063547501671,0,0
40,0,194.364743241404,0.024,0.009
40,2,362.084555897432,0.091,0.012
40,4,551.42398385629,0.25,0.014
40,6,716.685059772619,0.496,0.018
40,8,835.102750732655,0.748,0.02
40,10,919.31031449378,0.985,0.022
40,12,1010.75283346075,1.164,0.021
40,14,1159.06457219999,1.184,0.018
40,16,1374.87287781026,1.197,0.015
40,18,1605.13788520451,1.501,0.015
40,20,1777.43740150893,2.048,0.016
40,22,1846.14870479566,2.479,0.017
40,24,1796.26735493624,2.663,0.019
40,26,1650.49523273207,2.765,0.021
40,28,1459.83440624993,2.862,0.023
40,30,1256.26594904871,2.679,0.024
40,32,1041.61646020756,1.935,0.024
40,34,829.374891393509,0.974,0.02
40,36,655.289217257385,0.343,0.013
40,38,535.920024594712,0.101,0.008
40,40,450.332685869218,0.046,0.006
40,42,374.34355192952,0.043,0.007
40,44,309.717782348912,0.044,0.009
40,46,267.653416732119,0.041,0.011
40,48,248.180683548049,0.035,0.011
40,50,244.86709095319,0.033,0.011
40,52,248.459704317979,0.039,0.01
40,54,243.830244964201,0.035,0.008
40,56,219.487584930733,0.019,0.006
40,58,180.409302084157,0.007,0.004
40,60,144.452555190473,0.003,0.002
40,62,127.528233005377,0.003,0.003
40,64,132.771969749039,0.007,0.005
40,66,145.74958149917,0.015,0.007
40,68,143.342913372873,0.017,0.008
40,70,115.808973516031,0.01,0.007
40,72,75.2451002851925,0.003,0.006
40,74,39.4097188187232,0,0.005
40,76,16.5862217061295,0,0.004
40,78,5.49737508994408,0,0.003
40,80,1.39174001076835,0,0.002
42,0,188.463068470718,0.015,0.007
42,2,352.563665421452,0.054,0.009
42,4,536.895333684915,0.149,0.012
42,6,697.370650404662,0.32,0.016
42,8,816.251486089963,0.553,0.021
42,10,910.557242790331,0.806,0.023
42,12,1018.33688259929,0.97,0.021
42,14,1175.48904346575,0.968,0.017
42,16,1380.51397582766,0.96,0.013
42,18,1585.85295819036,1.176,0.012
42,20,1744.06048684214,1.602,0.013
42,22,1832.0902799533,2.053,0.015
42,24,1828.4659276488,2.349,0.017
42,26,1721.42839701943,2.39,0.018
42,28,1538.12303517218,2.257,0.02
42,30,1320.75278308791,1.982,0.02
42,32,1095.04554449135,1.448,0.019
42,34,880.761859831533,0.775,0.016
42,36,700.396913599612,0.295,0.011
42,38,560.235522067515,0.094,0.007
42,40,446.73818889275,0.043,0.006
42,42,353.166373910254,0.037,0.007
42,44,290.608204174158,0.041,0.01
42,46,263.660714411484,0.046,0.012
42,48,258.10372933986,0.045,0.012
42,50,257.890713033759,0.042,0.011
42,52,253.043348841421,0.042,0.01
42,54,234.639124157041,0.036,0.008
42,56,199.610776131831,0.021,0.007
42,58,157.794657874199,0.008,0.005
42,60,125.143097361543,0.003,0.003
42,62,112.926570038271,0.003,0.004
42,64,122.723531431935,0.011,0.007
42,66,141.039561812538,0.026,0.01
42,68,144.174789197703,0.033,0.011
42,70,120.104624904594,0.02,0.011
42,72,80.0560482358486,0.006,0.01
42,74,43.0009944781882,0.001,0.008
42,76,18.7624844682977,0,0.007
42,78,6.61777538369038,0,0.006
42,80,1.87286001159216,0,0.005
44,0,193.756394407121,0.02,0.008
44,2,358.414989885082,0.054,0.009
44,4,538.363441830626,0.113,0.011
44,6,691.06254382732,0.222,0.014
44,8,806.120498034865,0.408,0.019
44,10,909.084939252147,0.642,0.021
44,12,1035.67327879594,0.822,0.02
44,14,1203.45048389861,0.878,0.016
44,16,1392.78262361681,0.898,0.012
44,18,1561.15672129311,0.999,0.011
44,20,1688.07754753164,1.204,0.012
44,22,1776.20821673966,1.527,0.013
44,24,1806.79423852082,1.845,0.015
44,26,1743.14353991912,1.926,0.016
44,28,1579.98691341324,1.727,0.017
44,30,1353.08119312661,1.37,0.016
44,32,1110.92870611358,0.93,0.014
44,34,891.120051863744,0.494,0.011
44,36,709.078780265761,0.203,0.008
44,38,558.813525357422,0.079,0.006
44,40,430.205121970477,0.048,0.005
44,42,329.001427664876,0.046,0.007
44,44,271.767043880929,0.049,0.01
44,46,258.360355432121,0.052,0.012
44,48,265.988785160648,0.051,0.012
44,50,269.831378163787,0.045,0.01
44,52,255.791747071795,0.037,0.009
44,54,220.618637145746,0.027,0.008
44,56,173.151679547573,0.015,0.006
44,58,129.389383240674,0.006,0.005
44,60,100.206465711513,0.002,0.003
44,62,89.5614365520191,0.003,0.005
44,64,97.2173667133956,0.011,0.009
44,66,113.133177882155,0.027,0.013
44,68,118.511974300809,0.035,0.016
44,70,102.807010252526,0.023,0.016
44,72,73.1464616734287,0.008,0.015
44,74,43.4017867130802,0.002,0.013
44,76,21.710346517717,0.001,0.011
44,78,9.09607488931762,0,0.009
44,80,3.12705595212262,0,0.007
46,0,211.102314702246,0.055,0.016
46,2,382.788962513709,0.12,0.014
46,4,565.030369854541,0.174,0.013
46,6,713.632118196454,0.233,0.014
46,8,821.875176338466,0.347,0.017
46,10,922.040312092533,0.522,0.019
46,12,1051.17342462072,0.714,0.018
46,14,1216.77860929021,0.871,0.015
46,16,1388.02367007462,0.986,0.013
46,18,1527.94509098637,1.057,0.013
46,20,1633.14445703588,1.142,0.013
46,22,1719.00163972134,1.389,0.013
46,24,1769.49038809624,1.742,0.015
46,26,1738.02039536766,1.922,0.016
46,28,1595.09935363265,1.716,0.016
46,30,1361.31765972625,1.201,0.015
46,32,1098.82403919145,0.669,0.012
46,34,865.966615689616,0.307,0.009
46,36,680.063805164752,0.123,0.006
46,38,528.077098137084,0.054,0.004
46,40,399.508018691722,0.04,0.004
46,42,302.605367334129,0.043,0.006
46,44,252.486017987815,0.047,0.009
46,46,246.516784499897,0.046,0.01
46,48,260.902437271254,0.042,0.01
46,50,267.725504112427,0.035,0.009
46,52,249.021529226632,0.023,0.008
46,54,204.474088797757,0.014,0.007
46,56,151.867727792367,0.007,0.005
46,58,110.332086862771,0.002,0.004
46,60,85.0184573289548,0.001,0.003
46,62,73.6095450353192,0.002,0.005
46,64,75.0365448419916,0.006,0.01
46,66,83.0871505080365,0.015,0.015
46,68,85.9649655752967,0.021,0.018
46,70,77.6398413456497,0.016,0.02
46,72,61.5020367346442,0.01,0.019
46,74,43.1771766411031,0.005,0.017
46,76,26.3113984691813,0.002,0.014
46,78,13.3511384371854,0,0.011
46,80,5.39048762223475,0,0.008
48,0,238.887295679878,0.131,0.028
48,2,420.968088205033,0.265,0.024
48,4,607.541385428526,0.361,0.021
48,6,752.76300170248,0.424,0.019
48,8,852.162104871714,0.512,0.019
48,10,941.1562844371,0.642,0.019
48,12,1057.3786616955,0.82,0.018
48,14,1207.01366455968,1.023,0.016
48,16,1361.48708188494,1.204,0.016
48,18,1492.10084618211,1.339,0.016
48,20,1599.15186151868,1.558,0.017
48,22,1692.46042220355,2.032,0.017
48,24,1752.39739391591,2.594,0.018
48,26,1733.58211820658,2.87,0.019
48,28,1601.30898311331,2.542,0.019
48,30,1366.26623075517,1.646,0.016
48,32,1092.31971579625,0.759,0.012
48,34,847.950987052547,0.272,0.008
48,36,654.776680217252,0.089,0.005
48,38,499.367440584654,0.033,0.003
48,40,371.892134924118,0.022,0.003
48,42,280.437514787964,0.025,0.004
48,44,236.148124840357,0.028,0.006
48,46,233.706823478915,0.027,0.008
48,48,250.260224532863,0.023,0.009
48,50,258.88485216936,0.02,0.009
48,52,240.789833364287,0.015,0.009
48,54,196.328044102459,0.008,0.008
48,56,146.286531241779,0.003,0.006
48,58,109.707767992078,0.001,0.004
48,60,87.3238563141835,0,0.002
48,62,73.6090093569609,0.001,0.003
48,64,67.5567218075834,0.002,0.006
48,66,66.0383254064359,0.005,0.012
48,68,63.1051294383388,0.008,0.017
48,70,57.5967910940456,0.011,0.021
48,72,51.1825721927969,0.013,0.022
48,74,42.6527919624982,0.01,0.02
48,76,30.6370505602408,0.004,0.016
48,78,17.6701199748522,0.001,0.012
48,80,7.79806837104056,0,0.008
50,0,271.290104433738,0.223,0.037
50,2,460.739032870226,0.446,0.033
50,4,645.006827331709,0.644,0.029
50,6,781.109741537947,0.813,0.026
50,8,872.320048616066,0.985,0.025
50,10,955.320687255764,1.137,0.024
50,12,1060.38017278483,1.275,0.021
50,14,1190.68533850825,1.423,0.019
50,16,1328.50319732301,1.589,0.019
50,18,1457.30273586804,1.835,0.02
50,20,1576.66013367627,2.411,0.021
50,22,1683.38077598784,3.423,0.023
50,24,1747.2553525294,4.351,0.024
50,26,1725.18169351448,4.64,0.024
50,28,1591.70565262436,4.005,0.023
50,30,1361.41790862156,2.525,0.019
50,32,1094.88111788242,1.096,0.014
50,34,856.261285838558,0.354,0.009
50,36,664.102372173379,0.1,0.005
50,38,503.689882833762,0.028,0.003
50,40,369.119047349264,0.011,0.002
50,42,274.023918259398,0.01,0.003
50,44,230.433338133776,0.011,0.004
50,46,228.485654884135,0.012,0.007
50,48,243.074158976364,0.015,0.01
50,50,250.291452613459,0.024,0.013
50,52,234.413021000867,0.03,0.015
50,54,195.864266145458,0.02,0.014
50,56,152.811719478074,0.007,0.01
50,58,121.729563702039,0.002,0.006
50,60,101.533887541808,0.001,0.003
50,62,85.6058122202319,0.001,0.002
50,64,72.8310156879327,0.001,0.003
50,66,62.1069825563047,0.002,0.006
50,68,51.817348660467,0.004,0.012
50,70,44.460701941472,0.008,0.019
50,72,41.5437080635676,0.013,0.022
50,74,38.5255426279304,0.011,0.02
50,76,30.5527089082654,0.004,0.015
50,78,18.9493212575834,0.001,0.011
50,80,8.80673955661006,0,0.007
52,0,299.436421871493,0.25,0.037
52,2,489.796939677653,0.511,0.036
52,4,663.553421109859,0.817,0.033
52,6,784.970397502574,1.169,0.032
52,8,870.647864701693,1.555,0.032
52,10,959.056556413548,1.85,0.03
52,12,1066.5389390518,1.972,0.026
52,14,1186.09086329198,2.013,0.022
52,16,1306.00032511229,2.097,0.021
52,18,1421.97737597943,2.355,0.023
52,20,1538.60309248049,3.128,0.025
52,22,1647.31984473925,4.497,0.027
52,24,1707.89387584073,5.648,0.029
52,26,1674.17749348506,5.832,0.028
52,28,1531.64321102067,4.897,0.026
52,30,1307.92336803916,3.065,0.021
52,32,1063.38560839759,1.358,0.015
52,34,851.214028309841,0.468,0.01
52,36,678.61713087693,0.148,0.007
52,38,523.630064411891,0.044,0.005
52,40,382.672743179945,0.012,0.004
52,42,279.726124305694,0.005,0.003
52,44,232.369251505753,0.005,0.004
52,46,226.905631061376,0.01,0.007
52,48,234.531871617485,0.024,0.013
52,50,235.589409687673,0.055,0.019
52,52,221.108854039875,0.076,0.024
52,54,190.785844796101,0.053,0.022
52,56,156.567538098191,0.019,0.016
52,58,131.327386183432,0.005,0.008
52,60,114.537534912954,0.003,0.004
52,62,99.2586303804767,0.002,0.002
52,64,82.6847258180295,0.002,0.002
52,66,64.532483480563,0.001,0.003
52,68,46.93104995135,0.002,0.007
52,70,35.2135780777243,0.005,0.014
52,72,31.4718871896107,0.007,0.019
52,74,30.4586812987475,0.006,0.017
52,76,25.7800331062691,0.003,0.013
52,78,16.9650644662974,0.001,0.008
52,80,8.27545143894971,0,0.005
54,0,313.309558018047,0.176,0.03
54,2,497.10667805043,0.381,0.03
54,4,654.284192420096,0.701,0.03
54,6,757.105041082553,1.182,0.032
54,8,835.582734736054,1.788,0.035
54,10,931.972571937159,2.28,0.034
54,12,1050.79675694369,2.434,0.029
54,14,1170.75177770226,2.369,0.024
54,16,1276.17838762127,2.312,0.022
54,18,1367.03648190233,2.405,0.023
54,20,1456.44391827272,2.957,0.026
54,22,1544.18565215128,4.076,0.029
54,24,1590.07277618543,5.048,0.029
54,26,1543.1590057284,5.104,0.028
54,28,1392.2461015521,4.159,0.025
54,30,1175.79045082193,2.596,0.02
54,32,956.342158412172,1.225,0.016
54,34,778.423874720581,0.504,0.012
54,36,637.927780060384,0.212,0.01
54,38,504.811722554501,0.083,0.009
54,40,373.444310556484,0.025,0.007
54,42,272.659881591972,0.006,0.005
54,44,224.51762704564,0.005,0.005
54,46,214.537620157622,0.013,0.008
54,48,214.011587778887,0.034,0.016
54,50,208.694605338121,0.078,0.025
54,52,195.807195188972,0.108,0.03
54,54,173.874000347342,0.078,0.028
54,56,148.299948182936,0.03,0.019
54,58,128.988031103092,0.008,0.01
54,60,117.02586293899,0.005,0.005
54,62,105.244895124457,0.005,0.003
54,64,88.5064734072411,0.003,0.002
54,66,66.8387557592087,0.001,0.002
54,68,45.1322596811338,0.001,0.004
54,70,30.3862930316128,0.002,0.008
54,72,25.1382303129415,0.003,0.011
54,74,24.6156081137333,0.003,0.01
54,76,22.0495167009636,0.002,0.007
54,78,15.4356738901474,0,0.005
54,80,7.96385030718755,0,0.003
56,0,300.688954758317,0.093,0.021
56,2,466.578223936527,0.208,0.021
56,4,600.484190651648,0.442,0.023
56,6,682.00887045599,0.88,0.028
56,8,749.003648346071,1.498,0.032
56,10,845.791244352846,2.024,0.032
56,12,971.048766371269,2.156,0.027
56,14,1094.20886628628,1.993,0.021
56,16,1191.99510825601,1.821,0.019
56,18,1260.48424315666,1.79,0.02
56,20,1315.40284086656,2.055,0.024
56,22,1368.1114747881,2.664,0.027
56,24,1390.14454368424,3.209,0.028
56,26,1332.4764934982,3.162,0.025
56,28,1181.44323279681,2.478,0.022
56,30,977.024397216116,1.535,0.018
56,32,781.744016566759,0.798,0.016
56,34,633.748647493516,0.429,0.016
56,36,524.308947025689,0.262,0.017
56,38,421.951388753991,0.139,0.017
56,40,317.603591065234,0.049,0.014
56,42,235.559576361886,0.011,0.01
56,44,195.278320094637,0.006,0.006
56,46,184.253038589391,0.012,0.009
56,48,179.097510058842,0.028,0.016
56,50,171.507343390495,0.062,0.025
56,52,162.344605187301,0.088,0.03
56,54,148.800853244102,0.069,0.027
56,56,131.428883321635,0.029,0.018
56,58,117.609811964754,0.009,0.01
56,60,109.503234233158,0.006,0.005
56,62,100.547415640951,0.006,0.004
56,64,85.504147897598,0.003,0.003
56,66,65.4511602308091,0.001,0.002
56,68,45.6065371704908,0.001,0.002
56,70,31.9795272137991,0.001,0.003
56,72,26.5984616676073,0.001,0.004
56,74,25.6317836629895,0.001,0.003
56,76,22.9926277584676,0.001,0.002
56,78,16.3993675897154,0,0.001
56,80,8.66974739105939,0,0.001
58,0,256.323263206047,0.063,0.017
58,2,392.310722111171,0.116,0.016
58,4,499.966387075613,0.253,0.017
58,6,566.549354820821,0.563,0.022
58,8,627.371702963149,1.024,0.028
58,10,719.776552973763,1.396,0.028
58,12,838.716668917598,1.426,0.023
58,14,954.80718308356,1.211,0.018
58,16,1046.2786970791,1.037,0.016
58,18,1104.67381801118,1.036,0.017
58,20,1138.30016700637,1.21,0.021
58,22,1160.74583495241,1.497,0.025
58,24,1158.8275666501,1.69,0.026
58,26,1094.48946918826,1.557,0.023
58,28,952.109361015142,1.141,0.019
58,30,766.118452570603,0.692,0.016
58,32,594.090312055955,0.4,0.016
58,34,469.216990384823,0.291,0.021
58,36,382.99204249337,0.253,0.027
58,38,309.288484568401,0.169,0.029
58,40,238.231966407934,0.066,0.024
58,42,183.562226203426,0.015,0.015
58,44,156.159475323566,0.005,0.008
58,46,146.050818318313,0.008,0.008
58,48,138.372210499558,0.015,0.013
58,50,131.252048479188,0.032,0.019
58,52,127.856206225986,0.049,0.023
58,54,124.192209799948,0.044,0.021
58,56,116.30549091964,0.023,0.015
58,58,107.772302403822,0.009,0.01
58,60,100.746015785936,0.006,0.007
58,62,91.2232971174652,0.005,0.006
58,64,77.3160610932265,0.003,0.004
58,66,61.7942063362445,0.001,0.003
58,68,48.0473148616112,0,0.002
58,70,38.3884720000717,0,0.001
58,72,33.2749594397751,0,0.001
58,74,30.1207030947073,0,0.001
58,76,25.0841017144034,0,0.001
58,78,17.0456386778481,0,0
58,80,8.80787784593613,0,0
60,0,194.758665896024,0.049,0.016
60,2,299.52967030015,0.08,0.014
60,4,389.965592548643,0.183,0.015
60,6,460.029583111435,0.443,0.021
60,8,532.828308949908,0.809,0.026
60,10,627.039219410989,1.036,0.025
60,12,731.743746208616,0.964,0.02
60,14,827.034815540227,0.747,0.015
60,16,904.569796081638,0.635,0.014
60,18,958.895572142861,0.692,0.017
60,20,986.9646785177,0.836,0.021
60,22,994.114621885252,0.975,0.026
60,24,976.51904137132,0.995,0.027
60,26,910.21123463486,0.817,0.024
60,28,779.797331941193,0.543,0.02
60,30,610.868704266439,0.31,0.016
60,32,454.912724515914,0.181,0.017
60,34,343.252903888488,0.154,0.024
60,36,271.545542104671,0.165,0.033
60,38,220.651339392599,0.124,0.036
60,40,179.060021743868,0.051,0.029
60,42,147.942757131282,0.012,0.017
60,44,129.101266437292,0.004,0.009
60,46,116.073098327189,0.005,0.007
60,48,103.760903096383,0.007,0.009
60,50,96.9758084688447,0.014,0.014
60,52,100.962837947076,0.025,0.017
60,54,109.758837386506,0.03,0.018
60,56,113.320127046193,0.024,0.016
60,58,109.666830840868,0.016,0.015
60,60,100.916409325822,0.012,0.014
60,62,87.6580026309337,0.008,0.012
60,64,72.5186951221482,0.004,0.009
60,66,59.8515232868251,0.002,0.006
60,68,50.8616950156624,0.001,0.003
60,70,44.131019236742,0.001,0.001
60,72,38.0558736330494,0,0
60,74,31.374039154202,0,0
60,76,23.2721994129953,0,0
60,78,14.4491512256042,0,0
60,80,7.04612178992619,0,0
62,0,140.827045387005,0.027,0.016
62,2,225.979114534599,0.059,0.015
62,4,314.640431397499,0.183,0.018
62,6,404.562751860931,0.5,0.025
62,8,504.452235991077,0.936,0.03
62,10,612.454501686425,1.169,0.029
62,12,708.820955440366,1.052,0.024
62,14,780.657547982313,0.819,0.019
62,16,836.002202343834,0.734,0.018
62,18,881.511083275545,0.805,0.02
62,20,910.025354854328,0.89,0.024
62,22,914.508263355537,0.916,0.028
62,24,890.27119798556,0.834,0.029
62,26,822.476706146572,0.644,0.027
62,28,698.260365765525,0.425,0.024
62,30,536.859279056724,0.232,0.02
62,32,384.848956428299,0.109,0.019
62,34,275.473708627991,0.067,0.022
62,36,210.992547815863,0.065,0.029
62,38,177.216197356402,0.049,0.029
62,40,157.484340930892,0.021,0.022
62,42,140.056553740322,0.006,0.012
62,44,120.663886495218,0.005,0.007
62,46,98.9710346041025,0.006,0.006
62,48,80.0031875444503,0.006,0.008
62,50,74.3316465755292,0.011,0.014
62,52,87.8419610407592,0.026,0.02
62,54,110.598115981113,0.046,0.023
62,56,124.981922675281,0.051,0.023
62,58,123.603041075187,0.043,0.023
62,60,110.419781326229,0.033,0.023
62,62,91.5896525471988,0.02,0.021
62,64,72.9867477522216,0.012,0.018
62,66,59.218701164871,0.008,0.012
62,68,50.5526437619412,0.005,0.006
62,70,43.7260959173884,0.002,0.003
62,72,35.862735904475,0,0.001
62,74,26.5523471306991,0,0
62,76,17.2339064485898,0,0
62,78,9.47658109856454,0,0
62,80,4.22951370067064,0,0
64,0,107.803354005481,0.011,0.013
64,2,185.67273397989,0.046,0.015
64,4,279.487193317561,0.188,0.022
64,6,387.844455547438,0.573,0.031
64,8,511.576162240947,1.174,0.039
64,10,637.568048342616,1.606,0.039
64,12,737.048467400403,1.568,0.034
64,14,794.074307891378,1.263,0.027
64,16,826.543627810014,1.096,0.024
64,18,858.5699223838,1.131,0.025
64,20,887.935631144843,1.156,0.027
64,22,895.582126660603,1.071,0.029
64,24,866.386369858813,0.899,0.03
64,26,789.708975448139,0.721,0.03
64,28,661.918823070865,0.54,0.029
64,30,502.503508179941,0.311,0.027
64,32,352.024596674797,0.126,0.024
64,34,242.755408760178,0.044,0.022
64,36,182.75990845791,0.02,0.02
64,38,161.031772937713,0.012,0.016
64,40,154.659172958459,0.005,0.011
64,42,142.151287312694,0.003,0.006
64,44,117.168182379293,0.005,0.005
64,46,86.6136903672369,0.006,0.006
64,48,63.5360613262329,0.006,0.01
64,50,61.6700899576591,0.015,0.02
64,52,85.1756322187166,0.045,0.027
64,54,118.779974402457,0.088,0.03
64,56,138.373772045362,0.1,0.03
64,58,134.174228963504,0.08,0.03
64,60,114.742038430754,0.058,0.03
64,62,91.4308469248756,0.04,0.03
64,64,70.4227851627492,0.029,0.029
64,66,54.5831669301362,0.02,0.023
64,68,43.9917264787152,0.011,0.013
64,70,35.8467951854429,0.004,0.006
64,72,27.2170145468423,0.001,0.002
64,74,18.0449298181503,0,0.001
64,76,10.1931986438818,0,0
64,78,4.85456430786268,0,0
64,80,1.9209698251516,0,0
66,0,91.7826952850854,0.005,0.009
66,2,166.314075073723,0.034,0.013
66,4,260.781636428145,0.157,0.022
66,6,372.493382148514,0.524,0.035
66,8,500.843410836855,1.213,0.046
66,10,631.942846585024,1.907,0.05
66,12,732.893586872243,2.059,0.045
66,14,781.89166266078,1.657,0.036
66,16,800.032715120965,1.297,0.029
66,18,824.659555421244,1.236,0.026
66,20,858.552278379516,1.233,0.026
66,22,870.037470497874,1.11,0.027
66,24,831.544099722323,0.913,0.028
66,26,738.306086887446,0.781,0.031
66,28,603.691784264006,0.659,0.034
66,30,452.714800078185,0.424,0.036
66,32,315.293106547327,0.189,0.034
66,34,214.947955797856,0.062,0.029
66,36,161.316992028809,0.017,0.02
66,38,146.108471335431,0.004,0.01
66,40,144.27014774308,0.001,0.005
66,42,131.890380760248,0.001,0.003
66,44,103.887253532343,0.003,0.003
66,46,71.1296223420059,0.003,0.005
66,48,49.5943536151246,0.004,0.012
66,50,52.5549813413676,0.015,0.024
66,52,81.3537409026481,0.052,0.031
66,54,117.332834405787,0.103,0.032
66,56,134.193676463887,0.112,0.032
66,58,124.092593844351,0.082,0.033
66,60,100.519612848849,0.058,0.035
66,62,77.3089954820009,0.048,0.039
66,64,58.1937385212039,0.04,0.04
66,66,43.026719824838,0.028,0.035
66,68,31.9606669621326,0.014,0.023
66,70,23.7964921337322,0.004,0.011
66,72,16.5060808137141,0.001,0.004
66,74,9.82689945385973,0,0.001
66,76,4.85743006912691,0,0
66,78,1.98494664658968,0,0
66,80,0.675455889548718,0,0
68,0,82.0940273132076,0.003,0.006
68,2,151.327438394554,0.019,0.01
68,4,239.590830536951,0.099,0.019
68,6,342.070091534874,0.364,0.034
68,8,456.702246155406,0.962,0.049
68,10,571.788607328116,1.717,0.056
68,12,658.722979475881,1.984,0.053
68,14,699.062924948508,1.547,0.042
68,16,715.980921012403,1.06,0.031
68,18,747.183833648953,0.915,0.024
68,20,789.872632567122,0.92,0.022
68,22,802.423590034566,0.854,0.022
68,24,752.766462540279,0.706,0.024
68,26,645.469305922674,0.614,0.029
68,28,510.601849459148,0.566,0.036
68,30,378.494548665808,0.429,0.044
68,32,266.656604189595,0.241,0.047
68,34,184.896540439539,0.098,0.042
68,36,139.604529215678,0.026,0.028
68,38,124.939297700114,0.005,0.012
68,40,119.866914760015,0.001,0.004
68,42,105.688830925092,0,0.002
68,44,80.1643166776196,0.001,0.002
68,46,53.0295848143008,0.001,0.004
68,48,37.0484013091466,0.002,0.011
68,50,42.3716741412839,0.009,0.023
68,52,68.6258649088647,0.032,0.029
68,54,98.1993151969082,0.063,0.03
68,56,108.506506855786,0.066,0.03
68,58,95.4309435391912,0.046,0.031
68,60,73.7619040051348,0.034,0.036
68,62,55.4412186538276,0.033,0.043
68,64,41.0969091812905,0.031,0.049
68,66,28.8194355520626,0.02,0.047
68,68,19.2549847466395,0.009,0.035
68,70,12.6744404653236,0.002,0.019
68,72,7.90156920442767,0,0.008
68,74,4.2469446265146,0,0.003
68,76,1.86049312950863,0,0.001
68,78,0.656480245912746,0,0
68,80,0.190760802736067,0,0
70,0,70.8079443539647,0.001,0.003
70,2,131.53061685524,0.008,0.007
70,4,210.514572225987,0.047,0.015
70,6,301.269617643574,0.194,0.028
70,8,396.741475238693,0.572,0.043
70,10,484.362245522184,1.112,0.054
70,12,545.284920847244,1.324,0.053
70,14,575.280428561426,0.994,0.042
70,16,600.176471831072,0.61,0.027
70,18,644.819261179744,0.484,0.019
70,20,693.053785102136,0.509,0.016
70,22,701.58790721001,0.5,0.016
70,24,645.041030584912,0.405,0.018
70,26,536.00928950287,0.334,0.024
70,28,411.635426604188,0.333,0.034
70,30,303.722648801531,0.325,0.048
70,32,220.81815035159,0.247,0.058
70,34,160.50809378612,0.125,0.056
70,36,123.134430130693,0.036,0.039
70,38,104.591114041994,0.006,0.018
70,40,91.9538727540256,0.001,0.006
70,42,75.4067784125385,0,0.002
70,44,55.5573370321844,0,0.001
70,46,37.6936288055405,0,0.002
70,48,27.8180031443903,0,0.008
70,50,31.9331947475085,0.003,0.017
70,52,49.9151396826433,0.01,0.022
70,54,69.3919547803017,0.02,0.023
70,56,75.001368398119,0.021,0.024
70,58,65.4380584121633,0.015,0.025
70,60,51.5862363360903,0.013,0.029
70,62,40.0114049790606,0.015,0.036
70,64,29.4127858222402,0.014,0.043
70,66,18.9480098727358,0.008,0.046
70,68,10.6855156801013,0.003,0.041
70,70,5.7267654586575,0.001,0.028
70,72,3.01384504462282,0,0.014
70,74,1.43702357541512,0,0.005
70,76,0.559456306626717,0,0.002
70,78,0.173971146635959,0,0
70,80,0.0438348543171274,0,0
72,0,56.5622778069212,0,0.002
72,2,107.554861140775,0.003,0.005
72,4,177.355005040543,0.018,0.01
72,6,258.487802511808,0.082,0.02
72,8,337.978425594481,0.258,0.032
72,10,400.32247667327,0.517,0.042
72,12,436.204549876225,0.617,0.043
72,14,456.751324997979,0.458,0.034
72,16,488.474333510383,0.28,0.021
72,18,539.864690412203,0.232,0.014
72,20,583.868570359097,0.261,0.012
72,22,584.443325188334,0.258,0.012
72,24,528.167788773364,0.192,0.013
72,26,430.631896405876,0.14,0.017
72,28,325.884648570681,0.151,0.029
72,30,242.72999704219,0.196,0.046
72,32,185.189950392556,0.194,0.061
72,34,143.072508700788,0.113,0.059
72,36,111.269410262947,0.035,0.042
72,38,87.8096507768206,0.005,0.021
72,40,68.3917418956905,0,0.007
72,42,51.1860637971931,0,0.002
72,44,37.9433427006416,0,0.001
72,46,28.8640896469544,0,0.001
72,48,23.4819511612192,0,0.003
72,50,24.2712110322833,0,0.009
72,52,32.6504252194819,0.002,0.013
