endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
84,42,39.498,0.038,0.154
84,44,40.485,0.019,0.094
84,46,46.211,0.006,0.037
84,48,50.829,0.001,0.011
84,50,48.786,0,0.006
82,40,45.518,0.045,0.119
82,42,40.73,0.029,0.11
82,44,41.163,0.011,0.064
82,46,46.497,0.003,0.023
82,48,50.274,0,0.007
82,50,46.051,0,0.002
82,52,34.326,0,0.003
80,42,40.364,0.055,0.119
80,44,36.808,0.017,0.073
80,46,39.867,0.003,0.026
80,48,43.684,0,0.007
80,50,41.361,0,0.002
80,52,32.224,0,0.001
78,52,33.888,0,0
94,28,98.506,0.026,0.018
92,28,87.026,0.051,0.034
92,30,75.957,0.062,0.049
90,26,79.983,0.047,0.034
90,28,78.97,0.093,0.061
90,30,73.598,0.135,0.089
90,32,69.285,0.137,0.098
88,26,78.804,0.049,0.04
88,28,81.558,0.12,0.074
88,30,79.772,0.185,0.105
64,80,2.383,0,0
62,78,4.772,0,0
62,80,1.781,0,0
60,62,14.387,0,0
60,76,8.261,0,0
60,78,4.486,0,0
60,80,1.785,0,0
58,60,5.799,0,0
58,62,8.756,0,0
58,64,9.511,0,0
58,66,8.237,0,0
58,68,7.954,0,0
58,70,10.762,0,0
58,72,14.62,0,0
58,74,15.502,0,0
58,76,12.207,0,0
58,78,7.204,0,0
58,80,3.241,0,0
56,60,2.466,0,0
56,62,3.784,0,0
56,64,4.366,0,0
56,66,4.827,0,0
56,68,7.357,0,0
56,70,13.163,0,0
56,72,19.695,0,0
56,74,22.28,0,0
56,76,19.036,0,0
56,78,12.461,0,0
56,80,6.264,0,0
54,60,0.74,0,0
54,62,1.177,0,0
54,64,1.6,0,0
54,66,2.727,0,0
54,68,6.206,0,0
54,70,12.975,0,0
54,72,21.004,0,0
54,74,25.818,0,0
54,76,24.346,0,0
54,78,17.636,0,0
54,80,9.672,0,0
52,62,0.276,0,0
52,64,0.535,0,0
52,66,1.469,0,0
52,68,4.211,0,0
52,70,9.715,0,0
52,72,17.154,0,0
52,74,23.269,0,0
52,76,24.249,0,0
52,78,19.12,0,0
52,80,11.151,0,0
50,62,0.054,0,0
50,64,0.176,0,0
50,66,0.671,0,0
50,68,2.191,0,0
50,70,5.545,0,0
50,72,10.824,0,0
50,74,16.221,0,0
50,76,18.383,0,0
50,78,15.399,0,0
50,80,9.336,0,0
48,62,0.007,0,0
48,64,0.049,0,0
48,66,0.238,0,0
48,68,0.872,0,0
48,70,2.447,0,0
48,72,5.275,0,0
48,74,8.591,0,0
48,76,10.337,0,0
48,78,8.996,0,0
48,80,5.579,0,0
46,64,0.009,0,0
46,66,0.067,0,0
46,68,0.269,0,0
46,70,0.834,0,0
46,72,1.952,0,0
46,74,3.372,0,0
46,76,4.213,0,0
46,78,3.75,0,0
46,80,2.355,0,0
44,66,0.014,0,0
44,68,0.064,0,0
44,70,0.215,0,0
44,72,0.535,0,0
44,74,0.959,0,0
44,76,1.225,0,0
44,78,1.104,0,0
44,80,0.698,0,0
42,68,0.01,0,0
42,70,0.037,0,0
42,72,0.1,0,0
42,74,0.189,0,0
42,76,0.247,0,0
42,78,0.226,0,0
42,80,0.144,0,0
40,72,0.015,0,0
40,74,0.027,0,0
40,76,0.036,0,0
40,78,0.033,0,0
40,80,0.021,0,0
120,20,26.589,0.007,0.043
120,22,29.775,0.018,0.072
120,24,26.004,0.023,0.106
120,26,17.468,0.016,0.142
120,28,9.287,0.006,0.17
120,30,4.141,0.001,0.17
120,32,1.654,0,0.137
120,34,0.589,0,0.087
120,36,0.181,0,0.049
120,38,0.037,0,0
120,40,0.019,0,0
118,20,38.168,0.024,0.063
118,22,43.468,0.063,0.102
118,24,40.737,0.087,0.141
118,26,30.87,0.062,0.169
118,28,19.479,0.023,0.174
118,30,10.71,0.004,0.148
118,32,5.23,0,0.107
118,34,2.201,0,0.072
118,36,0.741,0,0.053
118,38,0.23,0,0.025
118,40,0.155,0,0
116,18,35.692,0.008,0.037
116,20,43.866,0.041,0.079
116,22,52.251,0.114,0.124
116,24,54.663,0.165,0.155
116,26,48.519,0.125,0.163
116,28,36.889,0.051,0.147
116,30,24.324,0.012,0.117
116,32,13.702,0.002,0.089
116,34,6.312,0,0.073
116,36,2.311,0,0.064
116,38,0.835,0,0.043
116,40,0.777,0,0.008
116,42,1.336,0,0.006
114,18,37.439,0.007,0.036
114,20,46.19,0.038,0.078
114,22,59.196,0.109,0.114
114,24,69.887,0.168,0.131
114,26,71.709,0.144,0.128
114,28,63.14,0.077,0.114
114,30,47.216,0.031,0.1
114,32,29.168,0.011,0.092
112,18,39.282,0.004,0.027
112,20,51.394,0.021,0.054
112,22,70.285,0.062,0.077
112,24,88.926,0.107,0.088
112,26,98.853,0.128,0.093
112,28,94.779,0.123,0.096
110,18,42.43,0.002,0.017
110,20,59.414,0.011,0.031
110,22,83.112,0.03,0.045
110,24,105.885,0.065,0.058
110,26,120.313,0.13,0.075
110,28,120.506,0.208,0.095
108,20,63.924,0.009,0.022
108,22,88.717,0.022,0.031
108,24,110.428,0.051,0.046
108,26,124.488,0.131,0.07
106,22,87.734,0.022,0.03
106,24,104.918,0.044,0.042
106,26,113.841,0.101,0.066
104,24,104.881,0.051,0.042
92,48,39.92,0.008,0.053
92,50,54.201,0.019,0.041
90,48,43.753,0.005,0.048
90,50,59.26,0.011,0.032
88,50,58.484,0.004,0.022
80,54,21.204,0,0.001
80,56,12.631,0,0.002
78,54,26.874,0,0
78,56,17.808,0,0
76,56,26.009,0,0
62,60,12.205,0,0
60,58,4.966,0,0
60,60,9.71,0,0
58,58,2.773,0,0
56,56,0.399,0,0
56,58,1.146,0,0
120,18,19.896,0.002,0.022
118,16,22.89,0.001,0.01
118,18,29.953,0.005,0.03
116,14,22.783,0,0.003
116,16,29.71,0.001,0.012
114,12,17.706,0,0
114,14,26.853,0,0.002
114,16,32.795,0.001,0.011
112,10,12.992,0,0
112,12,21.839,0,0
112,14,29.403,0,0.002
112,16,33.923,0,0.008
110,10,20.624,0,0
110,12,28.603,0,0
110,14,32.658,0,0.001
110,16,35.026,0,0.006
98,54,33.878,0.006,0.025
98,56,32.913,0.003,0.018
98,58,30.686,0.002,0.013
98,60,26.636,0.002,0.011
98,62,19.848,0.001,0.01
98,64,11.558,0,0.01
96,52,43.664,0.021,0.043
96,54,43.92,0.018,0.038
96,56,41.847,0.011,0.031
96,58,38.177,0.007,0.025
96,60,32.481,0.007,0.022
96,62,23.647,0.004,0.02
96,64,13.433,0.002,0.019
96,66,5.614,0,0.018
96,68,1.68,0,0.016
94,50,47.407,0.023,0.046
94,52,55.698,0.035,0.047
94,54,58.481,0.037,0.045
94,56,54.984,0.026,0.04
94,58,47.591,0.017,0.035
94,60,37.686,0.015,0.032
94,62,25.593,0.01,0.03
94,64,13.726,0.003,0.029
94,66,5.484,0.001,0.029
94,68,1.575,0,0.028
94,70,0.319,0,0.027
92,52,67.979,0.039,0.043
92,54,73.449,0.05,0.043
92,56,68.477,0.04,0.042
92,58,56.544,0.025,0.038
92,60,41.617,0.018,0.035
92,62,26.166,0.011,0.035
92,64,13.136,0.004,0.035
92,66,4.974,0.001,0.035
92,68,1.369,0,0.035
92,70,0.263,0,0.036
90,52,73.281,0.029,0.034
90,54,78.233,0.045,0.038
90,56,71.96,0.04,0.039
90,58,58.182,0.023,0.036
90,60,41.502,0.012,0.032
90,62,25.128,0.006,0.03
90,64,12.131,0.002,0.03
90,66,4.41,0,0.031
90,68,1.171,0,0.032
90,70,0.216,0,0.033
90,72,0.026,0,0.038
88,52,66.415,0.014,0.026
88,54,67.16,0.026,0.032
88,56,60.664,0.024,0.034
88,58,49.716,0.013,0.03
88,60,36.467,0.005,0.025
88,62,22.547,0.002,0.021
88,64,10.939,0.001,0.019
88,66,3.946,0,0.019
88,68,1.029,0,0.02
88,70,0.181,0,0.021
88,72,0.024,0,0.022
86,52,52.018,0.004,0.017
86,54,47.146,0.008,0.024
86,56,41.189,0.008,0.027
86,58,35.248,0.004,0.023
86,60,27.813,0.001,0.017
86,62,18.226,0,0.012
86,64,9.129,0,0.01
86,66,3.326,0,0.009
86,68,0.859,0,0.008
86,70,0.156,0,0.009
86,72,0.017,0,0
84,52,40.125,0.001,0.009
84,54,30.234,0.001,0.015
84,56,23.868,0.001,0.019
84,58,20.881,0.001,0.015
84,60,17.676,0,0.01
84,62,12.221,0,0.006
82,54,21.893,0,0.006
82,56,14.19,0,0.009
82,58,11.031,0,0.008
82,60,9.132,0,0.005
80,58,7.499,0,0.002
98,0,12.569,0,0
96,0,11.42,0,0
94,0,7.657,0,0
92,0,4.724,0,0
90,0,4.39,0,0
88,0,5.661,0,0
86,0,6.289,0,0
74,0,0.008,0,0
102,2,8.158,0,0
100,0,9.804,0,0
98,52,34.693,0.008,0.032
102,54,18.142,0.001,0.018
102,56,16.424,0,0.007
102,58,14.549,0,0.003
100,54,25.779,0.001,0.016
100,56,24.861,0.001,0.009
100,58,22.711,0,0.006
100,60,19.113,0,0.005
106,52,20.089,0.013,0.069
104,54,13.189,0.001,0.035
104,56,10.887,0,0.014
104,58,10.183,0,0.004
104,60,8.91,0,0.001
102,60,11.849,0,0.002
102,62,8.37,0,0.002
102,64,4.726,0,0.002
100,62,13.96,0,0.004
100,64,8.09,0,0.004
100,66,3.476,0,0.004
98,66,4.941,0,0.009
98,68,1.509,0,0.008
106,54,12.019,0.003,0.053
116,8,2.095,0,0
116,10,6.352,0,0
116,12,13.966,0,0.001
114,4,0.226,0,0
114,6,0.986,0,0
114,8,3.361,0,0
114,10,8.869,0,0
112,2,0.125,0,0
112,4,0.612,0,0
112,6,2.209,0,0
112,8,6.069,0,0
110,0,0.064,0,0
110,2,0.345,0,0
110,4,1.495,0,0
110,6,4.826,0,0
110,8,11.507,0,0
108,0,0.206,0,0
108,2,0.789,0,0
108,4,2.955,0,0
108,6,8.766,0,0
108,8,19.246,0,0
106,0,0.698,0,0
106,2,1.725,0,0
106,4,4.84,0,0
104,0,2.191,0,0
104,2,3.873,0,0
102,0,5.427,0,0
114,46,7.449,0,0.025
114,48,6.348,0.001,0.042
114,50,4.538,0.001,0.061
112,50,11.993,0.005,0.063
112,52,7.717,0.003,0.069
112,54,6.176,0.001,0.044
110,50,22.639,0.018,0.065
110,52,14.062,0.009,0.072
110,54,9.926,0.002,0.051
110,56,11.542,0,0.016
108,52,18.847,0.015,0.074
108,54,11.932,0.004,0.056
108,56,11.865,0,0.02
108,58,15.208,0,0.004
106,56,10.253,0,0.021
106,58,11.513,0,0.005
118,6,0.283,0,0
118,8,1.271,0,0
118,10,4.102,0,0
118,12,9.464,0,0.001
118,14,16.271,0,0.003
116,4,0.091,0,0
116,6,0.505,0,0
114,2,0.034,0,0
112,0,0.01,0,0
120,42,0.032,0,0
120,44,0.042,0,0
120,46,0.05,0,0.021
120,48,0.041,0,0.038
118,42,0.252,0,0.005
118,44,0.354,0,0.01
118,46,0.375,0,0.022
118,48,0.314,0,0.039
118,50,0.227,0,0.057
118,52,0.169,0,0.056
116,44,1.876,0,0.012
116,46,1.998,0,0.023
116,48,1.686,0,0.041
116,50,1.211,0,0.059
116,52,0.848,0,0.061
116,54,0.913,0,0.029
114,52,3.035,0,0.066
114,54,2.781,0,0.036
114,56,4.223,0,0.009
112,56,8.227,0,0.012
110,58,15.872,0,0.003
112,58,11.959,0,0.002
110,60,17.486,0,0
110,62,14.19,0,0
108,60,16.27,0,0.001
108,62,12.686,0,0
108,64,7.152,0,0
106,60,11.597,0,0.001
106,62,8.788,0,0
106,64,4.794,0,0
106,66,1.888,0,0
104,62,6.393,0,0
104,64,3.494,0,0
104,66,1.395,0,0
102,66,1.99,0,0.001
102,68,0.603,0,0.001
100,68,1.067,0,0.004
120,50,0.017,0,0.1
120,52,0.02,0,0.06
120,54,0.045,0,0.014
118,54,0.218,0,0.022
118,56,0.5,0,0.003
116,56,1.599,0,0.006
116,58,2.957,0,0.001
114,58,6.613,0,0.001
114,60,8.725,0,0
112,60,13.816,0,0
54,54,0.024,0,0
54,56,0.108,0,0
54,58,0.337,0,0
52,56,0.023,0,0
52,58,0.07,0,0
52,60,0.152,0,0
50,58,0.01,0,0
50,60,0.022,0,0
120,6,0.136,0,0
120,8,0.635,0,0
120,10,2.113,0,0
120,12,5.019,0,0
120,14,9.08,0,0.002
120,16,13.854,0,0.008
118,4,0.041,0,0
120,4,0.018,0,0
120,56,0.153,0,0
120,58,0.589,0,0
120,60,1.961,0,0
120,62,4.996,0,0
120,64,9.449,0,0
120,66,13.726,0,0
118,58,1.283,0,0
118,60,3.362,0,0
118,62,7.725,0,0
118,64,13.944,0,0
118,66,19.392,0,0
118,68,22.122,0,0
116,60,5.267,0,0
116,62,9.354,0,0
116,64,14.981,0,0
116,66,19.555,0,0
116,68,20.882,0,0
116,70,19.705,0,0
114,62,10.549,0,0
114,64,12.771,0,0
114,66,14.47,0,0
114,68,14.166,0,0
114,70,12.264,0,0
114,72,9.807,0,0
112,62,12.602,0,0
112,64,10.341,0,0
112,66,8.619,0,0
112,68,7.111,0,0
112,70,5.505,0,0
112,72,4.023,0,0
110,64,8.902,0,0
110,66,4.976,0,0
110,68,2.914,0,0
110,70,1.837,0,0
110,72,1.186,0,0
108,66,3.092,0,0
108,68,1.191,0,0
108,70,0.505,0,0
108,72,0.259,0,0
106,68,0.566,0,0
106,70,0.151,0,0
106,72,0.046,0,0
104,68,0.397,0,0
104,70,0.078,0,0
102,70,0.126,0,0
120,68,16.735,0,0
120,70,18.567,0,0
120,72,18.241,0,0
120,74,14.352,0,0
120,76,8.362,0,0
120,78,3.475,0,0
120,80,1.013,0,0
118,70,22.644,0,0
118,72,20.958,0,0
118,74,16.004,0,0
118,76,9.213,0,0
118,78,3.812,0,0
118,80,1.108,0,0
116,72,17.022,0,0
116,74,12.519,0,0
116,76,7.094,0,0
116,78,2.918,0,0
116,80,0.845,0,0
114,74,6.882,0,0
114,76,3.82,0,0
114,78,1.559,0,0
114,80,0.45,0,0
112,74,2.664,0,0
112,76,1.44,0,0
112,78,0.581,0,0
112,80,0.167,0,0
110,74,0.728,0,0
110,76,0.38,0,0
110,78,0.147,0,0
110,80,0.043,0,0
108,74,0.141,0,0
108,76,0.071,0,0
108,78,0.026,0,0
108,80,0.008,0,0
106,74,0.019,0,0
106,76,0.008,0,0
100,70,0.228,0,0.003
98,70,0.324,0,0.008
98,72,0.049,0,0.007
96,70,0.351,0,0.016
96,72,0.052,0,0.014
94,72,0.045,0,0.026
92,72,0.033,0,0.039
104,72,0.007,0,0
102,72,0.018,0,0
100,72,0.033,0,0
