x,y,WeightedExpectedGoals,GoalProbability
16,30,14.8956644902304,0.007
16,32,18.3316456599103,0.007
16,34,25.7154840930343,0.008
16,36,35.3827126827964,0.009
16,38,41.8574190563883,0.01
16,40,40.7407253527208,0.01
16,42,33.1848733286753,0.009
16,44,23.7886465158516,0.008
16,46,15.8957021862568,0.007
16,48,10.6400083974548,0.006
16,50,8.52459867679516,0.005
16,52,9.8727143211312,0.006
16,54,14.091296382832,0.008
16,56,18.8753019043759,0.01
16,58,20.8768565314962,0.011
16,60,18.6167074835827,0.011
16,62,14.2613255358666,0.009
16,64,10.6833060587958,0.008
16,66,8.32185947029374,0.006
16,68,6.26628189862589,0.005
16,70,4.39403010133295,0.004
16,72,3.14920360877045,0.003
16,74,2.54546729093173,0.003
16,76,2.11917849307942,0.002
16,78,1.56504529035559,0.002
16,80,0.968885248849157,0.002
18,0,2.83212898258402,0.004
18,2,4.0692027580396,0.005
18,4,4.91261852544388,0.005
18,6,5.21398614949978,0.004
18,8,5.37822607128835,0.004
18,10,6.03330753238567,0.004
18,12,7.22949500017594,0.005
18,14,8.483766948023,0.006
18,16,9.6852276560897,0.008
18,18,10.8977476630401,0.008
18,20,11.5650852178817,0.008
18,22,11.3965471135357,0.008
18,24,11.2324007218206,0.008
18,26,11.6437353214115,0.008
18,28,12.2277621541854,0.008
18,30,13.2955129369704,0.008
18,32,16.4750278344155,0.008
18,34,22.6337396444611,0.009
18,36,29.6462436118787,0.01
18,38,33.2945016284724,0.01
18,40,31.1817712429393,0.009
18,42,25.097263200455,0.008
18,44,18.6819630835935,0.008
18,46,13.9446298568914,0.007
18,48,10.9780498766285,0.007
18,50,9.7636160607071,0.006
18,52,10.7847039484106,0.007
18,54,14.1217857583059,0.008
18,56,18.1584831860078,0.01
18,58,19.9029276115637,0.011
18,60,17.8431198119792,0.011
18,62,13.9090367975673,0.01
18,64,11.0545295803253,0.008
18,66,9.90096268460373,0.008
18,68,9.07630968925901,0.007
18,70,7.65962124559041,0.006
18,72,5.97230423029239,0.005
18,74,4.59153547541606,0.004
18,76,3.58454948502171,0.003
18,78,2.73965782132748,0.003
18,80,1.94677779603871,0.003
20,0,2.28602038752158,0.003
20,2,3.50494413901814,0.004
20,4,4.46395011261615,0.004
20,6,4.89863931216964,0.004
20,8,5.04736510562535,0.004
20,10,5.38790076482441,0.004
20,12,5.98671887551173,0.004
20,14,6.6143015977698,0.005
20,16,7.37142701764254,0.006
20,18,8.35988144986839,0.007
20,20,9.19686784216692,0.007
20,22,9.71552620421805,0.007
20,24,10.3198827012298,0.008
20,26,10.9549671422669,0.008
20,28,11.1316191353003,0.009
20,30,11.5090608333322,0.008
20,32,13.7997370533996,0.008
20,34,18.4615058763535,0.009
20,36,23.2837727603818,0.01
20,38,25.0230489493817,0.009
20,40,22.5882535001995,0.009
20,42,18.1126854534315,0.008
20,44,14.5232173279614,0.008
20,46,12.8485190961119,0.008
20,48,12.2194923063418,0.009
20,50,11.9096226854722,0.008
20,52,12.4373912537959,0.008
20,54,14.543933731584,0.008
20,56,17.310479970159,0.009
20,58,18.2515379621264,0.01
20,60,16.2163618649897,0.01
20,62,13.1471358036744,0.009
20,64,12.0161855085666,0.009
20,66,13.3067283421234,0.01
20,68,14.7047446301311,0.011
20,70,13.9723910009843,0.01
20,72,11.203985660537,0.008
20,74,8.04600221409456,0.006
20,76,5.77791997418266,0.005
20,78,4.49946958822449,0.004
20,80,3.57384170442464,0.005
22,0,1.71816043742974,0.002
22,2,3.00334001490304,0.003
22,4,4.33013825525926,0.003
22,6,5.31228474695447,0.004
22,8,5.89534713821358,0.004
22,10,6.21822326549778,0.004
22,12,6.23787535005107,0.004
22,14,6.06637512859528,0.005
22,16,6.19913436310203,0.005
22,18,6.99724448048517,0.006
22,20,8.35045550788274,0.006
22,22,10.113384648145,0.007
22,24,11.9855207160086,0.008
22,26,12.9751620832481,0.009
22,28,12.3642092251784,0.009
22,30,11.2227751634533,0.008
22,32,11.6626540946426,0.008
22,34,14.3807745558163,0.009
22,36,17.5903667128834,0.009
22,38,18.7349555688339,0.009
22,40,17.1970445476819,0.008
22,42,14.8766814147028,0.008
22,44,13.9256698142555,0.008
22,46,14.4726993786765,0.01
22,48,15.0707904570064,0.011
22,50,14.8941082739041,0.01
22,52,14.8098801967611,0.008
22,54,15.9789283832108,0.008
22,56,17.7635012176313,0.008
22,58,18.0138519781887,0.009
22,60,15.983759950377,0.008
22,62,13.8548271899944,0.008
22,64,14.6085193856028,0.01
22,66,18.4647701494912,0.012
22,68,22.0926895099066,0.014
22,70,21.9452589873967,0.013
22,72,17.806311045532,0.011
22,74,12.4200239801107,0.007
22,76,8.516124275458,0.005
22,78,6.67109003668107,0.005
22,80,5.59450601765759,0.006
24,0,1.24708171019814,0.001
24,2,2.57801705031454,0.002
24,4,4.39412652860972,0.003
24,6,6.37176597930961,0.004
24,8,8.1193847763721,0.005
24,10,9.09120182761716,0.005
24,12,8.80928291328097,0.005
24,14,7.71721502017045,0.005
24,16,7.1682564975365,0.005
24,18,8.14492468327477,0.005
24,20,10.6570244447181,0.006
24,22,14.159363612077,0.008
24,24,17.4169137604743,0.009
24,26,18.5365338888475,0.01
24,28,16.6219931979775,0.01
24,30,13.2012889502506,0.009
24,32,10.9425718066524,0.008
24,34,11.1254855374683,0.007
24,36,12.7065973076853,0.008
24,38,13.8343961038479,0.008
24,40,14.0289554731176,0.008
24,42,14.5229068894402,0.008
24,44,16.1801627405039,0.01
24,46,17.9679630736705,0.012
24,48,18.2711372169877,0.011
24,50,17.1283269993445,0.009
24,52,16.3058148971687,0.008
24,54,17.2399198325637,0.007
24,56,19.1552552641287,0.008
24,58,19.8405628693622,0.008
24,60,18.4812324387971,0.008
24,62,17.0756726754823,0.008
24,64,18.5356825725052,0.01
24,66,23.2070738611744,0.013
24,68,27.6139072893409,0.015
24,70,27.7379181638889,0.014
24,72,23.032635153241,0.011
24,74,16.4910759541787,0.008
24,76,11.4926221978091,0.006
24,78,9.01695911554222,0.006
24,80,7.54871736199852,0.007
26,0,0.904650931408544,0.001
26,2,2.23383841116288,0.001
26,4,4.54344336361102,0.003
26,6,7.7328871115455,0.004
26,8,11.070368155835,0.006
26,10,13.1567409469037,0.007
26,12,12.8627506907977,0.007
26,14,10.9536845674367,0.006
26,16,9.88124328217727,0.005
26,18,11.4937711625674,0.006
26,20,15.6984360110027,0.007
26,22,21.0145542355001,0.009
26,24,25.1868847465926,0.01
26,26,25.8163405637235,0.011
26,28,22.1978901086979,0.011
26,30,16.346385009769,0.009
26,32,11.3410376695915,0.007
26,34,8.89811597329777,0.006
26,36,8.75464513704605,0.005
26,38,9.84764469645473,0.006
26,40,11.891420924205,0.007
26,42,15.2739393605483,0.009
26,44,19.2665762743043,0.012
26,46,21.5919623262245,0.012
26,48,20.7571549253641,0.011
26,50,18.0681100709336,0.008
26,52,16.5196473352663,0.007
26,54,17.9041054217154,0.006
26,56,21.1784494410471,0.007
26,58,23.6360873409336,0.008
26,60,23.7329906033322,0.008
26,62,22.6629441669252,0.009
26,64,23.1390428317176,0.01
26,66,26.1020005356177,0.012
26,68,29.1592822360154,0.013
26,70,29.1571547459306,0.013
26,72,25.3987436315332,0.01
26,74,19.8082596720474,0.008
26,76,14.9572394644302,0.007
26,78,11.9169522205212,0.007
26,80,9.6458467622691,0.008
28,0,0.784834831218437,0.001
28,2,2.20519637784946,0.001
28,4,5.02154050932228,0.002
28,6,9.28695388311485,0.004
28,8,13.9888264566758,0.006
28,10,17.1438909330132,0.008
28,12,17.1741717090845,0.008
28,14,14.9811951148601,0.007
28,16,13.8114303006912,0.006
28,18,16.327791691273,0.007
28,20,22.2644912776333,0.008
28,22,28.9815855130053,0.01
28,24,33.2320228529641,0.011
28,26,32.6306675310339,0.012
28,28,27.1185845249106,0.011
28,30,19.2871940688235,0.009
28,32,12.3140891490547,0.006
28,34,7.9892105561335,0.004
28,36,6.54627860384404,0.004
28,38,7.62204436504233,0.004
28,40,11.1292955987066,0.006
28,42,16.7097918629506,0.009
28,44,22.3429032182174,0.012
28,46,24.9323336308603,0.013
28,48,23.1890145902734,0.011
28,50,19.3332199010215,0.008
28,52,17.3780598555921,0.006
28,54,19.5842640883789,0.006
28,56,24.5755058433563,0.007
28,58,28.9607931682357,0.009
28,60,30.4306160172741,0.009
28,62,29.4427259370081,0.01
28,64,28.3314051847847,0.011
28,66,28.4971824357868,0.012
28,68,29.0316770723741,0.012
28,70,28.4964984457236,0.011
28,72,26.4532307241153,0.01
28,74,23.1129185970235,0.009
28,76,19.2823913130913,0.008
28,78,15.802650899659,0.008
28,80,12.3985361953904,0.01
30,0,1.06209305909224,0.001
30,2,2.77361802219593,0.001
30,4,6.06463852245032,0.003
30,6,10.9520647755281,0.004
30,8,16.3695217116975,0.007
30,10,20.3665585561736,0.009
30,12,21.2494263549057,0.009
30,14,19.5307534072793,0.008
30,16,18.5572229871917,0.008
30,18,21.7797907398069,0.008
30,20,29.1496503319208,0.009
30,22,37.0452922283623,0.011
30,24,41.1151232387949,0.012
30,26,38.9087979949179,0.012
30,28,31.3055537414024,0.011
30,30,21.8029617001151,0.009
30,32,13.7063369631835,0.006
30,34,8.56504414171422,0.004
30,36,6.66779843130626,0.003
30,38,7.93177809729722,0.004
30,40,12.2853174262449,0.006
30,42,18.8953562698376,0.009
30,44,25.2083385216519,0.012
30,46,27.9513768720481,0.013
30,48,26.0702963056639,0.012
30,50,22.1581459501817,0.009
30,52,20.6109549407516,0.007
30,54,23.7240207976313,0.007
30,56,29.6278222283767,0.008
30,58,34.5854726793099,0.009
30,60,36.436360507891,0.01
30,62,35.5917671125735,0.011
30,64,33.8258496309994,0.012
30,66,32.1545893128988,0.012
30,68,30.5170483879768,0.012
30,70,29.0818070466694,0.011
30,72,27.9471901964738,0.01
30,74,26.2462412382107,0.009
30,76,23.3367993928809,0.009
30,78,19.587813266898,0.009
30,80,15.1700644510591,0.01
32,0,2.01495289260019,0.001
32,2,4.26008146199601,0.002
32,4,7.85523304689897,0.003
32,6,12.6524895283847,0.005
32,8,17.9419880615031,0.007
32,10,22.4496102920167,0.009
32,12,24.5208126382291,0.01
32,14,23.7542905156692,0.009
32,16,22.9367328174318,0.009
32,18,26.3025637154404,0.009
32,20,34.815004262229,0.01
32,22,44.4164309345405,0.011
32,24,49.17004700981,0.012
32,26,45.6885844095403,0.012
32,28,35.6995867097866,0.011
32,30,24.2888554162163,0.008
32,32,15.4426635692481,0.006
32,34,10.3608607974663,0.004
32,36,8.86434866304773,0.004
32,38,10.5422212851163,0.004
32,40,14.9972621548718,0.007
32,42,21.3051643701049,0.01
32,44,27.1227235589349,0.012
32,46,29.6467293640705,0.013
32,48,28.2735375374737,0.012
32,50,25.7459134992624,0.01
32,52,25.9896430405286,0.008
32,54,30.2235230353196,0.009
32,56,35.7779496854755,0.009
32,58,39.3499289328254,0.01
32,60,40.1142428744684,0.011
32,62,39.2580685730772,0.011
32,64,37.8927856506163,0.012
32,66,36.0397642160155,0.013
32,68,33.5705155743422,0.012
32,70,31.230542142425,0.011
32,72,29.5471646926637,0.01
32,74,27.7736443105309,0.009
32,76,25.0283055241922,0.009
32,78,21.2768549769516,0.009
32,80,16.504476692283,0.01
34,0,4.07499883865915,0.002
34,2,7.17879877982976,0.003
34,4,10.8281969545625,0.004
34,6,14.6433031796778,0.005
34,8,18.6538318218938,0.006
34,10,22.7187635221913,0.008
34,12,25.4863195939058,0.009
34,14,25.6425483770752,0.009
34,16,25.05281283231,0.009
34,18,28.3480999569485,0.009
34,20,37.775207479307,0.01
34,22,49.4985116614033,0.012
34,24,55.9162341785909,0.013
34,26,52.0058743508666,0.013
34,28,39.9670951622009,0.011
34,30,26.8143321536093,0.008
34,32,17.628658198061,0.006
34,34,13.2858505311945,0.005
34,36,12.7440349215693,0.005
34,38,14.8689242145605,0.006
34,40,18.8849137274081,0.008
34,42,24.0114130322216,0.01
34,44,28.4368390865989,0.012
34,46,30.1568833259696,0.012
34,48,29.5011799517701,0.011
34,50,29.5272528366618,0.01
34,52,32.9408635826807,0.01
34,54,38.8086477124368,0.01
34,56,43.3343768647171,0.011
34,58,44.0239433202611,0.011
34,60,41.9369923891167,0.01
34,62,39.7579500606956,0.011
34,64,38.6332824165233,0.012
34,66,37.7168970412382,0.012
34,68,35.9583892342241,0.012
34,70,33.3128067851498,0.011
34,72,30.2817224708515,0.009
34,74,27.1345887826881,0.008
34,76,23.9320051458013,0.008
34,78,20.4474660138769,0.008
34,80,16.0517638052561,0.009
36,0,7.31289626575007,0.004
36,2,11.6689978009767,0.004
36,4,15.2518182161306,0.005
36,6,17.3707468563263,0.005
36,8,18.9433721950111,0.006
36,10,21.1645431201219,0.007
36,12,23.4171267861329,0.008
36,14,24.1356612311305,0.008
36,16,24.2582325468319,0.008
36,18,27.9379384996244,0.008
36,20,37.9955349128963,0.01
36,22,51.1361538851973,0.012
36,24,58.98807262373,0.013
36,26,55.4041000940192,0.013
36,28,42.823530384039,0.011
36,30,29.4858105056449,0.009
36,32,21.0839944694345,0.007
36,34,18.0034258492338,0.006
36,36,18.3875359596957,0.006
36,38,20.6622906018388,0.007
36,40,24.2088185753193,0.009
36,42,28.485234518035,0.011
36,44,31.7309241585581,0.012
36,46,32.3840545126389,0.012
36,48,31.9994839160048,0.011
36,50,34.4516633560497,0.01
36,52,41.2652998987011,0.011
36,54,49.1742095578616,0.012
36,56,52.9569625247838,0.012
36,58,50.371059068241,0.012
36,60,44.0379423591787,0.011
36,62,38.712952915096,0.01
36,64,36.845755569417,0.011
36,66,37.169198461313,0.011
36,68,36.9562176783247,0.011
36,70,34.5335979041375,0.01
36,72,30.2280538261146,0.009
36,74,25.6714566978919,0.007
36,76,22.043073708642,0.007
36,78,18.9542235414603,0.007
36,80,15.1055938525259,0.008
38,0,10.7715925805464,0.005
38,2,16.5518351085143,0.006
38,4,20.2779867257625,0.006
38,6,20.8764192123662,0.006
38,8,19.9075893876535,0.006
38,10,19.6157125234662,0.006
38,12,20.3906169929776,0.007
38,14,21.1788591880487,0.007
38,16,22.4121175825735,0.007
38,18,27.0941377348405,0.008
38,20,37.5016115618866,0.01
38,22,50.686193969638,0.012
38,24,58.6744829537444,0.013
38,26,55.5860901245509,0.013
38,28,44.2135505209019,0.011
38,30,32.8095482141282,0.009
38,32,26.5126924967205,0.008
38,34,24.8680426485589,0.008
38,36,25.5392688987953,0.008
38,38,27.4284018461674,0.009
38,40,30.8553006633193,0.011
38,42,35.3929619094493,0.013
38,44,38.4105729985426,0.014
38,46,38.1023826775761,0.013
38,48,37.1850707337128,0.011
38,50,40.6126369173026,0.011
38,52,49.5441929881357,0.012
38,54,59.3202857627629,0.013
38,56,63.290487206105,0.014
38,58,58.3975194679712,0.013
38,60,47.9867171301918,0.011
38,62,39.0816284285443,0.01
38,64,36.0861283409273,0.01
38,66,37.4694755869237,0.011
38,68,38.54757694403,0.011
38,70,36.1641626489547,0.01
38,72,30.9254901289355,0.009
38,74,25.6120833179286,0.007
38,76,21.862223021609,0.006
38,78,18.85594858359,0.007
38,80,14.9465414667074,0.008
40,0,12.9752957078199,0.006
40,2,19.9524990322315,0.007
40,4,24.3614445480727,0.007
40,6,24.8173516968854,0.006
40,8,22.7780201981887,0.006
40,10,20.6765352548427,0.006
40,12,19.8105214030906,0.006
40,14,20.2347582122683,0.006
40,16,22.4856059552607,0.007
40,18,28.4062582263954,0.008
40,20,39.0013943919877,0.01
40,22,51.149493746748,0.012
40,24,57.8833622580755,0.013
40,26,54.6743145201955,0.013
40,28,44.9806184981955,0.011
40,30,36.437420125369,0.009
40,32,32.7192697563333,0.009
40,34,32.2318342314629,0.009
40,36,32.5682624561239,0.01
40,38,33.714236614845,0.01
40,40,37.1221015753127,0.012
40,42,42.1487910834329,0.014
40,44,45.187307517363,0.015
40,46,44.2226966219869,0.013
40,48,42.629532038975,0.012
40,50,45.8241795843558,0.011
40,52,55.2741157751011,0.012
40,54,66.4288178907949,0.014
40,56,71.7172553895778,0.015
40,58,66.5361855406736,0.014
40,60,53.9992301123376,0.012
40,62,42.775043128989,0.011
40,64,39.0337203497263,0.011
40,66,41.1338944359124,0.012
40,68,42.8376106194892,0.012
40,70,40.0795576802183,0.011
40,72,33.9410647232749,0.009
40,74,27.9652054802523,0.007
40,76,23.7913722260989,0.007
40,78,20.1656248139764,0.007
40,80,15.4570799205722,0.007
42,0,13.6902747953913,0.007
42,2,21.6092669601761,0.007
42,4,27.4831176759477,0.007
42,6,29.6520506721304,0.007
42,8,28.6022016187606,0.007
42,10,26.024571491808,0.007
42,12,23.8902912871521,0.007
42,14,23.7578108146981,0.007
42,16,26.6834207808675,0.008
42,18,33.5584366795388,0.01
42,20,43.8584481232078,0.012
42,22,53.9873070772162,0.013
