x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
44,50,302.581,0.302,0.025
44,52,294.125,0.281,0.027
44,54,291.425,0.217,0.024
44,56,293.94,0.167,0.02
44,58,281.202,0.129,0.015
44,60,247.243,0.086,0.012
44,62,210.367,0.045,0.008
44,64,188.754,0.023,0.006
44,66,184.113,0.019,0.005
44,68,187.735,0.034,0.007
44,70,190.191,0.089,0.015
44,72,186.042,0.23,0.036
44,74,171.098,0.467,0.071
44,76,139.218,0.592,0.115
44,78,92.776,0.41,0.16
44,80,47.77,0.147,0.201
46,0,47.394,0.001,0.004
46,2,78.575,0.003,0.004
46,4,115.669,0.007,0.005
46,6,151.494,0.01,0.004
46,8,172.992,0.011,0.003
46,10,175.394,0.011,0.003
46,12,170.198,0.018,0.005
46,14,172.548,0.05,0.011
46,16,189.817,0.121,0.019
46,18,222.846,0.254,0.029
46,20,265.924,0.459,0.036
46,22,303.672,0.613,0.038
46,24,319.317,0.547,0.035
46,26,305.874,0.332,0.027
46,28,264.337,0.144,0.019
46,30,203.042,0.05,0.014
46,32,143.7,0.021,0.015
46,34,113.473,0.028,0.027
46,36,122.826,0.073,0.046
46,38,153.073,0.141,0.052
46,40,174.945,0.156,0.047
46,42,181.421,0.111,0.034
46,44,190.529,0.072,0.021
46,46,215.35,0.075,0.017
46,48,244.702,0.128,0.022
46,50,260.501,0.197,0.028
46,52,264.846,0.24,0.033
46,54,272.797,0.235,0.032
46,56,281.844,0.181,0.026
46,58,272.319,0.122,0.018
46,60,238.882,0.075,0.012
46,62,200.316,0.035,0.007
46,64,176.516,0.015,0.004
46,66,170.871,0.011,0.003
46,68,174.348,0.021,0.006
46,70,176.146,0.053,0.013
46,72,170.047,0.134,0.031
46,74,152.957,0.27,0.062
46,76,121.492,0.343,0.103
46,78,79.231,0.239,0.146
46,80,39.891,0.086,0.187
48,0,49.721,0.003,0.008
48,2,82.619,0.012,0.009
48,4,120.374,0.023,0.008
48,6,154.656,0.027,0.006
48,8,172.404,0.022,0.005
48,10,170.379,0.015,0.004
48,12,163.271,0.018,0.005
48,14,169.026,0.042,0.009
48,16,191.603,0.108,0.016
48,18,223.009,0.236,0.025
48,20,254.635,0.419,0.034
48,22,279.958,0.544,0.038
48,24,293.14,0.485,0.035
48,26,288.957,0.302,0.027
48,28,261.18,0.143,0.019
48,30,210.914,0.061,0.015
48,32,158.495,0.032,0.015
48,34,132.372,0.037,0.026
48,36,140.929,0.08,0.041
48,38,163.055,0.141,0.05
48,40,172.126,0.146,0.049
48,42,166.139,0.092,0.038
48,44,164.555,0.048,0.024
48,46,180.479,0.04,0.017
48,48,206.541,0.07,0.02
48,50,227.046,0.15,0.029
48,52,239.083,0.268,0.037
48,54,251.474,0.318,0.039
48,56,262.471,0.233,0.032
48,58,257.174,0.12,0.021
48,60,230.435,0.055,0.012
48,62,195.878,0.023,0.006
48,64,170.542,0.009,0.003
48,66,161.255,0.007,0.003
48,68,162.591,0.013,0.005
48,70,162.672,0.027,0.009
48,72,152.596,0.053,0.02
48,74,130.84,0.093,0.041
48,76,99.411,0.11,0.07
48,78,63.224,0.074,0.1
48,80,31.634,0.026,0.13
50,0,49.901,0.011,0.019
50,2,85.091,0.04,0.021
50,4,122.568,0.077,0.019
50,6,151.91,0.082,0.014
50,8,163.679,0.053,0.009
50,10,159.073,0.026,0.006
50,12,153.084,0.018,0.005
50,14,161.583,0.032,0.007
50,16,184.706,0.082,0.012
50,18,209.115,0.175,0.02
50,20,226.411,0.286,0.028
50,22,238.863,0.352,0.034
50,24,248.569,0.328,0.033
50,26,249.343,0.241,0.028
50,28,231.731,0.148,0.022
50,30,197.097,0.078,0.019
50,32,165.029,0.045,0.018
50,34,157.335,0.051,0.023
50,36,174.308,0.091,0.032
50,38,193.352,0.146,0.04
50,40,193.786,0.154,0.042
50,42,178.931,0.103,0.036
50,44,168.936,0.051,0.024
50,46,177.296,0.031,0.015
50,48,199.248,0.051,0.016
50,50,219.801,0.136,0.024
50,52,231.79,0.279,0.033
50,54,239.927,0.344,0.038
50,56,245.319,0.245,0.032
50,58,240.778,0.109,0.021
50,60,223.241,0.04,0.012
50,62,198.193,0.016,0.006
50,64,174.524,0.008,0.003
50,66,160.252,0.007,0.003
50,68,156.023,0.01,0.004
50,70,151.889,0.015,0.007
50,72,137.808,0.02,0.012
50,74,113.683,0.025,0.022
50,76,84.393,0.024,0.036
50,78,54.034,0.015,0.05
50,80,27.87,0.005,0.061
52,0,48.787,0.025,0.036
52,2,85.364,0.088,0.037
52,4,120.764,0.162,0.034
52,6,143.339,0.162,0.025
52,8,149.739,0.095,0.016
52,10,145.437,0.038,0.008
52,12,141.171,0.017,0.005
52,14,147.095,0.021,0.006
52,16,163.11,0.048,0.009
52,18,178.289,0.093,0.014
52,20,186.559,0.143,0.021
52,22,193.764,0.186,0.027
52,24,203.119,0.218,0.031
52,26,206.375,0.219,0.031
52,28,195.628,0.169,0.029
52,30,177.951,0.102,0.025
52,32,171.936,0.069,0.022
52,34,188.149,0.09,0.023
52,36,216.933,0.158,0.029
52,38,236.933,0.248,0.035
52,40,234.472,0.278,0.038
52,42,214.716,0.2,0.034
52,44,195.966,0.098,0.024
52,46,194.159,0.045,0.014
52,48,209.473,0.046,0.012
52,50,227.815,0.108,0.018
52,52,237.909,0.217,0.027
52,54,239.869,0.268,0.033
52,56,235.705,0.196,0.03
52,58,226.001,0.095,0.021
52,60,213.49,0.046,0.013
52,62,199.316,0.029,0.007
52,64,183.33,0.018,0.005
52,66,170.017,0.012,0.004
52,68,162.098,0.011,0.005
52,70,152.283,0.012,0.006
52,72,133.466,0.016,0.009
52,74,108.475,0.021,0.014
52,76,82.023,0.02,0.02
52,78,54.734,0.011,0.024
52,80,29.617,0.003,0.026
54,0,49.884,0.037,0.047
54,2,85.746,0.12,0.049
54,4,116.749,0.208,0.045
54,6,132.478,0.198,0.035
54,8,135.294,0.112,0.021
54,10,132.279,0.043,0.01
54,12,127.009,0.015,0.005
54,14,124.144,0.011,0.004
54,16,127.852,0.02,0.006
54,18,134.852,0.034,0.01
54,20,141.437,0.056,0.015
54,22,150.619,0.096,0.022
54,24,162.412,0.154,0.03
54,26,168.53,0.194,0.036
54,28,165.699,0.171,0.037
54,30,165.282,0.116,0.032
54,32,181.566,0.097,0.026
54,34,214.359,0.142,0.025
54,36,248.773,0.245,0.028
54,38,269.202,0.37,0.032
54,40,268.433,0.409,0.035
54,42,248.517,0.295,0.031
54,44,221.818,0.143,0.023
54,46,206.937,0.061,0.015
54,48,212.62,0.046,0.013
54,50,228.703,0.088,0.019
54,52,240.447,0.177,0.029
54,54,241.178,0.235,0.035
54,56,230.016,0.195,0.034
54,58,212.302,0.121,0.026
54,60,197.857,0.085,0.017
54,62,190.225,0.065,0.011
54,64,185.991,0.04,0.008
54,66,183.401,0.025,0.007
54,68,179.629,0.021,0.007
54,70,166.72,0.023,0.008
54,72,142.668,0.034,0.011
54,74,115.177,0.048,0.015
54,76,88.412,0.045,0.019
54,78,60.178,0.024,0.021
54,80,32.949,0.007,0.02
56,0,57.209,0.04,0.04
56,2,90.138,0.109,0.044
56,4,114.33,0.169,0.043
56,6,122.574,0.151,0.035
56,8,120.921,0.083,0.022
56,10,116.003,0.032,0.01
56,12,106.701,0.01,0.004
56,14,94.896,0.004,0.003
56,16,89.008,0.005,0.004
56,18,92.28,0.009,0.007
56,20,101.284,0.02,0.011
56,22,113.325,0.046,0.019
56,24,125.642,0.092,0.03
56,26,134.075,0.135,0.04
56,28,140.927,0.136,0.043
56,30,156.713,0.112,0.037
56,32,186.71,0.113,0.03
56,34,222.404,0.16,0.026
56,36,250.706,0.244,0.026
56,38,265.855,0.335,0.029
56,40,266.746,0.352,0.029
56,42,250.95,0.251,0.026
56,44,222.452,0.124,0.02
56,46,199.003,0.057,0.015
56,48,196.225,0.043,0.015
56,50,209.854,0.088,0.025
56,52,224.346,0.206,0.038
56,54,227.63,0.313,0.046
56,56,215.241,0.289,0.045
56,58,193.305,0.191,0.036
56,60,175.087,0.131,0.025
56,62,169.037,0.092,0.016
56,64,174.455,0.055,0.011
56,66,185.474,0.037,0.009
56,68,191.167,0.036,0.009
56,70,180.587,0.046,0.01
56,72,154.899,0.069,0.014
56,74,124.911,0.086,0.018
56,76,94.936,0.072,0.021
56,78,63.259,0.035,0.022
56,80,33.701,0.009,0.021
58,0,73.278,0.036,0.026
