endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
108,30,1918.87923483246,13.126,0.064
106,16,1262.82247236777,2.939,0.031
106,18,1341.34501296716,3.476,0.034
106,20,1510.06862729957,5.298,0.039
106,22,1676.99976524012,8.207,0.043
106,24,1747.86497689355,10.671,0.049
106,26,1746.74119551917,11.653,0.054
106,28,1777.20069845829,11.877,0.06
106,30,1910.36939793945,12.719,0.064
106,32,2144.04936012397,15.136,0.066
104,14,1257.61619300753,3.226,0.03
104,16,1247.11714701655,3.083,0.031
104,18,1331.83754990691,3.69,0.034
104,20,1511.87103063135,5.658,0.039
104,22,1704.44511471862,9.019,0.045
104,24,1808.24627276887,12.062,0.05
104,26,1817.3643682658,13.166,0.055
104,28,1811.43743345953,12.819,0.059
104,30,1866.46434515171,12.721,0.061
104,32,2012.68067873996,14.314,0.063
104,34,2228.64770067907,17.464,0.064
102,12,1398.059272506,4.288,0.032
102,14,1279.79027804884,3.527,0.033
102,16,1263.28015291033,3.412,0.033
102,18,1360.845361049,4.018,0.034
102,20,1562.88837607225,6.054,0.037
102,22,1791.94371825032,9.885,0.043
102,24,1944.83134623346,13.781,0.048
102,26,1985.50734972163,15.603,0.051
102,28,1955.67397858176,15.342,0.054
102,30,1921.53201321449,14.6,0.056
102,32,1944.22196579027,15.133,0.059
102,34,2054.7625049649,17.227,0.062
100,12,1509.12580849638,5.092,0.035
100,14,1364.7969713073,4.153,0.036
100,16,1348.74369488377,3.853,0.035
100,18,1466.99213999019,4.316,0.033
100,20,1698.33335897596,6.403,0.033
100,22,1966.1761771684,10.691,0.037
100,24,2171.74255250872,15.573,0.042
100,26,2260.09787719532,18.685,0.045
100,28,2235.4483192633,19.329,0.047
100,30,2139.12854848965,18.439,0.049
100,32,2041.41811091443,17.752,0.053
100,34,2013.58954689678,18.027,0.057
100,36,2066.69994928757,18.525,0.059
98,16,1510.82189881334,4.621,0.036
98,32,2278.5646638706,20.389,0.046
98,34,2142.05011272315,19.263,0.05
98,36,2076.00267363694,18.23,0.053
96,34,2370.22579709925,20.004,0.043
96,36,2226.54639045868,18.263,0.046
104,36,2443.16221089092,20.009,0.064
104,38,2582.82756951477,20.04,0.062
104,40,2630.11575171236,18.55,0.061
104,42,2605.12828059857,17.815,0.063
102,36,2216.62759534016,19.131,0.062
102,38,2345.60412905893,19.094,0.061
102,40,2388.47476935785,17.773,0.06
102,42,2354.41031348612,16.874,0.062
102,44,2276.0143243936,16.318,0.064
102,46,2184.05149112556,15.034,0.063
100,38,2140.28740782339,18.374,0.06
100,40,2171.00358300752,17.902,0.06
100,42,2150.97573371735,17.688,0.061
100,44,2113.92488480436,17.2,0.063
100,46,2093.86704579861,15.718,0.061
98,38,2066.4007127926,17.671,0.055
98,40,2069.91104432333,17.953,0.057
96,38,2139.93162164524,16.845,0.048
120,32,622.229833645604,1.325,0.055
118,26,803.418739016281,1.412,0.036
118,28,801.962397516695,1.562,0.043
118,30,867.051793836907,2.532,0.053
118,32,999.176403896652,4.47,0.065
118,34,1193.33314246825,7.544,0.077
118,36,1431.5050448393,11.383,0.083
118,38,1638.93163067665,14.105,0.082
116,24,939.278038409698,2.147,0.034
116,26,934.628728109162,2.19,0.04
116,28,987.307573210689,2.916,0.049
116,30,1142.72921665055,5.259,0.06
116,32,1401.38926632716,9.696,0.07
116,34,1741.2154683753,16.382,0.079
116,36,2114.43486012968,24.184,0.083
116,38,2415.21688819564,29.376,0.081
116,40,2513.49400521474,28.752,0.077
114,22,1034.35706366208,2.774,0.034
114,24,1052.29580834652,3.183,0.038
114,26,1070.04953673816,3.43,0.045
114,28,1169.5921426672,4.691,0.054
114,30,1401.90569513454,8.263,0.064
114,32,1760.59710726862,14.822,0.072
114,34,2198.64764956473,24.193,0.078
114,36,2641.97350351946,34.247,0.08
114,38,2979.83918903852,40.227,0.079
114,40,3093.27858008441,38.726,0.073
114,42,2939.51514887599,31.339,0.067
112,20,1137.04784317207,3,0.034
112,22,1209.21013995689,4.221,0.038
112,24,1235.96206985582,5.014,0.042
112,26,1262.05159950945,5.466,0.048
112,28,1377.8595270022,7.002,0.057
112,30,1637.20720101767,10.956,0.065
112,32,2024.39780608668,17.76,0.071
112,34,2469.83662334041,26.846,0.075
112,36,2884.48912293503,35.605,0.077
112,38,3183.07206179104,39.922,0.075
112,40,3295.3975892519,37.804,0.07
112,42,3187.58639606695,30.936,0.064
112,44,2883.56631614394,22.496,0.058
110,20,1323.50121274781,4.056,0.036
110,22,1427.37692212623,5.867,0.039
110,24,1465.82953937882,7.185,0.043
110,26,1485.392448298,7.893,0.049
110,28,1585.72623548259,9.372,0.057
110,30,1822.85604531481,12.715,0.065
110,32,2174.96887165734,18.087,0.07
110,34,2560.18447312009,24.757,0.072
110,36,2886.13994574667,30.382,0.073
110,38,3102.99689237027,32.383,0.072
110,40,3201.44566662673,30.444,0.068
110,42,3163.85324918918,26.036,0.063
110,44,2957.26809207797,20.552,0.059
108,32,2214.09721384892,16.738,0.067
108,34,2532.39754060218,21.208,0.069
108,36,2783.10226972186,24.522,0.069
108,38,2933.64265399786,25.11,0.069
108,40,3010.63555142727,23.657,0.066
108,42,3015.04708659408,21.798,0.063
108,44,2890.83262220753,19.535,0.061
106,34,2416.44390084588,18.7,0.066
106,36,2641.14627119018,21.338,0.066
106,38,2772.35464985845,21.468,0.065
106,40,2829.33646967262,20.148,0.064
106,42,2828.80917464976,19.488,0.064
106,44,2735.66426035229,19.074,0.064
104,44,2513.45443886299,17.634,0.064
90,66,2244.45739628756,7.26,0.026
80,78,3090.76573893397,18.459,0.028
80,80,1794.03230862224,6.232,0.028
78,80,1785.18757177796,6.294,0.026
52,80,936.976572905939,1.094,0.018
50,80,845.562472218037,1.077,0.02
98,62,1849.02698000243,3.06,0.017
98,64,1759.94789412604,2.759,0.016
96,64,1825.29386689498,3.488,0.019
116,42,2367.12434124355,23.328,0.071
116,44,2067.49277073104,16.432,0.065
116,46,1748.41546954698,10.412,0.057
116,48,1489.43663921599,5.974,0.046
114,44,2593.05977489348,22.139,0.061
114,46,2183.01445172803,14.016,0.055
114,48,1813.26896903477,8.022,0.048
114,50,1539.77776139744,4.327,0.039
114,52,1375.91904134646,2.494,0.03
112,46,2466.58099489985,14.877,0.053
112,48,2049.84276427671,9.154,0.049
112,50,1728.90303890543,5.636,0.044
112,52,1542.01772911862,3.951,0.038
112,54,1461.36847810967,3.361,0.03
110,46,2601.97811169872,14.996,0.055
110,48,2203.90177777173,10.427,0.052
110,50,1890.30969011829,7.534,0.049
110,52,1722.78279928445,6.168,0.044
110,54,1673.47122771697,5.778,0.037
108,46,2617.67842029432,16.11,0.059
108,48,2282.30786953671,12.463,0.057
108,50,2017.11531408648,9.936,0.054
108,52,1891.84368514932,8.72,0.048
108,54,1876.67216826388,8.325,0.04
108,56,1881.09173218342,7.873,0.033
106,46,2529.43872814883,17.074,0.063
106,48,2275.70378797188,14.095,0.06
106,50,2084.31269600263,11.754,0.055
106,52,2013.37759312008,10.535,0.047
106,54,2028.1249611158,10.032,0.039
106,56,2034.7667642311,9.406,0.033
104,46,2360.80128680323,16.29,0.064
104,48,2197.18340540386,14.072,0.06
104,50,2097.15929082588,12.195,0.053
104,52,2091.87612836032,11.135,0.045
104,54,2136.13758570902,10.753,0.037
104,56,2137.74721569592,10.289,0.032
102,48,2116.59408117772,13.221,0.058
102,50,2111.80762739676,11.671,0.05
102,52,2169.77634782368,10.778,0.041
102,54,2234.54668638029,10.642,0.034
102,56,2224.19810441877,10.446,0.031
4,80,40.9900149705765,0,0
2,76,40.1845548084373,0,0
2,78,36.5054980731887,0,0
4,46,255.256782996615,0.054,0.006
2,46,145.486124224811,0.015,0.004
2,48,140.111059171109,0.01,0.003
0,46,69.3487690927948,0.004,0.004
120,18,493.577649145543,0.189,0.011
120,20,589.023492901703,0.408,0.015
120,22,657.561173668282,0.718,0.021
120,24,660.021414910443,0.868,0.026
120,26,617.45479663946,0.739,0.03
120,28,583.518276185368,0.635,0.035
120,30,586.265987368531,0.827,0.043
118,18,653.059620692266,0.461,0.014
118,20,751.895622344842,0.84,0.019
118,22,825.976703557472,1.321,0.024
118,24,833.511558432007,1.532,0.03
116,18,779.283928878847,0.868,0.019
116,20,860.615931102659,1.344,0.024
116,22,926.69825708906,1.899,0.029
114,18,910.320513633596,1.422,0.024
114,20,974.545629121621,2.028,0.029
112,18,1066.0331114234,2.126,0.03
110,18,1217.5381444567,2.84,0.033
0,74,15.3043106126525,0,0
0,76,18.1957726899577,0,0
0,48,69.3570529641576,0.003,0.003
0,50,65.6852015789334,0.002,0.003
102,10,1615.20940639106,5.695,0.031
100,10,1770.74121119571,6.754,0.032
2,80,25.6432390191093,0,0
0,78,17.3317411696862,0,0
0,80,12.4135875177063,0,0
118,56,1001.63845987355,0.271,0.006
118,58,875.565736679196,0.24,0.006
118,60,729.416296774737,0.207,0.007
118,62,632.844963402214,0.158,0.007
116,52,1222.28772944139,1.582,0.022
116,54,1171.85813020114,0.882,0.014
116,56,1104.50595609482,0.631,0.01
116,58,993.242176836242,0.539,0.009
116,60,867.439101059443,0.431,0.009
116,62,773.600390611545,0.316,0.009
116,64,721.279004700561,0.268,0.009
116,66,677.577505690064,0.269,0.01
114,54,1290.38404666824,1.746,0.022
114,56,1227.17147734729,1.455,0.017
114,58,1145.59561179359,1.208,0.014
114,60,1044.11724480812,0.879,0.012
114,62,948.223404153538,0.621,0.012
114,64,874.423428831786,0.556,0.013
114,66,809.048663426619,0.596,0.015
114,68,736.978722770381,0.584,0.018
112,56,1422.67021430378,3.115,0.024
112,58,1366.04141819607,2.597,0.019
112,60,1269.11845505563,1.826,0.016
112,62,1155.24920115153,1.292,0.015
112,64,1056.1558489968,1.188,0.017
112,66,971.349336001546,1.265,0.021
112,68,886.905616828205,1.216,0.023
112,70,811.766111137869,1.005,0.022
110,56,1662.64180919291,5.538,0.03
110,58,1612.28366458385,4.666,0.024
110,60,1494.73404559147,3.376,0.021
110,62,1349.45151295615,2.505,0.02
110,64,1227.79561823243,2.297,0.023
110,66,1133.69451424671,2.307,0.026
110,68,1045.72851717947,2.106,0.027
110,70,966.830472416012,1.736,0.026
108,58,1817.82070244906,6.67,0.028
108,60,1666.4099696073,5.058,0.025
108,62,1489.46375988932,3.949,0.025
108,64,1356.84065625486,3.59,0.027
108,66,1272.40231675346,3.439,0.029
108,68,1203.12914268694,3.031,0.029
108,70,1143.81941211349,2.505,0.026
106,58,1948.21253103001,8.034,0.029
106,60,1762.60361631583,6.204,0.028
106,62,1563.1687189875,4.837,0.028
106,64,1435.49337855324,4.293,0.028
106,66,1383.30112297051,4.083,0.027
106,68,1361.12321373859,3.697,0.026
106,70,1350.06788610346,3.169,0.024
106,72,1351.56573417437,2.669,0.02
104,58,2024.14994202959,8.829,0.03
104,60,1810.06797012304,6.559,0.028
104,62,1598.31629406245,4.728,0.027
104,64,1484.33385415052,3.969,0.025
104,66,1473.35891959909,3.895,0.023
104,68,1511.64921643758,3.91,0.022
104,70,1562.78242572643,3.682,0.02
102,58,2088.86708717335,8.859,0.029
102,60,1862.75056532739,6.161,0.026
102,62,1652.33499941071,3.989,0.023
102,64,1549.69452939254,3.132,0.02
102,66,1562.75901084946,3.262,0.018
102,68,1641.5026750711,3.755,0.018
100,58,2144.1066439218,7.65,0.025
100,60,1937.87161642345,5.181,0.022
100,62,1749.70569308969,3.282,0.019
100,64,1653.82364525418,2.601,0.016
100,66,1663.43893771224,2.855,0.016
98,66,1758.08815625045,3.004,0.016
120,38,912.215267310518,4.174,0.079
120,40,951.882419356679,4.151,0.075
120,42,898.596561740581,3.433,0.071
120,44,806.029921008708,2.581,0.065
120,46,741.269318880531,1.873,0.053
120,48,727.566823988757,1.274,0.036
120,50,757.877480194284,0.759,0.02
120,52,814.958381872951,0.38,0.009
118,40,1708.81377353891,13.969,0.078
118,42,1606.99542371802,11.424,0.073
118,44,1411.94822029632,8.2,0.067
118,46,1229.1048449585,5.443,0.057
118,48,1107.65778210731,3.348,0.043
118,50,1051.97391393486,1.848,0.027
118,52,1048.70961541919,0.909,0.015
118,54,1053.17089491424,0.435,0.008
116,50,1315.25841095879,3.124,0.034
100,4,2233.75701958155,8.333,0.023
100,6,2315.46548710628,9.823,0.026
100,8,2093.07593510758,8.779,0.029
98,2,1943.62689464494,5.835,0.02
98,4,2427.27736301092,9.339,0.021
98,6,2515.27735118519,10.703,0.023
96,0,1361.0283787819,3.119,0.02
96,2,2114.35338577087,7.043,0.019
94,0,1533.19638978545,4.239,0.021
120,34,693.202193642661,2.186,0.07
120,36,802.685473725782,3.334,0.079
120,54,856.710539103656,0.171,0.005
120,56,826.758350282245,0.1,0.003
120,58,712.889251066028,0.089,0.004
120,60,574.602880121329,0.078,0.004
120,62,486.383128059829,0.062,0.005
120,64,460.109700773499,0.054,0.004
120,66,443.952830121729,0.047,0.004
120,68,393.618970341024,0.034,0.004
120,70,319.874030269995,0.021,0.005
120,72,258.290572933956,0.014,0.007
120,74,219.466120631175,0.015,0.009
120,76,187.613969120567,0.016,0.01
120,78,147.597958271294,0.01,0.01
118,64,596.003982479003,0.131,0.006
118,66,569.524195236205,0.121,0.007
118,68,513.013269341921,0.103,0.007
118,70,440.624656719585,0.074,0.008
118,72,388.605385576425,0.058,0.01
118,74,361.642118919375,0.067,0.011
118,76,330.605021479069,0.073,0.012
118,78,270.508440157408,0.048,0.012
116,68,615.758980047481,0.253,0.012
116,70,551.821579954462,0.202,0.013
116,72,517.228760047171,0.169,0.013
116,74,507.94587894592,0.195,0.013
116,76,480.508049093555,0.207,0.013
116,78,399.11186718261,0.137,0.012
114,70,672.275428776081,0.481,0.018
114,72,641.292952738573,0.405,0.016
114,74,635.651101873511,0.423,0.014
114,76,602.643285703251,0.415,0.013
112,72,769.344336902547,0.833,0.019
112,74,750.504796937893,0.768,0.016
110,72,918.012972484071,1.445,0.021
108,72,1110.20379884469,2.099,0.022
100,0,1156.55092458533,1.966,0.019
100,2,1789.06491346936,4.94,0.021
98,0,1251.07726239875,2.447,0.02
116,80,273.337253915203,0.05,0.01
114,78,498.153227684774,0.271,0.012
114,80,337.494777162268,0.101,0.01
112,76,698.523483010341,0.654,0.014
112,78,566.874687185212,0.395,0.012
112,80,377.056943376554,0.143,0.011
110,74,885.360841523419,1.216,0.018
110,76,805.811173578938,0.884,0.015
110,78,636.037570388939,0.464,0.013
110,80,411.543279505225,0.152,0.011
108,74,1074.23350033578,1.675,0.018
108,76,959.48742115633,1.091,0.016
108,78,732.224095516073,0.507,0.014
108,80,455.32482613708,0.152,0.011
106,74,1316.49620533753,2.078,0.018
120,80,99.2795664868554,0.003,0.009
118,80,185.180911249173,0.016,0.01
